
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	11:59:15	289.00		8.5898	---	---	---	28.096	---	---	---	1017.94	36.704	28.096	---	---	15.617	---	---	---	20.348	---	---	---	24.123	---	---	---	
12.10.2017	11:59:16	290.00		8.6136	---	---	---	28.127	---	---	---	1017.94	36.701	28.127	---	---	15.583	---	---	---	20.314	---	---	---	24.127	---	---	---	
12.10.2017	11:59:17	291.00		8.6350	---	---	---	28.141	---	---	---	1017.95	36.698	28.141	---	---	15.556	---	---	---	20.327	---	---	---	23.952	---	---	---	
12.10.2017	11:59:18	292.00		8.6545	---	---	---	28.142	---	---	---	1017.94	36.695	28.142	---	---	15.534	---	---	---	20.342	---	---	---	24.012	---	---	---	
12.10.2017	11:59:19	293.00		8.6871	---	---	---	28.139	---	---	---	1017.96	36.692	28.139	---	---	15.498	---	---	---	20.348	---	---	---	23.786	---	---	---	
12.10.2017	11:59:20	294.00		8.6988	---	---	---	28.170	---	---	---	1017.96	36.689	28.170	---	---	15.478	---	---	---	20.353	---	---	---	23.569	---	---	---	
12.10.2017	11:59:21	295.00		8.7014	---	---	---	28.220	---	---	---	1017.97	36.686	28.220	---	---	15.464	---	---	---	20.331	---	---	---	23.514	---	---	---	
12.10.2017	11:59:22	296.00		8.6934	---	---	---	28.217	---	---	---	1017.96	36.686	28.217	---	---	15.474	---	---	---	20.348	---	---	---	23.405	---	---	---	
12.10.2017	11:59:23	297.00		8.6641	---	---	---	28.234	---	---	---	1017.96	36.686	28.234	---	---	15.504	---	---	---	20.418	---	---	---	23.361	---	---	---	
12.10.2017	11:59:23	298.00		8.6274	---	---	---	28.225	---	---	---	1017.96	36.686	28.225	---	---	15.548	---	---	---	20.463	---	---	---	23.479	---	---	---	
12.10.2017	11:59:24	299.00		8.5932	---	---	---	28.178	---	---	---	1017.96	36.686	28.178	---	---	15.598	---	---	---	20.488	---	---	---	23.522	---	---	---	
12.10.2017	11:59:25	300.00		8.5502	---	---	---	28.160	---	---	---	1017.98	36.686	28.160	---	---	15.651	---	---	---	20.549	---	---	---	23.474	---	---	---	
12.10.2017	11:59:26	301.00		8.4863	---	---	---	28.130	---	---	---	1017.97	36.686	28.130	---	---	15.733	---	---	---	20.606	---	---	---	23.478	---	---	---	
12.10.2017	11:59:27	302.00		8.4182	---	---	---	28.132	---	---	---	1017.98	36.686	28.132	---	---	15.812	---	---	---	20.669	---	---	---	23.325	---	---	---	
12.10.2017	11:59:28	303.00		8.3519	---	---	---	28.103	---	---	---	1017.97	36.686	28.103	---	---	15.895	---	---	---	20.752	---	---	---	23.391	---	---	---	
12.10.2017	11:59:29	304.00		8.2682	---	---	---	28.137	---	---	---	1017.97	36.686	28.137	---	---	15.984	---	---	---	20.801	---	---	---	23.471	---	---	---	
12.10.2017	11:59:31	305.00		8.1995	---	---	---	28.092	---	---	---	1017.97	36.686	28.092	---	---	16.076	---	---	---	20.893	---	---	---	23.441	---	---	---	
12.10.2017	11:59:32	306.00		8.1506	---	---	---	28.095	---	---	---	1017.98	36.686	28.095	---	---	16.133	---	---	---	20.919	---	---	---	23.583	---	---	---	
12.10.2017	11:59:33	307.00		8.1353	---	---	---	28.041	---	---	---	1017.99	36.686	28.041	---	---	16.164	---	---	---	20.923	---	---	---	23.454	---	---	---	
12.10.2017	11:59:34	308.00		8.1196	---	---	---	28.010	---	---	---	1017.99	36.686	28.010	---	---	16.189	---	---	---	20.945	---	---	---	23.513	---	---	---	
12.10.2017	11:59:35	309.00		8.1229	---	---	---	28.012	---	---	---	1017.99	36.686	28.012	---	---	16.185	---	---	---	20.987	---	---	---	23.411	---	---	---	
12.10.2017	11:59:36	310.00		8.1225	---	---	---	27.973	---	---	---	1017.99	36.686	27.973	---	---	16.195	---	---	---	20.987	---	---	---	23.447	---	---	---	
12.10.2017	11:59:37	311.00		8.1424	---	---	---	27.969	---	---	---	1017.99	36.686	27.969	---	---	16.171	---	---	---	20.946	---	---	---	23.680	---	---	---	
12.10.2017	11:59:38	312.00		8.1678	---	---	---	27.979	---	---	---	1017.99	36.686	27.979	---	---	16.138	---	---	---	20.906	---	---	---	23.835	---	---	---	
12.10.2017	11:59:39	313.00		8.1960	---	---	---	27.997	---	---	---	1018.00	36.686	27.997	---	---	16.101	---	---	---	20.836	---	---	---	24.005	---	---	---	
12.10.2017	11:59:40	314.00		8.2263	---	---	---	27.966	---	---	---	1018.01	36.686	27.966	---	---	16.071	---	---	---	20.839	---	---	---	23.948	---	---	---	
12.10.2017	11:59:40	315.00		8.2547	---	---	---	28.003	---	---	---	1018.01	36.682	28.003	---	---	16.028	---	---	---	20.781	---	---	---	24.038	---	---	---	
12.10.2017	11:59:41	316.00		8.2798	---	---	---	28.011	---	---	---	1018.01	36.678	28.011	---	---	15.996	---	---	---	20.766	---	---	---	23.843	---	---	---	
12.10.2017	11:59:42	317.00		8.3052	---	---	---	28.040	---	---	---	1018.02	36.678	28.040	---	---	15.959	---	---	---	20.725	---	---	---	24.012	---	---	---	
12.10.2017	11:59:43	318.00		8.3233	---	---	---	28.044	---	---	---	1018.02	36.675	28.044	---	---	15.936	---	---	---	20.673	---	---	---	24.090	---	---	---	
12.10.2017	11:59:44	319.00		8.3068	---	---	---	28.073	---	---	---	1018.02	36.671	28.073	---	---	15.950	---	---	---	20.639	---	---	---	24.171	---	---	---	
12.10.2017	11:59:45	320.00		8.2988	---	---	---	28.092	---	---	---	1018.02	36.667	28.092	---	---	15.955	---	---	---	20.645	---	---	---	24.198	---	---	---	
12.10.2017	11:59:46	321.00		8.2936	---	---	---	28.071	---	---	---	1018.01	36.663	28.071	---	---	15.966	---	---	---	20.673	---	---	---	23.929	---	---	---	
12.10.2017	11:59:48	322.00		8.2744	---	---	---	27.995	---	---	---	1018.00	36.659	27.995	---	---	16.006	---	---	---	20.701	---	---	---	23.748	---	---	---	
12.10.2017	11:59:49	323.00		8.2591	---	---	---	27.959	---	---	---	1017.99	36.656	27.959	---	---	16.033	---	---	---	20.731	---	---	---	23.552	---	---	---	
12.10.2017	11:59:50	324.01		8.2444	---	---	---	27.977	---	---	---	1017.99	36.652	27.977	---	---	16.046	---	---	---	20.721	---	---	---	23.525	---	---	---	
12.10.2017	11:59:51	325.00		8.2511	---	---	---	27.994	---	---	---	1017.99	36.652	27.994	---	---	16.034	---	---	---	20.743	---	---	---	23.414	---	---	---	
12.10.2017	11:59:52	326.00		8.2822	---	---	---	27.948	---	---	---	1017.97	36.652	27.948	---	---	16.009	---	---	---	20.749	---	---	---	23.419	---	---	---	
12.10.2017	11:59:53	327.00		8.3234	---	---	---	27.901	---	---	---	1017.96	36.648	27.901	---	---	15.973	---	---	---	20.780	---	---	---	23.172	---	---	---	
12.10.2017	11:59:54	328.00		8.3576	---	---	---	27.946	---	---	---	1017.96	36.648	27.946	---	---	15.924	---	---	---	20.758	---	---	---	23.140	---	---	---	
12.10.2017	11:59:55	329.00		8.4284	---	---	---	27.940	---	---	---	1017.95	36.648	27.940	---	---	15.843	---	---	---	20.734	---	---	---	22.886	---	---	---	
12.10.2017	11:59:56	330.00		8.5094	---	---	---	27.933	---	---	---	1017.94	36.648	27.933	---	---	15.753	---	---	---	20.705	---	---	---	22.582	---	---	---	
12.10.2017	11:59:57	331.00		8.5897	---	---	---	27.924	---	---	---	1017.95	36.648	27.924	---	---	15.664	---	---	---	20.671	---	---	---	22.796	---	---	---	
12.10.2017	11:59:58	332.00		8.6676	---	---	---	28.004	---	---	---	1017.95	36.648	28.004	---	---	15.556	---	---	---	20.579	---	---	---	23.038	---	---	---	
12.10.2017	11:59:58	333.00		8.7461	---	---	---	28.031	---	---	---	1017.96	36.648	28.031	---	---	15.462	---	---	---	20.498	---	---	---	22.977	---	---	---	
12.10.2017	11:59:59	334.00		8.8326	---	---	---	28.034	---	---	---	1017.95	36.645	28.034	---	---	15.364	---	---	---	20.459	---	---	---	22.989	---	---	---	
12.10.2017	12:00:00	335.00		8.9117	---	---	---	27.990	---	---	---	1017.96	36.642	27.990	---	---	15.286	---	---	---	20.375	---	---	---	23.120	---	---	---	
12.10.2017	12:00:01	336.00		8.9559	---	---	---	28.003	---	---	---	1017.97	36.639	28.003	---	---	15.235	---	---	---	20.292	---	---	---	23.144	---	---	---	
12.10.2017	12:00:02	337.00		8.9750	---	---	---	28.031	---	---	---	1017.97	36.636	28.031	---	---	15.208	---	---	---	20.266	---	---	---	23.215	---	---	---	
12.10.2017	12:00:03	338.00		9.0127	---	---	---	28.007	---	---	---	1017.98	36.633	28.007	---	---	15.173	---	---	---	20.219	---	---	---	23.236	---	---	---	
12.10.2017	12:00:04	339.00		9.0361	---	---	---	27.983	---	---	---	1017.99	36.629	27.983	---	---	15.153	---	---	---	20.188	---	---	---	23.457	---	---	---	
12.10.2017	12:00:06	340.00		9.0443	---	---	---	28.017	---	---	---	1018.00	36.626	28.017	---	---	15.137	---	---	---	20.125	---	---	---	23.740	---	---	---	
12.10.2017	12:00:07	341.00		9.0439	---	---	---	28.035	---	---	---	1018.00	36.623	28.035	---	---	15.133	---	---	---	20.115	---	---	---	23.707	---	---	---	
12.10.2017	12:00:08	342.00		9.0790	---	---	---	27.968	---	---	---	1018.00	36.620	27.968	---	---	15.111	---	---	---	20.134	---	---	---	23.453	---	---	---	
12.10.2017	12:00:09	343.00		9.0982	---	---	---	27.963	---	---	---	1018.00	36.617	27.963	---	---	15.092	---	---	---	20.167	---	---	---	23.455	---	---	---	
12.10.2017	12:00:10	344.00		9.1053	---	---	---	27.946	---	---	---	1018.00	36.617	27.946	---	---	15.089	---	---	---	20.095	---	---	---	23.668	---	---	---	
12.10.2017	12:00:11	345.00		9.1087	---	---	---	27.968	---	---	---	1017.99	36.617	27.968	---	---	15.080	---	---	---	20.054	---	---	---	23.676	---	---	---	
12.10.2017	12:00:12	346.00		9.1231	---	---	---	28.008	---	---	---	1017.99	36.617	28.008	---	---	15.056	---	---	---	20.049	---	---	---	23.627	---	---	---	
12.10.2017	12:00:13	347.00		9.1470	---	---	---	27.992	---	---	---	1018.00	36.617	27.992	---	---	15.035	---	---	---	19.970	---	---	---	23.752	---	---	---	
12.10.2017	12:00:14	348.00		9.1442	---	---	---	28.062	---	---	---	1018.00	36.617	28.062	---	---	15.023	---	---	---	19.972	---	---	---	23.601	---	---	---	
12.10.2017	12:00:15	349.00		9.1645	---	---	---	28.039	---	---	---	1017.99	36.617	28.039	---	---	15.007	---	---	---	19.977	---	---	---	23.431	---	---	---	
12.10.2017	12:00:15	350.00		9.1781	---	---	---	28.031	---	---	---	1017.99	36.617	28.031	---	---	14.994	---	---	---	19.965	---	---	---	23.438	---	---	---	
12.10.2017	12:00:16	351.00		9.1967	---	---	---	28.062	---	---	---	1017.99	36.617	28.062	---	---	14.968	---	---	---	19.887	---	---	---	23.516	---	---	---	
12.10.2017	12:00:17	352.00		9.1842	---	---	---	28.102	---	---	---	1018.00	36.617	28.102	---	---	14.972	---	---	---	19.895	---	---	---	23.734	---	---	---	
12.10.2017	12:00:18	353.00		9.1886	---	---	---	28.092	---	---	---	1018.01	36.617	28.092	---	---	14.970	---	---	---	19.842	---	---	---	23.995	---	---	---	
12.10.2017	12:00:19	354.00		9.1963	---	---	---	28.058	---	---	---	1018.02	36.617	28.058	---	---	14.969	---	---	---	19.887	---	---	---	23.962	---	---	---	
12.10.2017	12:00:20	355.00		9.2093	---	---	---	28.070	---	---	---	1018.03	36.617	28.070	---	---	14.953	---	---	---	19.905	---	---	---	23.825	---	---	---	
12.10.2017	12:00:21	356.00		9.1998	---	---	---	28.092	---	---	---	1018.02	36.617	28.092	---	---	14.958	---	---	---	19.885	---	---	---	24.075	---	---	---	
12.10.2017	12:00:23	357.00		9.1996	---	---	---	28.140	---	---	---	1018.02	36.617	28.140	---	---	14.948	---	---	---	19.918	---	---	---	23.957	---	---	---	
12.10.2017	12:00:24	358.00		9.1946	---	---	---	28.112	---	---	---	1018.02	36.617	28.112	---	---	14.959	---	---	---	19.918	---	---	---	24.102	---	---	---	
12.10.2017	12:00:25	359.00		9.1543	---	---	---	28.148	---	---	---	1018.02	36.617	28.148	---	---	14.994	---	---	---	19.919	---	---	---	24.326	---	---	---	
12.10.2017	12:00:26	360.00		9.1076	---	---	---	28.154	---	---	---	1018.02	36.617	28.154	---	---	15.043	---	---	---	19.975	---	---	---	24.321	---	---	---	
12.10.2017	12:00:27	361.00		9.0646	---	---	---	28.172	---	---	---	1018.02	36.617	28.172	---	---	15.084	---	---	---	20.034	---	---	---	24.316	---	---	---	
12.10.2017	12:00:28	362.00		9.0177	---	---	---	28.168	---	---	---	1018.02	36.617	28.168	---	---	15.136	---	---	---	20.085	---	---	---	24.305	---	---	---	
12.10.2017	12:00:29	363.00		8.9631	---	---	---	28.167	---	---	---	1018.01	36.617	28.167	---	---	15.194	---	---	---	20.183	---	---	---	24.235	---	---	---	
12.10.2017	12:00:30	364.00		8.8869	---	---	---	28.206	---	---	---	1018.00	36.617	28.206	---	---	15.269	---	---	---	20.233	---	---	---	24.239	---	---	---	
12.10.2017	12:00:31	365.00		8.7740	---	---	---	28.192	---	---	---	1018.00	36.617	28.192	---	---	15.397	---	---	---	20.349	---	---	---	24.401	---	---	---	
12.10.2017	12:00:32	366.00		8.6728	---	---	---	28.143	---	---	---	1018.00	36.617	28.143	---	---	15.523	---	---	---	20.482	---	---	---	24.399	---	---	---	
12.10.2017	12:00:33	367.00		8.5359	---	---	---	28.137	---	---	---	1017.99	36.617	28.137	---	---	15.680	---	---	---	20.600	---	---	---	24.544	---	---	---	
12.10.2017	12:00:33	368.00		8.4244	---	---	---	28.113	---	---	---	1017.99	36.617	28.113	---	---	15.814	---	---	---	20.755	---	---	---	24.556	---	---	---	
12.10.2017	12:00:34	369.00		8.3239	---	---	---	28.116	---	---	---	1017.98	36.617	28.116	---	---	15.931	---	---	---	20.860	---	---	---	24.556	---	---	---	
12.10.2017	12:00:35	370.00		8.2400	---	---	---	28.124	---	---	---	1017.98	36.617	28.124	---	---	16.029	---	---	---	20.985	---	---	---	24.561	---	---	---	
12.10.2017	12:00:36	371.00		8.1608	---	---	---	28.106	---	---	---	1017.98	36.617	28.106	---	---	16.126	---	---	---	21.082	---	---	---	24.496	---	---	---	
12.10.2017	12:00:37	372.00		8.0910	---	---	---	28.073	---	---	---	1018.00	36.617	28.073	---	---	16.216	---	---	---	21.123	---	---	---	24.539	---	---	---	
12.10.2017	12:00:38	373.00		8.0244	---	---	---	28.064	---	---	---	1018.00	36.617	28.064	---	---	16.296	---	---	---	21.166	---	---	---	24.634	---	---	---	
12.10.2017	12:00:39	374.00		8.0066	---	---	---	28.062	---	---	---	1018.01	36.617	28.062	---	---	16.318	---	---	---	21.194	---	---	---	24.531	---	---	---	
12.10.2017	12:00:41	375.00		8.0350	---	---	---	28.012	---	---	---	1018.01	36.617	28.012	---	---	16.295	---	---	---	21.187	---	---	---	24.517	---	---	---	
12.10.2017	12:00:42	376.00		8.0683	---	---	---	28.004	---	---	---	1018.01	36.617	28.004	---	---	16.257	---	---	---	21.149	---	---	---	24.512	---	---	---	
12.10.2017	12:00:43	377.00		8.1271	---	---	---	28.014	---	---	---	1018.02	36.617	28.014	---	---	16.184	---	---	---	21.104	---	---	---	24.557	---	---	---	
12.10.2017	12:00:44	378.00		8.1771	---	---	---	28.024	---	---	---	1018.03	36.617	28.024	---	---	16.121	---	---	---	21.033	---	---	---	24.496	---	---	---	
12.10.2017	12:00:45	379.00		8.2452	---	---	---	28.016	---	---	---	1018.03	36.617	28.016	---	---	16.041	---	---	---	20.975	---	---	---	24.400	---	---	---	
12.10.2017	12:00:46	380.00		8.2993	---	---	---	28.025	---	---	---	1018.03	36.617	28.025	---	---	15.973	---	---	---	20.902	---	---	---	24.374	---	---	---	
12.10.2017	12:00:47	381.00		8.3579	---	---	---	28.010	---	---	---	1018.02	36.617	28.010	---	---	15.907	---	---	---	20.843	---	---	---	24.464	---	---	---	
12.10.2017	12:00:48	382.00		8.4560	---	---	---	28.012	---	---	---	1018.02	36.617	28.012	---	---	15.792	---	---	---	20.799	---	---	---	24.445	---	---	---	
12.10.2017	12:00:49	383.00		8.5596	---	---	---	28.054	---	---	---	1018.02	36.617	28.054	---	---	15.665	---	---	---	20.747	---	---	---	24.411	---	---	---	
12.10.2017	12:00:50	384.00		8.6629	---	---	---	28.061	---	---	---	1018.02	36.617	28.061	---	---	15.550	---	---	---	20.717	---	---	---	24.534	---	---	---	
12.10.2017	12:00:50	385.00		8.7456	---	---	---	28.127	---	---	---	1018.02	36.617	28.127	---	---	15.445	---	---	---	20.668	---	---	---	24.486	---	---	---	
12.10.2017	12:00:51	386.00		8.8326	---	---	---	28.159	---	---	---	1018.03	36.617	28.159	---	---	15.343	---	---	---	20.635	---	---	---	24.419	---	---	---	
12.10.2017	12:00:52	387.00		8.9348	---	---	---	28.149	---	---	---	1018.02	36.617	28.149	---	---	15.236	---	---	---	20.607	---	---	---	24.183	---	---	---	
12.10.2017	12:00:53	388.00		9.0279	---	---	---	28.108	---	---	---	1018.01	36.617	28.108	---	---	15.145	---	---	---	20.584	---	---	---	24.234	---	---	---	
12.10.2017	12:00:54	389.00		9.1145	---	---	---	28.098	---	---	---	1018.01	36.617	28.098	---	---	15.054	---	---	---	20.576	---	---	---	24.270	---	---	---	
12.10.2017	12:00:55	390.00		9.2178	---	---	---	28.056	---	---	---	1018.01	36.617	28.056	---	---	14.953	---	---	---	20.570	---	---	---	24.246	---	---	---	
12.10.2017	12:00:56	391.00		9.2886	---	---	---	28.059	---	---	---	1018.01	36.617	28.059	---	---	14.876	---	---	---	20.570	---	---	---	24.213	---	---	---	
12.10.2017	12:00:58	392.00		9.3424	---	---	---	28.094	---	---	---	1018.01	36.617	28.094	---	---	14.813	---	---	---	20.568	---	---	---	24.010	---	---	---	
12.10.2017	12:00:59	393.00		9.3692	---	---	---	28.106	---	---	---	1018.00	36.617	28.106	---	---	14.783	---	---	---	20.557	---	---	---	23.991	---	---	---	
12.10.2017	12:01:00	394.00		9.3808	---	---	---	28.109	---	---	---	1018.00	36.617	28.109	---	---	14.771	---	---	---	20.580	---	---	---	23.857	---	---	---	
12.10.2017	12:01:01	395.00		9.4038	---	---	---	28.041	---	---	---	1017.99	36.617	28.041	---	---	14.762	---	---	---	20.594	---	---	---	23.902	---	---	---	
12.10.2017	12:01:02	396.00		9.4192	---	---	---	28.044	---	---	---	1017.99	36.617	28.044	---	---	14.746	---	---	---	20.592	---	---	---	23.965	---	---	---	
12.10.2017	12:01:03	397.00		9.4181	---	---	---	28.012	---	---	---	1017.99	36.613	28.012	---	---	14.754	---	---	---	20.609	---	---	---	24.137	---	---	---	
12.10.2017	12:01:04	398.00		9.4256	---	---	---	28.059	---	---	---	1017.99	36.609	28.059	---	---	14.737	---	---	---	20.622	---	---	---	24.100	---	---	---	
12.10.2017	12:01:05	399.00		9.4264	---	---	---	28.123	---	---	---	1018.00	36.606	28.123	---	---	14.722	---	---	---	20.606	---	---	---	24.161	---	---	---	
12.10.2017	12:01:06	400.00		9.4245	---	---	---	28.161	---	---	---	1018.01	36.602	28.161	---	---	14.716	---	---	---	20.603	---	---	---	24.166	---	---	---	
12.10.2017	12:01:07	401.00		9.4517	---	---	---	28.147	---	---	---	1018.02	36.598	28.147	---	---	14.691	---	---	---	20.596	---	---	---	24.134	---	---	---	
12.10.2017	12:01:08	402.00		9.4525	---	---	---	28.153	---	---	---	1018.01	36.594	28.153	---	---	14.689	---	---	---	20.543	---	---	---	24.359	---	---	---	
12.10.2017	12:01:08	403.00		9.4759	---	---	---	28.153	---	---	---	1018.01	36.590	28.153	---	---	14.666	---	---	---	20.545	---	---	---	24.305	---	---	---	
12.10.2017	12:01:09	404.00		9.4981	---	---	---	28.123	---	---	---	1018.02	36.587	28.123	---	---	14.651	---	---	---	20.497	---	---	---	24.427	---	---	---	
12.10.2017	12:01:10	405.00		9.5059	---	---	---	28.146	---	---	---	1018.02	36.583	28.146	---	---	14.638	---	---	---	20.461	---	---	---	24.429	---	---	---	
12.10.2017	12:01:11	406.00		9.5238	---	---	---	28.107	---	---	---	1018.02	36.579	28.107	---	---	14.629	---	---	---	20.467	---	---	---	24.364	---	---	---	
12.10.2017	12:01:12	407.00		9.5399	---	---	---	28.127	---	---	---	1018.02	36.579	28.127	---	---	14.609	---	---	---	20.423	---	---	---	24.408	---	---	---	
12.10.2017	12:01:13	408.00		9.5598	---	---	---	28.105	---	---	---	1018.02	36.579	28.105	---	---	14.594	---	---	---	20.387	---	---	---	24.410	---	---	---	
12.10.2017	12:01:14	409.00		9.5911	---	---	---	28.066	---	---	---	1018.02	36.579	28.066	---	---	14.571	---	---	---	20.340	---	---	---	24.417	---	---	---	
12.10.2017	12:01:16	410.00		9.6246	---	---	---	28.046	---	---	---	1018.01	36.579	28.046	---	---	14.543	---	---	---	20.319	---	---	---	24.231	---	---	---	
12.10.2017	12:01:17	411.00		9.6290	---	---	---	28.087	---	---	---	1018.01	36.579	28.087	---	---	14.530	---	---	---	20.267	---	---	---	24.205	---	---	---	
12.10.2017	12:01:18	412.00		9.6578	---	---	---	28.061	---	---	---	1018.01	36.579	28.061	---	---	14.508	---	---	---	20.261	---	---	---	24.114	---	---	---	
12.10.2017	12:01:19	413.00		9.6716	---	---	---	28.051	---	---	---	1018.01	36.579	28.051	---	---	14.497	---	---	---	20.233	---	---	---	24.102	---	---	---	
12.10.2017	12:01:20	414.00		9.6842	---	---	---	28.039	---	---	---	1018.01	36.579	28.039	---	---	14.487	---	---	---	20.214	---	---	---	24.102	---	---	---	
12.10.2017	12:01:21	415.00		9.7021	---	---	---	28.015	---	---	---	1018.01	36.579	28.015	---	---	14.475	---	---	---	20.170	---	---	---	24.074	---	---	---	
12.10.2017	12:01:22	416.00		9.6948	---	---	---	28.059	---	---	---	1018.01	36.579	28.059	---	---	14.473	---	---	---	20.134	---	---	---	24.203	---	---	---	
12.10.2017	12:01:23	417.00		9.6885	---	---	---	28.073	---	---	---	1018.01	36.579	28.073	---	---	14.476	---	---	---	20.119	---	---	---	24.194	---	---	---	
12.10.2017	12:01:24	418.00		9.6759	---	---	---	28.090	---	---	---	1018.01	36.579	28.090	---	---	14.485	---	---	---	20.143	---	---	---	24.232	---	---	---	
12.10.2017	12:01:25	419.00		9.6395	---	---	---	28.085	---	---	---	1018.01	36.579	28.085	---	---	14.521	---	---	---	20.171	---	---	---	24.147	---	---	---	
12.10.2017	12:01:25	420.00		9.6226	---	---	---	28.056	---	---	---	1018.01	36.579	28.056	---	---	14.544	---	---	---	20.159	---	---	---	24.362	---	---	---	
12.10.2017	12:01:26	421.00		9.6027	---	---	---	28.044	---	---	---	1018.01	36.576	28.044	---	---	14.566	---	---	---	20.176	---	---	---	24.439	---	---	---	
12.10.2017	12:01:27	422.00		9.5760	---	---	---	28.074	---	---	---	1018.02	36.573	28.074	---	---	14.585	---	---	---	20.159	---	---	---	24.559	---	---	---	
12.10.2017	12:01:28	423.00		9.5700	---	---	---	28.019	---	---	---	1018.01	36.573	28.019	---	---	14.603	---	---	---	20.151	---	---	---	24.639	---	---	---	
12.10.2017	12:01:29	424.00		9.5488	---	---	---	28.052	---	---	---	1018.01	36.573	28.052	---	---	14.616	---	---	---	20.139	---	---	---	24.681	---	---	---	
12.10.2017	12:01:30	425.00		9.5411	---	---	---	28.099	---	---	---	1018.02	36.573	28.099	---	---	14.613	---	---	---	20.143	---	---	---	24.704	---	---	---	
12.10.2017	12:01:31	426.00		9.5592	---	---	---	28.062	---	---	---	1018.01	36.570	28.062	---	---	14.604	---	---	---	20.139	---	---	---	24.642	---	---	---	
12.10.2017	12:01:33	427.00		9.5583	---	---	---	28.101	---	---	---	1018.02	36.567	28.101	---	---	14.597	---	---	---	20.133	---	---	---	24.626	---	---	---	
12.10.2017	12:01:34	428.00		9.5875	---	---	---	28.091	---	---	---	1018.00	36.564	28.091	---	---	14.571	---	---	---	20.078	---	---	---	24.624	---	---	---	
12.10.2017	12:01:35	429.00		9.6322	---	---	---	28.075	---	---	---	1018.00	36.561	28.075	---	---	14.530	---	---	---	20.045	---	---	---	24.661	---	---	---	
12.10.2017	12:01:36	430.00		9.6241	---	---	---	28.133	---	---	---	1017.99	36.558	28.133	---	---	14.526	---	---	---	20.005	---	---	---	24.664	---	---	---	
12.10.2017	12:01:37	431.00		9.6550	---	---	---	28.109	---	---	---	1017.99	36.558	28.109	---	---	14.501	---	---	---	19.974	---	---	---	24.652	---	---	---	
12.10.2017	12:01:38	432.00		9.6657	---	---	---	28.104	---	---	---	1017.99	36.558	28.104	---	---	14.491	---	---	---	19.999	---	---	---	24.609	---	---	---	
12.10.2017	12:01:39	433.00		9.6716	---	---	---	28.157	---	---	---	1017.99	36.555	28.157	---	---	14.474	---	---	---	20.006	---	---	---	24.614	---	---	---	
12.10.2017	12:01:40	434.00		9.6924	---	---	---	28.146	---	---	---	1017.99	36.552	28.146	---	---	14.457	---	---	---	20.019	---	---	---	24.609	---	---	---	
12.10.2017	12:01:41	435.00		9.7112	---	---	---	28.153	---	---	---	1017.99	36.549	28.153	---	---	14.437	---	---	---	20.066	---	---	---	24.589	---	---	---	
12.10.2017	12:01:42	436.00		9.7173	---	---	---	28.198	---	---	---	1017.99	36.549	28.198	---	---	14.422	---	---	---	20.082	---	---	---	24.587	---	---	---	
12.10.2017	12:01:43	437.00		9.7546	---	---	---	28.116	---	---	---	1017.99	36.549	28.116	---	---	14.404	---	---	---	20.132	---	---	---	24.340	---	---	---	
12.10.2017	12:01:43	438.00		9.7507	---	---	---	28.128	---	---	---	1018.01	36.549	28.128	---	---	14.405	---	---	---	20.169	---	---	---	24.108	---	---	---	
