
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	08:21:44	445.21		5.8070	---	---	---	25.000	---	---	---	1023.69	46.214	---	---	---	21.257	---	---	---	20.979	---	---	---	6.200	---	---	---	
27.10.2017	08:21:46	446.72		5.8566	---	---	---	25.000	---	---	---	1023.70	46.208	---	---	---	21.163	---	---	---	20.904	---	---	---	6.185	---	---	---	
27.10.2017	08:21:47	448.22		5.9084	---	---	---	25.000	---	---	---	1023.71	46.205	---	---	---	21.063	---	---	---	20.828	---	---	---	6.066	---	---	---	
27.10.2017	08:21:49	449.71		5.9727	---	---	---	25.000	---	---	---	1023.72	46.201	---	---	---	20.940	---	---	---	20.742	---	---	---	5.882	---	---	---	
27.10.2017	08:21:50	451.21		6.0309	---	---	---	25.000	---	---	---	1023.72	46.198	---	---	---	20.830	---	---	---	20.665	---	---	---	5.888	---	---	---	
27.10.2017	08:21:52	452.71		6.0899	---	---	---	25.000	---	---	---	1023.72	46.195	---	---	---	20.720	---	---	---	20.590	---	---	---	5.884	---	---	---	
27.10.2017	08:21:53	454.23		6.1407	---	---	---	25.000	---	---	---	1023.72	46.189	---	---	---	20.627	---	---	---	20.508	---	---	---	5.878	---	---	---	
27.10.2017	08:21:55	455.73		6.1853	---	---	---	25.000	---	---	---	1023.72	46.183	---	---	---	20.547	---	---	---	20.421	---	---	---	5.695	---	---	---	
27.10.2017	08:21:56	457.23		6.2451	---	---	---	25.000	---	---	---	1023.72	46.176	---	---	---	20.438	---	---	---	20.346	---	---	---	5.664	---	---	---	
27.10.2017	08:21:58	458.73		6.3086	---	---	---	25.000	---	---	---	1023.73	46.170	---	---	---	20.326	---	---	---	20.276	---	---	---	5.639	---	---	---	
27.10.2017	08:21:59	460.23		6.3605	---	---	---	25.000	---	---	---	1023.73	46.163	---	---	---	20.236	---	---	---	20.226	---	---	---	5.691	---	---	---	
27.10.2017	08:22:01	461.74		6.4184	---	---	---	25.000	---	---	---	1023.73	46.159	---	---	---	20.136	---	---	---	20.172	---	---	---	5.707	---	---	---	
27.10.2017	08:22:02	463.24		6.4821	---	---	---	25.000	---	---	---	1023.73	46.152	---	---	---	20.027	---	---	---	20.113	---	---	---	5.718	---	---	---	
27.10.2017	08:22:04	464.74		6.5450	---	---	---	25.000	---	---	---	1023.72	46.145	---	---	---	19.921	---	---	---	20.056	---	---	---	5.682	---	---	---	
27.10.2017	08:22:05	466.24		6.5993	---	---	---	25.000	---	---	---	1023.72	46.138	---	---	---	19.829	---	---	---	19.995	---	---	---	5.518	---	---	---	
27.10.2017	08:22:07	467.73		6.6507	---	---	---	25.000	---	---	---	1023.72	46.131	---	---	---	19.743	---	---	---	19.943	---	---	---	5.615	---	---	---	
27.10.2017	08:22:08	469.25		6.7115	---	---	---	25.000	---	---	---	1023.72	46.127	---	---	---	19.643	---	---	---	19.904	---	---	---	5.793	---	---	---	
27.10.2017	08:22:10	470.76		6.7866	---	---	---	25.000	---	---	---	1023.73	46.124	---	---	---	19.521	---	---	---	19.862	---	---	---	5.814	---	---	---	
27.10.2017	08:22:11	472.26		6.8630	---	---	---	25.000	---	---	---	1023.73	46.117	---	---	---	19.400	---	---	---	19.809	---	---	---	5.716	---	---	---	
27.10.2017	08:22:13	473.77		6.9218	---	---	---	25.000	---	---	---	1023.73	46.110	---	---	---	19.307	---	---	---	19.757	---	---	---	5.593	---	---	---	
27.10.2017	08:22:14	475.27		6.9834	---	---	---	25.000	---	---	---	1023.73	46.107	---	---	---	19.211	---	---	---	19.681	---	---	---	5.532	---	---	---	
27.10.2017	08:22:16	476.80		7.0475	---	---	---	25.000	---	---	---	1023.74	46.104	---	---	---	19.113	---	---	---	19.604	---	---	---	5.615	---	---	---	
27.10.2017	08:22:17	478.34		7.1176	---	---	---	25.000	---	---	---	1023.74	46.100	---	---	---	19.006	---	---	---	19.521	---	---	---	5.688	---	---	---	
27.10.2017	08:22:19	479.84		7.1706	---	---	---	25.000	---	---	---	1023.74	46.097	---	---	---	18.926	---	---	---	19.475	---	---	---	5.700	---	---	---	
27.10.2017	08:22:20	481.35		7.2410	---	---	---	25.000	---	---	---	1023.74	46.094	---	---	---	18.819	---	---	---	19.428	---	---	---	5.714	---	---	---	
27.10.2017	08:22:22	482.85		7.3203	---	---	---	25.000	---	---	---	1023.74	46.091	---	---	---	18.702	---	---	---	19.336	---	---	---	5.801	---	---	---	
27.10.2017	08:22:23	484.36		7.3895	---	---	---	25.000	---	---	---	1023.74	46.088	---	---	---	18.601	---	---	---	19.229	---	---	---	5.757	---	---	---	
27.10.2017	08:22:25	485.86		7.4584	---	---	---	25.000	---	---	---	1023.74	46.081	---	---	---	18.503	---	---	---	19.127	---	---	---	5.792	---	---	---	
27.10.2017	08:22:26	487.36		7.5083	---	---	---	25.000	---	---	---	1023.74	46.077	---	---	---	18.432	---	---	---	19.049	---	---	---	6.016	---	---	---	
27.10.2017	08:22:28	488.89		7.5681	---	---	---	25.000	---	---	---	1023.74	46.074	---	---	---	18.347	---	---	---	18.922	---	---	---	6.080	---	---	---	
27.10.2017	08:22:29	490.40		7.6352	---	---	---	25.000	---	---	---	1023.74	46.070	---	---	---	18.253	---	---	---	18.816	---	---	---	6.090	---	---	---	
27.10.2017	08:22:31	491.90		7.6757	---	---	---	25.000	---	---	---	1023.73	46.066	---	---	---	18.197	---	---	---	18.735	---	---	---	5.998	---	---	---	
27.10.2017	08:22:32	493.41		7.7265	---	---	---	25.000	---	---	---	1023.73	46.062	---	---	---	18.127	---	---	---	18.615	---	---	---	6.021	---	---	---	
27.10.2017	08:22:34	494.90		7.7810	---	---	---	25.000	---	---	---	1023.73	46.058	---	---	---	18.052	---	---	---	18.483	---	---	---	6.052	---	---	---	
27.10.2017	08:22:35	496.40		7.8366	---	---	---	25.000	---	---	---	1023.73	46.055	---	---	---	17.976	---	---	---	18.341	---	---	---	6.061	---	---	---	
27.10.2017	08:22:37	497.90		7.8677	---	---	---	25.000	---	---	---	1023.73	46.051	---	---	---	17.934	---	---	---	18.263	---	---	---	5.882	---	---	---	
27.10.2017	08:22:38	499.40		7.9140	---	---	---	25.000	---	---	---	1023.73	46.047	---	---	---	17.873	---	---	---	18.212	---	---	---	5.848	---	---	---	
27.10.2017	08:22:40	500.91		7.9583	---	---	---	25.000	---	---	---	1023.73	46.047	---	---	---	17.816	---	---	---	18.073	---	---	---	5.927	---	---	---	
27.10.2017	08:22:41	502.42		7.9936	---	---	---	25.000	---	---	---	1023.73	46.047	---	---	---	17.769	---	---	---	17.909	---	---	---	5.782	---	---	---	
27.10.2017	08:22:43	503.92		8.0397	---	---	---	25.000	---	---	---	1023.73	46.047	---	---	---	17.709	---	---	---	17.804	---	---	---	5.708	---	---	---	
27.10.2017	08:22:44	505.42		8.0631	---	---	---	25.000	---	---	---	1023.73	46.047	---	---	---	17.679	---	---	---	17.774	---	---	---	5.707	---	---	---	
27.10.2017	08:22:46	506.93		8.0968	---	---	---	25.000	---	---	---	1023.72	46.047	---	---	---	17.635	---	---	---	17.729	---	---	---	5.723	---	---	---	
27.10.2017	08:22:47	508.43		8.1399	---	---	---	25.000	---	---	---	1023.73	46.047	---	---	---	17.580	---	---	---	17.726	---	---	---	5.652	---	---	---	
27.10.2017	08:22:49	509.93		8.1828	---	---	---	25.000	---	---	---	1023.73	46.044	---	---	---	17.525	---	---	---	17.696	---	---	---	5.659	---	---	---	
27.10.2017	08:22:50	511.43		8.2100	---	---	---	25.000	---	---	---	1023.74	46.041	---	---	---	17.491	---	---	---	17.666	---	---	---	5.673	---	---	---	
27.10.2017	08:22:52	512.93		8.2580	---	---	---	25.000	---	---	---	1023.73	46.038	---	---	---	17.430	---	---	---	17.604	---	---	---	5.728	---	---	---	
27.10.2017	08:22:53	514.43		8.2870	---	---	---	25.000	---	---	---	1023.74	46.035	---	---	---	17.394	---	---	---	17.420	---	---	---	5.769	---	---	---	
27.10.2017	08:22:55	515.94		8.3181	---	---	---	25.000	---	---	---	1023.75	46.032	---	---	---	17.356	---	---	---	17.310	---	---	---	5.711	---	---	---	
27.10.2017	08:22:56	517.44		8.3555	---	---	---	25.000	---	---	---	1023.75	46.029	---	---	---	17.309	---	---	---	17.209	---	---	---	5.763	---	---	---	
27.10.2017	08:22:58	518.94		8.3815	---	---	---	25.000	---	---	---	1023.74	46.026	---	---	---	17.278	---	---	---	17.085	---	---	---	5.826	---	---	---	
27.10.2017	08:22:59	520.44		8.4192	---	---	---	25.000	---	---	---	1023.75	46.023	---	---	---	17.231	---	---	---	16.896	---	---	---	5.840	---	---	---	
27.10.2017	08:23:01	521.93		8.4778	---	---	---	25.000	---	---	---	1023.76	46.017	---	---	---	17.159	---	---	---	16.722	---	---	---	5.976	---	---	---	
27.10.2017	08:23:02	523.44		8.5056	---	---	---	25.000	---	---	---	1023.74	46.014	---	---	---	17.126	---	---	---	16.542	---	---	---	6.189	---	---	---	
27.10.2017	08:23:04	524.94		8.5522	---	---	---	25.000	---	---	---	1023.73	46.014	---	---	---	17.071	---	---	---	16.359	---	---	---	6.329	---	---	---	
27.10.2017	08:23:05	526.45		8.6084	---	---	---	25.000	---	---	---	1023.72	46.014	---	---	---	17.004	---	---	---	16.265	---	---	---	6.310	---	---	---	
27.10.2017	08:23:07	527.95		8.6497	---	---	---	25.000	---	---	---	1023.71	46.017	---	---	---	16.955	---	---	---	16.187	---	---	---	6.279	---	---	---	
27.10.2017	08:23:08	529.45		8.6972	---	---	---	25.000	---	---	---	1023.72	46.020	---	---	---	16.899	---	---	---	16.198	---	---	---	6.157	---	---	---	
27.10.2017	08:23:10	530.95		8.7117	---	---	---	25.000	---	---	---	1023.71	46.027	---	---	---	16.882	---	---	---	16.221	---	---	---	6.137	---	---	---	
27.10.2017	08:23:11	532.45		8.7640	---	---	---	25.000	---	---	---	1023.70	46.034	---	---	---	16.821	---	---	---	16.243	---	---	---	6.015	---	---	---	
27.10.2017	08:23:13	533.95		8.7902	---	---	---	25.000	---	---	---	1023.71	46.040	---	---	---	16.790	---	---	---	16.222	---	---	---	6.076	---	---	---	
27.10.2017	08:23:14	535.46		8.8371	---	---	---	25.000	---	---	---	1023.70	46.047	---	---	---	16.736	---	---	---	16.160	---	---	---	6.144	---	---	---	
27.10.2017	08:23:16	536.98		8.8520	---	---	---	25.000	---	---	---	1023.70	46.057	---	---	---	16.719	---	---	---	16.089	---	---	---	6.036	---	---	---	
27.10.2017	08:23:17	538.47		8.8846	---	---	---	25.000	---	---	---	1023.72	46.064	---	---	---	16.681	---	---	---	16.053	---	---	---	5.812	---	---	---	
27.10.2017	08:23:19	539.97		8.8919	---	---	---	25.000	---	---	---	1023.73	46.071	---	---	---	16.673	---	---	---	16.030	---	---	---	5.647	---	---	---	
27.10.2017	08:23:20	541.47		8.9112	---	---	---	25.000	---	---	---	1023.75	46.077	---	---	---	16.651	---	---	---	15.977	---	---	---	5.663	---	---	---	
27.10.2017	08:23:22	542.98		8.9170	---	---	---	25.000	---	---	---	1023.77	46.081	---	---	---	16.645	---	---	---	15.871	---	---	---	5.887	---	---	---	
27.10.2017	08:23:23	544.50		8.9225	---	---	---	25.000	---	---	---	1023.76	46.085	---	---	---	16.639	---	---	---	15.783	---	---	---	5.873	---	---	---	
27.10.2017	08:23:25	546.01		8.9512	---	---	---	25.000	---	---	---	1023.77	46.081	---	---	---	16.606	---	---	---	15.721	---	---	---	5.797	---	---	---	
27.10.2017	08:23:26	547.51		8.9497	---	---	---	25.000	---	---	---	1023.78	46.077	---	---	---	16.608	---	---	---	15.679	---	---	---	5.834	---	---	---	
27.10.2017	08:23:28	549.02		8.9879	---	---	---	25.000	---	---	---	1023.78	46.074	---	---	---	16.565	---	---	---	15.634	---	---	---	5.763	---	---	---	
27.10.2017	08:23:29	550.53		9.0116	---	---	---	25.000	---	---	---	1023.77	46.070	---	---	---	16.539	---	---	---	15.620	---	---	---	5.709	---	---	---	
27.10.2017	08:23:31	552.03		9.0583	---	---	---	25.000	---	---	---	1023.77	46.066	---	---	---	16.487	---	---	---	15.635	---	---	---	5.666	---	---	---	
27.10.2017	08:23:32	553.52		9.0670	---	---	---	25.000	---	---	---	1023.76	46.062	---	---	---	16.478	---	---	---	15.593	---	---	---	5.754	---	---	---	
27.10.2017	08:23:34	555.01		9.0992	---	---	---	25.000	---	---	---	1023.75	46.058	---	---	---	16.442	---	---	---	15.569	---	---	---	5.754	---	---	---	
27.10.2017	08:23:35	556.51		9.1199	---	---	---	25.000	---	---	---	1023.75	46.055	---	---	---	16.419	---	---	---	15.525	---	---	---	5.798	---	---	---	
27.10.2017	08:23:37	558.02		9.1439	---	---	---	25.000	---	---	---	1023.75	46.055	---	---	---	16.393	---	---	---	15.487	---	---	---	5.679	---	---	---	
27.10.2017	08:23:38	559.52		9.1774	---	---	---	25.000	---	---	---	1023.74	46.055	---	---	---	16.356	---	---	---	15.473	---	---	---	5.669	---	---	---	
27.10.2017	08:23:40	561.03		9.2072	---	---	---	25.000	---	---	---	1023.74	46.058	---	---	---	16.323	---	---	---	15.463	---	---	---	5.740	---	---	---	
27.10.2017	08:23:41	562.54		9.2378	---	---	---	25.000	---	---	---	1023.74	46.062	---	---	---	16.290	---	---	---	15.394	---	---	---	5.915	---	---	---	
27.10.2017	08:23:43	564.06		9.2333	---	---	---	25.000	---	---	---	1023.74	46.066	---	---	---	16.295	---	---	---	15.417	---	---	---	5.868	---	---	---	
27.10.2017	08:23:44	565.58		9.2277	---	---	---	25.000	---	---	---	1023.75	46.070	---	---	---	16.301	---	---	---	15.390	---	---	---	5.990	---	---	---	
27.10.2017	08:23:46	567.07		9.2285	---	---	---	25.000	---	---	---	1023.74	46.074	---	---	---	16.300	---	---	---	15.327	---	---	---	6.050	---	---	---	
27.10.2017	08:23:47	568.57		9.2382	---	---	---	25.000	---	---	---	1023.74	46.077	---	---	---	16.289	---	---	---	15.334	---	---	---	6.114	---	---	---	
27.10.2017	08:23:49	570.10		9.2522	---	---	---	25.000	---	---	---	1023.74	46.081	---	---	---	16.274	---	---	---	15.307	---	---	---	6.330	---	---	---	
27.10.2017	08:23:50	571.60		9.2752	---	---	---	25.000	---	---	---	1023.73	46.085	---	---	---	16.250	---	---	---	15.245	---	---	---	6.284	---	---	---	
27.10.2017	08:23:52	573.11		9.2910	---	---	---	25.000	---	---	---	1023.73	46.085	---	---	---	16.233	---	---	---	15.237	---	---	---	6.292	---	---	---	
27.10.2017	08:23:53	574.63		9.3010	---	---	---	25.000	---	---	---	1023.74	46.085	---	---	---	16.222	---	---	---	15.187	---	---	---	6.456	---	---	---	
27.10.2017	08:23:55	576.13		9.3158	---	---	---	25.000	---	---	---	1023.74	46.085	---	---	---	16.207	---	---	---	15.125	---	---	---	6.426	---	---	---	
27.10.2017	08:23:56	577.63		9.3207	---	---	---	25.000	---	---	---	1023.73	46.085	---	---	---	16.201	---	---	---	15.141	---	---	---	6.213	---	---	---	
27.10.2017	08:23:58	579.14		9.3337	---	---	---	25.000	---	---	---	1023.73	46.085	---	---	---	16.187	---	---	---	15.123	---	---	---	6.211	---	---	---	
27.10.2017	08:23:59	580.64		9.3727	---	---	---	25.000	---	---	---	1023.74	46.085	---	---	---	16.146	---	---	---	15.114	---	---	---	6.287	---	---	---	
27.10.2017	08:24:01	582.15		9.3730	---	---	---	25.000	---	---	---	1023.74	46.081	---	---	---	16.146	---	---	---	15.107	---	---	---	6.246	---	---	---	
27.10.2017	08:24:03	583.66		9.4132	---	---	---	25.000	---	---	---	1023.74	46.077	---	---	---	16.103	---	---	---	15.110	---	---	---	6.072	---	---	---	
27.10.2017	08:24:04	585.16		9.4240	---	---	---	25.000	---	---	---	1023.75	46.074	---	---	---	16.092	---	---	---	15.089	---	---	---	5.911	---	---	---	
27.10.2017	08:24:06	586.69		9.4222	---	---	---	25.000	---	---	---	1023.75	46.070	---	---	---	16.094	---	---	---	15.072	---	---	---	5.979	---	---	---	
27.10.2017	08:24:07	588.19		9.4410	---	---	---	25.000	---	---	---	1023.75	46.066	---	---	---	16.074	---	---	---	15.053	---	---	---	5.914	---	---	---	
27.10.2017	08:24:09	589.69		9.4472	---	---	---	25.000	---	---	---	1023.74	46.062	---	---	---	16.067	---	---	---	15.086	---	---	---	5.737	---	---	---	
27.10.2017	08:24:10	591.20		9.4517	---	---	---	25.000	---	---	---	1023.74	46.055	---	---	---	16.063	---	---	---	15.112	---	---	---	5.690	---	---	---	
27.10.2017	08:24:12	592.70		9.4403	---	---	---	25.000	---	---	---	1023.75	46.052	---	---	---	16.075	---	---	---	15.070	---	---	---	5.820	---	---	---	
27.10.2017	08:24:13	594.21		9.4646	---	---	---	25.000	---	---	---	1023.76	46.045	---	---	---	16.049	---	---	---	15.015	---	---	---	5.889	---	---	---	
27.10.2017	08:24:15	595.71		9.4589	---	---	---	25.000	---	---	---	1023.75	46.038	---	---	---	16.055	---	---	---	15.033	---	---	---	5.646	---	---	---	
27.10.2017	08:24:16	597.21		9.4787	---	---	---	25.000	---	---	---	1023.75	46.035	---	---	---	16.035	---	---	---	15.059	---	---	---	5.627	---	---	---	
27.10.2017	08:24:18	598.72		9.4368	---	---	---	25.000	---	---	---	1023.75	46.029	---	---	---	16.079	---	---	---	15.040	---	---	---	5.769	---	---	---	
27.10.2017	08:24:19	600.23		9.4522	---	---	---	25.000	---	---	---	1023.75	46.023	---	---	---	16.063	---	---	---	15.024	---	---	---	5.832	---	---	---	
27.10.2017	08:24:21	601.75		9.4638	---	---	---	25.000	---	---	---	1023.73	46.017	---	---	---	16.051	---	---	---	15.005	---	---	---	5.835	---	---	---	
27.10.2017	08:24:22	603.25		9.4613	---	---	---	25.000	---	---	---	1023.74	46.011	---	---	---	16.053	---	---	---	14.988	---	---	---	5.801	---	---	---	
27.10.2017	08:24:24	604.74		9.4794	---	---	---	25.000	---	---	---	1023.76	46.004	---	---	---	16.035	---	---	---	14.979	---	---	---	5.804	---	---	---	
27.10.2017	08:24:25	606.26		9.4770	---	---	---	25.000	---	---	---	1023.75	46.001	---	---	---	16.037	---	---	---	14.942	---	---	---	5.933	---	---	---	
27.10.2017	08:24:27	607.78		9.5205	---	---	---	25.000	---	---	---	1023.74	45.995	---	---	---	15.991	---	---	---	14.960	---	---	---	5.807	---	---	---	
27.10.2017	08:24:28	609.28		9.5339	---	---	---	25.000	---	---	---	1023.75	45.992	---	---	---	15.978	---	---	---	14.952	---	---	---	5.954	---	---	---	
27.10.2017	08:24:30	610.79		9.5375	---	---	---	25.000	---	---	---	1023.76	45.985	---	---	---	15.974	---	---	---	14.905	---	---	---	5.986	---	---	---	
27.10.2017	08:24:31	612.30		9.5427	---	---	---	25.000	---	---	---	1023.76	45.978	---	---	---	15.968	---	---	---	14.847	---	---	---	6.139	---	---	---	
27.10.2017	08:24:33	613.82		9.5777	---	---	---	25.000	---	---	---	1023.76	45.975	---	---	---	15.931	---	---	---	14.807	---	---	---	6.023	---	---	---	
27.10.2017	08:24:34	615.32		9.5897	---	---	---	25.000	---	---	---	1023.78	45.971	---	---	---	15.919	---	---	---	14.836	---	---	---	5.887	---	---	---	
27.10.2017	08:24:36	616.82		9.5894	---	---	---	25.000	---	---	---	1023.78	45.967	---	---	---	15.920	---	---	---	14.835	---	---	---	5.834	---	---	---	
27.10.2017	08:24:37	618.33		9.6042	---	---	---	25.000	---	---	---	1023.77	45.963	---	---	---	15.904	---	---	---	14.854	---	---	---	5.966	---	---	---	
27.10.2017	08:24:39	619.83		9.6065	---	---	---	25.000	---	---	---	1023.76	45.959	---	---	---	15.902	---	---	---	14.794	---	---	---	6.048	---	---	---	
27.10.2017	08:24:40	621.34		9.6342	---	---	---	25.000	---	---	---	1023.76	45.956	---	---	---	15.874	---	---	---	14.794	---	---	---	6.057	---	---	---	
27.10.2017	08:24:42	622.87		9.6406	---	---	---	25.000	---	---	---	1023.76	45.952	---	---	---	15.867	---	---	---	14.738	---	---	---	6.109	---	---	---	
27.10.2017	08:24:43	624.38		9.6560	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.852	---	---	---	14.724	---	---	---	5.912	---	---	---	
27.10.2017	08:24:45	625.88		9.6579	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.850	---	---	---	14.763	---	---	---	5.903	---	---	---	
27.10.2017	08:24:46	627.39		9.6754	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.832	---	---	---	14.807	---	---	---	5.766	---	---	---	
27.10.2017	08:24:48	628.89		9.6951	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.812	---	---	---	14.829	---	---	---	5.848	---	---	---	
27.10.2017	08:24:49	630.39		9.6869	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.820	---	---	---	14.797	---	---	---	6.086	---	---	---	
27.10.2017	08:24:51	631.88		9.7007	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.806	---	---	---	14.781	---	---	---	6.204	---	---	---	
27.10.2017	08:24:52	633.38		9.7117	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.795	---	---	---	14.784	---	---	---	6.178	---	---	---	
27.10.2017	08:24:54	634.91		9.7200	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.787	---	---	---	14.787	---	---	---	6.350	---	---	---	
27.10.2017	08:24:55	636.40		9.7057	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.801	---	---	---	14.755	---	---	---	6.308	---	---	---	
27.10.2017	08:24:57	637.90		9.7056	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.801	---	---	---	14.750	---	---	---	6.285	---	---	---	
27.10.2017	08:24:58	639.40		9.7094	---	---	---	25.000	---	---	---	1023.73	45.948	---	---	---	15.797	---	---	---	14.766	---	---	---	6.253	---	---	---	
27.10.2017	08:25:00	640.89		9.7165	---	---	---	25.000	---	---	---	1023.72	45.948	---	---	---	15.790	---	---	---	14.718	---	---	---	6.406	---	---	---	
27.10.2017	08:25:01	642.38		9.7251	---	---	---	25.000	---	---	---	1023.72	45.948	---	---	---	15.781	---	---	---	14.660	---	---	---	6.631	---	---	---	
27.10.2017	08:25:03	643.87		9.7466	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.760	---	---	---	14.656	---	---	---	6.532	---	---	---	
27.10.2017	08:25:04	645.37		9.7518	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.755	---	---	---	14.647	---	---	---	6.458	---	---	---	
27.10.2017	08:25:06	646.89		9.7384	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.768	---	---	---	14.683	---	---	---	6.341	---	---	---	
27.10.2017	08:25:07	648.39		9.7456	---	---	---	25.000	---	---	---	1023.74	45.948	---	---	---	15.761	---	---	---	14.630	---	---	---	6.243	---	---	---	
27.10.2017	08:25:09	649.90		9.7545	---	---	---	25.000	---	---	---	1023.75	45.948	---	---	---	15.752	---	---	---	14.627	---	---	---	6.012	---	---	---	
27.10.2017	08:25:10	651.39		9.7673	---	---	---	25.000	---	---	---	1023.75	45.945	---	---	---	15.739	---	---	---	14.640	---	---	---	5.923	---	---	---	
27.10.2017	08:25:12	652.89		9.7717	---	---	---	25.000	---	---	---	1023.76	45.942	---	---	---	15.735	---	---	---	14.677	---	---	---	5.957	---	---	---	
27.10.2017	08:25:13	654.40		9.7837	---	---	---	25.000	---	---	---	1023.76	45.939	---	---	---	15.723	---	---	---	14.662	---	---	---	6.100	---	---	---	
27.10.2017	08:25:15	655.90		9.7870	---	---	---	25.000	---	---	---	1023.76	45.936	---	---	---	15.720	---	---	---	14.698	---	---	---	5.945	---	---	---	
27.10.2017	08:25:16	657.43		9.7796	---	---	---	25.000	---	---	---	1023.76	45.933	---	---	---	15.727	---	---	---	14.739	---	---	---	5.725	---	---	---	
27.10.2017	08:25:18	658.93		9.7619	---	---	---	25.000	---	---	---	1023.75	45.930	---	---	---	15.745	---	---	---	14.736	---	---	---	5.746	---	---	---	
27.10.2017	08:25:19	660.42		9.7807	---	---	---	25.000	---	---	---	1023.74	45.927	---	---	---	15.726	---	---	---	14.750	---	---	---	5.737	---	---	---	
27.10.2017	08:25:21	661.92		9.7998	---	---	---	25.000	---	---	---	1023.75	45.924	---	---	---	15.707	---	---	---	14.728	---	---	---	5.872	---	---	---	
27.10.2017	08:25:22	663.42		9.8046	---	---	---	25.000	---	---	---	1023.75	45.921	---	---	---	15.702	---	---	---	14.770	---	---	---	5.827	---	---	---	
27.10.2017	08:25:24	664.95		9.8075	---	---	---	25.000	---	---	---	1023.76	45.918	---	---	---	15.699	---	---	---	14.792	---	---	---	5.814	---	---	---	
27.10.2017	08:25:25	666.45		9.8016	---	---	---	25.000	---	---	---	1023.76	45.921	---	---	---	15.705	---	---	---	14.779	---	---	---	5.816	---	---	---	
27.10.2017	08:25:27	667.94		9.8020	---	---	---	25.000	---	---	---	1023.75	45.924	---	---	---	15.705	---	---	---	14.731	---	---	---	5.964	---	---	---	
27.10.2017	08:25:28	669.46		9.7968	---	---	---	25.000	---	---	---	1023.76	45.927	---	---	---	15.710	---	---	---	14.704	---	---	---	5.957	---	---	---	
27.10.2017	08:25:30	670.96		9.8119	---	---	---	25.000	---	---	---	1023.75	45.930	---	---	---	15.695	---	---	---	14.629	---	---	---	6.065	---	---	---	
27.10.2017	08:25:31	672.46		9.8136	---	---	---	25.000	---	---	---	1023.77	45.933	---	---	---	15.693	---	---	---	14.560	---	---	---	6.109	---	---	---	
27.10.2017	08:25:33	673.95		9.8214	---	---	---	25.000	---	---	---	1023.77	45.940	---	---	---	15.685	---	---	---	14.512	---	---	---	6.092	---	---	---	
27.10.2017	08:25:34	675.45		9.8127	---	---	---	25.000	---	---	---	1023.78	45.947	---	---	---	15.694	---	---	---	14.519	---	---	---	5.976	---	---	---	
