
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	07:57:22	384.02		7.3370	---	---	---	25.000	---	---	---	1003.64	41.642	---	---	---	18.564	---	---	---	21.137	---	---	---	5.302	---	---	---	
20.10.2017	07:57:23	385.52		7.3533	---	---	---	25.000	---	---	---	1003.64	41.635	---	---	---	18.539	---	---	---	21.186	---	---	---	5.362	---	---	---	
20.10.2017	07:57:25	387.02		7.3775	---	---	---	25.000	---	---	---	1003.63	41.628	---	---	---	18.504	---	---	---	21.249	---	---	---	5.362	---	---	---	
20.10.2017	07:57:26	388.53		7.3845	---	---	---	25.000	---	---	---	1003.64	41.622	---	---	---	18.494	---	---	---	21.272	---	---	---	5.362	---	---	---	
20.10.2017	07:57:28	390.03		7.3822	---	---	---	25.000	---	---	---	1003.64	41.615	---	---	---	18.497	---	---	---	21.279	---	---	---	5.369	---	---	---	
20.10.2017	07:57:29	391.59		7.3712	---	---	---	25.000	---	---	---	1003.64	41.611	---	---	---	18.513	---	---	---	21.296	---	---	---	5.295	---	---	---	
20.10.2017	07:57:31	393.09		7.3733	---	---	---	25.000	---	---	---	1003.64	41.607	---	---	---	18.510	---	---	---	21.299	---	---	---	5.285	---	---	---	
20.10.2017	07:57:32	394.58		7.3670	---	---	---	25.000	---	---	---	1003.64	41.603	---	---	---	18.519	---	---	---	21.302	---	---	---	5.418	---	---	---	
20.10.2017	07:57:34	396.08		7.3636	---	---	---	25.000	---	---	---	1003.64	41.600	---	---	---	18.524	---	---	---	21.287	---	---	---	5.503	---	---	---	
20.10.2017	07:57:35	397.58		7.3608	---	---	---	25.000	---	---	---	1003.65	41.593	---	---	---	18.528	---	---	---	21.285	---	---	---	5.520	---	---	---	
20.10.2017	07:57:37	399.08		7.3650	---	---	---	25.000	---	---	---	1003.67	41.586	---	---	---	18.522	---	---	---	21.270	---	---	---	5.521	---	---	---	
20.10.2017	07:57:38	400.58		7.3774	---	---	---	25.000	---	---	---	1003.68	41.583	---	---	---	18.504	---	---	---	21.253	---	---	---	5.535	---	---	---	
20.10.2017	07:57:40	402.07		7.3822	---	---	---	25.000	---	---	---	1003.67	41.580	---	---	---	18.497	---	---	---	21.228	---	---	---	5.570	---	---	---	
20.10.2017	07:57:41	403.62		7.3957	---	---	---	25.000	---	---	---	1003.67	41.576	---	---	---	18.478	---	---	---	21.224	---	---	---	5.708	---	---	---	
20.10.2017	07:57:43	405.12		7.3926	---	---	---	25.000	---	---	---	1003.66	41.570	---	---	---	18.482	---	---	---	21.214	---	---	---	5.708	---	---	---	
20.10.2017	07:57:44	406.63		7.4004	---	---	---	25.000	---	---	---	1003.65	41.563	---	---	---	18.471	---	---	---	21.202	---	---	---	5.702	---	---	---	
20.10.2017	07:57:46	408.14		7.4015	---	---	---	25.000	---	---	---	1003.64	41.556	---	---	---	18.469	---	---	---	21.200	---	---	---	5.764	---	---	---	
20.10.2017	07:57:47	409.64		7.4122	---	---	---	25.000	---	---	---	1003.63	41.549	---	---	---	18.454	---	---	---	21.200	---	---	---	5.767	---	---	---	
20.10.2017	07:57:49	411.14		7.4166	---	---	---	25.000	---	---	---	1003.62	41.542	---	---	---	18.447	---	---	---	21.212	---	---	---	5.709	---	---	---	
20.10.2017	07:57:50	412.64		7.4196	---	---	---	25.000	---	---	---	1003.61	41.538	---	---	---	18.443	---	---	---	21.219	---	---	---	5.705	---	---	---	
20.10.2017	07:57:52	414.14		7.4250	---	---	---	25.000	---	---	---	1003.59	41.534	---	---	---	18.435	---	---	---	21.237	---	---	---	5.707	---	---	---	
20.10.2017	07:57:53	415.64		7.4227	---	---	---	25.000	---	---	---	1003.59	41.528	---	---	---	18.439	---	---	---	21.262	---	---	---	5.728	---	---	---	
20.10.2017	07:57:55	417.14		7.4090	---	---	---	25.000	---	---	---	1003.60	41.521	---	---	---	18.458	---	---	---	21.278	---	---	---	5.784	---	---	---	
20.10.2017	07:57:56	418.63		7.3954	---	---	---	25.000	---	---	---	1003.60	41.514	---	---	---	18.478	---	---	---	21.283	---	---	---	5.752	---	---	---	
20.10.2017	07:57:58	420.14		7.3972	---	---	---	25.000	---	---	---	1003.60	41.511	---	---	---	18.475	---	---	---	21.290	---	---	---	5.731	---	---	---	
20.10.2017	07:57:59	421.64		7.3964	---	---	---	25.000	---	---	---	1003.61	41.505	---	---	---	18.476	---	---	---	21.286	---	---	---	5.735	---	---	---	
20.10.2017	07:58:01	423.14		7.3960	---	---	---	25.000	---	---	---	1003.61	41.498	---	---	---	18.477	---	---	---	21.276	---	---	---	5.748	---	---	---	
20.10.2017	07:58:02	424.65		7.3961	---	---	---	25.000	---	---	---	1003.63	41.492	---	---	---	18.477	---	---	---	21.261	---	---	---	5.775	---	---	---	
20.10.2017	07:58:04	426.14		7.4053	---	---	---	25.000	---	---	---	1003.64	41.486	---	---	---	18.464	---	---	---	21.237	---	---	---	5.730	---	---	---	
20.10.2017	07:58:05	427.64		7.4185	---	---	---	25.000	---	---	---	1003.65	41.480	---	---	---	18.445	---	---	---	21.211	---	---	---	5.685	---	---	---	
20.10.2017	07:58:07	429.22		7.4269	---	---	---	25.000	---	---	---	1003.65	41.470	---	---	---	18.433	---	---	---	21.181	---	---	---	5.725	---	---	---	
20.10.2017	07:58:08	430.72		7.4308	---	---	---	25.000	---	---	---	1003.66	41.463	---	---	---	18.428	---	---	---	21.154	---	---	---	5.757	---	---	---	
20.10.2017	07:58:10	432.22		7.4434	---	---	---	25.000	---	---	---	1003.66	41.457	---	---	---	18.409	---	---	---	21.135	---	---	---	5.727	---	---	---	
20.10.2017	07:58:11	433.72		7.4516	---	---	---	25.000	---	---	---	1003.67	41.447	---	---	---	18.398	---	---	---	21.128	---	---	---	5.646	---	---	---	
20.10.2017	07:58:13	435.23		7.4463	---	---	---	25.000	---	---	---	1003.67	41.437	---	---	---	18.405	---	---	---	21.128	---	---	---	5.640	---	---	---	
20.10.2017	07:58:14	436.75		7.4292	---	---	---	25.000	---	---	---	1003.67	41.430	---	---	---	18.430	---	---	---	21.149	---	---	---	5.609	---	---	---	
20.10.2017	07:58:16	438.25		7.4159	---	---	---	25.000	---	---	---	1003.69	41.420	---	---	---	18.450	---	---	---	21.173	---	---	---	5.464	---	---	---	
20.10.2017	07:58:17	439.75		7.4139	---	---	---	25.000	---	---	---	1003.69	41.410	---	---	---	18.452	---	---	---	21.193	---	---	---	5.438	---	---	---	
20.10.2017	07:58:19	441.26		7.3990	---	---	---	25.000	---	---	---	1003.71	41.400	---	---	---	18.474	---	---	---	21.213	---	---	---	5.567	---	---	---	
20.10.2017	07:58:20	442.76		7.3861	---	---	---	25.000	---	---	---	1003.72	41.386	---	---	---	18.492	---	---	---	21.230	---	---	---	5.623	---	---	---	
20.10.2017	07:58:22	444.26		7.3678	---	---	---	25.000	---	---	---	1003.73	41.377	---	---	---	18.518	---	---	---	21.239	---	---	---	5.599	---	---	---	
20.10.2017	07:58:23	445.76		7.3840	---	---	---	25.000	---	---	---	1003.73	41.367	---	---	---	18.495	---	---	---	21.227	---	---	---	5.576	---	---	---	
20.10.2017	07:58:25	447.25		7.3935	---	---	---	25.000	---	---	---	1003.74	41.357	---	---	---	18.482	---	---	---	21.221	---	---	---	5.573	---	---	---	
20.10.2017	07:58:26	448.76		7.3946	---	---	---	25.000	---	---	---	1003.74	41.350	---	---	---	18.480	---	---	---	21.210	---	---	---	5.647	---	---	---	
20.10.2017	07:58:28	450.26		7.4135	---	---	---	25.000	---	---	---	1003.75	41.343	---	---	---	18.453	---	---	---	21.191	---	---	---	5.756	---	---	---	
20.10.2017	07:58:29	451.76		7.4267	---	---	---	25.000	---	---	---	1003.74	41.336	---	---	---	18.434	---	---	---	21.166	---	---	---	5.891	---	---	---	
20.10.2017	07:58:31	453.26		7.4333	---	---	---	25.000	---	---	---	1003.73	41.333	---	---	---	18.424	---	---	---	21.161	---	---	---	6.014	---	---	---	
20.10.2017	07:58:33	454.80		7.4320	---	---	---	25.000	---	---	---	1003.71	41.329	---	---	---	18.426	---	---	---	21.155	---	---	---	5.909	---	---	---	
20.10.2017	07:58:34	456.31		7.4279	---	---	---	25.000	---	---	---	1003.70	41.325	---	---	---	18.432	---	---	---	21.153	---	---	---	5.891	---	---	---	
20.10.2017	07:58:36	457.81		7.4361	---	---	---	25.000	---	---	---	1003.67	41.325	---	---	---	18.420	---	---	---	21.145	---	---	---	5.890	---	---	---	
20.10.2017	07:58:37	459.31		7.4450	---	---	---	25.000	---	---	---	1003.65	41.325	---	---	---	18.408	---	---	---	21.145	---	---	---	5.926	---	---	---	
20.10.2017	07:58:39	460.81		7.4451	---	---	---	25.000	---	---	---	1003.63	41.325	---	---	---	18.407	---	---	---	21.151	---	---	---	5.905	---	---	---	
20.10.2017	07:58:40	462.32		7.4457	---	---	---	25.000	---	---	---	1003.61	41.325	---	---	---	18.407	---	---	---	21.155	---	---	---	5.812	---	---	---	
20.10.2017	07:58:42	463.88		7.4609	---	---	---	25.000	---	---	---	1003.61	41.322	---	---	---	18.385	---	---	---	21.151	---	---	---	5.736	---	---	---	
20.10.2017	07:58:43	465.38		7.4546	---	---	---	25.000	---	---	---	1003.59	41.319	---	---	---	18.394	---	---	---	21.158	---	---	---	5.631	---	---	---	
20.10.2017	07:58:45	466.88		7.4534	---	---	---	25.000	---	---	---	1003.58	41.316	---	---	---	18.396	---	---	---	21.172	---	---	---	5.639	---	---	---	
20.10.2017	07:58:46	468.39		7.4617	---	---	---	25.000	---	---	---	1003.58	41.309	---	---	---	18.384	---	---	---	21.164	---	---	---	5.605	---	---	---	
20.10.2017	07:58:48	469.88		7.4584	---	---	---	25.000	---	---	---	1003.58	41.302	---	---	---	18.389	---	---	---	21.169	---	---	---	5.627	---	---	---	
20.10.2017	07:58:49	471.38		7.4603	---	---	---	25.000	---	---	---	1003.57	41.295	---	---	---	18.386	---	---	---	21.173	---	---	---	5.548	---	---	---	
20.10.2017	07:58:51	472.88		7.4581	---	---	---	25.000	---	---	---	1003.57	41.288	---	---	---	18.389	---	---	---	21.197	---	---	---	5.461	---	---	---	
20.10.2017	07:58:52	474.39		7.4507	---	---	---	25.000	---	---	---	1003.56	41.281	---	---	---	18.399	---	---	---	21.226	---	---	---	5.363	---	---	---	
20.10.2017	07:58:54	475.89		7.4270	---	---	---	25.000	---	---	---	1003.56	41.274	---	---	---	18.433	---	---	---	21.255	---	---	---	5.322	---	---	---	
20.10.2017	07:58:55	477.39		7.4138	---	---	---	25.000	---	---	---	1003.57	41.264	---	---	---	18.452	---	---	---	21.276	---	---	---	5.370	---	---	---	
20.10.2017	07:58:57	478.89		7.4018	---	---	---	25.000	---	---	---	1003.56	41.257	---	---	---	18.469	---	---	---	21.290	---	---	---	5.479	---	---	---	
20.10.2017	07:58:58	480.40		7.4003	---	---	---	25.000	---	---	---	1003.56	41.251	---	---	---	18.471	---	---	---	21.293	---	---	---	5.589	---	---	---	
20.10.2017	07:59:00	481.90		7.4152	---	---	---	25.000	---	---	---	1003.56	41.244	---	---	---	18.450	---	---	---	21.296	---	---	---	5.493	---	---	---	
20.10.2017	07:59:01	483.40		7.4280	---	---	---	25.000	---	---	---	1003.58	41.241	---	---	---	18.432	---	---	---	21.304	---	---	---	5.489	---	---	---	
20.10.2017	07:59:03	484.90		7.4362	---	---	---	25.000	---	---	---	1003.59	41.234	---	---	---	18.420	---	---	---	21.301	---	---	---	5.528	---	---	---	
20.10.2017	07:59:04	486.41		7.4457	---	---	---	25.000	---	---	---	1003.61	41.228	---	---	---	18.406	---	---	---	21.302	---	---	---	5.509	---	---	---	
20.10.2017	07:59:06	487.91		7.4475	---	---	---	25.000	---	---	---	1003.63	41.222	---	---	---	18.403	---	---	---	21.294	---	---	---	5.525	---	---	---	
20.10.2017	07:59:07	489.43		7.4685	---	---	---	25.000	---	---	---	1003.65	41.216	---	---	---	18.374	---	---	---	21.271	---	---	---	5.577	---	---	---	
20.10.2017	07:59:09	490.93		7.4837	---	---	---	25.000	---	---	---	1003.66	41.210	---	---	---	18.352	---	---	---	21.256	---	---	---	5.564	---	---	---	
20.10.2017	07:59:10	492.45		7.4919	---	---	---	25.000	---	---	---	1003.67	41.203	---	---	---	18.340	---	---	---	21.248	---	---	---	5.551	---	---	---	
20.10.2017	07:59:12	493.94		7.4968	---	---	---	25.000	---	---	---	1003.68	41.196	---	---	---	18.333	---	---	---	21.256	---	---	---	5.421	---	---	---	
20.10.2017	07:59:13	495.44		7.5090	---	---	---	25.000	---	---	---	1003.67	41.190	---	---	---	18.316	---	---	---	21.259	---	---	---	5.391	---	---	---	
20.10.2017	07:59:15	496.95		7.5134	---	---	---	25.000	---	---	---	1003.67	41.183	---	---	---	18.310	---	---	---	21.246	---	---	---	5.378	---	---	---	
20.10.2017	07:59:16	498.47		7.5014	---	---	---	25.000	---	---	---	1003.67	41.176	---	---	---	18.327	---	---	---	21.240	---	---	---	5.332	---	---	---	
20.10.2017	07:59:18	499.96		7.5088	---	---	---	25.000	---	---	---	1003.65	41.172	---	---	---	18.316	---	---	---	21.249	---	---	---	5.263	---	---	---	
20.10.2017	07:59:19	501.46		7.5016	---	---	---	25.000	---	---	---	1003.65	41.168	---	---	---	18.327	---	---	---	21.259	---	---	---	5.234	---	---	---	
