
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	12:02:15	415.00		6.7940	---	---	---	28.446	---	---	---	1020.23	45.284	28.446	---	---	18.733	---	---	---	22.360	---	---	---	34.264	---	---	---	
13.10.2017	12:02:16	416.00		6.7648	---	---	---	28.364	---	---	---	1020.22	45.284	28.364	---	---	18.798	---	---	---	22.433	---	---	---	34.442	---	---	---	
13.10.2017	12:02:17	417.00		6.7533	---	---	---	28.314	---	---	---	1020.23	45.284	28.314	---	---	18.828	---	---	---	22.475	---	---	---	34.788	---	---	---	
13.10.2017	12:02:18	418.00		6.7649	---	---	---	28.221	---	---	---	1020.22	45.284	28.221	---	---	18.833	---	---	---	22.464	---	---	---	34.334	---	---	---	
13.10.2017	12:02:19	419.00		6.7775	---	---	---	28.194	---	---	---	1020.22	45.284	28.194	---	---	18.820	---	---	---	22.451	---	---	---	34.285	---	---	---	
13.10.2017	12:02:20	420.00		6.7906	---	---	---	28.138	---	---	---	1020.22	45.284	28.138	---	---	18.813	---	---	---	22.444	---	---	---	34.312	---	---	---	
13.10.2017	12:02:21	421.00		6.7891	---	---	---	28.145	---	---	---	1020.21	45.284	28.145	---	---	18.814	---	---	---	22.423	---	---	---	33.948	---	---	---	
13.10.2017	12:02:22	422.00		6.8170	---	---	---	28.092	---	---	---	1020.20	45.284	28.092	---	---	18.782	---	---	---	22.411	---	---	---	33.806	---	---	---	
13.10.2017	12:02:23	423.00		6.8133	---	---	---	28.095	---	---	---	1020.20	45.284	28.095	---	---	18.788	---	---	---	22.409	---	---	---	33.662	---	---	---	
13.10.2017	12:02:24	424.00		6.8097	---	---	---	28.131	---	---	---	1020.19	45.284	28.131	---	---	18.784	---	---	---	22.410	---	---	---	33.849	---	---	---	
13.10.2017	12:02:25	425.00		6.8101	---	---	---	28.192	---	---	---	1020.18	45.284	28.192	---	---	18.769	---	---	---	22.388	---	---	---	33.601	---	---	---	
13.10.2017	12:02:26	426.00		6.8213	---	---	---	28.199	---	---	---	1020.18	45.284	28.199	---	---	18.749	---	---	---	22.363	---	---	---	33.359	---	---	---	
13.10.2017	12:02:27	427.00		6.8145	---	---	---	28.236	---	---	---	1020.19	45.284	28.236	---	---	18.751	---	---	---	22.364	---	---	---	33.130	---	---	---	
13.10.2017	12:02:28	428.00		6.8076	---	---	---	28.235	---	---	---	1020.19	45.284	28.235	---	---	18.762	---	---	---	22.373	---	---	---	33.202	---	---	---	
13.10.2017	12:02:29	429.00		6.7963	---	---	---	28.297	---	---	---	1020.18	45.284	28.297	---	---	18.764	---	---	---	22.387	---	---	---	33.117	---	---	---	
13.10.2017	12:02:30	430.00		6.7825	---	---	---	28.326	---	---	---	1020.18	45.284	28.326	---	---	18.779	---	---	---	22.405	---	---	---	33.312	---	---	---	
13.10.2017	12:02:31	431.00		6.7712	---	---	---	28.382	---	---	---	1020.19	45.284	28.382	---	---	18.783	---	---	---	22.423	---	---	---	33.762	---	---	---	
13.10.2017	12:02:32	432.00		6.7701	---	---	---	28.414	---	---	---	1020.20	45.284	28.414	---	---	18.777	---	---	---	22.425	---	---	---	33.769	---	---	---	
13.10.2017	12:02:33	433.00		6.7660	---	---	---	28.414	---	---	---	1020.20	45.284	28.414	---	---	18.784	---	---	---	22.439	---	---	---	33.853	---	---	---	
13.10.2017	12:02:34	434.00		6.7640	---	---	---	28.408	---	---	---	1020.20	45.284	28.408	---	---	18.788	---	---	---	22.460	---	---	---	33.991	---	---	---	
13.10.2017	12:02:35	435.00		6.7629	---	---	---	28.310	---	---	---	1020.20	45.284	28.310	---	---	18.814	---	---	---	22.472	---	---	---	33.810	---	---	---	
13.10.2017	12:02:36	436.00		6.7549	---	---	---	28.299	---	---	---	1020.21	45.284	28.299	---	---	18.830	---	---	---	22.493	---	---	---	34.077	---	---	---	
13.10.2017	12:02:37	437.00		6.7421	---	---	---	28.329	---	---	---	1020.21	45.284	28.329	---	---	18.843	---	---	---	22.495	---	---	---	34.276	---	---	---	
13.10.2017	12:02:38	438.00		6.7454	---	---	---	28.339	---	---	---	1020.21	45.284	28.339	---	---	18.835	---	---	---	22.504	---	---	---	34.192	---	---	---	
13.10.2017	12:02:39	439.00		6.7613	---	---	---	28.254	---	---	---	1020.21	45.284	28.254	---	---	18.831	---	---	---	22.508	---	---	---	34.113	---	---	---	
13.10.2017	12:02:40	440.00		6.7647	---	---	---	28.250	---	---	---	1020.22	45.284	28.250	---	---	18.827	---	---	---	22.501	---	---	---	34.249	---	---	---	
13.10.2017	12:02:41	441.00		6.7736	---	---	---	28.172	---	---	---	1020.20	45.284	28.172	---	---	18.831	---	---	---	22.508	---	---	---	33.937	---	---	---	
13.10.2017	12:02:42	442.00		6.7590	---	---	---	28.186	---	---	---	1020.21	45.284	28.186	---	---	18.851	---	---	---	22.525	---	---	---	34.375	---	---	---	
13.10.2017	12:02:43	443.00		6.7711	---	---	---	28.133	---	---	---	1020.20	45.284	28.133	---	---	18.845	---	---	---	22.529	---	---	---	34.743	---	---	---	
13.10.2017	12:02:44	444.00		6.7772	---	---	---	28.104	---	---	---	1020.21	45.284	28.104	---	---	18.843	---	---	---	22.514	---	---	---	34.434	---	---	---	
13.10.2017	12:02:45	445.00		6.7698	---	---	---	28.162	---	---	---	1020.20	45.284	28.162	---	---	18.840	---	---	---	22.523	---	---	---	34.503	---	---	---	
13.10.2017	12:02:46	446.00		6.7656	---	---	---	28.179	---	---	---	1020.20	45.284	28.179	---	---	18.843	---	---	---	22.515	---	---	---	34.262	---	---	---	
13.10.2017	12:02:47	447.00		6.7852	---	---	---	28.126	---	---	---	1020.19	45.284	28.126	---	---	18.824	---	---	---	22.517	---	---	---	34.125	---	---	---	
13.10.2017	12:02:48	448.00		6.7613	---	---	---	28.223	---	---	---	1020.20	45.284	28.223	---	---	18.838	---	---	---	22.517	---	---	---	34.215	---	---	---	
13.10.2017	12:02:49	449.00		6.7505	---	---	---	28.290	---	---	---	1020.20	45.284	28.290	---	---	18.839	---	---	---	22.507	---	---	---	34.068	---	---	---	
13.10.2017	12:02:50	450.00		6.7535	---	---	---	28.242	---	---	---	1020.19	45.284	28.242	---	---	18.846	---	---	---	22.512	---	---	---	33.822	---	---	---	
13.10.2017	12:02:51	451.00		6.7558	---	---	---	28.249	---	---	---	1020.20	45.284	28.249	---	---	18.841	---	---	---	22.507	---	---	---	33.972	---	---	---	
13.10.2017	12:02:52	452.00		6.7685	---	---	---	28.140	---	---	---	1020.20	45.284	28.140	---	---	18.848	---	---	---	22.504	---	---	---	33.976	---	---	---	
13.10.2017	12:02:53	453.00		6.7664	---	---	---	28.178	---	---	---	1020.20	45.284	28.178	---	---	18.842	---	---	---	22.488	---	---	---	33.539	---	---	---	
13.10.2017	12:02:54	454.00		6.7614	---	---	---	28.190	---	---	---	1020.20	45.284	28.190	---	---	18.847	---	---	---	22.501	---	---	---	33.953	---	---	---	
13.10.2017	12:02:55	455.00		6.7604	---	---	---	28.179	---	---	---	1020.19	45.284	28.179	---	---	18.851	---	---	---	22.498	---	---	---	34.142	---	---	---	
13.10.2017	12:02:56	456.00		6.7610	---	---	---	28.143	---	---	---	1020.19	45.284	28.143	---	---	18.859	---	---	---	22.504	---	---	---	34.214	---	---	---	
13.10.2017	12:02:57	457.00		6.7659	---	---	---	28.107	---	---	---	1020.19	45.284	28.107	---	---	18.860	---	---	---	22.493	---	---	---	34.313	---	---	---	
13.10.2017	12:02:58	458.00		6.7700	---	---	---	28.068	---	---	---	1020.19	45.284	28.068	---	---	18.863	---	---	---	22.489	---	---	---	34.233	---	---	---	
13.10.2017	12:02:59	459.00		6.7757	---	---	---	27.994	---	---	---	1020.19	45.284	27.994	---	---	18.873	---	---	---	22.490	---	---	---	34.215	---	---	---	
13.10.2017	12:03:00	460.00		6.7719	---	---	---	28.050	---	---	---	1020.19	45.284	28.050	---	---	18.865	---	---	---	22.488	---	---	---	34.509	---	---	---	
13.10.2017	12:03:01	461.00		6.7593	---	---	---	28.108	---	---	---	1020.18	45.284	28.108	---	---	18.871	---	---	---	22.480	---	---	---	34.202	---	---	---	
13.10.2017	12:03:02	462.00		6.7522	---	---	---	28.149	---	---	---	1020.18	45.284	28.149	---	---	18.872	---	---	---	22.485	---	---	---	33.985	---	---	---	
13.10.2017	12:03:03	463.00		6.7510	---	---	---	28.133	---	---	---	1020.17	45.284	28.133	---	---	18.877	---	---	---	22.493	---	---	---	34.365	---	---	---	
13.10.2017	12:03:04	464.00		6.7472	---	---	---	28.160	---	---	---	1020.17	45.284	28.160	---	---	18.877	---	---	---	22.490	---	---	---	34.317	---	---	---	
13.10.2017	12:03:05	465.00		6.7478	---	---	---	28.167	---	---	---	1020.18	45.284	28.167	---	---	18.874	---	---	---	22.490	---	---	---	34.485	---	---	---	
13.10.2017	12:03:06	466.00		6.7470	---	---	---	28.188	---	---	---	1020.18	45.284	28.188	---	---	18.870	---	---	---	22.485	---	---	---	34.247	---	---	---	
13.10.2017	12:03:07	467.00		6.7224	---	---	---	28.293	---	---	---	1020.18	45.284	28.293	---	---	18.883	---	---	---	22.494	---	---	---	33.984	---	---	---	
13.10.2017	12:03:08	468.00		6.7308	---	---	---	28.253	---	---	---	1020.19	45.284	28.253	---	---	18.880	---	---	---	22.507	---	---	---	34.342	---	---	---	
13.10.2017	12:03:09	469.00		6.7181	---	---	---	28.311	---	---	---	1020.19	45.284	28.311	---	---	18.885	---	---	---	22.511	---	---	---	34.755	---	---	---	
13.10.2017	12:03:10	470.00		6.7219	---	---	---	28.273	---	---	---	1020.19	45.284	28.273	---	---	18.889	---	---	---	22.520	---	---	---	34.694	---	---	---	
13.10.2017	12:03:11	471.00		6.7332	---	---	---	28.205	---	---	---	1020.19	45.284	28.205	---	---	18.887	---	---	---	22.530	---	---	---	35.134	---	---	---	
13.10.2017	12:03:12	472.00		6.7241	---	---	---	28.246	---	---	---	1020.20	45.284	28.246	---	---	18.892	---	---	---	22.524	---	---	---	35.039	---	---	---	
13.10.2017	12:03:13	473.00		6.7053	---	---	---	28.315	---	---	---	1020.21	45.284	28.315	---	---	18.905	---	---	---	22.539	---	---	---	34.931	---	---	---	
13.10.2017	12:03:14	474.00		6.7173	---	---	---	28.270	---	---	---	1020.21	45.284	28.270	---	---	18.897	---	---	---	22.530	---	---	---	34.542	---	---	---	
13.10.2017	12:03:15	475.00		6.7178	---	---	---	28.250	---	---	---	1020.20	45.284	28.250	---	---	18.901	---	---	---	22.527	---	---	---	34.540	---	---	---	
13.10.2017	12:03:16	476.00		6.7010	---	---	---	28.357	---	---	---	1020.21	45.284	28.357	---	---	18.901	---	---	---	22.521	---	---	---	34.710	---	---	---	
13.10.2017	12:03:17	477.00		6.7218	---	---	---	28.271	---	---	---	1020.21	45.284	28.271	---	---	18.889	---	---	---	22.515	---	---	---	34.965	---	---	---	
13.10.2017	12:03:18	478.00		6.7351	---	---	---	28.255	---	---	---	1020.20	45.284	28.255	---	---	18.872	---	---	---	22.500	---	---	---	34.965	---	---	---	
13.10.2017	12:03:19	479.00		6.7484	---	---	---	28.241	---	---	---	1020.21	45.284	28.241	---	---	18.855	---	---	---	22.490	---	---	---	34.982	---	---	---	
13.10.2017	12:03:20	480.00		6.7515	---	---	---	28.226	---	---	---	1020.20	45.284	28.226	---	---	18.854	---	---	---	22.464	---	---	---	34.683	---	---	---	
13.10.2017	12:03:21	481.00		6.7544	---	---	---	28.236	---	---	---	1020.20	45.284	28.236	---	---	18.847	---	---	---	22.452	---	---	---	34.331	---	---	---	
13.10.2017	12:03:22	482.00		6.7590	---	---	---	28.288	---	---	---	1020.20	45.284	28.288	---	---	18.826	---	---	---	22.441	---	---	---	34.203	---	---	---	
13.10.2017	12:03:23	483.00		6.7730	---	---	---	28.268	---	---	---	1020.19	45.284	28.268	---	---	18.809	---	---	---	22.425	---	---	---	33.922	---	---	---	
13.10.2017	12:03:24	484.00		6.7538	---	---	---	28.324	---	---	---	1020.20	45.284	28.324	---	---	18.826	---	---	---	22.434	---	---	---	34.100	---	---	---	
13.10.2017	12:03:25	485.00		6.7545	---	---	---	28.369	---	---	---	1020.20	45.284	28.369	---	---	18.813	---	---	---	22.427	---	---	---	33.900	---	---	---	
13.10.2017	12:03:26	486.00		6.7689	---	---	---	28.299	---	---	---	1020.18	45.284	28.299	---	---	18.807	---	---	---	22.433	---	---	---	33.740	---	---	---	
13.10.2017	12:03:27	487.00		6.7569	---	---	---	28.339	---	---	---	1020.19	45.284	28.339	---	---	18.816	---	---	---	22.442	---	---	---	33.484	---	---	---	
13.10.2017	12:03:28	488.00		6.7541	---	---	---	28.326	---	---	---	1020.20	45.284	28.326	---	---	18.824	---	---	---	22.435	---	---	---	33.228	---	---	---	
13.10.2017	12:03:29	489.00		6.7707	---	---	---	28.323	---	---	---	1020.20	45.284	28.323	---	---	18.799	---	---	---	22.411	---	---	---	32.901	---	---	---	
13.10.2017	12:03:30	490.00		6.7771	---	---	---	28.424	---	---	---	1020.20	45.284	28.424	---	---	18.764	---	---	---	22.389	---	---	---	33.021	---	---	---	
13.10.2017	12:03:31	491.00		6.7951	---	---	---	28.453	---	---	---	1020.20	45.284	28.453	---	---	18.729	---	---	---	22.338	---	---	---	32.929	---	---	---	
13.10.2017	12:03:32	492.00		6.8295	---	---	---	28.375	---	---	---	1020.21	45.284	28.375	---	---	18.695	---	---	---	22.305	---	---	---	33.173	---	---	---	
13.10.2017	12:03:33	493.00		6.8525	---	---	---	28.326	---	---	---	1020.22	45.284	28.326	---	---	18.672	---	---	---	22.276	---	---	---	33.444	---	---	---	
13.10.2017	12:03:34	494.00		6.8887	---	---	---	28.233	---	---	---	1020.22	45.284	28.233	---	---	18.638	---	---	---	22.241	---	---	---	33.242	---	---	---	
13.10.2017	12:03:35	495.00		6.8944	---	---	---	28.215	---	---	---	1020.22	45.284	28.215	---	---	18.634	---	---	---	22.235	---	---	---	33.037	---	---	---	
13.10.2017	12:03:36	496.00		6.8973	---	---	---	28.216	---	---	---	1020.24	45.284	28.216	---	---	18.629	---	---	---	22.242	---	---	---	33.257	---	---	---	
13.10.2017	12:03:37	497.00		6.9118	---	---	---	28.210	---	---	---	1020.23	45.284	28.210	---	---	18.607	---	---	---	22.225	---	---	---	33.175	---	---	---	
13.10.2017	12:03:38	498.00		6.9014	---	---	---	28.276	---	---	---	1020.22	45.284	28.276	---	---	18.607	---	---	---	22.225	---	---	---	33.065	---	---	---	
13.10.2017	12:03:39	499.00		6.8759	---	---	---	28.327	---	---	---	1020.22	45.284	28.327	---	---	18.634	---	---	---	22.263	---	---	---	33.262	---	---	---	
13.10.2017	12:03:40	500.00		6.8631	---	---	---	28.279	---	---	---	1020.21	45.284	28.279	---	---	18.666	---	---	---	22.302	---	---	---	33.222	---	---	---	
13.10.2017	12:03:41	501.00		6.8455	---	---	---	28.288	---	---	---	1020.21	45.284	28.288	---	---	18.691	---	---	---	22.355	---	---	---	33.671	---	---	---	
13.10.2017	12:03:42	502.00		6.8211	---	---	---	28.324	---	---	---	1020.21	45.284	28.324	---	---	18.720	---	---	---	22.404	---	---	---	33.872	---	---	---	
13.10.2017	12:03:43	503.00		6.8006	---	---	---	28.363	---	---	---	1020.20	45.284	28.363	---	---	18.742	---	---	---	22.466	---	---	---	34.020	---	---	---	
13.10.2017	12:03:44	504.00		6.8205	---	---	---	28.437	---	---	---	1020.20	45.284	28.437	---	---	18.694	---	---	---	22.554	---	---	---	34.631	---	---	---	
13.10.2017	12:03:45	505.00		6.9326	---	---	---	28.361	---	---	---	1020.21	45.284	28.361	---	---	18.552	---	---	---	22.527	---	---	---	35.209	---	---	---	
13.10.2017	12:03:46	506.00		7.0406	---	---	---	28.345	---	---	---	1020.21	45.284	28.345	---	---	18.400	---	---	---	22.454	---	---	---	35.135	---	---	---	
13.10.2017	12:03:47	507.00		7.1533	---	---	---	28.366	---	---	---	1020.22	45.284	28.366	---	---	18.236	---	---	---	22.375	---	---	---	35.457	---	---	---	
13.10.2017	12:03:48	508.00		7.2747	---	---	---	28.399	---	---	---	1020.23	45.284	28.399	---	---	18.055	---	---	---	22.294	---	---	---	35.910	---	---	---	
13.10.2017	12:03:49	509.00		7.4173	---	---	---	28.322	---	---	---	1020.23	45.284	28.322	---	---	17.873	---	---	---	22.183	---	---	---	36.127	---	---	---	
13.10.2017	12:03:50	510.00		7.5379	---	---	---	28.349	---	---	---	1020.24	45.284	28.349	---	---	17.694	---	---	---	22.068	---	---	---	36.335	---	---	---	
13.10.2017	12:03:51	511.00		7.6669	---	---	---	28.331	---	---	---	1020.24	45.284	28.331	---	---	17.517	---	---	---	21.952	---	---	---	36.452	---	---	---	
13.10.2017	12:03:52	512.00		7.8038	---	---	---	28.300	---	---	---	1020.24	45.284	28.300	---	---	17.334	---	---	---	21.821	---	---	---	36.593	---	---	---	
13.10.2017	12:03:53	513.00		7.9425	---	---	---	28.303	---	---	---	1020.24	45.284	28.303	---	---	17.140	---	---	---	21.661	---	---	---	36.741	---	---	---	
13.10.2017	12:03:54	514.00		8.0564	---	---	---	28.264	---	---	---	1020.23	45.284	28.264	---	---	16.997	---	---	---	21.446	---	---	---	36.585	---	---	---	
13.10.2017	12:03:55	515.00		8.1087	---	---	---	28.325	---	---	---	1020.22	45.284	28.325	---	---	16.918	---	---	---	21.322	---	---	---	36.151	---	---	---	
13.10.2017	12:03:56	516.00		8.1598	---	---	---	28.342	---	---	---	1020.21	45.280	28.342	---	---	16.850	---	---	---	21.233	---	---	---	36.482	---	---	---	
13.10.2017	12:03:57	517.00		8.2006	---	---	---	28.349	---	---	---	1020.21	45.280	28.349	---	---	16.797	---	---	---	21.142	---	---	---	36.419	---	---	---	
13.10.2017	12:03:58	518.00		8.2632	---	---	---	28.266	---	---	---	1020.20	45.280	28.266	---	---	16.740	---	---	---	21.056	---	---	---	36.119	---	---	---	
13.10.2017	12:03:59	519.00		8.2997	---	---	---	28.348	---	---	---	1020.19	45.280	28.348	---	---	16.677	---	---	---	20.980	---	---	---	35.953	---	---	---	
13.10.2017	12:04:00	520.00		8.3499	---	---	---	28.316	---	---	---	1020.19	45.276	28.316	---	---	16.623	---	---	---	20.935	---	---	---	36.158	---	---	---	
13.10.2017	12:04:01	521.00		8.3892	---	---	---	28.366	---	---	---	1020.19	45.276	28.366	---	---	16.564	---	---	---	20.879	---	---	---	35.761	---	---	---	
13.10.2017	12:04:02	522.00		8.4244	---	---	---	28.331	---	---	---	1020.19	45.273	28.331	---	---	16.529	---	---	---	20.832	---	---	---	35.651	---	---	---	
13.10.2017	12:04:03	523.00		8.4636	---	---	---	28.333	---	---	---	1020.19	45.273	28.333	---	---	16.482	---	---	---	20.783	---	---	---	35.256	---	---	---	
13.10.2017	12:04:04	524.00		8.4915	---	---	---	28.315	---	---	---	1020.20	45.269	28.315	---	---	16.453	---	---	---	20.757	---	---	---	35.263	---	---	---	
13.10.2017	12:04:05	525.00		8.5093	---	---	---	28.343	---	---	---	1020.21	45.265	28.343	---	---	16.426	---	---	---	20.744	---	---	---	35.684	---	---	---	
13.10.2017	12:04:06	526.00		8.5432	---	---	---	28.294	---	---	---	1020.22	45.265	28.294	---	---	16.397	---	---	---	20.720	---	---	---	35.654	---	---	---	
13.10.2017	12:04:07	527.00		8.5724	---	---	---	28.288	---	---	---	1020.23	45.261	28.288	---	---	16.364	---	---	---	20.717	---	---	---	35.937	---	---	---	
13.10.2017	12:04:08	528.00		8.5977	---	---	---	28.265	---	---	---	1020.23	45.257	28.265	---	---	16.341	---	---	---	20.704	---	---	---	36.290	---	---	---	
13.10.2017	12:04:09	529.00		8.6145	---	---	---	28.209	---	---	---	1020.24	45.257	28.209	---	---	16.334	---	---	---	20.664	---	---	---	36.191	---	---	---	
13.10.2017	12:04:10	530.00		8.6193	---	---	---	28.288	---	---	---	1020.24	45.261	28.288	---	---	16.310	---	---	---	20.616	---	---	---	36.126	---	---	---	
13.10.2017	12:04:11	531.00		8.6482	---	---	---	28.185	---	---	---	1020.24	45.261	28.185	---	---	16.300	---	---	---	20.568	---	---	---	36.426	---	---	---	
13.10.2017	12:04:12	532.00		8.6806	---	---	---	28.271	---	---	---	1020.23	45.265	28.271	---	---	16.244	---	---	---	20.520	---	---	---	36.155	---	---	---	
13.10.2017	12:04:13	533.00		8.7208	---	---	---	28.198	---	---	---	1020.23	45.265	28.198	---	---	16.215	---	---	---	20.495	---	---	---	36.522	---	---	---	
13.10.2017	12:04:14	534.00		8.7431	---	---	---	28.170	---	---	---	1020.23	45.269	28.170	---	---	16.196	---	---	---	20.449	---	---	---	36.483	---	---	---	
13.10.2017	12:04:15	535.00		8.7667	---	---	---	28.127	---	---	---	1020.21	45.273	28.127	---	---	16.179	---	---	---	20.415	---	---	---	36.381	---	---	---	
13.10.2017	12:04:16	536.00		8.7841	---	---	---	28.162	---	---	---	1020.21	45.276	28.162	---	---	16.151	---	---	---	20.364	---	---	---	36.246	---	---	---	
13.10.2017	12:04:17	537.00		8.7981	---	---	---	28.156	---	---	---	1020.20	45.280	28.156	---	---	16.137	---	---	---	20.326	---	---	---	35.961	---	---	---	
13.10.2017	12:04:18	538.00		8.7925	---	---	---	28.239	---	---	---	1020.20	45.284	28.239	---	---	16.124	---	---	---	20.282	---	---	---	35.627	---	---	---	
13.10.2017	12:04:19	539.00		8.8184	---	---	---	28.272	---	---	---	1020.19	45.284	28.272	---	---	16.088	---	---	---	20.288	---	---	---	35.877	---	---	---	
13.10.2017	12:04:20	540.00		8.8666	---	---	---	28.184	---	---	---	1020.18	45.284	28.184	---	---	16.053	---	---	---	20.262	---	---	---	35.569	---	---	---	
13.10.2017	12:04:21	541.00		8.8948	---	---	---	28.197	---	---	---	1020.18	45.284	28.197	---	---	16.019	---	---	---	20.244	---	---	---	35.261	---	---	---	
13.10.2017	12:04:22	542.00		8.8953	---	---	---	28.201	---	---	---	1020.19	45.284	28.201	---	---	16.017	---	---	---	20.244	---	---	---	35.527	---	---	---	
13.10.2017	12:04:23	543.00		8.8804	---	---	---	28.282	---	---	---	1020.19	45.284	28.282	---	---	16.015	---	---	---	20.205	---	---	---	35.397	---	---	---	
13.10.2017	12:04:24	544.00		8.8836	---	---	---	28.368	---	---	---	1020.19	45.284	28.368	---	---	15.992	---	---	---	20.211	---	---	---	35.559	---	---	---	
13.10.2017	12:04:25	545.00		8.8905	---	---	---	28.392	---	---	---	1020.19	45.284	28.392	---	---	15.979	---	---	---	20.193	---	---	---	35.259	---	---	---	
13.10.2017	12:04:26	546.00		8.8972	---	---	---	28.394	---	---	---	1020.19	45.284	28.394	---	---	15.971	---	---	---	20.192	---	---	---	35.344	---	---	---	
13.10.2017	12:04:27	547.00		8.9140	---	---	---	28.398	---	---	---	1020.19	45.284	28.398	---	---	15.952	---	---	---	20.184	---	---	---	35.295	---	---	---	
13.10.2017	12:04:28	548.00		8.9301	---	---	---	28.374	---	---	---	1020.19	45.284	28.374	---	---	15.939	---	---	---	20.169	---	---	---	35.344	---	---	---	
13.10.2017	12:04:29	549.00		8.9276	---	---	---	28.357	---	---	---	1020.19	45.284	28.357	---	---	15.945	---	---	---	20.146	---	---	---	35.302	---	---	---	
13.10.2017	12:04:30	550.00		8.9216	---	---	---	28.358	---	---	---	1020.21	45.284	28.358	---	---	15.952	---	---	---	20.169	---	---	---	35.679	---	---	---	
13.10.2017	12:04:31	551.00		8.9137	---	---	---	28.330	---	---	---	1020.21	45.284	28.330	---	---	15.967	---	---	---	20.171	---	---	---	35.941	---	---	---	
13.10.2017	12:04:32	552.00		8.9131	---	---	---	28.310	---	---	---	1020.19	45.284	28.310	---	---	15.972	---	---	---	20.173	---	---	---	36.077	---	---	---	
13.10.2017	12:04:33	553.00		8.9390	---	---	---	28.236	---	---	---	1020.20	45.284	28.236	---	---	15.960	---	---	---	20.203	---	---	---	36.254	---	---	---	
13.10.2017	12:04:34	554.00		8.9469	---	---	---	28.215	---	---	---	1020.20	45.284	28.215	---	---	15.956	---	---	---	20.199	---	---	---	36.221	---	---	---	
13.10.2017	12:04:35	555.00		8.9603	---	---	---	28.160	---	---	---	1020.21	45.284	28.160	---	---	15.954	---	---	---	20.189	---	---	---	36.251	---	---	---	
13.10.2017	12:04:36	556.00		8.9616	---	---	---	28.129	---	---	---	1020.21	45.284	28.129	---	---	15.960	---	---	---	20.205	---	---	---	36.371	---	---	---	
13.10.2017	12:04:37	557.00		8.9698	---	---	---	28.055	---	---	---	1020.20	45.284	28.055	---	---	15.968	---	---	---	20.173	---	---	---	36.431	---	---	---	
13.10.2017	12:04:38	558.00		8.9844	---	---	---	27.997	---	---	---	1020.21	45.284	27.997	---	---	15.965	---	---	---	20.171	---	---	---	36.396	---	---	---	
13.10.2017	12:04:39	559.00		8.9799	---	---	---	28.009	---	---	---	1020.20	45.284	28.009	---	---	15.967	---	---	---	20.152	---	---	---	36.213	---	---	---	
13.10.2017	12:04:40	560.00		8.9933	---	---	---	28.000	---	---	---	1020.20	45.284	28.000	---	---	15.955	---	---	---	20.113	---	---	---	35.843	---	---	---	
13.10.2017	12:04:41	561.00		8.9839	---	---	---	28.112	---	---	---	1020.20	45.284	28.112	---	---	15.940	---	---	---	20.110	---	---	---	35.596	---	---	---	
13.10.2017	12:04:42	562.00		8.9914	---	---	---	28.073	---	---	---	1020.21	45.284	28.073	---	---	15.940	---	---	---	20.107	---	---	---	35.568	---	---	---	
13.10.2017	12:04:43	563.00		8.9724	---	---	---	28.154	---	---	---	1020.21	45.284	28.154	---	---	15.943	---	---	---	20.092	---	---	---	35.532	---	---	---	
13.10.2017	12:04:44	564.00		8.9726	---	---	---	28.127	---	---	---	1020.21	45.284	28.127	---	---	15.949	---	---	---	20.088	---	---	---	35.506	---	---	---	
