
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Minisensor (normal range, fast)	mg/l (ppm)	OFF	YA6-506-185	3	OFF	25.000	ON	1013	35.000	10%	200x	10	OFF	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	991	100.000	20.950	50.600	20.902	0.817	0.106	4000	0.953	-0.070	0.000	0.000	-0.000301	
Data	Smoothing:	10	
Date:	19.12.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
19.12.2017	09:43:42	449.01		11.845	---	---	---	25.000	---	---	---	1030.75	32.734	---	---	---	15.081	---	---	---	60.970	---	---	---	6.854	---	---	---	
19.12.2017	09:43:43	450.52		11.844	---	---	---	25.000	---	---	---	1030.75	32.730	---	---	---	15.082	---	---	---	60.973	---	---	---	6.642	---	---	---	
19.12.2017	09:43:45	452.02		11.843	---	---	---	25.000	---	---	---	1030.76	32.727	---	---	---	15.083	---	---	---	60.971	---	---	---	6.356	---	---	---	
19.12.2017	09:43:47	453.54		11.847	---	---	---	25.000	---	---	---	1030.75	32.723	---	---	---	15.080	---	---	---	60.982	---	---	---	6.065	---	---	---	
19.12.2017	09:43:48	455.04		11.866	---	---	---	25.000	---	---	---	1030.76	32.723	---	---	---	15.065	---	---	---	60.982	---	---	---	5.975	---	---	---	
19.12.2017	09:43:50	456.55		11.860	---	---	---	25.000	---	---	---	1030.75	32.719	---	---	---	15.070	---	---	---	60.987	---	---	---	5.959	---	---	---	
19.12.2017	09:43:51	458.06		11.865	---	---	---	25.000	---	---	---	1030.76	32.719	---	---	---	15.066	---	---	---	60.989	---	---	---	6.120	---	---	---	
19.12.2017	09:43:53	459.57		11.869	---	---	---	25.000	---	---	---	1030.78	32.719	---	---	---	15.063	---	---	---	61.026	---	---	---	6.206	---	---	---	
19.12.2017	09:43:54	461.13		11.863	---	---	---	25.000	---	---	---	1030.77	32.719	---	---	---	15.067	---	---	---	61.038	---	---	---	6.203	---	---	---	
19.12.2017	09:43:56	462.64		11.872	---	---	---	25.000	---	---	---	1030.78	32.719	---	---	---	15.061	---	---	---	61.073	---	---	---	6.196	---	---	---	
19.12.2017	09:43:57	464.15		11.856	---	---	---	25.000	---	---	---	1030.79	32.719	---	---	---	15.073	---	---	---	61.112	---	---	---	6.325	---	---	---	
19.12.2017	09:43:59	465.65		11.854	---	---	---	25.000	---	---	---	1030.79	32.719	---	---	---	15.075	---	---	---	61.140	---	---	---	6.327	---	---	---	
19.12.2017	09:44:00	467.16		11.847	---	---	---	25.000	---	---	---	1030.79	32.723	---	---	---	15.080	---	---	---	61.169	---	---	---	6.300	---	---	---	
19.12.2017	09:44:02	468.66		11.839	---	---	---	25.000	---	---	---	1030.78	32.727	---	---	---	15.086	---	---	---	61.204	---	---	---	6.318	---	---	---	
19.12.2017	09:44:03	470.16		11.816	---	---	---	25.000	---	---	---	1030.78	32.730	---	---	---	15.104	---	---	---	61.261	---	---	---	6.371	---	---	---	
19.12.2017	09:44:05	471.67		11.805	---	---	---	25.000	---	---	---	1030.78	32.734	---	---	---	15.112	---	---	---	61.321	---	---	---	6.397	---	---	---	
19.12.2017	09:44:06	473.19		11.785	---	---	---	25.000	---	---	---	1030.78	32.738	---	---	---	15.128	---	---	---	61.386	---	---	---	6.385	---	---	---	
19.12.2017	09:44:08	474.69		11.787	---	---	---	25.000	---	---	---	1030.77	32.746	---	---	---	15.126	---	---	---	61.425	---	---	---	6.399	---	---	---	
19.12.2017	09:44:09	476.19		11.778	---	---	---	25.000	---	---	---	1030.78	32.753	---	---	---	15.133	---	---	---	61.491	---	---	---	6.685	---	---	---	
19.12.2017	09:44:11	477.69		11.756	---	---	---	25.000	---	---	---	1030.76	32.761	---	---	---	15.149	---	---	---	61.536	---	---	---	6.706	---	---	---	
19.12.2017	09:44:12	479.20		11.729	---	---	---	25.000	---	---	---	1030.76	32.768	---	---	---	15.171	---	---	---	61.597	---	---	---	6.395	---	---	---	
19.12.2017	09:44:14	480.70		11.692	---	---	---	25.000	---	---	---	1030.76	32.776	---	---	---	15.200	---	---	---	61.669	---	---	---	6.376	---	---	---	
19.12.2017	09:44:15	482.20		11.669	---	---	---	25.000	---	---	---	1030.76	32.780	---	---	---	15.218	---	---	---	61.748	---	---	---	6.500	---	---	---	
19.12.2017	09:44:17	483.71		11.648	---	---	---	25.000	---	---	---	1030.75	32.787	---	---	---	15.235	---	---	---	61.816	---	---	---	6.796	---	---	---	
19.12.2017	09:44:18	485.21		11.631	---	---	---	25.000	---	---	---	1030.76	32.795	---	---	---	15.248	---	---	---	61.881	---	---	---	7.022	---	---	---	
19.12.2017	09:44:20	486.73		11.619	---	---	---	25.000	---	---	---	1030.77	32.803	---	---	---	15.257	---	---	---	61.955	---	---	---	7.148	---	---	---	
19.12.2017	09:44:21	488.24		11.607	---	---	---	25.000	---	---	---	1030.78	32.815	---	---	---	15.267	---	---	---	62.025	---	---	---	7.007	---	---	---	
19.12.2017	09:44:23	489.74		11.593	---	---	---	25.000	---	---	---	1030.78	32.823	---	---	---	15.278	---	---	---	62.125	---	---	---	6.983	---	---	---	
19.12.2017	09:44:24	491.26		11.585	---	---	---	25.000	---	---	---	1030.78	32.835	---	---	---	15.284	---	---	---	62.215	---	---	---	6.682	---	---	---	
19.12.2017	09:44:26	492.76		11.575	---	---	---	25.000	---	---	---	1030.79	32.848	---	---	---	15.292	---	---	---	62.337	---	---	---	6.426	---	---	---	
19.12.2017	09:44:27	494.27		11.572	---	---	---	25.000	---	---	---	1030.79	32.864	---	---	---	15.294	---	---	---	62.456	---	---	---	6.365	---	---	---	
19.12.2017	09:44:29	495.78		11.563	---	---	---	25.000	---	---	---	1030.80	32.880	---	---	---	15.301	---	---	---	62.594	---	---	---	6.370	---	---	---	
19.12.2017	09:44:30	497.29		11.548	---	---	---	25.000	---	---	---	1030.80	32.899	---	---	---	15.314	---	---	---	62.766	---	---	---	6.550	---	---	---	
19.12.2017	09:44:32	498.79		11.521	---	---	---	25.000	---	---	---	1030.81	32.915	---	---	---	15.335	---	---	---	62.990	---	---	---	6.313	---	---	---	
19.12.2017	09:44:33	500.30		11.494	---	---	---	25.000	---	---	---	1030.80	32.931	---	---	---	15.357	---	---	---	63.218	---	---	---	5.963	---	---	---	
