
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	12:26:21	444.06		5.8889	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.093	---	---	---	23.196	---	---	---	4.989	---	---	---	
27.10.2017	12:26:23	445.55		5.8773	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.115	---	---	---	23.256	---	---	---	5.014	---	---	---	
27.10.2017	12:26:24	447.04		5.8689	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.131	---	---	---	23.307	---	---	---	5.013	---	---	---	
27.10.2017	12:26:26	448.54		5.8648	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.139	---	---	---	23.360	---	---	---	5.032	---	---	---	
27.10.2017	12:26:27	450.04		5.8589	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.150	---	---	---	23.406	---	---	---	4.959	---	---	---	
27.10.2017	12:26:29	451.54		5.8541	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.160	---	---	---	23.454	---	---	---	4.962	---	---	---	
27.10.2017	12:26:30	453.03		5.8523	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.163	---	---	---	23.498	---	---	---	4.969	---	---	---	
27.10.2017	12:26:32	454.52		5.8546	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.159	---	---	---	23.542	---	---	---	4.945	---	---	---	
27.10.2017	12:26:33	456.04		5.8455	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.176	---	---	---	23.582	---	---	---	4.969	---	---	---	
27.10.2017	12:26:35	457.53		5.8462	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.175	---	---	---	23.624	---	---	---	4.904	---	---	---	
27.10.2017	12:26:36	459.02		5.8433	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.181	---	---	---	23.672	---	---	---	4.859	---	---	---	
27.10.2017	12:26:38	460.56		5.8438	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.179	---	---	---	23.716	---	---	---	4.807	---	---	---	
27.10.2017	12:26:39	462.06		5.8467	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.174	---	---	---	23.767	---	---	---	4.827	---	---	---	
27.10.2017	12:26:41	463.55		5.8505	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.167	---	---	---	23.816	---	---	---	4.803	---	---	---	
27.10.2017	12:26:42	465.06		5.8477	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.172	---	---	---	23.872	---	---	---	4.856	---	---	---	
27.10.2017	12:26:44	466.55		5.8470	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.174	---	---	---	23.927	---	---	---	4.856	---	---	---	
27.10.2017	12:26:45	468.04		5.8495	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.169	---	---	---	23.981	---	---	---	4.833	---	---	---	
27.10.2017	12:26:47	469.54		5.8534	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.161	---	---	---	24.042	---	---	---	4.854	---	---	---	
27.10.2017	12:26:48	471.05		5.8594	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.150	---	---	---	24.103	---	---	---	4.802	---	---	---	
27.10.2017	12:26:50	472.56		5.8629	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.143	---	---	---	24.169	---	---	---	4.862	---	---	---	
27.10.2017	12:26:51	474.07		5.8706	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.128	---	---	---	24.236	---	---	---	4.879	---	---	---	
27.10.2017	12:26:53	475.58		5.8795	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.111	---	---	---	24.308	---	---	---	4.941	---	---	---	
27.10.2017	12:26:54	477.07		5.8849	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.100	---	---	---	24.381	---	---	---	4.941	---	---	---	
27.10.2017	12:26:56	478.56		5.8858	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.099	---	---	---	24.457	---	---	---	4.946	---	---	---	
27.10.2017	12:26:57	480.06		5.8948	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.081	---	---	---	24.533	---	---	---	4.953	---	---	---	
27.10.2017	12:26:59	481.55		5.9026	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.066	---	---	---	24.601	---	---	---	4.940	---	---	---	
27.10.2017	12:27:00	483.04		5.9076	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.057	---	---	---	24.675	---	---	---	4.987	---	---	---	
27.10.2017	12:27:02	484.54		5.9175	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.038	---	---	---	24.747	---	---	---	4.985	---	---	---	
27.10.2017	12:27:03	486.05		5.9266	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.021	---	---	---	24.816	---	---	---	5.004	---	---	---	
27.10.2017	12:27:05	487.55		5.9400	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.995	---	---	---	24.878	---	---	---	5.001	---	---	---	
27.10.2017	12:27:06	489.07		5.9549	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.967	---	---	---	24.942	---	---	---	5.038	---	---	---	
27.10.2017	12:27:08	490.57		5.9619	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.954	---	---	---	25.026	---	---	---	5.033	---	---	---	
27.10.2017	12:27:09	492.06		5.9538	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.970	---	---	---	25.120	---	---	---	4.984	---	---	---	
27.10.2017	12:27:11	493.56		5.9512	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.975	---	---	---	25.205	---	---	---	5.011	---	---	---	
27.10.2017	12:27:12	495.05		5.9580	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.962	---	---	---	25.283	---	---	---	4.995	---	---	---	
27.10.2017	12:27:14	496.54		5.9733	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.933	---	---	---	25.357	---	---	---	5.012	---	---	---	
27.10.2017	12:27:15	498.05		5.9851	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.911	---	---	---	25.423	---	---	---	5.016	---	---	---	
27.10.2017	12:27:17	499.54		6.0009	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.882	---	---	---	25.474	---	---	---	4.994	---	---	---	
27.10.2017	12:27:18	501.03		6.0186	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.849	---	---	---	25.527	---	---	---	5.014	---	---	---	
27.10.2017	12:27:20	502.52		6.0370	---	---	---	25.000	---	---	---	1025.70	36.239	---	---	---	20.816	---	---	---	25.580	---	---	---	4.949	---	---	---	
27.10.2017	12:27:21	504.06		6.0500	---	---	---	25.000	---	---	---	1025.70	36.239	---	---	---	20.792	---	---	---	25.628	---	---	---	4.941	---	---	---	
27.10.2017	12:27:23	505.57		6.0786	---	---	---	25.000	---	---	---	1025.71	36.239	---	---	---	20.739	---	---	---	25.649	---	---	---	4.877	---	---	---	
27.10.2017	12:27:24	507.06		6.1205	---	---	---	25.000	---	---	---	1025.70	36.239	---	---	---	20.661	---	---	---	25.655	---	---	---	4.939	---	---	---	
27.10.2017	12:27:26	508.55		6.1548	---	---	---	25.000	---	---	---	1025.69	36.239	---	---	---	20.598	---	---	---	25.671	---	---	---	4.943	---	---	---	
27.10.2017	12:27:27	510.05		6.1754	---	---	---	25.000	---	---	---	1025.71	36.239	---	---	---	20.560	---	---	---	25.677	---	---	---	4.901	---	---	---	
27.10.2017	12:27:29	511.54		6.1886	---	---	---	25.000	---	---	---	1025.71	36.239	---	---	---	20.536	---	---	---	25.706	---	---	---	4.897	---	---	---	
27.10.2017	12:27:30	513.04		6.2027	---	---	---	25.000	---	---	---	1025.72	36.239	---	---	---	20.510	---	---	---	25.728	---	---	---	4.894	---	---	---	
27.10.2017	12:27:32	514.54		6.2106	---	---	---	25.000	---	---	---	1025.71	36.239	---	---	---	20.496	---	---	---	25.770	---	---	---	4.920	---	---	---	
27.10.2017	12:27:33	516.03		6.2171	---	---	---	25.000	---	---	---	1025.70	36.239	---	---	---	20.484	---	---	---	25.810	---	---	---	4.886	---	---	---	
27.10.2017	12:27:35	517.53		6.2177	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.483	---	---	---	25.853	---	---	---	4.937	---	---	---	
27.10.2017	12:27:36	519.07		6.2205	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	20.478	---	---	---	25.896	---	---	---	4.885	---	---	---	
27.10.2017	12:27:38	520.58		6.2160	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	20.486	---	---	---	25.938	---	---	---	4.887	---	---	---	
27.10.2017	12:27:39	522.07		6.2140	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	20.489	---	---	---	25.986	---	---	---	4.885	---	---	---	
27.10.2017	12:27:41	523.57		6.2179	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	20.482	---	---	---	26.030	---	---	---	4.864	---	---	---	
27.10.2017	12:27:42	525.06		6.2182	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.482	---	---	---	26.078	---	---	---	4.871	---	---	---	
27.10.2017	12:27:44	526.56		6.2177	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.483	---	---	---	26.113	---	---	---	4.873	---	---	---	
27.10.2017	12:27:45	528.06		6.2193	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.480	---	---	---	26.157	---	---	---	4.831	---	---	---	
27.10.2017	12:27:47	529.61		6.2130	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.491	---	---	---	26.193	---	---	---	4.810	---	---	---	
27.10.2017	12:27:48	531.10		6.2118	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.493	---	---	---	26.221	---	---	---	4.798	---	---	---	
27.10.2017	12:27:50	532.60		6.2080	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.500	---	---	---	26.249	---	---	---	4.812	---	---	---	
27.10.2017	12:27:51	534.09		6.2068	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.502	---	---	---	26.271	---	---	---	4.845	---	---	---	
27.10.2017	12:27:53	535.60		6.1978	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.519	---	---	---	26.291	---	---	---	4.844	---	---	---	
27.10.2017	12:27:54	537.09		6.1907	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.532	---	---	---	26.308	---	---	---	4.847	---	---	---	
27.10.2017	12:27:56	538.58		6.1785	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.554	---	---	---	26.330	---	---	---	4.836	---	---	---	
27.10.2017	12:27:57	540.08		6.1748	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.560	---	---	---	26.347	---	---	---	4.842	---	---	---	
27.10.2017	12:27:59	541.57		6.1706	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	20.568	---	---	---	26.367	---	---	---	4.843	---	---	---	
27.10.2017	12:28:00	543.06		6.1623	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.583	---	---	---	26.383	---	---	---	4.892	---	---	---	
27.10.2017	12:28:02	544.56		6.1585	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	20.590	---	---	---	26.397	---	---	---	4.883	---	---	---	
27.10.2017	12:28:03	546.05		6.1485	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.608	---	---	---	26.420	---	---	---	4.944	---	---	---	
27.10.2017	12:28:05	547.55		6.1369	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.629	---	---	---	26.441	---	---	---	4.913	---	---	---	
27.10.2017	12:28:06	549.06		6.1273	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.647	---	---	---	26.458	---	---	---	4.901	---	---	---	
27.10.2017	12:28:08	550.55		6.1208	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	20.659	---	---	---	26.485	---	---	---	4.943	---	---	---	
27.10.2017	12:28:09	552.04		6.1148	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.669	---	---	---	26.515	---	---	---	4.935	---	---	---	
27.10.2017	12:28:11	553.54		6.1100	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.678	---	---	---	26.531	---	---	---	4.970	---	---	---	
27.10.2017	12:28:12	555.04		6.1077	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.682	---	---	---	26.566	---	---	---	5.019	---	---	---	
27.10.2017	12:28:14	556.54		6.1003	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.696	---	---	---	26.589	---	---	---	4.970	---	---	---	
27.10.2017	12:28:15	558.02		6.0927	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.710	---	---	---	26.627	---	---	---	4.988	---	---	---	
27.10.2017	12:28:17	559.52		6.0842	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.726	---	---	---	26.664	---	---	---	5.018	---	---	---	
27.10.2017	12:28:18	561.04		6.0805	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.733	---	---	---	26.700	---	---	---	5.001	---	---	---	
27.10.2017	12:28:20	562.59		6.0813	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.731	---	---	---	26.739	---	---	---	5.023	---	---	---	
27.10.2017	12:28:21	564.08		6.0772	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.739	---	---	---	26.797	---	---	---	5.054	---	---	---	
27.10.2017	12:28:23	565.58		6.0772	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.739	---	---	---	26.852	---	---	---	5.076	---	---	---	
27.10.2017	12:28:24	567.08		6.0791	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.735	---	---	---	26.908	---	---	---	5.072	---	---	---	
27.10.2017	12:28:26	568.58		6.0804	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.733	---	---	---	26.972	---	---	---	5.000	---	---	---	
27.10.2017	12:28:27	570.07		6.0794	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.735	---	---	---	27.035	---	---	---	5.008	---	---	---	
27.10.2017	12:28:29	571.56		6.0852	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.724	---	---	---	27.111	---	---	---	5.013	---	---	---	
27.10.2017	12:28:30	573.05		6.0784	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.736	---	---	---	27.184	---	---	---	4.964	---	---	---	
27.10.2017	12:28:32	574.55		6.0711	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.750	---	---	---	27.284	---	---	---	4.952	---	---	---	
27.10.2017	12:28:33	576.04		6.0578	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	20.775	---	---	---	27.379	---	---	---	4.968	---	---	---	
27.10.2017	12:28:35	577.55		6.0539	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.782	---	---	---	27.473	---	---	---	4.986	---	---	---	
27.10.2017	12:28:36	579.04		6.0489	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.792	---	---	---	27.548	---	---	---	4.926	---	---	---	
27.10.2017	12:28:38	580.54		6.0380	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	20.812	---	---	---	27.621	---	---	---	4.932	---	---	---	
27.10.2017	12:28:39	582.03		6.0213	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.843	---	---	---	27.697	---	---	---	4.936	---	---	---	
27.10.2017	12:28:41	583.52		6.0024	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	20.878	---	---	---	27.764	---	---	---	4.992	---	---	---	
27.10.2017	12:28:42	585.06		5.9800	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.920	---	---	---	27.821	---	---	---	4.922	---	---	---	
27.10.2017	12:28:44	586.56		5.9475	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	20.982	---	---	---	27.873	---	---	---	4.962	---	---	---	
27.10.2017	12:28:45	588.06		5.9254	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	21.024	---	---	---	27.919	---	---	---	4.955	---	---	---	
27.10.2017	12:28:47	589.56		5.9021	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	21.069	---	---	---	27.939	---	---	---	4.967	---	---	---	
27.10.2017	12:28:48	591.06		5.8797	---	---	---	25.000	---	---	---	1025.65	36.236	---	---	---	21.113	---	---	---	27.965	---	---	---	4.970	---	---	---	
27.10.2017	12:28:50	592.56		5.8419	---	---	---	25.000	---	---	---	1025.66	36.236	---	---	---	21.186	---	---	---	27.981	---	---	---	4.968	---	---	---	
27.10.2017	12:28:51	594.05		5.8073	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	21.253	---	---	---	28.008	---	---	---	5.029	---	---	---	
27.10.2017	12:28:53	595.54		5.7708	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	21.324	---	---	---	28.031	---	---	---	5.026	---	---	---	
27.10.2017	12:28:54	597.04		5.7341	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.397	---	---	---	28.045	---	---	---	5.034	---	---	---	
27.10.2017	12:28:56	598.53		5.6988	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.467	---	---	---	28.060	---	---	---	5.048	---	---	---	
27.10.2017	12:28:57	600.04		5.6612	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.541	---	---	---	28.083	---	---	---	5.115	---	---	---	
27.10.2017	12:28:59	601.53		5.6346	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.595	---	---	---	28.094	---	---	---	5.055	---	---	---	
27.10.2017	12:29:00	603.02		5.6029	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.659	---	---	---	28.105	---	---	---	5.054	---	---	---	
27.10.2017	12:29:02	604.56		5.5771	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	21.712	---	---	---	28.114	---	---	---	5.055	---	---	---	
27.10.2017	12:29:03	606.06		5.5466	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	21.774	---	---	---	28.116	---	---	---	5.002	---	---	---	
27.10.2017	12:29:05	607.57		5.5227	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	21.824	---	---	---	28.119	---	---	---	4.942	---	---	---	
27.10.2017	12:29:06	609.06		5.5012	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	21.868	---	---	---	28.118	---	---	---	4.950	---	---	---	
27.10.2017	12:29:08	610.55		5.4883	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	21.894	---	---	---	28.114	---	---	---	4.920	---	---	---	
27.10.2017	12:29:09	612.05		5.4715	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.929	---	---	---	28.112	---	---	---	4.918	---	---	---	
27.10.2017	12:29:11	613.54		5.4497	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	21.975	---	---	---	28.109	---	---	---	4.885	---	---	---	
27.10.2017	12:29:12	615.05		5.4311	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	22.015	---	---	---	28.107	---	---	---	4.889	---	---	---	
27.10.2017	12:29:14	616.54		5.4045	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	22.071	---	---	---	28.107	---	---	---	4.919	---	---	---	
27.10.2017	12:29:15	618.03		5.3832	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	22.117	---	---	---	28.110	---	---	---	4.974	---	---	---	
27.10.2017	12:29:17	619.53		5.3597	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	22.167	---	---	---	28.114	---	---	---	4.957	---	---	---	
27.10.2017	12:29:18	621.06		5.3356	---	---	---	25.000	---	---	---	1025.67	36.236	---	---	---	22.220	---	---	---	28.119	---	---	---	4.998	---	---	---	
27.10.2017	12:29:20	622.56		5.3156	---	---	---	25.000	---	---	---	1025.67	36.239	---	---	---	22.263	---	---	---	28.122	---	---	---	5.002	---	---	---	
27.10.2017	12:29:21	624.05		5.2932	---	---	---	25.000	---	---	---	1025.68	36.242	---	---	---	22.312	---	---	---	28.124	---	---	---	4.963	---	---	---	
27.10.2017	12:29:23	625.56		5.2631	---	---	---	25.000	---	---	---	1025.69	36.245	---	---	---	22.377	---	---	---	28.126	---	---	---	4.938	---	---	---	
27.10.2017	12:29:24	627.05		5.2371	---	---	---	25.000	---	---	---	1025.69	36.248	---	---	---	22.434	---	---	---	28.125	---	---	---	4.940	---	---	---	
27.10.2017	12:29:26	628.54		5.2197	---	---	---	25.000	---	---	---	1025.69	36.251	---	---	---	22.472	---	---	---	28.122	---	---	---	4.914	---	---	---	
27.10.2017	12:29:27	630.04		5.1970	---	---	---	25.000	---	---	---	1025.69	36.254	---	---	---	22.522	---	---	---	28.112	---	---	---	4.841	---	---	---	
27.10.2017	12:29:29	631.53		5.1722	---	---	---	25.000	---	---	---	1025.69	36.257	---	---	---	22.578	---	---	---	28.111	---	---	---	4.871	---	---	---	
27.10.2017	12:29:30	633.04		5.1520	---	---	---	25.000	---	---	---	1025.68	36.260	---	---	---	22.623	---	---	---	28.107	---	---	---	4.833	---	---	---	
27.10.2017	12:29:32	634.53		5.1289	---	---	---	25.000	---	---	---	1025.69	36.260	---	---	---	22.676	---	---	---	28.108	---	---	---	4.839	---	---	---	
27.10.2017	12:29:33	636.03		5.1096	---	---	---	25.000	---	---	---	1025.70	36.263	---	---	---	22.720	---	---	---	28.108	---	---	---	4.829	---	---	---	
27.10.2017	12:29:35	637.53		5.0833	---	---	---	25.000	---	---	---	1025.69	36.260	---	---	---	22.780	---	---	---	28.116	---	---	---	4.833	---	---	---	
27.10.2017	12:29:36	639.07		5.0529	---	---	---	25.000	---	---	---	1025.69	36.257	---	---	---	22.849	---	---	---	28.135	---	---	---	4.872	---	---	---	
27.10.2017	12:29:38	640.56		5.0281	---	---	---	25.000	---	---	---	1025.68	36.254	---	---	---	22.907	---	---	---	28.158	---	---	---	4.905	---	---	---	
27.10.2017	12:29:39	642.06		5.0028	---	---	---	25.000	---	---	---	1025.68	36.251	---	---	---	22.965	---	---	---	28.186	---	---	---	4.904	---	---	---	
27.10.2017	12:29:41	643.58		4.9768	---	---	---	25.000	---	---	---	1025.69	36.248	---	---	---	23.025	---	---	---	28.220	---	---	---	4.911	---	---	---	
27.10.2017	12:29:42	645.08		4.9520	---	---	---	25.000	---	---	---	1025.69	36.245	---	---	---	23.083	---	---	---	28.258	---	---	---	4.924	---	---	---	
27.10.2017	12:29:44	646.57		4.9347	---	---	---	25.000	---	---	---	1025.69	36.242	---	---	---	23.124	---	---	---	28.296	---	---	---	4.928	---	---	---	
27.10.2017	12:29:45	648.06		4.9092	---	---	---	25.000	---	---	---	1025.70	36.239	---	---	---	23.185	---	---	---	28.338	---	---	---	4.959	---	---	---	
27.10.2017	12:29:47	649.56		4.8827	---	---	---	25.000	---	---	---	1025.70	36.239	---	---	---	23.248	---	---	---	28.373	---	---	---	4.934	---	---	---	
27.10.2017	12:29:48	651.05		4.8563	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	23.312	---	---	---	28.417	---	---	---	4.954	---	---	---	
27.10.2017	12:29:50	652.54		4.8283	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	23.380	---	---	---	28.452	---	---	---	5.001	---	---	---	
27.10.2017	12:29:51	654.04		4.8035	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	23.441	---	---	---	28.478	---	---	---	4.927	---	---	---	
27.10.2017	12:29:53	655.53		4.7750	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	23.511	---	---	---	28.503	---	---	---	4.936	---	---	---	
27.10.2017	12:29:54	657.03		4.7489	---	---	---	25.000	---	---	---	1025.72	36.236	---	---	---	23.575	---	---	---	28.528	---	---	---	4.933	---	---	---	
27.10.2017	12:29:56	658.58		4.7203	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	23.645	---	---	---	28.548	---	---	---	4.937	---	---	---	
27.10.2017	12:29:57	660.07		4.6949	---	---	---	25.000	---	---	---	1025.71	36.236	---	---	---	23.708	---	---	---	28.564	---	---	---	4.936	---	---	---	
27.10.2017	12:29:59	661.57		4.6660	---	---	---	25.000	---	---	---	1025.70	36.236	---	---	---	23.780	---	---	---	28.581	---	---	---	4.934	---	---	---	
27.10.2017	12:30:00	663.06		4.6444	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	23.835	---	---	---	28.593	---	---	---	4.908	---	---	---	
27.10.2017	12:30:02	664.56		4.6256	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	23.882	---	---	---	28.613	---	---	---	4.943	---	---	---	
27.10.2017	12:30:03	666.06		4.6062	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	23.932	---	---	---	28.629	---	---	---	4.913	---	---	---	
27.10.2017	12:30:05	667.56		4.5925	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	23.967	---	---	---	28.651	---	---	---	4.869	---	---	---	
27.10.2017	12:30:06	669.04		4.5813	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	23.995	---	---	---	28.667	---	---	---	4.891	---	---	---	
27.10.2017	12:30:08	670.53		4.5716	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	24.020	---	---	---	28.693	---	---	---	4.855	---	---	---	
27.10.2017	12:30:09	672.03		4.5658	---	---	---	25.000	---	---	---	1025.69	36.236	---	---	---	24.035	---	---	---	28.711	---	---	---	4.858	---	---	---	
27.10.2017	12:30:11	673.52		4.5570	---	---	---	25.000	---	---	---	1025.68	36.236	---	---	---	24.058	---	---	---	28.737	---	---	---	4.892	---	---	---	
