
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	13:41:35	676.55		10.235	---	---	---	25.000	---	---	---	1006.30	36.607	---	---	---	15.184	---	---	---	19.733	---	---	---	5.375	---	---	---	
20.10.2017	13:41:37	678.04		10.259	---	---	---	25.000	---	---	---	1006.31	36.604	---	---	---	15.162	---	---	---	19.721	---	---	---	5.364	---	---	---	
20.10.2017	13:41:38	679.53		10.268	---	---	---	25.000	---	---	---	1006.30	36.601	---	---	---	15.153	---	---	---	19.733	---	---	---	5.336	---	---	---	
20.10.2017	13:41:40	681.03		10.267	---	---	---	25.000	---	---	---	1006.29	36.598	---	---	---	15.155	---	---	---	19.722	---	---	---	5.480	---	---	---	
20.10.2017	13:41:41	682.52		10.286	---	---	---	25.000	---	---	---	1006.29	36.595	---	---	---	15.136	---	---	---	19.697	---	---	---	5.508	---	---	---	
20.10.2017	13:41:43	684.02		10.286	---	---	---	25.000	---	---	---	1006.29	36.591	---	---	---	15.136	---	---	---	19.707	---	---	---	5.450	---	---	---	
20.10.2017	13:41:44	685.51		10.283	---	---	---	25.000	---	---	---	1006.31	36.588	---	---	---	15.139	---	---	---	19.695	---	---	---	5.550	---	---	---	
20.10.2017	13:41:46	687.02		10.310	---	---	---	25.000	---	---	---	1006.31	36.585	---	---	---	15.114	---	---	---	19.684	---	---	---	5.524	---	---	---	
20.10.2017	13:41:47	688.55		10.317	---	---	---	25.000	---	---	---	1006.31	36.582	---	---	---	15.108	---	---	---	19.678	---	---	---	5.488	---	---	---	
20.10.2017	13:41:49	690.04		10.326	---	---	---	25.000	---	---	---	1006.31	36.582	---	---	---	15.100	---	---	---	19.686	---	---	---	5.496	---	---	---	
20.10.2017	13:41:50	691.53		10.347	---	---	---	25.000	---	---	---	1006.31	36.579	---	---	---	15.080	---	---	---	19.692	---	---	---	5.447	---	---	---	
20.10.2017	13:41:52	693.04		10.349	---	---	---	25.000	---	---	---	1006.30	36.579	---	---	---	15.078	---	---	---	19.688	---	---	---	5.457	---	---	---	
20.10.2017	13:41:53	694.57		10.352	---	---	---	25.000	---	---	---	1006.30	36.579	---	---	---	15.076	---	---	---	19.672	---	---	---	5.405	---	---	---	
20.10.2017	13:41:55	696.05		10.360	---	---	---	25.000	---	---	---	1006.28	36.579	---	---	---	15.068	---	---	---	19.654	---	---	---	5.300	---	---	---	
20.10.2017	13:41:56	697.54		10.377	---	---	---	25.000	---	---	---	1006.28	36.579	---	---	---	15.053	---	---	---	19.670	---	---	---	5.247	---	---	---	
20.10.2017	13:41:58	699.03		10.393	---	---	---	25.000	---	---	---	1006.27	36.579	---	---	---	15.038	---	---	---	19.637	---	---	---	5.266	---	---	---	
20.10.2017	13:41:59	700.54		10.416	---	---	---	25.000	---	---	---	1006.26	36.579	---	---	---	15.016	---	---	---	19.666	---	---	---	5.136	---	---	---	
20.10.2017	13:42:01	702.03		10.401	---	---	---	25.000	---	---	---	1006.27	36.579	---	---	---	15.030	---	---	---	19.637	---	---	---	5.290	---	---	---	
20.10.2017	13:42:02	703.53		10.409	---	---	---	25.000	---	---	---	1006.26	36.579	---	---	---	15.024	---	---	---	19.643	---	---	---	5.256	---	---	---	
20.10.2017	13:42:04	705.04		10.406	---	---	---	25.000	---	---	---	1006.27	36.579	---	---	---	15.026	---	---	---	19.610	---	---	---	5.357	---	---	---	
20.10.2017	13:42:05	706.54		10.402	---	---	---	25.000	---	---	---	1006.26	36.579	---	---	---	15.030	---	---	---	19.620	---	---	---	5.338	---	---	---	
20.10.2017	13:42:07	708.06		10.399	---	---	---	25.000	---	---	---	1006.28	36.579	---	---	---	15.032	---	---	---	19.615	---	---	---	5.324	---	---	---	
20.10.2017	13:42:08	709.56		10.409	---	---	---	25.000	---	---	---	1006.28	36.579	---	---	---	15.023	---	---	---	19.631	---	---	---	5.303	---	---	---	
20.10.2017	13:42:10	711.05		10.426	---	---	---	25.000	---	---	---	1006.28	36.575	---	---	---	15.007	---	---	---	19.624	---	---	---	5.336	---	---	---	
20.10.2017	13:42:11	712.56		10.411	---	---	---	25.000	---	---	---	1006.29	36.571	---	---	---	15.021	---	---	---	19.611	---	---	---	5.351	---	---	---	
20.10.2017	13:42:13	714.06		10.403	---	---	---	25.000	---	---	---	1006.30	36.568	---	---	---	15.029	---	---	---	19.642	---	---	---	5.322	---	---	---	
20.10.2017	13:42:14	715.55		10.385	---	---	---	25.000	---	---	---	1006.30	36.564	---	---	---	15.045	---	---	---	19.626	---	---	---	5.357	---	---	---	
20.10.2017	13:42:16	717.05		10.387	---	---	---	25.000	---	---	---	1006.30	36.560	---	---	---	15.044	---	---	---	19.620	---	---	---	5.318	---	---	---	
20.10.2017	13:42:17	718.54		10.397	---	---	---	25.000	---	---	---	1006.29	36.556	---	---	---	15.034	---	---	---	19.605	---	---	---	5.348	---	---	---	
20.10.2017	13:42:19	720.04		10.392	---	---	---	25.000	---	---	---	1006.29	36.552	---	---	---	15.038	---	---	---	19.622	---	---	---	5.241	---	---	---	
20.10.2017	13:42:20	721.53		10.409	---	---	---	25.000	---	---	---	1006.28	36.549	---	---	---	15.023	---	---	---	19.604	---	---	---	5.348	---	---	---	
20.10.2017	13:42:22	723.02		10.423	---	---	---	25.000	---	---	---	1006.29	36.545	---	---	---	15.010	---	---	---	19.566	---	---	---	5.377	---	---	---	
20.10.2017	13:42:23	724.52		10.432	---	---	---	25.000	---	---	---	1006.29	36.538	---	---	---	15.003	---	---	---	19.551	---	---	---	5.388	---	---	---	
20.10.2017	13:42:25	726.01		10.416	---	---	---	25.000	---	---	---	1006.30	36.535	---	---	---	15.017	---	---	---	19.559	---	---	---	5.386	---	---	---	
20.10.2017	13:42:26	727.50		10.440	---	---	---	25.000	---	---	---	1006.29	36.532	---	---	---	14.995	---	---	---	19.565	---	---	---	5.388	---	---	---	
20.10.2017	13:42:28	729.01		10.459	---	---	---	25.000	---	---	---	1006.29	36.529	---	---	---	14.978	---	---	---	19.522	---	---	---	5.499	---	---	---	
20.10.2017	13:42:29	730.49		10.484	---	---	---	25.000	---	---	---	1006.29	36.529	---	---	---	14.955	---	---	---	19.527	---	---	---	5.482	---	---	---	
20.10.2017	13:42:31	731.99		10.489	---	---	---	25.000	---	---	---	1006.29	36.529	---	---	---	14.950	---	---	---	19.529	---	---	---	5.515	---	---	---	
20.10.2017	13:42:32	733.48		10.485	---	---	---	25.000	---	---	---	1006.30	36.529	---	---	---	14.954	---	---	---	19.521	---	---	---	5.517	---	---	---	
20.10.2017	13:42:34	734.98		10.495	---	---	---	25.000	---	---	---	1006.30	36.529	---	---	---	14.945	---	---	---	19.523	---	---	---	5.520	---	---	---	
20.10.2017	13:42:35	736.47		10.509	---	---	---	25.000	---	---	---	1006.30	36.529	---	---	---	14.932	---	---	---	19.493	---	---	---	5.559	---	---	---	
20.10.2017	13:42:37	737.97		10.520	---	---	---	25.000	---	---	---	1006.29	36.529	---	---	---	14.922	---	---	---	19.524	---	---	---	5.526	---	---	---	
20.10.2017	13:42:38	739.47		10.537	---	---	---	25.000	---	---	---	1006.29	36.532	---	---	---	14.907	---	---	---	19.504	---	---	---	5.610	---	---	---	
20.10.2017	13:42:40	740.96		10.573	---	---	---	25.000	---	---	---	1006.30	36.535	---	---	---	14.875	---	---	---	19.515	---	---	---	5.513	---	---	---	
20.10.2017	13:42:41	742.45		10.563	---	---	---	25.000	---	---	---	1006.30	36.538	---	---	---	14.884	---	---	---	19.483	---	---	---	5.600	---	---	---	
20.10.2017	13:42:43	743.95		10.586	---	---	---	25.000	---	---	---	1006.29	36.541	---	---	---	14.863	---	---	---	19.489	---	---	---	5.573	---	---	---	
20.10.2017	13:42:44	745.51		10.595	---	---	---	25.000	---	---	---	1006.30	36.541	---	---	---	14.855	---	---	---	19.462	---	---	---	5.611	---	---	---	
20.10.2017	13:42:46	747.01		10.629	---	---	---	25.000	---	---	---	1006.29	36.541	---	---	---	14.825	---	---	---	19.438	---	---	---	5.568	---	---	---	
20.10.2017	13:42:47	748.50		10.645	---	---	---	25.000	---	---	---	1006.29	36.541	---	---	---	14.811	---	---	---	19.446	---	---	---	5.531	---	---	---	
20.10.2017	13:42:49	750.00		10.666	---	---	---	25.000	---	---	---	1006.29	36.541	---	---	---	14.791	---	---	---	19.421	---	---	---	5.559	---	---	---	
20.10.2017	13:42:50	751.49		10.691	---	---	---	25.000	---	---	---	1006.30	36.538	---	---	---	14.770	---	---	---	19.448	---	---	---	5.397	---	---	---	
20.10.2017	13:42:52	753.00		10.698	---	---	---	25.000	---	---	---	1006.30	36.535	---	---	---	14.764	---	---	---	19.437	---	---	---	5.410	---	---	---	
20.10.2017	13:42:53	754.49		10.705	---	---	---	25.000	---	---	---	1006.32	36.532	---	---	---	14.758	---	---	---	19.394	---	---	---	5.387	---	---	---	
20.10.2017	13:42:55	755.98		10.713	---	---	---	25.000	---	---	---	1006.32	36.529	---	---	---	14.750	---	---	---	19.386	---	---	---	5.432	---	---	---	
20.10.2017	13:42:56	757.49		10.733	---	---	---	25.000	---	---	---	1006.33	36.525	---	---	---	14.733	---	---	---	19.369	---	---	---	5.428	---	---	---	
20.10.2017	13:42:58	758.99		10.723	---	---	---	25.000	---	---	---	1006.35	36.522	---	---	---	14.742	---	---	---	19.373	---	---	---	5.339	---	---	---	
20.10.2017	13:42:59	760.50		10.729	---	---	---	25.000	---	---	---	1006.35	36.519	---	---	---	14.736	---	---	---	19.369	---	---	---	5.302	---	---	---	
20.10.2017	13:43:01	761.99		10.725	---	---	---	25.000	---	---	---	1006.36	36.516	---	---	---	14.739	---	---	---	19.352	---	---	---	5.360	---	---	---	
20.10.2017	13:43:02	763.49		10.742	---	---	---	25.000	---	---	---	1006.38	36.513	---	---	---	14.725	---	---	---	19.323	---	---	---	5.383	---	---	---	
20.10.2017	13:43:04	764.98		10.731	---	---	---	25.000	---	---	---	1006.37	36.510	---	---	---	14.735	---	---	---	19.276	---	---	---	5.506	---	---	---	
20.10.2017	13:43:05	766.49		10.719	---	---	---	25.000	---	---	---	1006.38	36.510	---	---	---	14.745	---	---	---	19.236	---	---	---	5.541	---	---	---	
20.10.2017	13:43:07	767.98		10.710	---	---	---	25.000	---	---	---	1006.40	36.510	---	---	---	14.753	---	---	---	19.223	---	---	---	5.562	---	---	---	
20.10.2017	13:43:08	769.47		10.709	---	---	---	25.000	---	---	---	1006.38	36.510	---	---	---	14.754	---	---	---	19.197	---	---	---	5.562	---	---	---	
20.10.2017	13:43:10	770.96		10.694	---	---	---	25.000	---	---	---	1006.38	36.506	---	---	---	14.767	---	---	---	19.158	---	---	---	5.601	---	---	---	
20.10.2017	13:43:11	772.47		10.706	---	---	---	25.000	---	---	---	1006.39	36.502	---	---	---	14.757	---	---	---	19.139	---	---	---	5.538	---	---	---	
20.10.2017	13:43:13	773.96		10.723	---	---	---	25.000	---	---	---	1006.39	36.499	---	---	---	14.741	---	---	---	19.117	---	---	---	5.568	---	---	---	
20.10.2017	13:43:14	775.46		10.741	---	---	---	25.000	---	---	---	1006.40	36.495	---	---	---	14.726	---	---	---	19.058	---	---	---	5.580	---	---	---	
20.10.2017	13:43:16	776.97		10.763	---	---	---	25.000	---	---	---	1006.40	36.491	---	---	---	14.707	---	---	---	19.079	---	---	---	5.442	---	---	---	
20.10.2017	13:43:17	778.46		10.752	---	---	---	25.000	---	---	---	1006.40	36.484	---	---	---	14.716	---	---	---	19.066	---	---	---	5.483	---	---	---	
20.10.2017	13:43:19	779.95		10.768	---	---	---	25.000	---	---	---	1006.40	36.477	---	---	---	14.702	---	---	---	19.029	---	---	---	5.360	---	---	---	
20.10.2017	13:43:20	781.45		10.774	---	---	---	25.000	---	---	---	1006.40	36.471	---	---	---	14.696	---	---	---	19.022	---	---	---	5.345	---	---	---	
20.10.2017	13:43:22	783.02		10.793	---	---	---	25.000	---	---	---	1006.39	36.464	---	---	---	14.680	---	---	---	18.991	---	---	---	5.331	---	---	---	
20.10.2017	13:43:23	784.52		10.807	---	---	---	25.000	---	---	---	1006.40	36.457	---	---	---	14.668	---	---	---	18.962	---	---	---	5.381	---	---	---	
20.10.2017	13:43:25	786.01		10.844	---	---	---	25.000	---	---	---	1006.40	36.454	---	---	---	14.636	---	---	---	18.938	---	---	---	5.327	---	---	---	
20.10.2017	13:43:26	787.50		10.855	---	---	---	25.000	---	---	---	1006.41	36.451	---	---	---	14.626	---	---	---	18.864	---	---	---	5.372	---	---	---	
20.10.2017	13:43:28	789.01		10.858	---	---	---	25.000	---	---	---	1006.41	36.448	---	---	---	14.624	---	---	---	18.836	---	---	---	5.353	---	---	---	
20.10.2017	13:43:29	790.50		10.852	---	---	---	25.000	---	---	---	1006.40	36.445	---	---	---	14.629	---	---	---	18.824	---	---	---	5.384	---	---	---	
20.10.2017	13:43:31	792.00		10.843	---	---	---	25.000	---	---	---	1006.39	36.445	---	---	---	14.637	---	---	---	18.740	---	---	---	5.475	---	---	---	
20.10.2017	13:43:32	793.49		10.852	---	---	---	25.000	---	---	---	1006.40	36.448	---	---	---	14.629	---	---	---	18.745	---	---	---	5.442	---	---	---	
20.10.2017	13:43:34	795.00		10.850	---	---	---	25.000	---	---	---	1006.40	36.451	---	---	---	14.631	---	---	---	18.726	---	---	---	5.484	---	---	---	
20.10.2017	13:43:35	796.49		10.873	---	---	---	25.000	---	---	---	1006.40	36.454	---	---	---	14.611	---	---	---	18.679	---	---	---	5.494	---	---	---	
20.10.2017	13:43:37	797.99		10.883	---	---	---	25.000	---	---	---	1006.41	36.457	---	---	---	14.603	---	---	---	18.627	---	---	---	5.483	---	---	---	
20.10.2017	13:43:38	799.49		10.873	---	---	---	25.000	---	---	---	1006.41	36.460	---	---	---	14.611	---	---	---	18.630	---	---	---	5.455	---	---	---	
20.10.2017	13:43:40	800.99		10.860	---	---	---	25.000	---	---	---	1006.41	36.463	---	---	---	14.622	---	---	---	18.643	---	---	---	5.462	---	---	---	
20.10.2017	13:43:41	802.48		10.856	---	---	---	25.000	---	---	---	1006.41	36.466	---	---	---	14.625	---	---	---	18.673	---	---	---	5.517	---	---	---	
20.10.2017	13:43:43	803.97		10.849	---	---	---	25.000	---	---	---	1006.40	36.469	---	---	---	14.632	---	---	---	18.678	---	---	---	5.538	---	---	---	
20.10.2017	13:43:44	805.46		10.833	---	---	---	25.000	---	---	---	1006.40	36.472	---	---	---	14.646	---	---	---	18.717	---	---	---	5.490	---	---	---	
20.10.2017	13:43:46	806.96		10.818	---	---	---	25.000	---	---	---	1006.40	36.472	---	---	---	14.659	---	---	---	18.734	---	---	---	5.523	---	---	---	
20.10.2017	13:43:47	808.46		10.799	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	14.675	---	---	---	18.674	---	---	---	5.536	---	---	---	
20.10.2017	13:43:49	809.95		10.782	---	---	---	25.000	---	---	---	1006.38	36.472	---	---	---	14.691	---	---	---	18.746	---	---	---	5.465	---	---	---	
20.10.2017	13:43:50	811.44		10.737	---	---	---	25.000	---	---	---	1006.38	36.472	---	---	---	14.729	---	---	---	18.776	---	---	---	5.494	---	---	---	
20.10.2017	13:43:52	812.98		10.711	---	---	---	25.000	---	---	---	1006.37	36.472	---	---	---	14.753	---	---	---	18.742	---	---	---	5.564	---	---	---	
20.10.2017	13:43:53	814.47		10.699	---	---	---	25.000	---	---	---	1006.37	36.472	---	---	---	14.763	---	---	---	18.772	---	---	---	5.480	---	---	---	
20.10.2017	13:43:55	815.97		10.682	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.777	---	---	---	18.753	---	---	---	5.510	---	---	---	
20.10.2017	13:43:56	817.45		10.659	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.798	---	---	---	18.724	---	---	---	5.491	---	---	---	
20.10.2017	13:43:58	818.96		10.660	---	---	---	25.000	---	---	---	1006.37	36.472	---	---	---	14.797	---	---	---	18.658	---	---	---	5.492	---	---	---	
20.10.2017	13:43:59	820.45		10.666	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.792	---	---	---	18.615	---	---	---	5.467	---	---	---	
20.10.2017	13:44:01	821.97		10.685	---	---	---	25.000	---	---	---	1006.35	36.472	---	---	---	14.775	---	---	---	18.656	---	---	---	5.342	---	---	---	
20.10.2017	13:44:02	823.46		10.698	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.763	---	---	---	18.625	---	---	---	5.335	---	---	---	
20.10.2017	13:44:04	824.97		10.716	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.747	---	---	---	18.605	---	---	---	5.341	---	---	---	
20.10.2017	13:44:05	826.46		10.718	---	---	---	25.000	---	---	---	1006.34	36.472	---	---	---	14.746	---	---	---	18.531	---	---	---	5.383	---	---	---	
20.10.2017	13:44:07	827.96		10.716	---	---	---	25.000	---	---	---	1006.35	36.472	---	---	---	14.748	---	---	---	18.541	---	---	---	5.305	---	---	---	
20.10.2017	13:44:08	829.45		10.731	---	---	---	25.000	---	---	---	1006.35	36.472	---	---	---	14.734	---	---	---	18.516	---	---	---	5.309	---	---	---	
20.10.2017	13:44:10	830.97		10.732	---	---	---	25.000	---	---	---	1006.35	36.472	---	---	---	14.734	---	---	---	18.500	---	---	---	5.311	---	---	---	
20.10.2017	13:44:11	832.46		10.731	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.735	---	---	---	18.476	---	---	---	5.286	---	---	---	
20.10.2017	13:44:13	833.95		10.710	---	---	---	25.000	---	---	---	1006.35	36.472	---	---	---	14.753	---	---	---	18.500	---	---	---	5.251	---	---	---	
20.10.2017	13:44:14	835.45		10.705	---	---	---	25.000	---	---	---	1006.36	36.472	---	---	---	14.758	---	---	---	18.478	---	---	---	5.264	---	---	---	
20.10.2017	13:44:16	836.99		10.673	---	---	---	25.000	---	---	---	1006.37	36.472	---	---	---	14.786	---	---	---	18.461	---	---	---	5.276	---	---	---	
20.10.2017	13:44:17	838.50		10.643	---	---	---	25.000	---	---	---	1006.35	36.472	---	---	---	14.812	---	---	---	18.445	---	---	---	5.359	---	---	---	
20.10.2017	13:44:19	839.99		10.631	---	---	---	25.000	---	---	---	1006.37	36.472	---	---	---	14.823	---	---	---	18.434	---	---	---	5.363	---	---	---	
20.10.2017	13:44:20	841.50		10.620	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	14.833	---	---	---	18.434	---	---	---	5.339	---	---	---	
20.10.2017	13:44:22	843.00		10.623	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	14.831	---	---	---	18.438	---	---	---	5.351	---	---	---	
20.10.2017	13:44:23	844.49		10.585	---	---	---	25.000	---	---	---	1006.40	36.472	---	---	---	14.864	---	---	---	18.384	---	---	---	5.315	---	---	---	
20.10.2017	13:44:25	845.99		10.559	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	14.887	---	---	---	18.275	---	---	---	5.291	---	---	---	
20.10.2017	13:44:26	847.48		10.543	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	14.902	---	---	---	18.173	---	---	---	5.220	---	---	---	
20.10.2017	13:44:28	848.97		10.526	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	14.917	---	---	---	18.154	---	---	---	5.216	---	---	---	
20.10.2017	13:44:29	850.46		10.497	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	14.944	---	---	---	18.061	---	---	---	5.233	---	---	---	
20.10.2017	13:44:31	851.96		10.467	---	---	---	25.000	---	---	---	1006.42	36.472	---	---	---	14.970	---	---	---	18.062	---	---	---	5.172	---	---	---	
20.10.2017	13:44:32	853.46		10.426	---	---	---	25.000	---	---	---	1006.45	36.472	---	---	---	15.009	---	---	---	18.058	---	---	---	5.087	---	---	---	
20.10.2017	13:44:34	854.95		10.365	---	---	---	25.000	---	---	---	1006.44	36.472	---	---	---	15.065	---	---	---	18.046	---	---	---	5.081	---	---	---	
20.10.2017	13:44:35	856.44		10.300	---	---	---	25.000	---	---	---	1006.45	36.472	---	---	---	15.127	---	---	---	18.163	---	---	---	5.002	---	---	---	
20.10.2017	13:44:37	857.98		10.206	---	---	---	25.000	---	---	---	1006.44	36.472	---	---	---	15.216	---	---	---	18.202	---	---	---	5.010	---	---	---	
20.10.2017	13:44:38	859.48		10.123	---	---	---	25.000	---	---	---	1006.44	36.472	---	---	---	15.296	---	---	---	18.338	---	---	---	4.994	---	---	---	
20.10.2017	13:44:40	860.97		10.015	---	---	---	25.000	---	---	---	1006.44	36.472	---	---	---	15.402	---	---	---	18.543	---	---	---	4.971	---	---	---	
20.10.2017	13:44:41	862.46		9.9015	---	---	---	25.000	---	---	---	1006.44	36.472	---	---	---	15.513	---	---	---	18.770	---	---	---	4.992	---	---	---	
20.10.2017	13:44:43	863.96		9.7898	---	---	---	25.000	---	---	---	1006.43	36.472	---	---	---	15.623	---	---	---	18.919	---	---	---	4.951	---	---	---	
20.10.2017	13:44:44	865.45		9.6637	---	---	---	25.000	---	---	---	1006.43	36.472	---	---	---	15.750	---	---	---	19.145	---	---	---	4.937	---	---	---	
20.10.2017	13:44:46	867.00		9.5320	---	---	---	25.000	---	---	---	1006.42	36.472	---	---	---	15.885	---	---	---	19.273	---	---	---	4.902	---	---	---	
20.10.2017	13:44:47	868.49		9.4002	---	---	---	25.000	---	---	---	1006.42	36.472	---	---	---	16.023	---	---	---	19.502	---	---	---	4.828	---	---	---	
20.10.2017	13:44:49	869.99		9.2662	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	16.166	---	---	---	19.638	---	---	---	4.826	---	---	---	
20.10.2017	13:44:50	871.50		9.1354	---	---	---	25.000	---	---	---	1006.40	36.472	---	---	---	16.307	---	---	---	19.741	---	---	---	4.783	---	---	---	
20.10.2017	13:44:52	872.99		9.0151	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	16.440	---	---	---	19.911	---	---	---	4.740	---	---	---	
20.10.2017	13:44:53	874.48		8.8932	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	16.576	---	---	---	20.009	---	---	---	4.809	---	---	---	
20.10.2017	13:44:55	875.98		8.7880	---	---	---	25.000	---	---	---	1006.43	36.472	---	---	---	16.696	---	---	---	20.093	---	---	---	4.765	---	---	---	
20.10.2017	13:44:56	877.48		8.6780	---	---	---	25.000	---	---	---	1006.42	36.472	---	---	---	16.823	---	---	---	20.211	---	---	---	4.775	---	---	---	
20.10.2017	13:44:58	878.99		8.5583	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	16.963	---	---	---	20.276	---	---	---	4.852	---	---	---	
20.10.2017	13:44:59	880.48		8.4531	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	17.088	---	---	---	20.349	---	---	---	4.840	---	---	---	
20.10.2017	13:45:01	881.97		8.3646	---	---	---	25.000	---	---	---	1006.42	36.472	---	---	---	17.194	---	---	---	20.406	---	---	---	4.874	---	---	---	
20.10.2017	13:45:02	883.46		8.2843	---	---	---	25.000	---	---	---	1006.42	36.472	---	---	---	17.293	---	---	---	20.437	---	---	---	4.950	---	---	---	
20.10.2017	13:45:04	884.96		8.2111	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	17.384	---	---	---	20.492	---	---	---	4.905	---	---	---	
20.10.2017	13:45:05	886.45		8.1389	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	17.474	---	---	---	20.523	---	---	---	4.981	---	---	---	
20.10.2017	13:45:07	887.99		8.0696	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	17.563	---	---	---	20.560	---	---	---	5.000	---	---	---	
20.10.2017	13:45:08	889.50		8.0078	---	---	---	25.000	---	---	---	1006.41	36.472	---	---	---	17.642	---	---	---	20.600	---	---	---	4.997	---	---	---	
20.10.2017	13:45:10	891.00		7.9481	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	17.720	---	---	---	20.626	---	---	---	5.029	---	---	---	
20.10.2017	13:45:11	892.49		7.8990	---	---	---	25.000	---	---	---	1006.39	36.472	---	---	---	17.784	---	---	---	20.670	---	---	---	4.939	---	---	---	
20.10.2017	13:45:13	893.99		7.8548	---	---	---	25.000	---	---	---	1006.38	36.472	---	---	---	17.843	---	---	---	20.695	---	---	---	4.910	---	---	---	
20.10.2017	13:45:14	895.49		7.8053	---	---	---	25.000	---	---	---	1006.38	36.469	---	---	---	17.909	---	---	---	20.744	---	---	---	4.866	---	---	---	
20.10.2017	13:45:16	896.99		7.7520	---	---	---	25.000	---	---	---	1006.38	36.469	---	---	---	17.981	---	---	---	20.779	---	---	---	4.922	---	---	---	
20.10.2017	13:45:17	898.48		7.7093	---	---	---	25.000	---	---	---	1006.38	36.469	---	---	---	18.039	---	---	---	20.813	---	---	---	4.850	---	---	---	
20.10.2017	13:45:19	899.97		7.6664	---	---	---	25.000	---	---	---	1006.38	36.466	---	---	---	18.097	---	---	---	20.860	---	---	---	4.833	---	---	---	
20.10.2017	13:45:20	901.47		7.6308	---	---	---	25.000	---	---	---	1006.37	36.463	---	---	---	18.146	---	---	---	20.893	---	---	---	4.844	---	---	---	
20.10.2017	13:45:22	902.96		7.5972	---	---	---	25.000	---	---	---	1006.37	36.460	---	---	---	18.192	---	---	---	20.919	---	---	---	4.777	---	---	---	
20.10.2017	13:45:23	904.45		7.5614	---	---	---	25.000	---	---	---	1006.38	36.457	---	---	---	18.242	---	---	---	20.954	---	---	---	4.778	---	---	---	
20.10.2017	13:45:25	905.96		7.5310	---	---	---	25.000	---	---	---	1006.39	36.454	---	---	---	18.285	---	---	---	20.995	---	---	---	4.751	---	---	---	
20.10.2017	13:45:26	907.45		7.4972	---	---	---	25.000	---	---	---	1006.40	36.451	---	---	---	18.332	---	---	---	21.037	---	---	---	4.828	---	---	---	
20.10.2017	13:45:28	908.95		7.4685	---	---	---	25.000	---	---	---	1006.42	36.448	---	---	---	18.373	---	---	---	21.080	---	---	---	4.845	---	---	---	
