
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1008	100.000	20.950	53.000	19.266	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	18.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
18.10.2017	09:49:39	443.64		7.6081	---	---	---	25.000	---	---	---	1007.70	42.530	---	---	---	17.946	---	---	---	21.285	---	---	---	6.350	---	---	---	
18.10.2017	09:49:40	445.13		7.6303	---	---	---	25.000	---	---	---	1007.69	42.530	---	---	---	17.916	---	---	---	21.263	---	---	---	6.405	---	---	---	
18.10.2017	09:49:42	446.61		7.6409	---	---	---	25.000	---	---	---	1007.69	42.530	---	---	---	17.901	---	---	---	21.250	---	---	---	6.402	---	---	---	
18.10.2017	09:49:43	448.09		7.6355	---	---	---	25.000	---	---	---	1007.68	42.527	---	---	---	17.909	---	---	---	21.237	---	---	---	6.320	---	---	---	
18.10.2017	09:49:45	449.59		7.6494	---	---	---	25.000	---	---	---	1007.68	42.524	---	---	---	17.890	---	---	---	21.217	---	---	---	6.227	---	---	---	
18.10.2017	09:49:46	451.12		7.6612	---	---	---	25.000	---	---	---	1007.68	42.521	---	---	---	17.874	---	---	---	21.209	---	---	---	6.225	---	---	---	
18.10.2017	09:49:48	452.61		7.6748	---	---	---	25.000	---	---	---	1007.68	42.518	---	---	---	17.855	---	---	---	21.194	---	---	---	6.223	---	---	---	
18.10.2017	09:49:49	454.10		7.7085	---	---	---	25.000	---	---	---	1007.69	42.515	---	---	---	17.809	---	---	---	21.175	---	---	---	6.528	---	---	---	
18.10.2017	09:49:51	455.59		7.7064	---	---	---	25.000	---	---	---	1007.68	42.512	---	---	---	17.812	---	---	---	21.157	---	---	---	6.376	---	---	---	
18.10.2017	09:49:52	457.10		7.7272	---	---	---	25.000	---	---	---	1007.69	42.509	---	---	---	17.784	---	---	---	21.139	---	---	---	6.378	---	---	---	
18.10.2017	09:49:54	458.59		7.7416	---	---	---	25.000	---	---	---	1007.68	42.502	---	---	---	17.764	---	---	---	21.127	---	---	---	6.416	---	---	---	
18.10.2017	09:49:55	460.11		7.7408	---	---	---	25.000	---	---	---	1007.68	42.495	---	---	---	17.765	---	---	---	21.110	---	---	---	6.190	---	---	---	
18.10.2017	09:49:57	461.60		7.7466	---	---	---	25.000	---	---	---	1007.69	42.488	---	---	---	17.757	---	---	---	21.099	---	---	---	6.434	---	---	---	
18.10.2017	09:49:58	463.09		7.7695	---	---	---	25.000	---	---	---	1007.69	42.484	---	---	---	17.726	---	---	---	21.085	---	---	---	6.489	---	---	---	
18.10.2017	09:50:00	464.65		7.7999	---	---	---	25.000	---	---	---	1007.70	42.481	---	---	---	17.686	---	---	---	21.068	---	---	---	6.587	---	---	---	
18.10.2017	09:50:01	466.14		7.8068	---	---	---	25.000	---	---	---	1007.69	42.477	---	---	---	17.677	---	---	---	21.051	---	---	---	6.556	---	---	---	
18.10.2017	09:50:03	467.63		7.8200	---	---	---	25.000	---	---	---	1007.69	42.473	---	---	---	17.659	---	---	---	21.032	---	---	---	6.554	---	---	---	
18.10.2017	09:50:04	469.12		7.8263	---	---	---	25.000	---	---	---	1007.69	42.469	---	---	---	17.651	---	---	---	21.018	---	---	---	6.453	---	---	---	
18.10.2017	09:50:06	470.61		7.8394	---	---	---	25.000	---	---	---	1007.69	42.465	---	---	---	17.633	---	---	---	21.006	---	---	---	6.288	---	---	---	
18.10.2017	09:50:07	472.10		7.8620	---	---	---	25.000	---	---	---	1007.68	42.461	---	---	---	17.603	---	---	---	20.999	---	---	---	6.394	---	---	---	
18.10.2017	09:50:09	473.59		7.8789	---	---	---	25.000	---	---	---	1007.68	42.461	---	---	---	17.581	---	---	---	20.988	---	---	---	6.663	---	---	---	
18.10.2017	09:50:10	475.14		7.8991	---	---	---	25.000	---	---	---	1007.68	42.461	---	---	---	17.554	---	---	---	20.971	---	---	---	6.616	---	---	---	
18.10.2017	09:50:12	476.63		7.9153	---	---	---	25.000	---	---	---	1007.68	42.461	---	---	---	17.533	---	---	---	20.962	---	---	---	6.668	---	---	---	
18.10.2017	09:50:13	478.12		7.9151	---	---	---	25.000	---	---	---	1007.68	42.461	---	---	---	17.533	---	---	---	20.945	---	---	---	6.611	---	---	---	
18.10.2017	09:50:15	479.61		7.8971	---	---	---	25.000	---	---	---	1007.67	42.461	---	---	---	17.557	---	---	---	20.928	---	---	---	6.785	---	---	---	
18.10.2017	09:50:16	481.09		7.8973	---	---	---	25.000	---	---	---	1007.67	42.461	---	---	---	17.557	---	---	---	20.913	---	---	---	6.835	---	---	---	
18.10.2017	09:50:18	482.62		7.9089	---	---	---	25.000	---	---	---	1007.67	42.461	---	---	---	17.542	---	---	---	20.912	---	---	---	6.856	---	---	---	
18.10.2017	09:50:19	484.11		7.9266	---	---	---	25.000	---	---	---	1007.67	42.461	---	---	---	17.518	---	---	---	20.898	---	---	---	6.633	---	---	---	
18.10.2017	09:50:21	485.61		7.9469	---	---	---	25.000	---	---	---	1007.68	42.461	---	---	---	17.492	---	---	---	20.888	---	---	---	6.925	---	---	---	
18.10.2017	09:50:22	487.10		7.9374	---	---	---	25.000	---	---	---	1007.68	42.465	---	---	---	17.504	---	---	---	20.872	---	---	---	6.685	---	---	---	
18.10.2017	09:50:24	488.59		7.9396	---	---	---	25.000	---	---	---	1007.68	42.469	---	---	---	17.501	---	---	---	20.867	---	---	---	6.504	---	---	---	
18.10.2017	09:50:25	490.15		7.9519	---	---	---	25.000	---	---	---	1007.68	42.473	---	---	---	17.485	---	---	---	20.861	---	---	---	6.508	---	---	---	
18.10.2017	09:50:27	491.64		7.9325	---	---	---	25.000	---	---	---	1007.68	42.480	---	---	---	17.511	---	---	---	20.850	---	---	---	6.522	---	---	---	
18.10.2017	09:50:28	493.13		7.9379	---	---	---	25.000	---	---	---	1007.68	42.486	---	---	---	17.504	---	---	---	20.844	---	---	---	6.529	---	---	---	
18.10.2017	09:50:30	494.62		7.9584	---	---	---	25.000	---	---	---	1007.68	42.493	---	---	---	17.477	---	---	---	20.844	---	---	---	6.603	---	---	---	
18.10.2017	09:50:31	496.12		7.9592	---	---	---	25.000	---	---	---	1007.69	42.500	---	---	---	17.476	---	---	---	20.833	---	---	---	6.396	---	---	---	
18.10.2017	09:50:33	497.61		7.9461	---	---	---	25.000	---	---	---	1007.70	42.511	---	---	---	17.493	---	---	---	20.822	---	---	---	6.490	---	---	---	
18.10.2017	09:50:34	499.10		7.9357	---	---	---	25.000	---	---	---	1007.69	42.522	---	---	---	17.507	---	---	---	20.813	---	---	---	6.568	---	---	---	
18.10.2017	09:50:36	500.59		7.9377	---	---	---	25.000	---	---	---	1007.69	42.532	---	---	---	17.504	---	---	---	20.814	---	---	---	6.336	---	---	---	
18.10.2017	09:50:37	502.11		7.9413	---	---	---	25.000	---	---	---	1007.69	42.539	---	---	---	17.500	---	---	---	20.808	---	---	---	6.436	---	---	---	
18.10.2017	09:50:39	503.60		7.9345	---	---	---	25.000	---	---	---	1007.70	42.542	---	---	---	17.508	---	---	---	20.793	---	---	---	6.349	---	---	---	
18.10.2017	09:50:40	505.09		7.9192	---	---	---	25.000	---	---	---	1007.69	42.549	---	---	---	17.528	---	---	---	20.791	---	---	---	6.574	---	---	---	
18.10.2017	09:50:42	506.65		7.9447	---	---	---	25.000	---	---	---	1007.69	42.549	---	---	---	17.494	---	---	---	20.774	---	---	---	6.233	---	---	---	
18.10.2017	09:50:43	508.14		7.9704	---	---	---	25.000	---	---	---	1007.69	42.553	---	---	---	17.461	---	---	---	20.748	---	---	---	6.269	---	---	---	
18.10.2017	09:50:45	509.63		7.9647	---	---	---	25.000	---	---	---	1007.69	42.553	---	---	---	17.468	---	---	---	20.727	---	---	---	5.932	---	---	---	
18.10.2017	09:50:46	511.13		7.9753	---	---	---	25.000	---	---	---	1007.68	42.553	---	---	---	17.454	---	---	---	20.721	---	---	---	5.741	---	---	---	
18.10.2017	09:50:48	512.62		7.9941	---	---	---	25.000	---	---	---	1007.67	42.549	---	---	---	17.430	---	---	---	20.695	---	---	---	5.638	---	---	---	
18.10.2017	09:50:49	514.11		7.9959	---	---	---	25.000	---	---	---	1007.67	42.549	---	---	---	17.428	---	---	---	20.693	---	---	---	5.537	---	---	---	
18.10.2017	09:50:51	515.62		7.9941	---	---	---	25.000	---	---	---	1007.67	42.545	---	---	---	17.430	---	---	---	20.673	---	---	---	5.419	---	---	---	
18.10.2017	09:50:52	517.09		7.9964	---	---	---	25.000	---	---	---	1007.67	42.541	---	---	---	17.427	---	---	---	20.668	---	---	---	5.205	---	---	---	
18.10.2017	09:50:54	518.57		7.9982	---	---	---	25.000	---	---	---	1007.68	42.541	---	---	---	17.425	---	---	---	20.674	---	---	---	5.062	---	---	---	
18.10.2017	09:50:55	520.10		7.9873	---	---	---	25.000	---	---	---	1007.69	42.538	---	---	---	17.439	---	---	---	20.677	---	---	---	4.858	---	---	---	
18.10.2017	09:50:57	521.65		7.9627	---	---	---	25.000	---	---	---	1007.68	42.538	---	---	---	17.471	---	---	---	20.697	---	---	---	4.900	---	---	---	
18.10.2017	09:50:58	523.14		7.9233	---	---	---	25.000	---	---	---	1007.69	42.534	---	---	---	17.523	---	---	---	20.730	---	---	---	4.887	---	---	---	
18.10.2017	09:51:00	524.63		7.8962	---	---	---	25.000	---	---	---	1007.69	42.534	---	---	---	17.559	---	---	---	20.769	---	---	---	4.782	---	---	---	
18.10.2017	09:51:01	526.13		7.8692	---	---	---	25.000	---	---	---	1007.69	42.534	---	---	---	17.595	---	---	---	20.790	---	---	---	4.861	---	---	---	
18.10.2017	09:51:03	527.63		7.8172	---	---	---	25.000	---	---	---	1007.70	42.531	---	---	---	17.664	---	---	---	20.860	---	---	---	4.798	---	---	---	
18.10.2017	09:51:04	529.12		7.7762	---	---	---	25.000	---	---	---	1007.71	42.524	---	---	---	17.719	---	---	---	20.894	---	---	---	4.834	---	---	---	
18.10.2017	09:51:06	530.61		7.7293	---	---	---	25.000	---	---	---	1007.71	42.521	---	---	---	17.782	---	---	---	20.952	---	---	---	4.914	---	---	---	
18.10.2017	09:51:07	532.12		7.6749	---	---	---	25.000	---	---	---	1007.72	42.514	---	---	---	17.856	---	---	---	21.010	---	---	---	4.974	---	---	---	
18.10.2017	09:51:09	533.61		7.6286	---	---	---	25.000	---	---	---	1007.72	42.507	---	---	---	17.920	---	---	---	21.081	---	---	---	5.065	---	---	---	
18.10.2017	09:51:10	535.11		7.5686	---	---	---	25.000	---	---	---	1007.73	42.500	---	---	---	18.003	---	---	---	21.144	---	---	---	5.094	---	---	---	
18.10.2017	09:51:12	536.59		7.5148	---	---	---	25.000	---	---	---	1007.74	42.493	---	---	---	18.079	---	---	---	21.218	---	---	---	4.940	---	---	---	
18.10.2017	09:51:13	538.11		7.4661	---	---	---	25.000	---	---	---	1007.75	42.487	---	---	---	18.147	---	---	---	21.276	---	---	---	4.929	---	---	---	
18.10.2017	09:51:15	539.59		7.4088	---	---	---	25.000	---	---	---	1007.75	42.480	---	---	---	18.229	---	---	---	21.342	---	---	---	4.976	---	---	---	
18.10.2017	09:51:16	541.11		7.3517	---	---	---	25.000	---	---	---	1007.75	42.473	---	---	---	18.310	---	---	---	21.435	---	---	---	4.991	---	---	---	
18.10.2017	09:51:18	542.60		7.2975	---	---	---	25.000	---	---	---	1007.75	42.469	---	---	---	18.389	---	---	---	21.521	---	---	---	4.985	---	---	---	
18.10.2017	09:51:19	544.11		7.2443	---	---	---	25.000	---	---	---	1007.75	42.462	---	---	---	18.467	---	---	---	21.610	---	---	---	5.010	---	---	---	
18.10.2017	09:51:21	545.60		7.1897	---	---	---	25.000	---	---	---	1007.75	42.455	---	---	---	18.547	---	---	---	21.700	---	---	---	4.886	---	---	---	
18.10.2017	09:51:22	547.10		7.1366	---	---	---	25.000	---	---	---	1007.74	42.452	---	---	---	18.626	---	---	---	21.803	---	---	---	4.934	---	---	---	
18.10.2017	09:51:24	548.64		7.0797	---	---	---	25.000	---	---	---	1007.74	42.449	---	---	---	18.711	---	---	---	21.871	---	---	---	4.908	---	---	---	
18.10.2017	09:51:25	550.12		7.0332	---	---	---	25.000	---	---	---	1007.73	42.443	---	---	---	18.783	---	---	---	21.955	---	---	---	4.864	---	---	---	
18.10.2017	09:51:27	551.62		6.9776	---	---	---	25.000	---	---	---	1007.72	42.437	---	---	---	18.868	---	---	---	22.055	---	---	---	4.918	---	---	---	
18.10.2017	09:51:28	553.11		6.9209	---	---	---	25.000	---	---	---	1007.72	42.431	---	---	---	18.956	---	---	---	22.176	---	---	---	4.922	---	---	---	
18.10.2017	09:51:30	554.60		6.8638	---	---	---	25.000	---	---	---	1007.73	42.425	---	---	---	19.046	---	---	---	22.276	---	---	---	4.975	---	---	---	
18.10.2017	09:51:31	556.09		6.8018	---	---	---	25.000	---	---	---	1007.73	42.418	---	---	---	19.145	---	---	---	22.377	---	---	---	4.997	---	---	---	
18.10.2017	09:51:33	557.64		6.7447	---	---	---	25.000	---	---	---	1007.72	42.412	---	---	---	19.236	---	---	---	22.469	---	---	---	4.942	---	---	---	
18.10.2017	09:51:34	559.13		6.6857	---	---	---	25.000	---	---	---	1007.72	42.409	---	---	---	19.332	---	---	---	22.587	---	---	---	4.925	---	---	---	
18.10.2017	09:51:36	560.61		6.6296	---	---	---	25.000	---	---	---	1007.72	42.406	---	---	---	19.423	---	---	---	22.700	---	---	---	5.012	---	---	---	
18.10.2017	09:51:37	562.10		6.5737	---	---	---	25.000	---	---	---	1007.71	42.403	---	---	---	19.515	---	---	---	22.790	---	---	---	5.000	---	---	---	
18.10.2017	09:51:39	563.59		6.5200	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	19.604	---	---	---	22.898	---	---	---	5.005	---	---	---	
18.10.2017	09:51:40	565.11		6.4685	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	19.691	---	---	---	23.015	---	---	---	4.888	---	---	---	
18.10.2017	09:51:42	566.60		6.4210	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	19.771	---	---	---	23.094	---	---	---	4.952	---	---	---	
18.10.2017	09:51:43	568.09		6.3744	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	19.851	---	---	---	23.182	---	---	---	4.807	---	---	---	
18.10.2017	09:51:45	569.65		6.3336	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	19.921	---	---	---	23.283	---	---	---	4.790	---	---	---	
18.10.2017	09:51:46	571.14		6.3001	---	---	---	25.000	---	---	---	1007.69	42.400	---	---	---	19.980	---	---	---	23.363	---	---	---	4.728	---	---	---	
18.10.2017	09:51:48	572.63		6.2606	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	20.049	---	---	---	23.442	---	---	---	4.786	---	---	---	
18.10.2017	09:51:49	574.14		6.2261	---	---	---	25.000	---	---	---	1007.69	42.400	---	---	---	20.111	---	---	---	23.511	---	---	---	4.693	---	---	---	
18.10.2017	09:51:51	575.63		6.1822	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	20.189	---	---	---	23.584	---	---	---	4.718	---	---	---	
18.10.2017	09:51:52	577.12		6.1436	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	20.259	---	---	---	23.663	---	---	---	4.653	---	---	---	
18.10.2017	09:51:54	578.61		6.1013	---	---	---	25.000	---	---	---	1007.72	42.400	---	---	---	20.336	---	---	---	23.751	---	---	---	4.697	---	---	---	
18.10.2017	09:51:55	580.10		6.0630	---	---	---	25.000	---	---	---	1007.73	42.400	---	---	---	20.406	---	---	---	23.822	---	---	---	4.722	---	---	---	
18.10.2017	09:51:57	581.59		6.0243	---	---	---	25.000	---	---	---	1007.72	42.400	---	---	---	20.478	---	---	---	23.902	---	---	---	4.687	---	---	---	
18.10.2017	09:51:58	583.15		5.9847	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	20.551	---	---	---	23.986	---	---	---	4.809	---	---	---	
18.10.2017	09:52:00	584.64		5.9427	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	20.630	---	---	---	24.061	---	---	---	4.817	---	---	---	
18.10.2017	09:52:01	586.14		5.8954	---	---	---	25.000	---	---	---	1007.70	42.400	---	---	---	20.719	---	---	---	24.158	---	---	---	4.774	---	---	---	
18.10.2017	09:52:03	587.63		5.8540	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	20.799	---	---	---	24.250	---	---	---	4.862	---	---	---	
18.10.2017	09:52:04	589.12		5.8041	---	---	---	25.000	---	---	---	1007.71	42.400	---	---	---	20.895	---	---	---	24.351	---	---	---	4.991	---	---	---	
18.10.2017	09:52:06	590.62		5.7627	---	---	---	25.000	---	---	---	1007.71	42.403	---	---	---	20.976	---	---	---	24.449	---	---	---	4.854	---	---	---	
18.10.2017	09:52:07	592.11		5.7155	---	---	---	25.000	---	---	---	1007.72	42.406	---	---	---	21.069	---	---	---	24.559	---	---	---	4.908	---	---	---	
18.10.2017	09:52:09	593.60		5.6672	---	---	---	25.000	---	---	---	1007.70	42.409	---	---	---	21.166	---	---	---	24.675	---	---	---	4.852	---	---	---	
18.10.2017	09:52:10	595.11		5.6120	---	---	---	25.000	---	---	---	1007.70	42.412	---	---	---	21.277	---	---	---	24.811	---	---	---	4.943	---	---	---	
18.10.2017	09:52:12	596.60		5.5562	---	---	---	25.000	---	---	---	1007.70	42.415	---	---	---	21.392	---	---	---	24.953	---	---	---	4.997	---	---	---	
18.10.2017	09:52:13	598.09		5.5038	---	---	---	25.000	---	---	---	1007.71	42.422	---	---	---	21.499	---	---	---	25.088	---	---	---	4.994	---	---	---	
18.10.2017	09:52:15	599.63		5.4474	---	---	---	25.000	---	---	---	1007.72	42.428	---	---	---	21.616	---	---	---	25.231	---	---	---	5.000	---	---	---	
18.10.2017	09:52:16	601.12		5.3947	---	---	---	25.000	---	---	---	1007.72	42.434	---	---	---	21.727	---	---	---	25.350	---	---	---	5.048	---	---	---	
18.10.2017	09:52:18	602.64		5.3448	---	---	---	25.000	---	---	---	1007.72	42.440	---	---	---	21.833	---	---	---	25.475	---	---	---	5.034	---	---	---	
18.10.2017	09:52:19	604.16		5.3008	---	---	---	25.000	---	---	---	1007.72	42.446	---	---	---	21.927	---	---	---	25.590	---	---	---	4.989	---	---	---	
18.10.2017	09:52:21	605.65		5.2576	---	---	---	25.000	---	---	---	1007.72	42.449	---	---	---	22.019	---	---	---	25.690	---	---	---	4.967	---	---	---	
18.10.2017	09:52:22	607.15		5.2189	---	---	---	25.000	---	---	---	1007.71	42.452	---	---	---	22.103	---	---	---	25.793	---	---	---	5.021	---	---	---	
18.10.2017	09:52:24	608.64		5.1871	---	---	---	25.000	---	---	---	1007.71	42.455	---	---	---	22.172	---	---	---	25.860	---	---	---	4.901	---	---	---	
18.10.2017	09:52:25	610.13		5.1668	---	---	---	25.000	---	---	---	1007.71	42.455	---	---	---	22.217	---	---	---	25.912	---	---	---	4.856	---	---	---	
18.10.2017	09:52:27	611.64		5.1510	---	---	---	25.000	---	---	---	1007.70	42.455	---	---	---	22.252	---	---	---	25.947	---	---	---	4.842	---	---	---	
18.10.2017	09:52:28	613.16		5.1347	---	---	---	25.000	---	---	---	1007.70	42.452	---	---	---	22.288	---	---	---	25.967	---	---	---	4.756	---	---	---	
18.10.2017	09:52:30	614.65		5.1279	---	---	---	25.000	---	---	---	1007.69	42.449	---	---	---	22.303	---	---	---	25.997	---	---	---	4.783	---	---	---	
18.10.2017	09:52:31	616.14		5.1190	---	---	---	25.000	---	---	---	1007.68	42.443	---	---	---	22.323	---	---	---	26.019	---	---	---	4.734	---	---	---	
18.10.2017	09:52:33	617.64		5.1107	---	---	---	25.000	---	---	---	1007.69	42.437	---	---	---	22.342	---	---	---	26.043	---	---	---	4.737	---	---	---	
18.10.2017	09:52:34	619.13		5.1057	---	---	---	25.000	---	---	---	1007.68	42.431	---	---	---	22.353	---	---	---	26.067	---	---	---	4.651	---	---	---	
18.10.2017	09:52:36	620.62		5.0939	---	---	---	25.000	---	---	---	1007.67	42.425	---	---	---	22.380	---	---	---	26.092	---	---	---	4.784	---	---	---	
18.10.2017	09:52:37	622.11		5.0821	---	---	---	25.000	---	---	---	1007.68	42.418	---	---	---	22.407	---	---	---	26.110	---	---	---	4.694	---	---	---	
18.10.2017	09:52:39	623.60		5.0772	---	---	---	25.000	---	---	---	1007.69	42.412	---	---	---	22.418	---	---	---	26.150	---	---	---	4.855	---	---	---	
18.10.2017	09:52:40	625.13		5.0628	---	---	---	25.000	---	---	---	1007.69	42.409	---	---	---	22.451	---	---	---	26.176	---	---	---	4.811	---	---	---	
18.10.2017	09:52:42	626.62		5.0499	---	---	---	25.000	---	---	---	1007.70	42.402	---	---	---	22.481	---	---	---	26.212	---	---	---	4.833	---	---	---	
18.10.2017	09:52:43	628.12		5.0357	---	---	---	25.000	---	---	---	1007.69	42.396	---	---	---	22.513	---	---	---	26.241	---	---	---	4.830	---	---	---	
18.10.2017	09:52:45	629.61		5.0199	---	---	---	25.000	---	---	---	1007.70	42.389	---	---	---	22.549	---	---	---	26.271	---	---	---	4.825	---	---	---	
18.10.2017	09:52:46	631.11		5.0087	---	---	---	25.000	---	---	---	1007.70	42.385	---	---	---	22.575	---	---	---	26.299	---	---	---	4.887	---	---	---	
18.10.2017	09:52:48	632.61		4.9971	---	---	---	25.000	---	---	---	1007.69	42.381	---	---	---	22.602	---	---	---	26.323	---	---	---	4.855	---	---	---	
18.10.2017	09:52:49	634.10		4.9857	---	---	---	25.000	---	---	---	1007.69	42.381	---	---	---	22.628	---	---	---	26.335	---	---	---	4.880	---	---	---	
18.10.2017	09:52:51	635.59		4.9812	---	---	---	25.000	---	---	---	1007.69	42.381	---	---	---	22.639	---	---	---	26.353	---	---	---	4.750	---	---	---	
18.10.2017	09:52:52	637.14		4.9747	---	---	---	25.000	---	---	---	1007.69	42.381	---	---	---	22.654	---	---	---	26.377	---	---	---	4.841	---	---	---	
18.10.2017	09:52:54	638.62		4.9647	---	---	---	25.000	---	---	---	1007.69	42.381	---	---	---	22.677	---	---	---	26.385	---	---	---	4.732	---	---	---	
18.10.2017	09:52:55	640.14		4.9569	---	---	---	25.000	---	---	---	1007.70	42.381	---	---	---	22.695	---	---	---	26.414	---	---	---	4.841	---	---	---	
18.10.2017	09:52:57	641.63		4.9484	---	---	---	25.000	---	---	---	1007.70	42.385	---	---	---	22.715	---	---	---	26.430	---	---	---	4.742	---	---	---	
18.10.2017	09:52:58	643.12		4.9398	---	---	---	25.000	---	---	---	1007.71	42.389	---	---	---	22.735	---	---	---	26.465	---	---	---	4.840	---	---	---	
18.10.2017	09:53:00	644.61		4.9323	---	---	---	25.000	---	---	---	1007.72	42.392	---	---	---	22.753	---	---	---	26.481	---	---	---	4.744	---	---	---	
18.10.2017	09:53:01	646.10		4.9168	---	---	---	25.000	---	---	---	1007.72	42.399	---	---	---	22.790	---	---	---	26.512	---	---	---	4.761	---	---	---	
18.10.2017	09:53:03	647.60		4.9035	---	---	---	25.000	---	---	---	1007.71	42.406	---	---	---	22.821	---	---	---	26.544	---	---	---	4.794	---	---	---	
18.10.2017	09:53:04	649.09		4.8872	---	---	---	25.000	---	---	---	1007.71	42.409	---	---	---	22.860	---	---	---	26.590	---	---	---	4.856	---	---	---	
18.10.2017	09:53:06	650.63		4.8725	---	---	---	25.000	---	---	---	1007.70	42.412	---	---	---	22.895	---	---	---	26.626	---	---	---	4.897	---	---	---	
18.10.2017	09:53:07	652.12		4.8547	---	---	---	25.000	---	---	---	1007.71	42.418	---	---	---	22.938	---	---	---	26.668	---	---	---	4.890	---	---	---	
18.10.2017	09:53:09	653.61		4.8321	---	---	---	25.000	---	---	---	1007.70	42.425	---	---	---	22.992	---	---	---	26.723	---	---	---	4.986	---	---	---	
18.10.2017	09:53:10	655.16		4.8076	---	---	---	25.000	---	---	---	1007.69	42.431	---	---	---	23.052	---	---	---	26.776	---	---	---	4.981	---	---	---	
18.10.2017	09:53:12	656.65		4.7820	---	---	---	25.000	---	---	---	1007.68	42.437	---	---	---	23.115	---	---	---	26.831	---	---	---	5.006	---	---	---	
18.10.2017	09:53:13	658.14		4.7562	---	---	---	25.000	---	---	---	1007.68	42.443	---	---	---	23.178	---	---	---	26.897	---	---	---	5.013	---	---	---	
18.10.2017	09:53:15	659.63		4.7254	---	---	---	25.000	---	---	---	1007.67	42.446	---	---	---	23.254	---	---	---	26.966	---	---	---	5.107	---	---	---	
18.10.2017	09:53:16	661.13		4.7005	---	---	---	25.000	---	---	---	1007.68	42.446	---	---	---	23.316	---	---	---	27.033	---	---	---	5.053	---	---	---	
18.10.2017	09:53:18	662.61		4.6711	---	---	---	25.000	---	---	---	1007.68	42.446	---	---	---	23.390	---	---	---	27.107	---	---	---	5.026	---	---	---	
18.10.2017	09:53:19	664.10		4.6372	---	---	---	25.000	---	---	---	1007.68	42.446	---	---	---	23.475	---	---	---	27.173	---	---	---	5.024	---	---	---	
18.10.2017	09:53:21	665.59		4.6017	---	---	---	25.000	---	---	---	1007.69	42.446	---	---	---	23.565	---	---	---	27.256	---	---	---	5.134	---	---	---	
18.10.2017	09:53:22	667.11		4.5660	---	---	---	25.000	---	---	---	1007.68	42.443	---	---	---	23.657	---	---	---	27.321	---	---	---	4.992	---	---	---	
18.10.2017	09:53:24	668.60		4.5305	---	---	---	25.000	---	---	---	1007.67	42.437	---	---	---	23.749	---	---	---	27.399	---	---	---	4.959	---	---	---	
18.10.2017	09:53:25	670.14		4.4961	---	---	---	25.000	---	---	---	1007.66	42.431	---	---	---	23.839	---	---	---	27.473	---	---	---	4.938	---	---	---	
18.10.2017	09:53:27	671.62		4.4616	---	---	---	25.000	---	---	---	1007.66	42.425	---	---	---	23.930	---	---	---	27.560	---	---	---	5.023	---	---	---	
18.10.2017	09:53:28	673.11		4.4259	---	---	---	25.000	---	---	---	1007.67	42.419	---	---	---	24.025	---	---	---	27.637	---	---	---	4.944	---	---	---	
