
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	14:21:30	443.63		8.8315	---	---	---	25.000	---	---	---	1006.53	37.285	---	---	---	16.636	---	---	---	17.112	---	---	---	6.070	---	---	---	
20.10.2017	14:21:31	445.13		8.8105	---	---	---	25.000	---	---	---	1006.52	37.281	---	---	---	16.661	---	---	---	17.084	---	---	---	6.282	---	---	---	
20.10.2017	14:21:33	446.62		8.7881	---	---	---	25.000	---	---	---	1006.52	37.281	---	---	---	16.687	---	---	---	17.166	---	---	---	6.448	---	---	---	
20.10.2017	14:21:34	448.10		8.7573	---	---	---	25.000	---	---	---	1006.53	37.281	---	---	---	16.724	---	---	---	17.231	---	---	---	6.410	---	---	---	
20.10.2017	14:21:36	449.60		8.7223	---	---	---	25.000	---	---	---	1006.52	37.281	---	---	---	16.765	---	---	---	17.271	---	---	---	6.299	---	---	---	
20.10.2017	14:21:37	451.10		8.6988	---	---	---	25.000	---	---	---	1006.52	37.281	---	---	---	16.792	---	---	---	17.382	---	---	---	6.369	---	---	---	
20.10.2017	14:21:39	452.60		8.6917	---	---	---	25.000	---	---	---	1006.52	37.288	---	---	---	16.800	---	---	---	17.511	---	---	---	6.413	---	---	---	
20.10.2017	14:21:40	454.09		8.6425	---	---	---	25.000	---	---	---	1006.52	37.295	---	---	---	16.856	---	---	---	17.525	---	---	---	6.579	---	---	---	
20.10.2017	14:21:42	455.59		8.6393	---	---	---	25.000	---	---	---	1006.53	37.302	---	---	---	16.860	---	---	---	17.591	---	---	---	6.336	---	---	---	
20.10.2017	14:21:43	457.14		8.6559	---	---	---	25.000	---	---	---	1006.54	37.308	---	---	---	16.841	---	---	---	17.630	---	---	---	6.317	---	---	---	
20.10.2017	14:21:45	458.63		8.6541	---	---	---	25.000	---	---	---	1006.53	37.315	---	---	---	16.843	---	---	---	17.530	---	---	---	6.291	---	---	---	
20.10.2017	14:21:46	460.12		8.6762	---	---	---	25.000	---	---	---	1006.53	37.322	---	---	---	16.817	---	---	---	17.626	---	---	---	6.078	---	---	---	
20.10.2017	14:21:48	461.62		8.7027	---	---	---	25.000	---	---	---	1006.52	37.322	---	---	---	16.786	---	---	---	17.550	---	---	---	6.182	---	---	---	
20.10.2017	14:21:49	463.16		8.7323	---	---	---	25.000	---	---	---	1006.51	37.322	---	---	---	16.751	---	---	---	17.480	---	---	---	6.341	---	---	---	
20.10.2017	14:21:51	464.65		8.7568	---	---	---	25.000	---	---	---	1006.50	37.322	---	---	---	16.722	---	---	---	17.457	---	---	---	6.295	---	---	---	
20.10.2017	14:21:52	466.14		8.7717	---	---	---	25.000	---	---	---	1006.50	37.322	---	---	---	16.705	---	---	---	17.449	---	---	---	6.259	---	---	---	
20.10.2017	14:21:54	467.64		8.7621	---	---	---	25.000	---	---	---	1006.48	37.319	---	---	---	16.716	---	---	---	17.350	---	---	---	6.389	---	---	---	
20.10.2017	14:21:55	469.13		8.7683	---	---	---	25.000	---	---	---	1006.46	37.316	---	---	---	16.709	---	---	---	17.429	---	---	---	6.116	---	---	---	
20.10.2017	14:21:57	470.62		8.7533	---	---	---	25.000	---	---	---	1006.43	37.313	---	---	---	16.727	---	---	---	17.457	---	---	---	6.241	---	---	---	
20.10.2017	14:21:58	472.12		8.7244	---	---	---	25.000	---	---	---	1006.40	37.310	---	---	---	16.760	---	---	---	17.519	---	---	---	6.092	---	---	---	
20.10.2017	14:22:00	473.62		8.7210	---	---	---	25.000	---	---	---	1006.40	37.307	---	---	---	16.764	---	---	---	17.578	---	---	---	6.213	---	---	---	
20.10.2017	14:22:01	475.11		8.7291	---	---	---	25.000	---	---	---	1006.39	37.304	---	---	---	16.754	---	---	---	17.492	---	---	---	6.288	---	---	---	
20.10.2017	14:22:03	476.61		8.7391	---	---	---	25.000	---	---	---	1006.39	37.307	---	---	---	16.743	---	---	---	17.573	---	---	---	6.015	---	---	---	
20.10.2017	14:22:04	478.10		8.7282	---	---	---	25.000	---	---	---	1006.39	37.310	---	---	---	16.755	---	---	---	17.520	---	---	---	6.120	---	---	---	
20.10.2017	14:22:06	479.59		8.7119	---	---	---	25.000	---	---	---	1006.39	37.313	---	---	---	16.774	---	---	---	17.582	---	---	---	6.080	---	---	---	
20.10.2017	14:22:07	481.10		8.7210	---	---	---	25.000	---	---	---	1006.40	37.316	---	---	---	16.764	---	---	---	17.504	---	---	---	6.254	---	---	---	
20.10.2017	14:22:09	482.60		8.7302	---	---	---	25.000	---	---	---	1006.41	37.319	---	---	---	16.754	---	---	---	17.489	---	---	---	6.274	---	---	---	
20.10.2017	14:22:10	484.09		8.7413	---	---	---	25.000	---	---	---	1006.44	37.324	---	---	---	16.741	---	---	---	17.368	---	---	---	6.419	---	---	---	
20.10.2017	14:22:12	485.63		8.7788	---	---	---	25.000	---	---	---	1006.46	37.327	---	---	---	16.697	---	---	---	17.340	---	---	---	6.297	---	---	---	
20.10.2017	14:22:13	487.12		8.8082	---	---	---	25.000	---	---	---	1006.47	37.327	---	---	---	16.663	---	---	---	17.212	---	---	---	6.535	---	---	---	
20.10.2017	14:22:15	488.61		8.8281	---	---	---	25.000	---	---	---	1006.47	37.327	---	---	---	16.641	---	---	---	17.212	---	---	---	6.387	---	---	---	
20.10.2017	14:22:16	490.10		8.8399	---	---	---	25.000	---	---	---	1006.49	37.326	---	---	---	16.628	---	---	---	17.159	---	---	---	6.573	---	---	---	
20.10.2017	14:22:18	491.59		8.8422	---	---	---	25.000	---	---	---	1006.50	37.321	---	---	---	16.625	---	---	---	17.065	---	---	---	6.573	---	---	---	
20.10.2017	14:22:19	493.09		8.8760	---	---	---	25.000	---	---	---	1006.51	37.315	---	---	---	16.586	---	---	---	17.111	---	---	---	6.312	---	---	---	
20.10.2017	14:22:21	494.60		8.8893	---	---	---	25.000	---	---	---	1006.51	37.305	---	---	---	16.571	---	---	---	17.028	---	---	---	6.525	---	---	---	
20.10.2017	14:22:22	496.11		8.8864	---	---	---	25.000	---	---	---	1006.50	37.297	---	---	---	16.574	---	---	---	17.018	---	---	---	6.338	---	---	---	
20.10.2017	14:22:24	497.60		8.9062	---	---	---	25.000	---	---	---	1006.50	37.283	---	---	---	16.552	---	---	---	17.037	---	---	---	6.359	---	---	---	
20.10.2017	14:22:25	499.10		8.9279	---	---	---	25.000	---	---	---	1006.49	37.270	---	---	---	16.527	---	---	---	17.016	---	---	---	6.285	---	---	---	
20.10.2017	14:22:27	500.59		8.9305	---	---	---	25.000	---	---	---	1006.50	37.256	---	---	---	16.524	---	---	---	16.975	---	---	---	6.360	---	---	---	
20.10.2017	14:22:28	502.16		8.9353	---	---	---	25.000	---	---	---	1006.50	37.248	---	---	---	16.519	---	---	---	17.055	---	---	---	6.257	---	---	---	
20.10.2017	14:22:30	503.66		8.9293	---	---	---	25.000	---	---	---	1006.50	37.239	---	---	---	16.525	---	---	---	16.984	---	---	---	6.347	---	---	---	
20.10.2017	14:22:31	505.15		8.9012	---	---	---	25.000	---	---	---	1006.49	37.232	---	---	---	16.557	---	---	---	16.926	---	---	---	6.011	---	---	---	
20.10.2017	14:22:33	506.63		8.8842	---	---	---	25.000	---	---	---	1006.49	37.225	---	---	---	16.577	---	---	---	16.836	---	---	---	5.956	---	---	---	
20.10.2017	14:22:34	508.14		8.8586	---	---	---	25.000	---	---	---	1006.49	37.222	---	---	---	16.606	---	---	---	16.665	---	---	---	5.949	---	---	---	
20.10.2017	14:22:36	509.64		8.8570	---	---	---	25.000	---	---	---	1006.49	37.225	---	---	---	16.608	---	---	---	16.506	---	---	---	5.730	---	---	---	
20.10.2017	14:22:37	511.13		8.8357	---	---	---	25.000	---	---	---	1006.49	37.224	---	---	---	16.633	---	---	---	16.414	---	---	---	5.656	---	---	---	
20.10.2017	14:22:39	512.62		8.7922	---	---	---	25.000	---	---	---	1006.49	37.234	---	---	---	16.683	---	---	---	16.266	---	---	---	5.402	---	---	---	
20.10.2017	14:22:40	514.14		8.7363	---	---	---	25.000	---	---	---	1006.49	37.241	---	---	---	16.748	---	---	---	16.183	---	---	---	5.328	---	---	---	
20.10.2017	14:22:42	515.62		8.6714	---	---	---	25.000	---	---	---	1006.50	37.250	---	---	---	16.824	---	---	---	16.077	---	---	---	5.250	---	---	---	
20.10.2017	14:22:43	517.11		8.6114	---	---	---	25.000	---	---	---	1006.51	37.257	---	---	---	16.894	---	---	---	15.959	---	---	---	5.066	---	---	---	
20.10.2017	14:22:45	518.60		8.5455	---	---	---	25.000	---	---	---	1006.52	37.267	---	---	---	16.973	---	---	---	15.883	---	---	---	4.955	---	---	---	
20.10.2017	14:22:46	520.09		8.5086	---	---	---	25.000	---	---	---	1006.52	37.276	---	---	---	17.017	---	---	---	15.983	---	---	---	4.903	---	---	---	
20.10.2017	14:22:48	521.58		8.4560	---	---	---	25.000	---	---	---	1006.53	37.286	---	---	---	17.080	---	---	---	16.082	---	---	---	4.888	---	---	---	
20.10.2017	14:22:49	523.13		8.4022	---	---	---	25.000	---	---	---	1006.52	37.299	---	---	---	17.145	---	---	---	16.244	---	---	---	4.807	---	---	---	
20.10.2017	14:22:51	524.64		8.3355	---	---	---	25.000	---	---	---	1006.53	37.309	---	---	---	17.227	---	---	---	16.432	---	---	---	4.812	---	---	---	
20.10.2017	14:22:52	526.14		8.2716	---	---	---	25.000	---	---	---	1006.53	37.318	---	---	---	17.306	---	---	---	16.482	---	---	---	4.836	---	---	---	
20.10.2017	14:22:54	527.63		8.2172	---	---	---	25.000	---	---	---	1006.54	37.325	---	---	---	17.374	---	---	---	16.718	---	---	---	4.824	---	---	---	
20.10.2017	14:22:55	529.12		8.1642	---	---	---	25.000	---	---	---	1006.53	37.332	---	---	---	17.441	---	---	---	16.885	---	---	---	4.827	---	---	---	
20.10.2017	14:22:57	530.62		8.1203	---	---	---	25.000	---	---	---	1006.52	37.339	---	---	---	17.498	---	---	---	17.038	---	---	---	4.736	---	---	---	
20.10.2017	14:22:58	532.12		8.0688	---	---	---	25.000	---	---	---	1006.52	37.346	---	---	---	17.563	---	---	---	17.249	---	---	---	4.743	---	---	---	
20.10.2017	14:23:00	533.61		8.0212	---	---	---	25.000	---	---	---	1006.52	37.352	---	---	---	17.625	---	---	---	17.479	---	---	---	4.682	---	---	---	
20.10.2017	14:23:01	535.10		7.9618	---	---	---	25.000	---	---	---	1006.52	37.363	---	---	---	17.701	---	---	---	17.583	---	---	---	4.801	---	---	---	
20.10.2017	14:23:03	536.60		7.9123	---	---	---	25.000	---	---	---	1006.50	37.374	---	---	---	17.766	---	---	---	17.708	---	---	---	4.787	---	---	---	
20.10.2017	14:23:04	538.10		7.8675	---	---	---	25.000	---	---	---	1006.51	37.384	---	---	---	17.825	---	---	---	17.795	---	---	---	4.873	---	---	---	
20.10.2017	14:23:06	539.58		7.8281	---	---	---	25.000	---	---	---	1006.51	37.397	---	---	---	17.877	---	---	---	17.960	---	---	---	4.817	---	---	---	
20.10.2017	14:23:07	541.07		7.7932	---	---	---	25.000	---	---	---	1006.52	37.414	---	---	---	17.924	---	---	---	18.167	---	---	---	4.805	---	---	---	
20.10.2017	14:23:09	542.61		7.7646	---	---	---	25.000	---	---	---	1006.52	37.434	---	---	---	17.962	---	---	---	18.201	---	---	---	4.759	---	---	---	
20.10.2017	14:23:10	544.12		7.7437	---	---	---	25.000	---	---	---	1006.52	37.456	---	---	---	17.991	---	---	---	18.355	---	---	---	4.683	---	---	---	
20.10.2017	14:23:12	545.62		7.7188	---	---	---	25.000	---	---	---	1006.52	37.483	---	---	---	18.024	---	---	---	18.473	---	---	---	4.732	---	---	---	
20.10.2017	14:23:13	547.11		7.6830	---	---	---	25.000	---	---	---	1006.52	37.510	---	---	---	18.073	---	---	---	18.487	---	---	---	4.778	---	---	---	
20.10.2017	14:23:15	548.61		7.6564	---	---	---	25.000	---	---	---	1006.52	37.537	---	---	---	18.110	---	---	---	18.577	---	---	---	4.833	---	---	---	
20.10.2017	14:23:16	550.12		7.6354	---	---	---	25.000	---	---	---	1006.51	37.559	---	---	---	18.139	---	---	---	18.695	---	---	---	4.766	---	---	---	
20.10.2017	14:23:18	551.61		7.6133	---	---	---	25.000	---	---	---	1006.52	37.582	---	---	---	18.170	---	---	---	18.698	---	---	---	4.838	---	---	---	
20.10.2017	14:23:19	553.10		7.6012	---	---	---	25.000	---	---	---	1006.52	37.606	---	---	---	18.186	---	---	---	18.722	---	---	---	4.842	---	---	---	
20.10.2017	14:23:21	554.60		7.5934	---	---	---	25.000	---	---	---	1006.52	37.627	---	---	---	18.197	---	---	---	18.726	---	---	---	4.816	---	---	---	
20.10.2017	14:23:22	556.10		7.5830	---	---	---	25.000	---	---	---	1006.52	37.643	---	---	---	18.212	---	---	---	18.731	---	---	---	4.850	---	---	---	
20.10.2017	14:23:24	557.59		7.5530	---	---	---	25.000	---	---	---	1006.52	37.657	---	---	---	18.254	---	---	---	18.744	---	---	---	4.947	---	---	---	
20.10.2017	14:23:25	559.12		7.5333	---	---	---	25.000	---	---	---	1006.51	37.668	---	---	---	18.281	---	---	---	18.736	---	---	---	4.936	---	---	---	
20.10.2017	14:23:27	560.62		7.5083	---	---	---	25.000	---	---	---	1006.51	37.675	---	---	---	18.316	---	---	---	18.762	---	---	---	4.972	---	---	---	
20.10.2017	14:23:28	562.11		7.5011	---	---	---	25.000	---	---	---	1006.52	37.682	---	---	---	18.327	---	---	---	18.784	---	---	---	4.957	---	---	---	
20.10.2017	14:23:30	563.60		7.4967	---	---	---	25.000	---	---	---	1006.53	37.685	---	---	---	18.333	---	---	---	18.800	---	---	---	4.910	---	---	---	
20.10.2017	14:23:31	565.09		7.4863	---	---	---	25.000	---	---	---	1006.54	37.695	---	---	---	18.348	---	---	---	18.788	---	---	---	4.951	---	---	---	
20.10.2017	14:23:33	566.62		7.4840	---	---	---	25.000	---	---	---	1006.55	37.705	---	---	---	18.351	---	---	---	18.895	---	---	---	4.940	---	---	---	
20.10.2017	14:23:34	568.11		7.4502	---	---	---	25.000	---	---	---	1006.55	37.711	---	---	---	18.399	---	---	---	18.931	---	---	---	4.939	---	---	---	
20.10.2017	14:23:36	569.60		7.4135	---	---	---	25.000	---	---	---	1006.54	37.721	---	---	---	18.452	---	---	---	18.998	---	---	---	4.959	---	---	---	
20.10.2017	14:23:37	571.09		7.3837	---	---	---	25.000	---	---	---	1006.53	37.731	---	---	---	18.495	---	---	---	19.067	---	---	---	4.942	---	---	---	
20.10.2017	14:23:39	572.59		7.3660	---	---	---	25.000	---	---	---	1006.53	37.741	---	---	---	18.521	---	---	---	19.162	---	---	---	4.916	---	---	---	
20.10.2017	14:23:40	574.13		7.3391	---	---	---	25.000	---	---	---	1006.53	37.751	---	---	---	18.560	---	---	---	19.188	---	---	---	5.002	---	---	---	
20.10.2017	14:23:42	575.62		7.3269	---	---	---	25.000	---	---	---	1006.54	37.761	---	---	---	18.578	---	---	---	19.218	---	---	---	4.944	---	---	---	
20.10.2017	14:23:43	577.11		7.3129	---	---	---	25.000	---	---	---	1006.53	37.771	---	---	---	18.598	---	---	---	19.252	---	---	---	4.957	---	---	---	
20.10.2017	14:23:45	578.62		7.2891	---	---	---	25.000	---	---	---	1006.54	37.777	---	---	---	18.632	---	---	---	19.264	---	---	---	4.942	---	---	---	
20.10.2017	14:23:46	580.11		7.2708	---	---	---	25.000	---	---	---	1006.53	37.777	---	---	---	18.659	---	---	---	19.247	---	---	---	4.974	---	---	---	
20.10.2017	14:23:48	581.60		7.2548	---	---	---	25.000	---	---	---	1006.53	37.777	---	---	---	18.682	---	---	---	19.209	---	---	---	4.920	---	---	---	
20.10.2017	14:23:49	583.10		7.2530	---	---	---	25.000	---	---	---	1006.53	37.771	---	---	---	18.684	---	---	---	19.243	---	---	---	4.912	---	---	---	
20.10.2017	14:23:51	584.64		7.2484	---	---	---	25.000	---	---	---	1006.53	37.761	---	---	---	18.691	---	---	---	19.193	---	---	---	4.973	---	---	---	
20.10.2017	14:23:52	586.13		7.2387	---	---	---	25.000	---	---	---	1006.54	37.751	---	---	---	18.706	---	---	---	19.192	---	---	---	4.933	---	---	---	
20.10.2017	14:23:54	587.63		7.2272	---	---	---	25.000	---	---	---	1006.55	37.741	---	---	---	18.723	---	---	---	19.185	---	---	---	4.953	---	---	---	
20.10.2017	14:23:55	589.12		7.2347	---	---	---	25.000	---	---	---	1006.55	37.731	---	---	---	18.712	---	---	---	19.157	---	---	---	4.947	---	---	---	
20.10.2017	14:23:57	590.62		7.2321	---	---	---	25.000	---	---	---	1006.56	37.721	---	---	---	18.716	---	---	---	19.097	---	---	---	5.005	---	---	---	
20.10.2017	14:23:58	592.11		7.2285	---	---	---	25.000	---	---	---	1006.56	37.711	---	---	---	18.721	---	---	---	19.117	---	---	---	4.902	---	---	---	
20.10.2017	14:24:00	593.60		7.2240	---	---	---	25.000	---	---	---	1006.56	37.705	---	---	---	18.728	---	---	---	19.082	---	---	---	4.974	---	---	---	
20.10.2017	14:24:01	595.09		7.2193	---	---	---	25.000	---	---	---	1006.56	37.695	---	---	---	18.735	---	---	---	19.089	---	---	---	4.950	---	---	---	
20.10.2017	14:24:03	596.59		7.2098	---	---	---	25.000	---	---	---	1006.56	37.685	---	---	---	18.749	---	---	---	19.092	---	---	---	4.958	---	---	---	
20.10.2017	14:24:04	598.13		7.2012	---	---	---	25.000	---	---	---	1006.57	37.678	---	---	---	18.761	---	---	---	19.125	---	---	---	4.926	---	---	---	
20.10.2017	14:24:06	599.62		7.2056	---	---	---	25.000	---	---	---	1006.59	37.672	---	---	---	18.755	---	---	---	19.127	---	---	---	4.940	---	---	---	
20.10.2017	14:24:07	601.11		7.2060	---	---	---	25.000	---	---	---	1006.60	37.665	---	---	---	18.754	---	---	---	19.147	---	---	---	4.934	---	---	---	
20.10.2017	14:24:09	602.62		7.1919	---	---	---	25.000	---	---	---	1006.60	37.658	---	---	---	18.776	---	---	---	19.183	---	---	---	4.934	---	---	---	
20.10.2017	14:24:10	604.10		7.1752	---	---	---	25.000	---	---	---	1006.60	37.647	---	---	---	18.801	---	---	---	19.263	---	---	---	4.884	---	---	---	
20.10.2017	14:24:12	605.60		7.1710	---	---	---	25.000	---	---	---	1006.59	37.636	---	---	---	18.807	---	---	---	19.299	---	---	---	4.890	---	---	---	
20.10.2017	14:24:13	607.09		7.1664	---	---	---	25.000	---	---	---	1006.59	37.623	---	---	---	18.814	---	---	---	19.278	---	---	---	4.993	---	---	---	
20.10.2017	14:24:15	608.63		7.1721	---	---	---	25.000	---	---	---	1006.60	37.609	---	---	---	18.805	---	---	---	19.272	---	---	---	4.942	---	---	---	
20.10.2017	14:24:16	610.12		7.1649	---	---	---	25.000	---	---	---	1006.60	37.599	---	---	---	18.816	---	---	---	19.324	---	---	---	4.889	---	---	---	
20.10.2017	14:24:18	611.62		7.1701	---	---	---	25.000	---	---	---	1006.60	37.589	---	---	---	18.808	---	---	---	19.292	---	---	---	4.956	---	---	---	
20.10.2017	14:24:19	613.12		7.1800	---	---	---	25.000	---	---	---	1006.59	37.579	---	---	---	18.793	---	---	---	19.251	---	---	---	4.910	---	---	---	
20.10.2017	14:24:21	614.62		7.1928	---	---	---	25.000	---	---	---	1006.60	37.569	---	---	---	18.775	---	---	---	19.271	---	---	---	4.870	---	---	---	
20.10.2017	14:24:22	616.11		7.2104	---	---	---	25.000	---	---	---	1006.59	37.559	---	---	---	18.749	---	---	---	19.180	---	---	---	4.908	---	---	---	
20.10.2017	14:24:24	617.60		7.2383	---	---	---	25.000	---	---	---	1006.59	37.546	---	---	---	18.707	---	---	---	19.147	---	---	---	4.855	---	---	---	
20.10.2017	14:24:25	619.10		7.2410	---	---	---	25.000	---	---	---	1006.59	37.536	---	---	---	18.703	---	---	---	19.136	---	---	---	4.900	---	---	---	
20.10.2017	14:24:27	620.63		7.2389	---	---	---	25.000	---	---	---	1006.59	37.526	---	---	---	18.706	---	---	---	19.110	---	---	---	4.902	---	---	---	
20.10.2017	14:24:28	622.12		7.2465	---	---	---	25.000	---	---	---	1006.61	37.519	---	---	---	18.694	---	---	---	19.078	---	---	---	4.895	---	---	---	
20.10.2017	14:24:30	623.62		7.2553	---	---	---	25.000	---	---	---	1006.61	37.512	---	---	---	18.682	---	---	---	19.104	---	---	---	4.910	---	---	---	
20.10.2017	14:24:31	625.10		7.2839	---	---	---	25.000	---	---	---	1006.61	37.502	---	---	---	18.640	---	---	---	19.025	---	---	---	4.898	---	---	---	
20.10.2017	14:24:33	626.58		7.3004	---	---	---	25.000	---	---	---	1006.62	37.492	---	---	---	18.616	---	---	---	19.079	---	---	---	4.785	---	---	---	
20.10.2017	14:24:34	628.09		7.3173	---	---	---	25.000	---	---	---	1006.62	37.486	---	---	---	18.591	---	---	---	18.983	---	---	---	4.871	---	---	---	
20.10.2017	14:24:36	629.58		7.3228	---	---	---	25.000	---	---	---	1006.62	37.479	---	---	---	18.583	---	---	---	18.888	---	---	---	4.891	---	---	---	
20.10.2017	14:24:37	631.14		7.3216	---	---	---	25.000	---	---	---	1006.63	37.469	---	---	---	18.585	---	---	---	18.944	---	---	---	4.851	---	---	---	
20.10.2017	14:24:39	632.63		7.3202	---	---	---	25.000	---	---	---	1006.62	37.466	---	---	---	18.587	---	---	---	18.929	---	---	---	4.900	---	---	---	
20.10.2017	14:24:40	634.13		7.3310	---	---	---	25.000	---	---	---	1006.62	37.463	---	---	---	18.571	---	---	---	18.854	---	---	---	4.907	---	---	---	
20.10.2017	14:24:42	635.67		7.3393	---	---	---	25.000	---	---	---	1006.62	37.460	---	---	---	18.559	---	---	---	18.855	---	---	---	4.840	---	---	---	
20.10.2017	14:24:43	637.19		7.3334	---	---	---	25.000	---	---	---	1006.62	37.460	---	---	---	18.567	---	---	---	18.865	---	---	---	4.824	---	---	---	
20.10.2017	14:24:45	638.68		7.3367	---	---	---	25.000	---	---	---	1006.61	37.460	---	---	---	18.563	---	---	---	18.859	---	---	---	4.759	---	---	---	
20.10.2017	14:24:46	640.17		7.3236	---	---	---	25.000	---	---	---	1006.61	37.467	---	---	---	18.581	---	---	---	18.879	---	---	---	4.842	---	---	---	
20.10.2017	14:24:48	641.66		7.3096	---	---	---	25.000	---	---	---	1006.61	37.473	---	---	---	18.602	---	---	---	18.900	---	---	---	4.894	---	---	---	
20.10.2017	14:24:49	643.19		7.2871	---	---	---	25.000	---	---	---	1006.62	37.480	---	---	---	18.634	---	---	---	18.977	---	---	---	4.875	---	---	---	
20.10.2017	14:24:51	644.70		7.2571	---	---	---	25.000	---	---	---	1006.62	37.490	---	---	---	18.679	---	---	---	19.107	---	---	---	4.829	---	---	---	
20.10.2017	14:24:52	646.20		7.2324	---	---	---	25.000	---	---	---	1006.61	37.503	---	---	---	18.716	---	---	---	19.089	---	---	---	4.896	---	---	---	
20.10.2017	14:24:54	647.71		7.2201	---	---	---	25.000	---	---	---	1006.61	37.513	---	---	---	18.734	---	---	---	19.079	---	---	---	4.891	---	---	---	
20.10.2017	14:24:55	649.20		7.1996	---	---	---	25.000	---	---	---	1006.60	37.523	---	---	---	18.765	---	---	---	19.173	---	---	---	4.816	---	---	---	
20.10.2017	14:24:57	650.69		7.1912	---	---	---	25.000	---	---	---	1006.59	37.533	---	---	---	18.778	---	---	---	19.183	---	---	---	4.872	---	---	---	
20.10.2017	14:24:58	652.19		7.1859	---	---	---	25.000	---	---	---	1006.59	37.540	---	---	---	18.785	---	---	---	19.239	---	---	---	4.821	---	---	---	
20.10.2017	14:25:00	653.68		7.1814	---	---	---	25.000	---	---	---	1006.57	37.550	---	---	---	18.792	---	---	---	19.241	---	---	---	4.909	---	---	---	
20.10.2017	14:25:01	655.17		7.1938	---	---	---	25.000	---	---	---	1006.55	37.556	---	---	---	18.774	---	---	---	19.194	---	---	---	4.914	---	---	---	
20.10.2017	14:25:03	656.67		7.2036	---	---	---	25.000	---	---	---	1006.54	37.566	---	---	---	18.760	---	---	---	19.154	---	---	---	4.864	---	---	---	
20.10.2017	14:25:04	658.16		7.2154	---	---	---	25.000	---	---	---	1006.54	37.576	---	---	---	18.742	---	---	---	19.150	---	---	---	4.878	---	---	---	
20.10.2017	14:25:06	659.68		7.2196	---	---	---	25.000	---	---	---	1006.53	37.582	---	---	---	18.736	---	---	---	19.133	---	---	---	4.932	---	---	---	
20.10.2017	14:25:07	661.18		7.2180	---	---	---	25.000	---	---	---	1006.53	37.592	---	---	---	18.739	---	---	---	19.146	---	---	---	4.925	---	---	---	
20.10.2017	14:25:09	662.67		7.2072	---	---	---	25.000	---	---	---	1006.54	37.602	---	---	---	18.755	---	---	---	19.191	---	---	---	4.851	---	---	---	
20.10.2017	14:25:10	664.16		7.2070	---	---	---	25.000	---	---	---	1006.54	37.612	---	---	---	18.755	---	---	---	19.132	---	---	---	4.933	---	---	---	
20.10.2017	14:25:12	665.65		7.1996	---	---	---	25.000	---	---	---	1006.56	37.626	---	---	---	18.766	---	---	---	19.161	---	---	---	4.901	---	---	---	
20.10.2017	14:25:13	667.15		7.1872	---	---	---	25.000	---	---	---	1006.57	37.639	---	---	---	18.785	---	---	---	19.201	---	---	---	4.901	---	---	---	
20.10.2017	14:25:15	668.64		7.1630	---	---	---	25.000	---	---	---	1006.57	37.650	---	---	---	18.821	---	---	---	19.191	---	---	---	4.920	---	---	---	
20.10.2017	14:25:16	670.14		7.1322	---	---	---	25.000	---	---	---	1006.58	37.667	---	---	---	18.866	---	---	---	19.263	---	---	---	4.886	---	---	---	
20.10.2017	14:25:18	671.63		7.0983	---	---	---	25.000	---	---	---	1006.58	37.680	---	---	---	18.917	---	---	---	19.330	---	---	---	4.923	---	---	---	
20.10.2017	14:25:19	673.12		7.0612	---	---	---	25.000	---	---	---	1006.58	37.693	---	---	---	18.973	---	---	---	19.381	---	---	---	4.924	---	---	---	
