
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1011	100.000	20.950	53.000	19.453	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	03.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.11.2017	09:27:43	289.00		7.8821	---	---	---	25.000	---	---	---	1011.37	37.197	51.693	---	---	17.788	---	---	---	8.282	---	---	---	6.611	---	---	---	
03.11.2017	09:27:44	290.00		7.9264	---	---	---	25.000	---	---	---	1011.37	37.197	51.725	---	---	17.730	---	---	---	8.314	---	---	---	6.501	---	---	---	
03.11.2017	09:27:45	291.00		7.9309	---	---	---	25.000	---	---	---	1011.37	37.197	51.793	---	---	17.724	---	---	---	8.344	---	---	---	6.333	---	---	---	
03.11.2017	09:27:46	292.00		7.9016	---	---	---	25.000	---	---	---	1011.38	37.197	51.912	---	---	17.763	---	---	---	8.359	---	---	---	6.202	---	---	---	
03.11.2017	09:27:47	293.00		7.8774	---	---	---	25.000	---	---	---	1011.37	37.197	51.917	---	---	17.796	---	---	---	8.403	---	---	---	6.204	---	---	---	
03.11.2017	09:27:48	294.00		7.8895	---	---	---	25.000	---	---	---	1011.37	37.197	51.931	---	---	17.780	---	---	---	8.416	---	---	---	6.167	---	---	---	
03.11.2017	09:27:49	295.00		7.8893	---	---	---	25.000	---	---	---	1011.37	37.197	51.865	---	---	17.780	---	---	---	8.422	---	---	---	6.074	---	---	---	
03.11.2017	09:27:50	296.00		7.8876	---	---	---	25.000	---	---	---	1011.38	37.197	51.572	---	---	17.782	---	---	---	8.425	---	---	---	6.117	---	---	---	
03.11.2017	09:27:51	297.00		7.9154	---	---	---	25.000	---	---	---	1011.39	37.197	51.672	---	---	17.744	---	---	---	8.441	---	---	---	5.971	---	---	---	
03.11.2017	09:27:52	298.00		7.9082	---	---	---	25.000	---	---	---	1011.39	37.197	51.599	---	---	17.753	---	---	---	8.444	---	---	---	5.850	---	---	---	
03.11.2017	09:27:53	299.00		7.9232	---	---	---	25.000	---	---	---	1011.38	37.197	51.525	---	---	17.734	---	---	---	8.456	---	---	---	5.748	---	---	---	
03.11.2017	09:27:54	300.00		7.8762	---	---	---	25.000	---	---	---	1011.38	37.197	51.599	---	---	17.795	---	---	---	8.451	---	---	---	5.745	---	---	---	
03.11.2017	09:27:55	301.00		7.8890	---	---	---	25.000	---	---	---	1011.38	37.197	51.577	---	---	17.778	---	---	---	8.449	---	---	---	5.740	---	---	---	
03.11.2017	09:27:56	302.00		7.9114	---	---	---	25.000	---	---	---	1011.37	37.197	51.462	---	---	17.748	---	---	---	8.444	---	---	---	5.723	---	---	---	
03.11.2017	09:27:57	303.00		7.9472	---	---	---	25.000	---	---	---	1011.39	37.197	51.507	---	---	17.701	---	---	---	8.443	---	---	---	5.665	---	---	---	
03.11.2017	09:27:58	304.00		7.9387	---	---	---	25.000	---	---	---	1011.38	37.197	51.481	---	---	17.712	---	---	---	8.436	---	---	---	5.674	---	---	---	
03.11.2017	09:27:59	305.00		7.9282	---	---	---	25.000	---	---	---	1011.37	37.197	51.560	---	---	17.726	---	---	---	8.420	---	---	---	5.678	---	---	---	
03.11.2017	09:28:00	306.00		7.9630	---	---	---	25.000	---	---	---	1011.37	37.197	51.550	---	---	17.681	---	---	---	8.432	---	---	---	5.508	---	---	---	
03.11.2017	09:28:01	307.00		7.9946	---	---	---	25.000	---	---	---	1011.37	37.197	51.483	---	---	17.640	---	---	---	8.417	---	---	---	5.511	---	---	---	
03.11.2017	09:28:02	308.00		8.0095	---	---	---	25.000	---	---	---	1011.38	37.197	51.529	---	---	17.621	---	---	---	8.407	---	---	---	5.535	---	---	---	
03.11.2017	09:28:03	309.00		8.0230	---	---	---	25.000	---	---	---	1011.39	37.197	51.604	---	---	17.604	---	---	---	8.403	---	---	---	5.604	---	---	---	
03.11.2017	09:28:04	310.00		8.0530	---	---	---	25.000	---	---	---	1011.40	37.197	51.538	---	---	17.564	---	---	---	8.393	---	---	---	5.626	---	---	---	
03.11.2017	09:28:05	311.00		8.0578	---	---	---	25.000	---	---	---	1011.40	37.197	51.489	---	---	17.558	---	---	---	8.396	---	---	---	5.617	---	---	---	
03.11.2017	09:28:06	312.00		8.0857	---	---	---	25.000	---	---	---	1011.40	37.197	51.635	---	---	17.522	---	---	---	8.373	---	---	---	5.630	---	---	---	
03.11.2017	09:28:07	313.00		8.0873	---	---	---	25.000	---	---	---	1011.40	37.197	51.636	---	---	17.520	---	---	---	8.381	---	---	---	5.676	---	---	---	
03.11.2017	09:28:08	314.00		8.1081	---	---	---	25.000	---	---	---	1011.39	37.197	51.757	---	---	17.492	---	---	---	8.357	---	---	---	5.631	---	---	---	
03.11.2017	09:28:09	315.00		8.1175	---	---	---	25.000	---	---	---	1011.40	37.197	51.781	---	---	17.480	---	---	---	8.330	---	---	---	5.740	---	---	---	
03.11.2017	09:28:10	316.00		8.1106	---	---	---	25.000	---	---	---	1011.39	37.197	51.821	---	---	17.489	---	---	---	8.332	---	---	---	5.729	---	---	---	
03.11.2017	09:28:11	317.00		8.0654	---	---	---	25.000	---	---	---	1011.40	37.197	51.810	---	---	17.548	---	---	---	8.350	---	---	---	5.730	---	---	---	
03.11.2017	09:28:12	318.00		8.0639	---	---	---	25.000	---	---	---	1011.40	37.197	51.757	---	---	17.550	---	---	---	8.335	---	---	---	5.743	---	---	---	
03.11.2017	09:28:13	319.00		8.0330	---	---	---	25.000	---	---	---	1011.39	37.197	51.777	---	---	17.590	---	---	---	8.319	---	---	---	5.688	---	---	---	
03.11.2017	09:28:14	320.00		8.0217	---	---	---	25.000	---	---	---	1011.39	37.197	51.774	---	---	17.605	---	---	---	8.313	---	---	---	5.676	---	---	---	
03.11.2017	09:28:15	321.00		8.0263	---	---	---	25.000	---	---	---	1011.38	37.197	51.702	---	---	17.599	---	---	---	8.268	---	---	---	5.754	---	---	---	
03.11.2017	09:28:16	322.00		8.0036	---	---	---	25.000	---	---	---	1011.38	37.200	51.557	---	---	17.628	---	---	---	8.264	---	---	---	5.752	---	---	---	
03.11.2017	09:28:17	323.00		8.0164	---	---	---	25.000	---	---	---	1011.38	37.203	51.520	---	---	17.612	---	---	---	8.231	---	---	---	5.717	---	---	---	
03.11.2017	09:28:18	324.00		8.0358	---	---	---	25.000	---	---	---	1011.38	37.206	51.384	---	---	17.587	---	---	---	8.239	---	---	---	5.702	---	---	---	
03.11.2017	09:28:19	325.00		8.0464	---	---	---	25.000	---	---	---	1011.38	37.209	51.372	---	---	17.573	---	---	---	8.274	---	---	---	5.591	---	---	---	
03.11.2017	09:28:20	326.00		8.0419	---	---	---	25.000	---	---	---	1011.38	37.213	51.397	---	---	17.579	---	---	---	8.283	---	---	---	5.653	---	---	---	
03.11.2017	09:28:21	327.00		8.0906	---	---	---	25.000	---	---	---	1011.38	37.216	51.331	---	---	17.515	---	---	---	8.280	---	---	---	5.644	---	---	---	
03.11.2017	09:28:22	328.00		8.0867	---	---	---	25.000	---	---	---	1011.38	37.219	51.341	---	---	17.520	---	---	---	8.277	---	---	---	5.627	---	---	---	
03.11.2017	09:28:23	329.00		8.0806	---	---	---	25.000	---	---	---	1011.39	37.222	51.347	---	---	17.528	---	---	---	8.275	---	---	---	5.653	---	---	---	
03.11.2017	09:28:24	330.00		8.0851	---	---	---	25.000	---	---	---	1011.38	37.225	51.590	---	---	17.523	---	---	---	8.264	---	---	---	5.794	---	---	---	
03.11.2017	09:28:25	331.00		8.0843	---	---	---	25.000	---	---	---	1011.39	37.228	51.686	---	---	17.524	---	---	---	8.269	---	---	---	5.814	---	---	---	
03.11.2017	09:28:26	332.00		8.0890	---	---	---	25.000	---	---	---	1011.38	37.228	51.640	---	---	17.518	---	---	---	8.280	---	---	---	5.813	---	---	---	
03.11.2017	09:28:27	333.00		8.0663	---	---	---	25.000	---	---	---	1011.38	37.228	51.627	---	---	17.547	---	---	---	8.285	---	---	---	5.818	---	---	---	
03.11.2017	09:28:28	334.00		8.0585	---	---	---	25.000	---	---	---	1011.38	37.228	51.576	---	---	17.557	---	---	---	8.271	---	---	---	5.858	---	---	---	
03.11.2017	09:28:29	335.00		8.0340	---	---	---	25.000	---	---	---	1011.39	37.228	51.703	---	---	17.589	---	---	---	8.244	---	---	---	5.927	---	---	---	
03.11.2017	09:28:30	336.00		8.0038	---	---	---	25.000	---	---	---	1011.39	37.228	51.845	---	---	17.628	---	---	---	8.207	---	---	---	6.041	---	---	---	
03.11.2017	09:28:31	337.00		7.9777	---	---	---	25.000	---	---	---	1011.39	37.228	51.888	---	---	17.662	---	---	---	8.170	---	---	---	6.198	---	---	---	
03.11.2017	09:28:32	338.00		7.9525	---	---	---	25.000	---	---	---	1011.38	37.228	52.018	---	---	17.695	---	---	---	8.173	---	---	---	6.290	---	---	---	
03.11.2017	09:28:33	339.00		7.9679	---	---	---	25.000	---	---	---	1011.38	37.228	51.980	---	---	17.674	---	---	---	8.157	---	---	---	6.371	---	---	---	
03.11.2017	09:28:34	340.00		7.9900	---	---	---	25.000	---	---	---	1011.38	37.228	51.708	---	---	17.646	---	---	---	8.156	---	---	---	6.294	---	---	---	
03.11.2017	09:28:35	341.00		7.9518	---	---	---	25.000	---	---	---	1011.38	37.228	51.734	---	---	17.696	---	---	---	8.184	---	---	---	6.199	---	---	---	
03.11.2017	09:28:36	342.00		7.9520	---	---	---	25.000	---	---	---	1011.39	37.231	51.760	---	---	17.696	---	---	---	8.166	---	---	---	6.293	---	---	---	
03.11.2017	09:28:37	343.00		7.9614	---	---	---	25.000	---	---	---	1011.39	37.234	51.815	---	---	17.684	---	---	---	8.152	---	---	---	6.406	---	---	---	
03.11.2017	09:28:38	344.00		7.9331	---	---	---	25.000	---	---	---	1011.39	37.237	51.909	---	---	17.720	---	---	---	8.149	---	---	---	6.449	---	---	---	
03.11.2017	09:28:39	345.00		7.9404	---	---	---	25.000	---	---	---	1011.39	37.240	51.764	---	---	17.711	---	---	---	8.155	---	---	---	6.563	---	---	---	
03.11.2017	09:28:40	346.00		7.9515	---	---	---	25.000	---	---	---	1011.39	37.243	51.887	---	---	17.696	---	---	---	8.153	---	---	---	6.488	---	---	---	
03.11.2017	09:28:41	347.00		7.9500	---	---	---	25.000	---	---	---	1011.39	37.246	51.903	---	---	17.698	---	---	---	8.153	---	---	---	6.448	---	---	---	
03.11.2017	09:28:42	348.00		7.9966	---	---	---	25.000	---	---	---	1011.39	37.249	51.770	---	---	17.638	---	---	---	8.148	---	---	---	6.505	---	---	---	
03.11.2017	09:28:43	349.00		8.0173	---	---	---	25.000	---	---	---	1011.39	37.252	52.018	---	---	17.612	---	---	---	8.177	---	---	---	6.569	---	---	---	
03.11.2017	09:28:44	350.00		7.9953	---	---	---	25.000	---	---	---	1011.38	37.255	52.002	---	---	17.640	---	---	---	8.208	---	---	---	6.590	---	---	---	
03.11.2017	09:28:45	351.00		8.0372	---	---	---	25.000	---	---	---	1011.37	37.258	51.994	---	---	17.585	---	---	---	8.221	---	---	---	6.574	---	---	---	
03.11.2017	09:28:46	352.00		8.0676	---	---	---	25.000	---	---	---	1011.36	37.258	51.981	---	---	17.547	---	---	---	8.228	---	---	---	6.550	---	---	---	
03.11.2017	09:28:47	353.00		8.0732	---	---	---	25.000	---	---	---	1011.37	37.258	51.920	---	---	17.539	---	---	---	8.265	---	---	---	6.558	---	---	---	
03.11.2017	09:28:48	354.00		8.1085	---	---	---	25.000	---	---	---	1011.37	37.258	51.910	---	---	17.494	---	---	---	8.290	---	---	---	6.668	---	---	---	
03.11.2017	09:28:49	355.00		8.1096	---	---	---	25.000	---	---	---	1011.37	37.258	51.839	---	---	17.492	---	---	---	8.309	---	---	---	6.601	---	---	---	
03.11.2017	09:28:50	356.00		8.1054	---	---	---	25.000	---	---	---	1011.38	37.258	51.490	---	---	17.498	---	---	---	8.335	---	---	---	6.681	---	---	---	
03.11.2017	09:28:51	357.00		8.1122	---	---	---	25.000	---	---	---	1011.37	37.258	51.422	---	---	17.489	---	---	---	8.365	---	---	---	6.665	---	---	---	
03.11.2017	09:28:52	358.00		8.0892	---	---	---	25.000	---	---	---	1011.37	37.258	51.452	---	---	17.518	---	---	---	8.403	---	---	---	6.596	---	---	---	
03.11.2017	09:28:53	359.00		8.0674	---	---	---	25.000	---	---	---	1011.36	37.258	51.299	---	---	17.546	---	---	---	8.418	---	---	---	6.473	---	---	---	
03.11.2017	09:28:54	360.00		8.0942	---	---	---	25.000	---	---	---	1011.37	37.258	51.316	---	---	17.512	---	---	---	8.430	---	---	---	6.432	---	---	---	
03.11.2017	09:28:55	361.00		8.0775	---	---	---	25.000	---	---	---	1011.37	37.258	51.385	---	---	17.533	---	---	---	8.439	---	---	---	6.442	---	---	---	
03.11.2017	09:28:56	362.00		8.0577	---	---	---	25.000	---	---	---	1011.38	37.258	51.491	---	---	17.558	---	---	---	8.480	---	---	---	6.364	---	---	---	
03.11.2017	09:28:57	363.00		8.0338	---	---	---	25.000	---	---	---	1011.37	37.258	51.485	---	---	17.589	---	---	---	8.494	---	---	---	6.281	---	---	---	
03.11.2017	09:28:58	364.00		8.0061	---	---	---	25.000	---	---	---	1011.37	37.258	51.464	---	---	17.625	---	---	---	8.513	---	---	---	6.192	---	---	---	
03.11.2017	09:28:59	365.00		8.0170	---	---	---	25.000	---	---	---	1011.36	37.258	51.541	---	---	17.610	---	---	---	8.538	---	---	---	6.110	---	---	---	
03.11.2017	09:29:00	366.00		8.0357	---	---	---	25.000	---	---	---	1011.36	37.258	51.614	---	---	17.586	---	---	---	8.514	---	---	---	6.057	---	---	---	
03.11.2017	09:29:01	367.00		8.0269	---	---	---	25.000	---	---	---	1011.36	37.258	51.676	---	---	17.597	---	---	---	8.535	---	---	---	6.023	---	---	---	
03.11.2017	09:29:02	368.00		8.0313	---	---	---	25.000	---	---	---	1011.36	37.258	51.625	---	---	17.592	---	---	---	8.548	---	---	---	5.962	---	---	---	
03.11.2017	09:29:03	369.00		8.0422	---	---	---	25.000	---	---	---	1011.38	37.258	51.479	---	---	17.578	---	---	---	8.553	---	---	---	6.008	---	---	---	
03.11.2017	09:29:04	370.00		8.0111	---	---	---	25.000	---	---	---	1011.38	37.258	51.600	---	---	17.617	---	---	---	8.556	---	---	---	6.070	---	---	---	
03.11.2017	09:29:05	371.00		8.0644	---	---	---	25.000	---	---	---	1011.38	37.258	51.492	---	---	17.551	---	---	---	8.563	---	---	---	6.066	---	---	---	
03.11.2017	09:29:06	372.00		8.0896	---	---	---	25.000	---	---	---	1011.39	37.258	51.553	---	---	17.519	---	---	---	8.572	---	---	---	6.062	---	---	---	
03.11.2017	09:29:07	373.00		8.0988	---	---	---	25.000	---	---	---	1011.39	37.258	51.568	---	---	17.507	---	---	---	8.581	---	---	---	6.015	---	---	---	
03.11.2017	09:29:08	374.00		8.1140	---	---	---	25.000	---	---	---	1011.40	37.258	51.587	---	---	17.487	---	---	---	8.600	---	---	---	5.906	---	---	---	
03.11.2017	09:29:09	375.00		8.1371	---	---	---	25.000	---	---	---	1011.41	37.258	51.598	---	---	17.458	---	---	---	8.588	---	---	---	6.025	---	---	---	
03.11.2017	09:29:10	376.00		8.1714	---	---	---	25.000	---	---	---	1011.41	37.258	51.618	---	---	17.415	---	---	---	8.645	---	---	---	5.902	---	---	---	
03.11.2017	09:29:11	377.00		8.2043	---	---	---	25.000	---	---	---	1011.41	37.258	51.629	---	---	17.373	---	---	---	8.647	---	---	---	5.855	---	---	---	
03.11.2017	09:29:12	378.00		8.2110	---	---	---	25.000	---	---	---	1011.40	37.258	51.566	---	---	17.364	---	---	---	8.646	---	---	---	5.817	---	---	---	
03.11.2017	09:29:13	379.00		8.2123	---	---	---	25.000	---	---	---	1011.39	37.258	51.645	---	---	17.363	---	---	---	8.636	---	---	---	5.726	---	---	---	
03.11.2017	09:29:14	380.00		8.2173	---	---	---	25.000	---	---	---	1011.39	37.258	51.459	---	---	17.356	---	---	---	8.637	---	---	---	5.658	---	---	---	
03.11.2017	09:29:15	381.00		8.1879	---	---	---	25.000	---	---	---	1011.40	37.258	51.562	---	---	17.392	---	---	---	8.613	---	---	---	5.658	---	---	---	
03.11.2017	09:29:16	382.00		8.1729	---	---	---	25.000	---	---	---	1011.39	37.258	51.475	---	---	17.411	---	---	---	8.618	---	---	---	5.656	---	---	---	
03.11.2017	09:29:17	383.00		8.2230	---	---	---	25.000	---	---	---	1011.40	37.258	51.467	---	---	17.348	---	---	---	8.594	---	---	---	5.677	---	---	---	
03.11.2017	09:29:18	384.00		8.2541	---	---	---	25.000	---	---	---	1011.40	37.258	51.462	---	---	17.309	---	---	---	8.552	---	---	---	5.724	---	---	---	
03.11.2017	09:29:19	385.00		8.2328	---	---	---	25.000	---	---	---	1011.40	37.258	51.457	---	---	17.336	---	---	---	8.556	---	---	---	5.587	---	---	---	
03.11.2017	09:29:20	386.00		8.2306	---	---	---	25.000	---	---	---	1011.40	37.258	51.491	---	---	17.339	---	---	---	8.548	---	---	---	5.584	---	---	---	
03.11.2017	09:29:21	387.00		8.2164	---	---	---	25.000	---	---	---	1011.40	37.258	51.509	---	---	17.357	---	---	---	8.541	---	---	---	5.561	---	---	---	
03.11.2017	09:29:22	388.00		8.2161	---	---	---	25.000	---	---	---	1011.40	37.258	51.610	---	---	17.357	---	---	---	8.501	---	---	---	5.632	---	---	---	
03.11.2017	09:29:23	389.00		8.2377	---	---	---	25.000	---	---	---	1011.41	37.258	51.542	---	---	17.330	---	---	---	8.503	---	---	---	5.640	---	---	---	
03.11.2017	09:29:24	390.00		8.2817	---	---	---	25.000	---	---	---	1011.40	37.258	51.602	---	---	17.275	---	---	---	8.468	---	---	---	5.643	---	---	---	
03.11.2017	09:29:25	391.00		8.2805	---	---	---	25.000	---	---	---	1011.40	37.258	51.493	---	---	17.276	---	---	---	8.452	---	---	---	5.716	---	---	---	
03.11.2017	09:29:26	392.00		8.2843	---	---	---	25.000	---	---	---	1011.40	37.258	51.364	---	---	17.271	---	---	---	8.408	---	---	---	5.824	---	---	---	
03.11.2017	09:29:27	393.00		8.2572	---	---	---	25.000	---	---	---	1011.39	37.258	51.414	---	---	17.305	---	---	---	8.393	---	---	---	5.823	---	---	---	
03.11.2017	09:29:28	394.00		8.2687	---	---	---	25.000	---	---	---	1011.38	37.258	51.521	---	---	17.291	---	---	---	8.390	---	---	---	5.824	---	---	---	
03.11.2017	09:29:29	395.00		8.2872	---	---	---	25.000	---	---	---	1011.38	37.262	51.510	---	---	17.267	---	---	---	8.360	---	---	---	5.848	---	---	---	
03.11.2017	09:29:30	396.00		8.2912	---	---	---	25.000	---	---	---	1011.37	37.266	51.381	---	---	17.262	---	---	---	8.326	---	---	---	5.966	---	---	---	
03.11.2017	09:29:31	397.00		8.3063	---	---	---	25.000	---	---	---	1011.37	37.266	51.318	---	---	17.243	---	---	---	8.299	---	---	---	6.077	---	---	---	
03.11.2017	09:29:32	398.00		8.3282	---	---	---	25.000	---	---	---	1011.36	37.266	51.313	---	---	17.216	---	---	---	8.319	---	---	---	6.082	---	---	---	
03.11.2017	09:29:33	399.00		8.3218	---	---	---	25.000	---	---	---	1011.37	37.269	51.293	---	---	17.224	---	---	---	8.300	---	---	---	6.238	---	---	---	
03.11.2017	09:29:34	400.00		8.3086	---	---	---	25.000	---	---	---	1011.37	37.273	51.242	---	---	17.240	---	---	---	8.302	---	---	---	6.322	---	---	---	
03.11.2017	09:29:35	401.00		8.3130	---	---	---	25.000	---	---	---	1011.37	37.273	51.323	---	---	17.235	---	---	---	8.303	---	---	---	6.373	---	---	---	
03.11.2017	09:29:36	402.00		8.3133	---	---	---	25.000	---	---	---	1011.37	37.277	51.415	---	---	17.235	---	---	---	8.303	---	---	---	6.392	---	---	---	
03.11.2017	09:29:37	403.00		8.3555	---	---	---	25.000	---	---	---	1011.38	37.277	51.406	---	---	17.183	---	---	---	8.294	---	---	---	6.468	---	---	---	
03.11.2017	09:29:38	404.00		8.3329	---	---	---	25.000	---	---	---	1011.39	37.277	51.423	---	---	17.211	---	---	---	8.302	---	---	---	6.611	---	---	---	
03.11.2017	09:29:39	405.00		8.3499	---	---	---	25.000	---	---	---	1011.39	37.273	51.404	---	---	17.190	---	---	---	8.313	---	---	---	6.701	---	---	---	
03.11.2017	09:29:40	406.00		8.3553	---	---	---	25.000	---	---	---	1011.40	37.269	51.461	---	---	17.183	---	---	---	8.332	---	---	---	6.808	---	---	---	
03.11.2017	09:29:41	407.00		8.3859	---	---	---	25.000	---	---	---	1011.39	37.273	51.550	---	---	17.146	---	---	---	8.336	---	---	---	6.815	---	---	---	
03.11.2017	09:29:42	408.00		8.3788	---	---	---	25.000	---	---	---	1011.41	37.273	51.523	---	---	17.155	---	---	---	8.339	---	---	---	6.928	---	---	---	
03.11.2017	09:29:43	409.00		8.3830	---	---	---	25.000	---	---	---	1011.40	37.269	51.534	---	---	17.149	---	---	---	8.362	---	---	---	6.858	---	---	---	
03.11.2017	09:29:44	410.00		8.3990	---	---	---	25.000	---	---	---	1011.41	37.269	51.652	---	---	17.130	---	---	---	8.388	---	---	---	6.880	---	---	---	
03.11.2017	09:29:45	411.00		8.4040	---	---	---	25.000	---	---	---	1011.40	37.269	51.633	---	---	17.124	---	---	---	8.425	---	---	---	6.932	---	---	---	
03.11.2017	09:29:46	412.00		8.4328	---	---	---	25.000	---	---	---	1011.40	37.266	51.572	---	---	17.088	---	---	---	8.465	---	---	---	6.928	---	---	---	
03.11.2017	09:29:47	413.00		8.4082	---	---	---	25.000	---	---	---	1011.39	37.266	51.535	---	---	17.118	---	---	---	8.509	---	---	---	7.020	---	---	---	
03.11.2017	09:29:48	414.00		8.4002	---	---	---	25.000	---	---	---	1011.39	37.269	51.369	---	---	17.128	---	---	---	8.538	---	---	---	7.034	---	---	---	
03.11.2017	09:29:49	415.00		8.4241	---	---	---	25.000	---	---	---	1011.39	37.273	51.534	---	---	17.099	---	---	---	8.581	---	---	---	6.925	---	---	---	
03.11.2017	09:29:50	416.00		8.4549	---	---	---	25.000	---	---	---	1011.38	37.277	51.517	---	---	17.063	---	---	---	8.617	---	---	---	6.724	---	---	---	
03.11.2017	09:29:51	417.00		8.4635	---	---	---	25.000	---	---	---	1011.38	37.277	51.506	---	---	17.053	---	---	---	8.664	---	---	---	6.621	---	---	---	
03.11.2017	09:29:52	418.00		8.4964	---	---	---	25.000	---	---	---	1011.37	37.277	51.478	---	---	17.013	---	---	---	8.702	---	---	---	6.438	---	---	---	
03.11.2017	09:29:53	419.00		8.5364	---	---	---	25.000	---	---	---	1011.37	37.277	51.559	---	---	16.965	---	---	---	8.731	---	---	---	6.342	---	---	---	
03.11.2017	09:29:54	420.00		8.5423	---	---	---	25.000	---	---	---	1011.36	37.273	51.507	---	---	16.958	---	---	---	8.765	---	---	---	6.196	---	---	---	
03.11.2017	09:29:55	421.00		8.5706	---	---	---	25.000	---	---	---	1011.35	37.277	51.460	---	---	16.924	---	---	---	8.734	---	---	---	6.170	---	---	---	
03.11.2017	09:29:56	422.00		8.5523	---	---	---	25.000	---	---	---	1011.35	37.281	51.494	---	---	16.946	---	---	---	8.747	---	---	---	6.109	---	---	---	
03.11.2017	09:29:57	423.00		8.5833	---	---	---	25.000	---	---	---	1011.34	37.281	51.533	---	---	16.909	---	---	---	8.742	---	---	---	5.921	---	---	---	
03.11.2017	09:29:58	424.00		8.6328	---	---	---	25.000	---	---	---	1011.33	37.277	51.658	---	---	16.849	---	---	---	8.723	---	---	---	5.748	---	---	---	
03.11.2017	09:29:59	425.00		8.5967	---	---	---	25.000	---	---	---	1011.33	37.277	51.516	---	---	16.893	---	---	---	8.686	---	---	---	5.795	---	---	---	
03.11.2017	09:30:00	426.00		8.5613	---	---	---	25.000	---	---	---	1011.34	37.277	51.599	---	---	16.935	---	---	---	8.653	---	---	---	5.787	---	---	---	
03.11.2017	09:30:01	427.00		8.5390	---	---	---	25.000	---	---	---	1011.34	37.273	51.633	---	---	16.962	---	---	---	8.650	---	---	---	5.776	---	---	---	
03.11.2017	09:30:02	428.00		8.5240	---	---	---	25.000	---	---	---	1011.34	37.273	51.652	---	---	16.979	---	---	---	8.611	---	---	---	5.842	---	---	---	
03.11.2017	09:30:03	429.00		8.5175	---	---	---	25.000	---	---	---	1011.36	37.277	51.658	---	---	16.987	---	---	---	8.583	---	---	---	6.012	---	---	---	
03.11.2017	09:30:04	430.00		8.5130	---	---	---	25.000	---	---	---	1011.37	37.281	51.661	---	---	16.992	---	---	---	8.552	---	---	---	6.125	---	---	---	
03.11.2017	09:30:05	431.00		8.5321	---	---	---	25.000	---	---	---	1011.37	37.277	51.782	---	---	16.970	---	---	---	8.564	---	---	---	6.053	---	---	---	
03.11.2017	09:30:06	432.00		8.5743	---	---	---	25.000	---	---	---	1011.37	37.273	51.749	---	---	16.920	---	---	---	8.533	---	---	---	6.098	---	---	---	
03.11.2017	09:30:07	433.00		8.5489	---	---	---	25.000	---	---	---	1011.38	37.277	51.765	---	---	16.950	---	---	---	8.526	---	---	---	6.274	---	---	---	
03.11.2017	09:30:08	434.00		8.5362	---	---	---	25.000	---	---	---	1011.39	37.281	51.659	---	---	16.965	---	---	---	8.540	---	---	---	6.361	---	---	---	
03.11.2017	09:30:09	435.00		8.5871	---	---	---	25.000	---	---	---	1011.39	37.281	51.636	---	---	16.904	---	---	---	8.548	---	---	---	6.403	---	---	---	
03.11.2017	09:30:10	436.00		8.6375	---	---	---	25.000	---	---	---	1011.38	37.277	51.653	---	---	16.845	---	---	---	8.545	---	---	---	6.523	---	---	---	
03.11.2017	09:30:11	437.00		8.6404	---	---	---	25.000	---	---	---	1011.39	37.281	51.557	---	---	16.841	---	---	---	8.519	---	---	---	6.679	---	---	---	
03.11.2017	09:30:12	438.00		8.6274	---	---	---	25.000	---	---	---	1011.39	37.285	51.631	---	---	16.857	---	---	---	8.531	---	---	---	6.752	---	---	---	
