
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	13:11:55	323.75		7.0163	---	---	---	28.078	---	---	---	1018.01	35.910	28.078	---	---	17.656	---	---	---	23.771	---	---	---	39.303	---	---	---	
12.10.2017	13:11:56	324.75		7.0199	---	---	---	28.052	---	---	---	1018.00	35.910	28.052	---	---	17.657	---	---	---	23.796	---	---	---	39.199	---	---	---	
12.10.2017	13:11:57	325.75		7.0199	---	---	---	28.021	---	---	---	1018.00	35.909	28.021	---	---	17.665	---	---	---	23.799	---	---	---	39.192	---	---	---	
12.10.2017	13:11:58	326.75		7.0244	---	---	---	28.031	---	---	---	1018.00	35.909	28.031	---	---	17.656	---	---	---	23.792	---	---	---	39.084	---	---	---	
12.10.2017	13:11:59	327.75		7.0247	---	---	---	28.074	---	---	---	1018.00	35.909	28.074	---	---	17.645	---	---	---	23.809	---	---	---	39.182	---	---	---	
12.10.2017	13:12:00	328.75		7.0266	---	---	---	28.046	---	---	---	1018.01	35.907	28.046	---	---	17.649	---	---	---	23.764	---	---	---	39.334	---	---	---	
12.10.2017	13:12:01	329.75		7.0301	---	---	---	28.053	---	---	---	1018.01	35.907	28.053	---	---	17.642	---	---	---	23.829	---	---	---	39.374	---	---	---	
12.10.2017	13:12:02	330.75		7.0323	---	---	---	28.072	---	---	---	1018.01	35.906	28.072	---	---	17.634	---	---	---	23.813	---	---	---	39.186	---	---	---	
12.10.2017	13:12:03	331.75		7.0364	---	---	---	28.095	---	---	---	1018.02	35.907	28.095	---	---	17.623	---	---	---	23.770	---	---	---	38.974	---	---	---	
12.10.2017	13:12:04	332.75		7.0434	---	---	---	28.110	---	---	---	1018.01	35.907	28.110	---	---	17.609	---	---	---	23.773	---	---	---	39.015	---	---	---	
12.10.2017	13:12:05	333.75		7.0412	---	---	---	28.160	---	---	---	1018.03	35.907	28.160	---	---	17.600	---	---	---	23.811	---	---	---	39.020	---	---	---	
12.10.2017	13:12:06	334.75		7.0391	---	---	---	28.209	---	---	---	1018.04	35.907	28.209	---	---	17.591	---	---	---	23.731	---	---	---	39.221	---	---	---	
12.10.2017	13:12:07	335.75		7.0356	---	---	---	28.262	---	---	---	1018.04	35.907	28.262	---	---	17.584	---	---	---	23.689	---	---	---	39.103	---	---	---	
12.10.2017	13:12:08	336.75		7.0377	---	---	---	28.251	---	---	---	1018.04	35.906	28.251	---	---	17.583	---	---	---	23.656	---	---	---	39.121	---	---	---	
12.10.2017	13:12:09	337.75		7.0531	---	---	---	28.171	---	---	---	1018.05	35.906	28.171	---	---	17.580	---	---	---	23.636	---	---	---	38.848	---	---	---	
12.10.2017	13:12:10	338.75		7.0438	---	---	---	28.210	---	---	---	1018.05	35.906	28.210	---	---	17.584	---	---	---	23.650	---	---	---	38.807	---	---	---	
12.10.2017	13:12:11	339.75		7.0567	---	---	---	28.143	---	---	---	1018.05	35.904	28.143	---	---	17.582	---	---	---	23.609	---	---	---	38.633	---	---	---	
12.10.2017	13:12:12	340.75		7.0583	---	---	---	28.140	---	---	---	1018.05	35.904	28.140	---	---	17.580	---	---	---	23.595	---	---	---	38.541	---	---	---	
12.10.2017	13:12:13	341.75		7.0591	---	---	---	28.119	---	---	---	1018.05	35.903	28.119	---	---	17.584	---	---	---	23.602	---	---	---	38.475	---	---	---	
12.10.2017	13:12:14	342.75		7.0516	---	---	---	28.119	---	---	---	1018.05	35.904	28.119	---	---	17.595	---	---	---	23.585	---	---	---	38.378	---	---	---	
12.10.2017	13:12:15	343.75		7.0618	---	---	---	28.113	---	---	---	1018.04	35.906	28.113	---	---	17.581	---	---	---	23.568	---	---	---	38.114	---	---	---	
12.10.2017	13:12:16	344.75		7.0582	---	---	---	28.127	---	---	---	1018.04	35.904	28.127	---	---	17.583	---	---	---	23.631	---	---	---	37.881	---	---	---	
12.10.2017	13:12:17	345.75		7.0579	---	---	---	28.126	---	---	---	1018.04	35.904	28.126	---	---	17.584	---	---	---	23.667	---	---	---	37.794	---	---	---	
12.10.2017	13:12:18	346.75		7.0613	---	---	---	28.130	---	---	---	1018.05	35.904	28.130	---	---	17.578	---	---	---	23.645	---	---	---	37.738	---	---	---	
12.10.2017	13:12:19	347.75		7.0454	---	---	---	28.185	---	---	---	1018.03	35.903	28.185	---	---	17.588	---	---	---	23.644	---	---	---	37.722	---	---	---	
12.10.2017	13:12:20	348.75		7.0512	---	---	---	28.172	---	---	---	1018.03	35.903	28.172	---	---	17.582	---	---	---	23.665	---	---	---	37.609	---	---	---	
12.10.2017	13:12:21	349.75		7.0382	---	---	---	28.271	---	---	---	1018.03	35.903	28.271	---	---	17.577	---	---	---	23.667	---	---	---	37.660	---	---	---	
12.10.2017	13:12:22	350.75		7.0314	---	---	---	28.274	---	---	---	1018.02	35.904	28.274	---	---	17.587	---	---	---	23.670	---	---	---	37.582	---	---	---	
12.10.2017	13:12:23	351.75		7.0402	---	---	---	28.236	---	---	---	1018.01	35.904	28.236	---	---	17.583	---	---	---	23.662	---	---	---	37.643	---	---	---	
12.10.2017	13:12:24	352.75		7.0421	---	---	---	28.222	---	---	---	1018.00	35.903	28.222	---	---	17.583	---	---	---	23.687	---	---	---	37.581	---	---	---	
12.10.2017	13:12:25	353.75		7.0403	---	---	---	28.205	---	---	---	1018.00	35.903	28.205	---	---	17.590	---	---	---	23.630	---	---	---	37.636	---	---	---	
12.10.2017	13:12:26	354.75		7.0423	---	---	---	28.156	---	---	---	1017.99	35.903	28.156	---	---	17.599	---	---	---	23.570	---	---	---	37.270	---	---	---	
12.10.2017	13:12:27	355.75		7.0279	---	---	---	28.155	---	---	---	1017.98	35.903	28.155	---	---	17.621	---	---	---	23.518	---	---	---	36.887	---	---	---	
12.10.2017	13:12:28	356.75		7.0214	---	---	---	28.149	---	---	---	1017.99	35.903	28.149	---	---	17.632	---	---	---	23.488	---	---	---	36.478	---	---	---	
12.10.2017	13:12:29	357.75		7.0235	---	---	---	28.125	---	---	---	1017.99	35.904	28.125	---	---	17.635	---	---	---	23.421	---	---	---	36.352	---	---	---	
12.10.2017	13:12:30	358.75		7.0183	---	---	---	28.117	---	---	---	1017.99	35.908	28.117	---	---	17.644	---	---	---	23.364	---	---	---	36.077	---	---	---	
12.10.2017	13:12:31	359.75		7.0160	---	---	---	28.105	---	---	---	1017.99	35.911	28.105	---	---	17.651	---	---	---	23.322	---	---	---	35.711	---	---	---	
12.10.2017	13:12:32	360.75		7.0197	---	---	---	28.131	---	---	---	1017.99	35.912	28.131	---	---	17.639	---	---	---	23.252	---	---	---	35.551	---	---	---	
12.10.2017	13:12:33	361.75		7.0213	---	---	---	28.131	---	---	---	1018.00	35.915	28.131	---	---	17.637	---	---	---	23.209	---	---	---	35.230	---	---	---	
12.10.2017	13:12:34	362.75		7.0221	---	---	---	28.135	---	---	---	1018.00	35.918	28.135	---	---	17.634	---	---	---	23.148	---	---	---	34.925	---	---	---	
12.10.2017	13:12:35	363.75		7.0182	---	---	---	28.140	---	---	---	1018.00	35.920	28.140	---	---	17.639	---	---	---	23.133	---	---	---	34.843	---	---	---	
12.10.2017	13:12:36	364.75		7.0123	---	---	---	28.202	---	---	---	1018.00	35.923	28.202	---	---	17.633	---	---	---	23.126	---	---	---	35.003	---	---	---	
12.10.2017	13:12:37	365.75		7.0278	---	---	---	28.209	---	---	---	1018.01	35.926	28.209	---	---	17.608	---	---	---	23.114	---	---	---	35.238	---	---	---	
12.10.2017	13:12:38	366.75		7.0427	---	---	---	28.202	---	---	---	1018.00	35.929	28.202	---	---	17.588	---	---	---	23.101	---	---	---	35.254	---	---	---	
12.10.2017	13:12:39	367.75		7.0428	---	---	---	28.224	---	---	---	1017.99	35.928	28.224	---	---	17.583	---	---	---	23.094	---	---	---	35.098	---	---	---	
12.10.2017	13:12:40	368.75		7.0482	---	---	---	28.259	---	---	---	1017.99	35.928	28.259	---	---	17.566	---	---	---	23.080	---	---	---	35.072	---	---	---	
12.10.2017	13:12:41	369.75		7.0511	---	---	---	28.234	---	---	---	1017.99	35.928	28.234	---	---	17.568	---	---	---	23.068	---	---	---	35.195	---	---	---	
12.10.2017	13:12:42	370.75		7.0544	---	---	---	28.222	---	---	---	1017.99	35.925	28.222	---	---	17.566	---	---	---	23.059	---	---	---	35.157	---	---	---	
12.10.2017	13:12:43	371.75		7.0559	---	---	---	28.242	---	---	---	1018.00	35.925	28.242	---	---	17.559	---	---	---	23.043	---	---	---	35.072	---	---	---	
12.10.2017	13:12:44	372.75		7.0594	---	---	---	28.232	---	---	---	1017.99	35.922	28.232	---	---	17.556	---	---	---	23.039	---	---	---	35.213	---	---	---	
12.10.2017	13:12:45	373.75		7.0642	---	---	---	28.212	---	---	---	1018.00	35.922	28.212	---	---	17.554	---	---	---	23.032	---	---	---	35.115	---	---	---	
12.10.2017	13:12:46	374.75		7.0562	---	---	---	28.171	---	---	---	1018.01	35.922	28.171	---	---	17.576	---	---	---	23.006	---	---	---	34.812	---	---	---	
12.10.2017	13:12:47	375.75		7.0278	---	---	---	28.180	---	---	---	1018.02	35.922	28.180	---	---	17.616	---	---	---	22.977	---	---	---	34.612	---	---	---	
12.10.2017	13:12:48	376.75		6.9762	---	---	---	28.204	---	---	---	1018.01	35.922	28.204	---	---	17.689	---	---	---	22.956	---	---	---	34.398	---	---	---	
12.10.2017	13:12:49	377.75		6.9284	---	---	---	28.217	---	---	---	1018.00	35.925	28.217	---	---	17.759	---	---	---	22.940	---	---	---	34.123	---	---	---	
12.10.2017	13:12:50	378.75		6.8782	---	---	---	28.170	---	---	---	1018.00	35.925	28.170	---	---	17.849	---	---	---	22.950	---	---	---	33.898	---	---	---	
12.10.2017	13:12:51	379.75		6.8182	---	---	---	28.211	---	---	---	1018.00	35.925	28.211	---	---	17.932	---	---	---	22.960	---	---	---	33.601	---	---	---	
12.10.2017	13:12:52	380.75		6.7582	---	---	---	28.202	---	---	---	1018.00	35.928	28.202	---	---	18.027	---	---	---	22.973	---	---	---	33.433	---	---	---	
12.10.2017	13:12:53	381.75		6.6897	---	---	---	28.217	---	---	---	1017.99	35.928	28.217	---	---	18.129	---	---	---	22.996	---	---	---	33.350	---	---	---	
12.10.2017	13:12:54	382.75		6.6287	---	---	---	28.249	---	---	---	1017.99	35.931	28.249	---	---	18.216	---	---	---	23.017	---	---	---	32.927	---	---	---	
12.10.2017	13:12:55	383.75		6.5603	---	---	---	28.285	---	---	---	1017.99	35.931	28.285	---	---	18.314	---	---	---	23.047	---	---	---	32.683	---	---	---	
12.10.2017	13:12:56	384.75		6.5167	---	---	---	28.255	---	---	---	1017.99	35.931	28.255	---	---	18.390	---	---	---	23.090	---	---	---	32.761	---	---	---	
12.10.2017	13:12:57	385.75		6.4811	---	---	---	28.234	---	---	---	1017.97	35.931	28.234	---	---	18.452	---	---	---	23.141	---	---	---	32.639	---	---	---	
12.10.2017	13:12:58	386.75		6.4671	---	---	---	28.174	---	---	---	1017.97	35.931	28.174	---	---	18.490	---	---	---	23.193	---	---	---	32.605	---	---	---	
12.10.2017	13:12:59	387.75		6.4542	---	---	---	28.145	---	---	---	1017.97	35.931	28.145	---	---	18.518	---	---	---	23.245	---	---	---	32.753	---	---	---	
12.10.2017	13:13:00	388.75		6.4408	---	---	---	28.143	---	---	---	1017.98	35.931	28.143	---	---	18.541	---	---	---	23.277	---	---	---	32.664	---	---	---	
12.10.2017	13:13:01	389.75		6.4318	---	---	---	28.093	---	---	---	1017.99	35.931	28.093	---	---	18.568	---	---	---	23.317	---	---	---	32.704	---	---	---	
12.10.2017	13:13:02	390.75		6.4218	---	---	---	28.085	---	---	---	1018.00	35.931	28.085	---	---	18.586	---	---	---	23.351	---	---	---	32.749	---	---	---	
12.10.2017	13:13:03	391.75		6.4069	---	---	---	28.074	---	---	---	1018.01	35.931	28.074	---	---	18.614	---	---	---	23.389	---	---	---	32.675	---	---	---	
12.10.2017	13:13:04	392.75		6.3944	---	---	---	28.042	---	---	---	1018.02	35.931	28.042	---	---	18.643	---	---	---	23.418	---	---	---	32.771	---	---	---	
12.10.2017	13:13:05	393.75		6.3820	---	---	---	28.018	---	---	---	1018.02	35.931	28.018	---	---	18.670	---	---	---	23.444	---	---	---	32.816	---	---	---	
12.10.2017	13:13:06	394.75		6.3701	---	---	---	28.007	---	---	---	1018.02	35.931	28.007	---	---	18.692	---	---	---	23.471	---	---	---	32.655	---	---	---	
12.10.2017	13:13:07	395.75		6.3488	---	---	---	28.034	---	---	---	1018.03	35.931	28.034	---	---	18.722	---	---	---	23.509	---	---	---	32.626	---	---	---	
12.10.2017	13:13:08	396.75		6.3300	---	---	---	28.090	---	---	---	1018.04	35.938	28.090	---	---	18.739	---	---	---	23.545	---	---	---	32.669	---	---	---	
12.10.2017	13:13:09	397.76		6.3023	---	---	---	28.167	---	---	---	1018.04	35.945	28.167	---	---	18.767	---	---	---	23.564	---	---	---	32.728	---	---	---	
12.10.2017	13:13:10	398.75		6.2934	---	---	---	28.158	---	---	---	1018.03	35.951	28.158	---	---	18.784	---	---	---	23.594	---	---	---	32.812	---	---	---	
12.10.2017	13:13:11	399.75		6.2759	---	---	---	28.184	---	---	---	1018.02	35.958	28.184	---	---	18.808	---	---	---	23.618	---	---	---	32.696	---	---	---	
12.10.2017	13:13:12	400.75		6.2618	---	---	---	28.173	---	---	---	1018.01	35.965	28.173	---	---	18.835	---	---	---	23.645	---	---	---	32.549	---	---	---	
12.10.2017	13:13:13	401.75		6.2524	---	---	---	28.171	---	---	---	1018.00	35.972	28.171	---	---	18.851	---	---	---	23.663	---	---	---	32.410	---	---	---	
12.10.2017	13:13:14	402.75		6.2264	---	---	---	28.204	---	---	---	1017.99	35.979	28.204	---	---	18.888	---	---	---	23.695	---	---	---	32.189	---	---	---	
12.10.2017	13:13:15	403.75		6.2074	---	---	---	28.236	---	---	---	1017.99	35.985	28.236	---	---	18.913	---	---	---	23.729	---	---	---	31.928	---	---	---	
12.10.2017	13:13:16	404.75		6.1828	---	---	---	28.294	---	---	---	1017.99	35.992	28.294	---	---	18.941	---	---	---	23.751	---	---	---	31.835	---	---	---	
12.10.2017	13:13:17	405.75		6.1804	---	---	---	28.262	---	---	---	1017.98	35.999	28.262	---	---	18.953	---	---	---	23.747	---	---	---	31.545	---	---	---	
12.10.2017	13:13:18	406.75		6.1757	---	---	---	28.209	---	---	---	1017.98	35.999	28.209	---	---	18.975	---	---	---	23.751	---	---	---	31.332	---	---	---	
12.10.2017	13:13:19	407.75		6.1760	---	---	---	28.190	---	---	---	1017.99	35.999	28.190	---	---	18.979	---	---	---	23.779	---	---	---	31.136	---	---	---	
12.10.2017	13:13:20	408.75		6.1657	---	---	---	28.197	---	---	---	1018.00	35.999	28.197	---	---	18.995	---	---	---	23.794	---	---	---	30.955	---	---	---	
12.10.2017	13:13:21	409.75		6.1517	---	---	---	28.256	---	---	---	1018.00	35.999	28.256	---	---	19.005	---	---	---	23.817	---	---	---	30.824	---	---	---	
12.10.2017	13:13:22	410.75		6.1366	---	---	---	28.300	---	---	---	1018.00	35.999	28.300	---	---	19.020	---	---	---	23.830	---	---	---	30.654	---	---	---	
12.10.2017	13:13:23	411.75		6.1363	---	---	---	28.286	---	---	---	1018.00	35.999	28.286	---	---	19.024	---	---	---	23.832	---	---	---	30.510	---	---	---	
12.10.2017	13:13:24	412.75		6.1390	---	---	---	28.280	---	---	---	1018.00	35.999	28.280	---	---	19.021	---	---	---	23.842	---	---	---	30.575	---	---	---	
12.10.2017	13:13:25	413.75		6.1387	---	---	---	28.290	---	---	---	1017.99	35.999	28.290	---	---	19.019	---	---	---	23.841	---	---	---	30.538	---	---	---	
12.10.2017	13:13:26	414.75		6.1474	---	---	---	28.279	---	---	---	1018.00	35.999	28.279	---	---	19.006	---	---	---	23.835	---	---	---	30.481	---	---	---	
12.10.2017	13:13:27	415.75		6.1420	---	---	---	28.303	---	---	---	1018.01	35.999	28.303	---	---	19.010	---	---	---	23.868	---	---	---	30.684	---	---	---	
12.10.2017	13:13:28	416.75		6.1382	---	---	---	28.339	---	---	---	1018.02	35.999	28.339	---	---	19.007	---	---	---	23.864	---	---	---	30.638	---	---	---	
12.10.2017	13:13:29	417.75		6.1364	---	---	---	28.284	---	---	---	1018.03	36.003	28.284	---	---	19.024	---	---	---	23.869	---	---	---	30.673	---	---	---	
12.10.2017	13:13:30	418.75		6.1317	---	---	---	28.287	---	---	---	1018.02	36.007	28.287	---	---	19.032	---	---	---	23.866	---	---	---	30.623	---	---	---	
12.10.2017	13:13:31	419.75		6.1416	---	---	---	28.217	---	---	---	1018.02	36.010	28.217	---	---	19.032	---	---	---	23.868	---	---	---	30.682	---	---	---	
12.10.2017	13:13:32	420.75		6.1396	---	---	---	28.233	---	---	---	1018.03	36.014	28.233	---	---	19.031	---	---	---	23.880	---	---	---	30.799	---	---	---	
12.10.2017	13:13:33	421.75		6.1250	---	---	---	28.307	---	---	---	1018.03	36.018	28.307	---	---	19.038	---	---	---	23.895	---	---	---	30.917	---	---	---	
12.10.2017	13:13:34	422.76		6.1270	---	---	---	28.256	---	---	---	1018.04	36.022	28.256	---	---	19.048	---	---	---	23.890	---	---	---	30.790	---	---	---	
12.10.2017	13:13:35	423.75		6.1252	---	---	---	28.232	---	---	---	1018.04	36.026	28.232	---	---	19.057	---	---	---	23.882	---	---	---	30.696	---	---	---	
12.10.2017	13:13:36	424.75		6.1210	---	---	---	28.187	---	---	---	1018.03	36.029	28.187	---	---	19.076	---	---	---	23.899	---	---	---	30.729	---	---	---	
12.10.2017	13:13:37	425.75		6.1223	---	---	---	28.155	---	---	---	1018.03	36.033	28.155	---	---	19.081	---	---	---	23.895	---	---	---	30.528	---	---	---	
12.10.2017	13:13:38	426.75		6.1149	---	---	---	28.148	---	---	---	1018.03	36.037	28.148	---	---	19.096	---	---	---	23.935	---	---	---	30.483	---	---	---	
12.10.2017	13:13:39	427.75		6.1173	---	---	---	28.139	---	---	---	1018.02	36.037	28.139	---	---	19.094	---	---	---	23.940	---	---	---	30.282	---	---	---	
12.10.2017	13:13:40	428.75		6.1136	---	---	---	28.173	---	---	---	1018.02	36.037	28.173	---	---	19.092	---	---	---	23.955	---	---	---	30.228	---	---	---	
12.10.2017	13:13:41	429.76		6.1067	---	---	---	28.132	---	---	---	1018.03	36.037	28.132	---	---	19.115	---	---	---	23.962	---	---	---	30.028	---	---	---	
12.10.2017	13:13:42	430.75		6.1198	---	---	---	28.099	---	---	---	1018.02	36.037	28.099	---	---	19.100	---	---	---	23.982	---	---	---	29.861	---	---	---	
12.10.2017	13:13:43	431.75		6.1123	---	---	---	28.092	---	---	---	1018.02	36.037	28.092	---	---	19.115	---	---	---	23.997	---	---	---	29.753	---	---	---	
12.10.2017	13:13:44	432.75		6.1145	---	---	---	28.120	---	---	---	1018.01	36.037	28.120	---	---	19.104	---	---	---	24.004	---	---	---	29.685	---	---	---	
12.10.2017	13:13:45	433.75		6.1172	---	---	---	28.132	---	---	---	1018.01	36.037	28.132	---	---	19.096	---	---	---	24.038	---	---	---	29.706	---	---	---	
12.10.2017	13:13:46	434.75		6.1140	---	---	---	28.170	---	---	---	1018.00	36.037	28.170	---	---	19.093	---	---	---	24.067	---	---	---	29.721	---	---	---	
12.10.2017	13:13:47	435.75		6.1082	---	---	---	28.196	---	---	---	1017.99	36.037	28.196	---	---	19.096	---	---	---	24.057	---	---	---	29.716	---	---	---	
12.10.2017	13:13:48	436.75		6.1147	---	---	---	28.176	---	---	---	1017.99	36.037	28.176	---	---	19.090	---	---	---	24.062	---	---	---	29.725	---	---	---	
12.10.2017	13:13:49	437.75		6.1041	---	---	---	28.207	---	---	---	1017.99	36.037	28.207	---	---	19.101	---	---	---	24.081	---	---	---	29.740	---	---	---	
12.10.2017	13:13:50	438.75		6.1028	---	---	---	28.151	---	---	---	1017.99	36.037	28.151	---	---	19.117	---	---	---	24.075	---	---	---	29.746	---	---	---	
12.10.2017	13:13:51	439.75		6.1096	---	---	---	28.167	---	---	---	1017.97	36.037	28.167	---	---	19.101	---	---	---	24.081	---	---	---	29.744	---	---	---	
12.10.2017	13:13:52	440.75		6.1090	---	---	---	28.160	---	---	---	1017.97	36.037	28.160	---	---	19.104	---	---	---	24.065	---	---	---	29.718	---	---	---	
12.10.2017	13:13:53	441.75		6.1235	---	---	---	28.112	---	---	---	1017.96	36.037	28.112	---	---	19.090	---	---	---	24.050	---	---	---	29.709	---	---	---	
12.10.2017	13:13:54	442.75		6.1238	---	---	---	28.133	---	---	---	1017.97	36.040	28.133	---	---	19.084	---	---	---	24.057	---	---	---	29.709	---	---	---	
12.10.2017	13:13:55	443.75		6.1230	---	---	---	28.110	---	---	---	1017.97	36.043	28.110	---	---	19.091	---	---	---	24.062	---	---	---	29.730	---	---	---	
12.10.2017	13:13:56	444.75		6.1273	---	---	---	28.089	---	---	---	1017.99	36.046	28.089	---	---	19.089	---	---	---	24.034	---	---	---	29.674	---	---	---	
12.10.2017	13:13:57	445.75		6.1316	---	---	---	28.081	---	---	---	1017.98	36.049	28.081	---	---	19.083	---	---	---	24.043	---	---	---	29.674	---	---	---	
12.10.2017	13:13:58	446.75		6.1275	---	---	---	28.097	---	---	---	1017.97	36.052	28.097	---	---	19.086	---	---	---	24.032	---	---	---	29.674	---	---	---	
12.10.2017	13:13:59	447.75		6.1416	---	---	---	28.075	---	---	---	1017.99	36.056	28.075	---	---	19.067	---	---	---	24.008	---	---	---	29.660	---	---	---	
12.10.2017	13:14:00	448.75		6.1444	---	---	---	28.078	---	---	---	1017.99	36.059	28.078	---	---	19.061	---	---	---	24.008	---	---	---	29.654	---	---	---	
12.10.2017	13:14:01	449.75		6.1385	---	---	---	28.136	---	---	---	1018.00	36.062	28.136	---	---	19.057	---	---	---	23.991	---	---	---	29.654	---	---	---	
