
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1011	100.000	20.950	53.000	19.453	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	03.11.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
03.11.2017	14:10:26	292.00		12.506	---	---	---	25.000	---	---	---	1008.83	34.713	53.362	---	---	13.326	---	---	---	6.472	---	---	---	5.774	---	---	---	
03.11.2017	14:10:27	293.00		12.628	---	---	---	25.000	---	---	---	1008.84	34.717	53.367	---	---	13.239	---	---	---	6.426	---	---	---	5.756	---	---	---	
03.11.2017	14:10:28	294.00		12.721	---	---	---	25.000	---	---	---	1008.82	34.721	53.451	---	---	13.176	---	---	---	6.347	---	---	---	5.774	---	---	---	
03.11.2017	14:10:29	295.00		12.819	---	---	---	25.000	---	---	---	1008.83	34.728	53.476	---	---	13.106	---	---	---	6.304	---	---	---	5.797	---	---	---	
03.11.2017	14:10:30	296.00		12.925	---	---	---	25.000	---	---	---	1008.82	34.732	53.360	---	---	13.034	---	---	---	6.270	---	---	---	5.821	---	---	---	
03.11.2017	14:10:31	297.00		12.959	---	---	---	25.000	---	---	---	1008.82	34.739	53.424	---	---	13.010	---	---	---	6.234	---	---	---	5.843	---	---	---	
03.11.2017	14:10:32	298.00		13.001	---	---	---	25.000	---	---	---	1008.82	34.746	53.293	---	---	12.982	---	---	---	6.206	---	---	---	5.790	---	---	---	
03.11.2017	14:10:33	299.00		13.005	---	---	---	25.000	---	---	---	1008.84	34.752	53.142	---	---	12.978	---	---	---	6.222	---	---	---	5.671	---	---	---	
03.11.2017	14:10:34	300.00		13.031	---	---	---	25.000	---	---	---	1008.83	34.756	53.098	---	---	12.960	---	---	---	6.260	---	---	---	5.614	---	---	---	
03.11.2017	14:10:35	301.00		12.937	---	---	---	25.000	---	---	---	1008.82	34.759	53.027	---	---	13.025	---	---	---	6.238	---	---	---	5.541	---	---	---	
03.11.2017	14:10:36	302.00		12.817	---	---	---	25.000	---	---	---	1008.81	34.762	52.968	---	---	13.109	---	---	---	6.290	---	---	---	5.411	---	---	---	
03.11.2017	14:10:37	303.00		12.680	---	---	---	25.000	---	---	---	1008.82	34.765	52.919	---	---	13.207	---	---	---	6.307	---	---	---	5.303	---	---	---	
03.11.2017	14:10:38	304.00		12.520	---	---	---	25.000	---	---	---	1008.82	34.768	52.836	---	---	13.321	---	---	---	6.379	---	---	---	5.238	---	---	---	
03.11.2017	14:10:39	305.00		12.382	---	---	---	25.000	---	---	---	1008.82	34.768	52.754	---	---	13.422	---	---	---	6.444	---	---	---	5.186	---	---	---	
03.11.2017	14:10:40	306.00		12.150	---	---	---	25.000	---	---	---	1008.84	34.771	52.696	---	---	13.591	---	---	---	6.504	---	---	---	5.075	---	---	---	
03.11.2017	14:10:41	307.00		11.943	---	---	---	25.000	---	---	---	1008.83	34.771	52.582	---	---	13.748	---	---	---	6.583	---	---	---	5.017	---	---	---	
03.11.2017	14:10:42	308.00		11.741	---	---	---	25.000	---	---	---	1008.84	34.771	52.552	---	---	13.902	---	---	---	6.671	---	---	---	5.025	---	---	---	
03.11.2017	14:10:43	309.00		11.584	---	---	---	25.000	---	---	---	1008.84	34.771	52.573	---	---	14.025	---	---	---	6.717	---	---	---	5.029	---	---	---	
03.11.2017	14:10:44	310.00		11.380	---	---	---	25.000	---	---	---	1008.83	34.771	52.585	---	---	14.185	---	---	---	6.763	---	---	---	5.027	---	---	---	
03.11.2017	14:10:45	311.00		11.226	---	---	---	25.000	---	---	---	1008.84	34.771	52.559	---	---	14.309	---	---	---	6.845	---	---	---	5.083	---	---	---	
03.11.2017	14:10:46	312.00		11.050	---	---	---	25.000	---	---	---	1008.86	34.771	52.550	---	---	14.454	---	---	---	6.891	---	---	---	5.042	---	---	---	
03.11.2017	14:10:47	313.00		10.911	---	---	---	25.000	---	---	---	1008.86	34.771	52.553	---	---	14.571	---	---	---	6.971	---	---	---	5.072	---	---	---	
03.11.2017	14:10:48	314.00		10.762	---	---	---	25.000	---	---	---	1008.86	34.775	52.562	---	---	14.699	---	---	---	7.024	---	---	---	5.073	---	---	---	
03.11.2017	14:10:49	315.00		10.644	---	---	---	25.000	---	---	---	1008.86	34.775	52.564	---	---	14.800	---	---	---	7.078	---	---	---	5.072	---	---	---	
03.11.2017	14:10:50	316.00		10.527	---	---	---	25.000	---	---	---	1008.84	34.775	52.570	---	---	14.906	---	---	---	7.149	---	---	---	5.104	---	---	---	
03.11.2017	14:10:51	317.00		10.449	---	---	---	25.000	---	---	---	1008.84	34.775	52.584	---	---	14.976	---	---	---	7.198	---	---	---	5.057	---	---	---	
03.11.2017	14:10:52	318.00		10.342	---	---	---	25.000	---	---	---	1008.84	34.775	52.577	---	---	15.074	---	---	---	7.240	---	---	---	5.064	---	---	---	
03.11.2017	14:10:53	319.00		10.248	---	---	---	25.000	---	---	---	1008.85	34.775	52.563	---	---	15.160	---	---	---	7.291	---	---	---	5.014	---	---	---	
03.11.2017	14:10:54	320.00		10.145	---	---	---	25.000	---	---	---	1008.86	34.775	52.547	---	---	15.258	---	---	---	7.344	---	---	---	5.017	---	---	---	
03.11.2017	14:10:55	321.00		10.028	---	---	---	25.000	---	---	---	1008.87	34.775	52.570	---	---	15.369	---	---	---	7.381	---	---	---	5.020	---	---	---	
03.11.2017	14:10:56	322.00		9.9494	---	---	---	25.000	---	---	---	1008.86	34.775	52.597	---	---	15.446	---	---	---	7.430	---	---	---	5.066	---	---	---	
03.11.2017	14:10:57	323.00		9.8859	---	---	---	25.000	---	---	---	1008.84	34.775	52.591	---	---	15.507	---	---	---	7.480	---	---	---	5.066	---	---	---	
03.11.2017	14:10:58	324.00		9.7931	---	---	---	25.000	---	---	---	1008.84	34.771	52.562	---	---	15.600	---	---	---	7.516	---	---	---	5.050	---	---	---	
03.11.2017	14:10:59	325.00		9.7197	---	---	---	25.000	---	---	---	1008.85	34.771	52.564	---	---	15.672	---	---	---	7.560	---	---	---	5.051	---	---	---	
03.11.2017	14:11:00	326.00		9.6640	---	---	---	25.000	---	---	---	1008.85	34.771	52.562	---	---	15.728	---	---	---	7.594	---	---	---	5.053	---	---	---	
03.11.2017	14:11:01	327.00		9.5537	---	---	---	25.000	---	---	---	1008.86	34.771	52.559	---	---	15.841	---	---	---	7.640	---	---	---	5.101	---	---	---	
03.11.2017	14:11:02	328.00		9.4818	---	---	---	25.000	---	---	---	1008.86	34.771	52.569	---	---	15.915	---	---	---	7.672	---	---	---	5.102	---	---	---	
03.11.2017	14:11:03	329.00		9.4044	---	---	---	25.000	---	---	---	1008.85	34.771	52.565	---	---	15.995	---	---	---	7.707	---	---	---	5.152	---	---	---	
03.11.2017	14:11:04	330.00		9.3488	---	---	---	25.000	---	---	---	1008.86	34.771	52.597	---	---	16.054	---	---	---	7.732	---	---	---	5.151	---	---	---	
03.11.2017	14:11:05	331.00		9.3073	---	---	---	25.000	---	---	---	1008.85	34.771	52.607	---	---	16.098	---	---	---	7.768	---	---	---	5.122	---	---	---	
03.11.2017	14:11:06	332.00		9.2598	---	---	---	25.000	---	---	---	1008.85	34.771	52.600	---	---	16.148	---	---	---	7.795	---	---	---	5.097	---	---	---	
03.11.2017	14:11:07	333.00		9.1802	---	---	---	25.000	---	---	---	1008.86	34.771	52.581	---	---	16.233	---	---	---	7.820	---	---	---	5.097	---	---	---	
03.11.2017	14:11:08	334.00		9.1418	---	---	---	25.000	---	---	---	1008.85	34.771	52.576	---	---	16.275	---	---	---	7.846	---	---	---	5.103	---	---	---	
03.11.2017	14:11:09	335.00		9.0641	---	---	---	25.000	---	---	---	1008.85	34.771	52.582	---	---	16.359	---	---	---	7.877	---	---	---	5.102	---	---	---	
03.11.2017	14:11:10	336.00		9.0024	---	---	---	25.000	---	---	---	1008.85	34.771	52.597	---	---	16.427	---	---	---	7.907	---	---	---	5.053	---	---	---	
03.11.2017	14:11:11	337.00		8.9773	---	---	---	25.000	---	---	---	1008.84	34.771	52.603	---	---	16.455	---	---	---	7.941	---	---	---	5.052	---	---	---	
03.11.2017	14:11:12	338.00		8.9163	---	---	---	25.000	---	---	---	1008.84	34.771	52.593	---	---	16.525	---	---	---	7.978	---	---	---	5.052	---	---	---	
03.11.2017	14:11:13	339.00		8.8488	---	---	---	25.000	---	---	---	1008.84	34.771	52.598	---	---	16.602	---	---	---	8.010	---	---	---	5.052	---	---	---	
03.11.2017	14:11:14	340.00		8.7907	---	---	---	25.000	---	---	---	1008.83	34.775	52.581	---	---	16.669	---	---	---	8.041	---	---	---	5.049	---	---	---	
03.11.2017	14:11:15	341.00		8.7417	---	---	---	25.000	---	---	---	1008.83	34.779	52.567	---	---	16.725	---	---	---	8.066	---	---	---	5.076	---	---	---	
03.11.2017	14:11:16	342.00		8.6729	---	---	---	25.000	---	---	---	1008.83	34.782	52.562	---	---	16.805	---	---	---	8.089	---	---	---	5.110	---	---	---	
03.11.2017	14:11:17	343.00		8.6205	---	---	---	25.000	---	---	---	1008.82	34.786	52.581	---	---	16.866	---	---	---	8.114	---	---	---	5.097	---	---	---	
03.11.2017	14:11:18	344.00		8.5620	---	---	---	25.000	---	---	---	1008.82	34.790	52.610	---	---	16.935	---	---	---	8.141	---	---	---	5.109	---	---	---	
03.11.2017	14:11:19	345.00		8.5129	---	---	---	25.000	---	---	---	1008.82	34.794	52.616	---	---	16.994	---	---	---	8.158	---	---	---	5.107	---	---	---	
03.11.2017	14:11:20	346.00		8.4516	---	---	---	25.000	---	---	---	1008.82	34.798	52.603	---	---	17.068	---	---	---	8.178	---	---	---	5.146	---	---	---	
03.11.2017	14:11:21	347.00		8.3856	---	---	---	25.000	---	---	---	1008.83	34.801	52.604	---	---	17.147	---	---	---	8.189	---	---	---	5.114	---	---	---	
03.11.2017	14:11:22	348.00		8.3444	---	---	---	25.000	---	---	---	1008.82	34.805	52.614	---	---	17.198	---	---	---	8.199	---	---	---	5.103	---	---	---	
03.11.2017	14:11:23	349.00		8.2965	---	---	---	25.000	---	---	---	1008.82	34.809	52.636	---	---	17.258	---	---	---	8.214	---	---	---	5.101	---	---	---	
03.11.2017	14:11:24	350.00		8.2567	---	---	---	25.000	---	---	---	1008.82	34.809	52.640	---	---	17.308	---	---	---	8.235	---	---	---	5.074	---	---	---	
03.11.2017	14:11:25	351.00		8.2081	---	---	---	25.000	---	---	---	1008.83	34.809	52.648	---	---	17.367	---	---	---	8.262	---	---	---	5.069	---	---	---	
03.11.2017	14:11:26	352.00		8.1602	---	---	---	25.000	---	---	---	1008.82	34.809	52.652	---	---	17.428	---	---	---	8.289	---	---	---	5.023	---	---	---	
03.11.2017	14:11:27	353.00		8.1141	---	---	---	25.000	---	---	---	1008.84	34.809	52.648	---	---	17.486	---	---	---	8.319	---	---	---	5.003	---	---	---	
03.11.2017	14:11:28	354.00		8.0725	---	---	---	25.000	---	---	---	1008.83	34.812	52.636	---	---	17.539	---	---	---	8.346	---	---	---	4.989	---	---	---	
03.11.2017	14:11:29	355.00		8.0326	---	---	---	25.000	---	---	---	1008.83	34.812	52.621	---	---	17.590	---	---	---	8.376	---	---	---	4.973	---	---	---	
03.11.2017	14:11:30	356.00		8.0027	---	---	---	25.000	---	---	---	1008.83	34.815	52.617	---	---	17.629	---	---	---	8.407	---	---	---	4.942	---	---	---	
03.11.2017	14:11:31	357.00		7.9744	---	---	---	25.000	---	---	---	1008.84	34.815	52.619	---	---	17.666	---	---	---	8.446	---	---	---	4.928	---	---	---	
03.11.2017	14:11:32	358.00		7.9302	---	---	---	25.000	---	---	---	1008.84	34.818	52.867	---	---	17.724	---	---	---	8.562	---	---	---	5.025	---	---	---	
03.11.2017	14:11:33	359.00		7.9376	---	---	---	25.000	---	---	---	1008.85	34.821	52.888	---	---	17.715	---	---	---	8.659	---	---	---	5.171	---	---	---	
03.11.2017	14:11:34	360.00		7.9788	---	---	---	25.000	---	---	---	1008.85	34.825	53.052	---	---	17.664	---	---	---	8.773	---	---	---	5.237	---	---	---	
03.11.2017	14:11:35	361.00		8.0146	---	---	---	25.000	---	---	---	1008.85	34.828	53.200	---	---	17.619	---	---	---	8.873	---	---	---	5.278	---	---	---	
03.11.2017	14:11:36	362.00		8.1111	---	---	---	25.000	---	---	---	1008.85	34.831	53.252	---	---	17.502	---	---	---	8.948	---	---	---	5.395	---	---	---	
03.11.2017	14:11:37	363.00		8.2072	---	---	---	25.000	---	---	---	1008.84	34.834	53.333	---	---	17.384	---	---	---	9.000	---	---	---	5.470	---	---	---	
03.11.2017	14:11:38	364.00		8.3268	---	---	---	25.000	---	---	---	1008.84	34.834	53.468	---	---	17.240	---	---	---	9.062	---	---	---	5.551	---	---	---	
03.11.2017	14:11:39	365.00		8.4433	---	---	---	25.000	---	---	---	1008.84	34.837	53.577	---	---	17.100	---	---	---	9.087	---	---	---	5.745	---	---	---	
03.11.2017	14:11:40	366.00		8.5755	---	---	---	25.000	---	---	---	1008.84	34.837	53.698	---	---	16.942	---	---	---	9.121	---	---	---	5.810	---	---	---	
03.11.2017	14:11:41	367.00		8.7399	---	---	---	25.000	---	---	---	1008.83	34.837	53.753	---	---	16.749	---	---	---	9.133	---	---	---	5.879	---	---	---	
03.11.2017	14:11:42	368.00		8.8912	---	---	---	25.000	---	---	---	1008.82	34.834	53.596	---	---	16.565	---	---	---	9.069	---	---	---	5.852	---	---	---	
03.11.2017	14:11:43	369.00		9.0533	---	---	---	25.000	---	---	---	1008.82	34.831	53.596	---	---	16.380	---	---	---	9.009	---	---	---	5.734	---	---	---	
03.11.2017	14:11:44	370.00		9.1597	---	---	---	25.000	---	---	---	1008.82	34.828	53.508	---	---	16.262	---	---	---	8.923	---	---	---	5.727	---	---	---	
03.11.2017	14:11:45	371.00		9.2658	---	---	---	25.000	---	---	---	1008.83	34.825	53.456	---	---	16.144	---	---	---	8.824	---	---	---	5.820	---	---	---	
03.11.2017	14:11:46	372.00		9.3265	---	---	---	25.000	---	---	---	1008.82	34.821	53.532	---	---	16.078	---	---	---	8.718	---	---	---	5.910	---	---	---	
03.11.2017	14:11:47	373.00		9.4216	---	---	---	25.000	---	---	---	1008.81	34.821	53.583	---	---	15.978	---	---	---	8.662	---	---	---	5.934	---	---	---	
03.11.2017	14:11:48	374.00		9.4935	---	---	---	25.000	---	---	---	1008.82	34.821	53.529	---	---	15.903	---	---	---	8.588	---	---	---	5.934	---	---	---	
03.11.2017	14:11:49	375.00		9.5690	---	---	---	25.000	---	---	---	1008.81	34.821	53.549	---	---	15.824	---	---	---	8.531	---	---	---	5.866	---	---	---	
03.11.2017	14:11:50	376.00		9.6646	---	---	---	25.000	---	---	---	1008.81	34.821	53.553	---	---	15.727	---	---	---	8.440	---	---	---	5.915	---	---	---	
03.11.2017	14:11:51	377.00		9.7024	---	---	---	25.000	---	---	---	1008.82	34.825	53.626	---	---	15.689	---	---	---	8.379	---	---	---	5.921	---	---	---	
03.11.2017	14:11:52	378.00		9.8136	---	---	---	25.000	---	---	---	1008.83	34.828	53.592	---	---	15.578	---	---	---	8.309	---	---	---	5.932	---	---	---	
03.11.2017	14:11:53	379.00		9.8378	---	---	---	25.000	---	---	---	1008.84	34.831	53.686	---	---	15.554	---	---	---	8.236	---	---	---	6.029	---	---	---	
03.11.2017	14:11:54	380.00		9.9262	---	---	---	25.000	---	---	---	1008.85	34.834	53.730	---	---	15.469	---	---	---	8.164	---	---	---	6.124	---	---	---	
03.11.2017	14:11:55	381.00		10.030	---	---	---	25.000	---	---	---	1008.84	34.837	53.789	---	---	15.369	---	---	---	8.086	---	---	---	6.135	---	---	---	
03.11.2017	14:11:56	382.00		10.117	---	---	---	25.000	---	---	---	1008.86	34.843	53.723	---	---	15.284	---	---	---	8.060	---	---	---	6.109	---	---	---	
03.11.2017	14:11:57	383.00		10.166	---	---	---	25.000	---	---	---	1008.87	34.846	53.693	---	---	15.237	---	---	---	7.992	---	---	---	6.133	---	---	---	
03.11.2017	14:11:58	384.00		10.245	---	---	---	25.000	---	---	---	1008.87	34.849	53.802	---	---	15.163	---	---	---	7.929	---	---	---	6.166	---	---	---	
03.11.2017	14:11:59	385.00		10.401	---	---	---	25.000	---	---	---	1008.87	34.852	53.800	---	---	15.024	---	---	---	7.855	---	---	---	6.166	---	---	---	
03.11.2017	14:12:00	386.00		10.497	---	---	---	25.000	---	---	---	1008.87	34.859	53.909	---	---	14.938	---	---	---	7.817	---	---	---	6.258	---	---	---	
03.11.2017	14:12:01	387.00		10.595	---	---	---	25.000	---	---	---	1008.87	34.866	54.186	---	---	14.848	---	---	---	7.763	---	---	---	6.335	---	---	---	
03.11.2017	14:12:02	388.00		10.715	---	---	---	25.000	---	---	---	1008.86	34.872	54.167	---	---	14.744	---	---	---	7.699	---	---	---	6.330	---	---	---	
03.11.2017	14:12:03	389.00		10.811	---	---	---	25.000	---	---	---	1008.83	34.879	54.144	---	---	14.657	---	---	---	7.665	---	---	---	6.237	---	---	---	
03.11.2017	14:12:04	390.00		10.881	---	---	---	25.000	---	---	---	1008.83	34.889	54.025	---	---	14.596	---	---	---	7.615	---	---	---	6.283	---	---	---	
03.11.2017	14:12:05	391.00		10.985	---	---	---	25.000	---	---	---	1008.83	34.899	53.914	---	---	14.509	---	---	---	7.579	---	---	---	6.278	---	---	---	
03.11.2017	14:12:06	392.00		11.090	---	---	---	25.000	---	---	---	1008.82	34.906	54.035	---	---	14.418	---	---	---	7.537	---	---	---	6.289	---	---	---	
03.11.2017	14:12:07	393.00		11.241	---	---	---	25.000	---	---	---	1008.82	34.916	53.958	---	---	14.292	---	---	---	7.505	---	---	---	6.311	---	---	---	
03.11.2017	14:12:08	394.00		11.319	---	---	---	25.000	---	---	---	1008.81	34.926	53.943	---	---	14.225	---	---	---	7.472	---	---	---	6.296	---	---	---	
03.11.2017	14:12:09	395.00		11.367	---	---	---	25.000	---	---	---	1008.82	34.936	53.931	---	---	14.187	---	---	---	7.451	---	---	---	6.236	---	---	---	
03.11.2017	14:12:10	396.00		11.460	---	---	---	25.000	---	---	---	1008.81	34.942	53.837	---	---	14.114	---	---	---	7.427	---	---	---	6.180	---	---	---	
03.11.2017	14:12:11	397.00		11.574	---	---	---	25.000	---	---	---	1008.81	34.952	53.511	---	---	14.022	---	---	---	7.366	---	---	---	6.144	---	---	---	
03.11.2017	14:12:12	398.00		11.609	---	---	---	25.000	---	---	---	1008.81	34.962	53.557	---	---	13.995	---	---	---	7.340	---	---	---	6.204	---	---	---	
03.11.2017	14:12:13	399.00		11.693	---	---	---	25.000	---	---	---	1008.81	34.971	53.532	---	---	13.926	---	---	---	7.277	---	---	---	6.292	---	---	---	
03.11.2017	14:12:14	400.00		11.768	---	---	---	25.000	---	---	---	1008.80	34.978	53.577	---	---	13.867	---	---	---	7.229	---	---	---	6.271	---	---	---	
03.11.2017	14:12:15	401.00		11.817	---	---	---	25.000	---	---	---	1008.79	34.985	53.802	---	---	13.830	---	---	---	7.191	---	---	---	6.244	---	---	---	
03.11.2017	14:12:16	402.00		11.913	---	---	---	25.000	---	---	---	1008.79	34.995	53.819	---	---	13.756	---	---	---	7.134	---	---	---	6.142	---	---	---	
03.11.2017	14:12:17	403.00		11.947	---	---	---	25.000	---	---	---	1008.80	35.002	53.896	---	---	13.731	---	---	---	7.084	---	---	---	6.158	---	---	---	
03.11.2017	14:12:18	404.00		12.076	---	---	---	25.000	---	---	---	1008.80	35.009	53.775	---	---	13.634	---	---	---	7.047	---	---	---	6.141	---	---	---	
03.11.2017	14:12:19	405.00		12.105	---	---	---	25.000	---	---	---	1008.79	35.016	53.730	---	---	13.612	---	---	---	6.990	---	---	---	6.176	---	---	---	
03.11.2017	14:12:20	406.00		12.111	---	---	---	25.000	---	---	---	1008.80	35.023	53.677	---	---	13.608	---	---	---	6.930	---	---	---	6.125	---	---	---	
03.11.2017	14:12:21	407.00		12.149	---	---	---	25.000	---	---	---	1008.80	35.026	53.741	---	---	13.580	---	---	---	6.898	---	---	---	6.175	---	---	---	
03.11.2017	14:12:22	408.00		12.177	---	---	---	25.000	---	---	---	1008.80	35.029	53.803	---	---	13.559	---	---	---	6.841	---	---	---	6.193	---	---	---	
03.11.2017	14:12:23	409.00		12.262	---	---	---	25.000	---	---	---	1008.80	35.032	53.878	---	---	13.496	---	---	---	6.802	---	---	---	6.204	---	---	---	
03.11.2017	14:12:24	410.00		12.341	---	---	---	25.000	---	---	---	1008.81	35.035	53.892	---	---	13.439	---	---	---	6.763	---	---	---	6.153	---	---	---	
03.11.2017	14:12:25	411.00		12.373	---	---	---	25.000	---	---	---	1008.81	35.038	53.679	---	---	13.415	---	---	---	6.742	---	---	---	6.078	---	---	---	
03.11.2017	14:12:26	412.00		12.419	---	---	---	25.000	---	---	---	1008.81	35.038	53.555	---	---	13.383	---	---	---	6.709	---	---	---	6.130	---	---	---	
03.11.2017	14:12:27	413.00		12.499	---	---	---	25.000	---	---	---	1008.81	35.038	53.569	---	---	13.327	---	---	---	6.675	---	---	---	6.171	---	---	---	
03.11.2017	14:12:28	414.00		12.529	---	---	---	25.000	---	---	---	1008.82	35.038	53.669	---	---	13.306	---	---	---	6.616	---	---	---	6.235	---	---	---	
03.11.2017	14:12:29	415.00		12.670	---	---	---	25.000	---	---	---	1008.82	35.042	53.705	---	---	13.211	---	---	---	6.590	---	---	---	6.298	---	---	---	
03.11.2017	14:12:30	416.00		12.746	---	---	---	25.000	---	---	---	1008.82	35.042	53.671	---	---	13.156	---	---	---	6.569	---	---	---	6.349	---	---	---	
03.11.2017	14:12:31	417.00		12.784	---	---	---	25.000	---	---	---	1008.82	35.042	53.580	---	---	13.129	---	---	---	6.536	---	---	---	6.368	---	---	---	
03.11.2017	14:12:32	418.00		12.850	---	---	---	25.000	---	---	---	1008.83	35.042	53.432	---	---	13.082	---	---	---	6.499	---	---	---	6.226	---	---	---	
03.11.2017	14:12:33	419.00		12.871	---	---	---	25.000	---	---	---	1008.83	35.042	53.276	---	---	13.068	---	---	---	6.491	---	---	---	6.096	---	---	---	
03.11.2017	14:12:34	420.00		12.830	---	---	---	25.000	---	---	---	1008.84	35.042	53.217	---	---	13.097	---	---	---	6.494	---	---	---	5.973	---	---	---	
03.11.2017	14:12:35	421.00		12.771	---	---	---	25.000	---	---	---	1008.84	35.042	53.191	---	---	13.141	---	---	---	6.464	---	---	---	5.925	---	---	---	
03.11.2017	14:12:36	422.00		12.676	---	---	---	25.000	---	---	---	1008.83	35.042	53.128	---	---	13.209	---	---	---	6.477	---	---	---	5.814	---	---	---	
03.11.2017	14:12:37	423.00		12.552	---	---	---	25.000	---	---	---	1008.84	35.042	53.013	---	---	13.299	---	---	---	6.489	---	---	---	5.601	---	---	---	
03.11.2017	14:12:38	424.00		12.390	---	---	---	25.000	---	---	---	1008.84	35.042	52.875	---	---	13.419	---	---	---	6.523	---	---	---	5.472	---	---	---	
03.11.2017	14:12:39	425.00		12.171	---	---	---	25.000	---	---	---	1008.83	35.038	52.790	---	---	13.575	---	---	---	6.576	---	---	---	5.325	---	---	---	
03.11.2017	14:12:40	426.00		12.008	---	---	---	25.000	---	---	---	1008.82	35.038	52.759	---	---	13.697	---	---	---	6.612	---	---	---	5.187	---	---	---	
03.11.2017	14:12:41	427.00		11.805	---	---	---	25.000	---	---	---	1008.83	35.038	52.722	---	---	13.854	---	---	---	6.672	---	---	---	5.034	---	---	---	
03.11.2017	14:12:42	428.00		11.609	---	---	---	25.000	---	---	---	1008.83	35.038	52.724	---	---	14.005	---	---	---	6.760	---	---	---	5.035	---	---	---	
03.11.2017	14:12:43	429.00		11.402	---	---	---	25.000	---	---	---	1008.83	35.038	52.720	---	---	14.166	---	---	---	6.819	---	---	---	5.026	---	---	---	
03.11.2017	14:12:44	430.00		11.216	---	---	---	25.000	---	---	---	1008.83	35.038	52.729	---	---	14.318	---	---	---	6.882	---	---	---	5.014	---	---	---	
03.11.2017	14:12:45	431.00		11.060	---	---	---	25.000	---	---	---	1008.83	35.038	52.702	---	---	14.450	---	---	---	6.964	---	---	---	5.005	---	---	---	
03.11.2017	14:12:46	432.00		10.895	---	---	---	25.000	---	---	---	1008.84	35.038	52.672	---	---	14.588	---	---	---	7.039	---	---	---	4.986	---	---	---	
03.11.2017	14:12:47	433.00		10.766	---	---	---	25.000	---	---	---	1008.83	35.038	52.684	---	---	14.697	---	---	---	7.105	---	---	---	5.008	---	---	---	
03.11.2017	14:12:48	434.00		10.640	---	---	---	25.000	---	---	---	1008.84	35.038	52.697	---	---	14.808	---	---	---	7.173	---	---	---	4.999	---	---	---	
03.11.2017	14:12:49	435.00		10.503	---	---	---	25.000	---	---	---	1008.84	35.038	52.709	---	---	14.929	---	---	---	7.231	---	---	---	4.995	---	---	---	
03.11.2017	14:12:50	436.00		10.373	---	---	---	25.000	---	---	---	1008.85	35.038	52.704	---	---	15.045	---	---	---	7.298	---	---	---	5.015	---	---	---	
03.11.2017	14:12:51	437.00		10.279	---	---	---	25.000	---	---	---	1008.84	35.038	52.706	---	---	15.133	---	---	---	7.361	---	---	---	5.007	---	---	---	
03.11.2017	14:12:52	438.00		10.171	---	---	---	25.000	---	---	---	1008.83	35.038	52.740	---	---	15.234	---	---	---	7.417	---	---	---	4.949	---	---	---	
03.11.2017	14:12:53	439.00		10.061	---	---	---	25.000	---	---	---	1008.84	35.038	52.748	---	---	15.337	---	---	---	7.476	---	---	---	4.897	---	---	---	
03.11.2017	14:12:54	440.00		9.9850	---	---	---	25.000	---	---	---	1008.81	35.042	52.764	---	---	15.410	---	---	---	7.531	---	---	---	4.922	---	---	---	
03.11.2017	14:12:55	441.00		9.8976	---	---	---	25.000	---	---	---	1008.81	35.046	52.791	---	---	15.497	---	---	---	7.586	---	---	---	4.936	---	---	---	
03.11.2017	14:12:56	442.00		9.8222	---	---	---	25.000	---	---	---	1008.80	35.049	52.812	---	---	15.571	---	---	---	7.627	---	---	---	4.936	---	---	---	
03.11.2017	14:12:57	443.00		9.7108	---	---	---	25.000	---	---	---	1008.79	35.053	52.816	---	---	15.681	---	---	---	7.680	---	---	---	4.933	---	---	---	
