
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	11:48:21	367.45		6.6496	---	---	---	28.079	---	---	---	1018.00	36.968	28.079	---	---	18.222	---	---	---	23.667	---	---	---	37.838	---	---	---	
12.10.2017	11:48:22	368.45		6.6858	---	---	---	28.102	---	---	---	1018.00	36.971	28.102	---	---	18.158	---	---	---	23.591	---	---	---	37.955	---	---	---	
12.10.2017	11:48:23	369.45		6.7344	---	---	---	28.087	---	---	---	1017.99	36.971	28.087	---	---	18.084	---	---	---	23.512	---	---	---	38.021	---	---	---	
12.10.2017	11:48:24	370.45		6.7495	---	---	---	28.153	---	---	---	1017.99	36.974	28.153	---	---	18.044	---	---	---	23.470	---	---	---	37.931	---	---	---	
12.10.2017	11:48:25	371.45		6.7474	---	---	---	28.166	---	---	---	1017.99	36.974	28.166	---	---	18.044	---	---	---	23.464	---	---	---	37.933	---	---	---	
12.10.2017	11:48:26	372.45		6.7429	---	---	---	28.192	---	---	---	1017.99	36.974	28.192	---	---	18.044	---	---	---	23.499	---	---	---	37.934	---	---	---	
12.10.2017	11:48:27	373.45		6.7373	---	---	---	28.158	---	---	---	1017.99	36.974	28.158	---	---	18.062	---	---	---	23.544	---	---	---	37.945	---	---	---	
12.10.2017	11:48:28	374.45		6.7246	---	---	---	28.123	---	---	---	1018.00	36.974	28.123	---	---	18.090	---	---	---	23.583	---	---	---	38.042	---	---	---	
12.10.2017	11:48:29	375.45		6.6991	---	---	---	28.166	---	---	---	1018.00	36.974	28.166	---	---	18.120	---	---	---	23.626	---	---	---	38.175	---	---	---	
12.10.2017	11:48:30	376.45		6.6759	---	---	---	28.210	---	---	---	1018.00	36.974	28.210	---	---	18.146	---	---	---	23.696	---	---	---	38.033	---	---	---	
12.10.2017	11:48:31	377.45		6.6632	---	---	---	28.210	---	---	---	1017.99	36.974	28.210	---	---	18.166	---	---	---	23.744	---	---	---	38.149	---	---	---	
12.10.2017	11:48:32	378.45		6.6459	---	---	---	28.226	---	---	---	1017.99	36.971	28.226	---	---	18.190	---	---	---	23.789	---	---	---	38.139	---	---	---	
12.10.2017	11:48:33	379.45		6.6182	---	---	---	28.289	---	---	---	1018.00	36.971	28.289	---	---	18.217	---	---	---	23.838	---	---	---	38.213	---	---	---	
12.10.2017	11:48:34	380.45		6.6094	---	---	---	28.215	---	---	---	1018.01	36.968	28.215	---	---	18.250	---	---	---	23.863	---	---	---	38.249	---	---	---	
12.10.2017	11:48:35	381.45		6.5965	---	---	---	28.231	---	---	---	1018.01	36.968	28.231	---	---	18.266	---	---	---	23.870	---	---	---	38.263	---	---	---	
12.10.2017	11:48:36	382.45		6.5983	---	---	---	28.201	---	---	---	1018.01	36.968	28.201	---	---	18.271	---	---	---	23.884	---	---	---	38.104	---	---	---	
12.10.2017	11:48:37	383.45		6.5939	---	---	---	28.231	---	---	---	1018.01	36.968	28.231	---	---	18.270	---	---	---	23.884	---	---	---	38.110	---	---	---	
12.10.2017	11:48:38	384.45		6.5962	---	---	---	28.243	---	---	---	1018.00	36.968	28.243	---	---	18.264	---	---	---	23.891	---	---	---	38.003	---	---	---	
12.10.2017	11:48:39	385.45		6.5966	---	---	---	28.216	---	---	---	1017.99	36.968	28.216	---	---	18.269	---	---	---	23.889	---	---	---	38.046	---	---	---	
12.10.2017	11:48:40	386.45		6.5989	---	---	---	28.190	---	---	---	1017.99	36.968	28.190	---	---	18.272	---	---	---	23.857	---	---	---	38.177	---	---	---	
12.10.2017	11:48:41	387.45		6.5937	---	---	---	28.233	---	---	---	1017.99	36.968	28.233	---	---	18.270	---	---	---	23.828	---	---	---	38.162	---	---	---	
12.10.2017	11:48:42	388.45		6.5994	---	---	---	28.223	---	---	---	1017.99	36.968	28.223	---	---	18.263	---	---	---	23.808	---	---	---	38.312	---	---	---	
12.10.2017	11:48:43	389.45		6.5927	---	---	---	28.244	---	---	---	1018.00	36.968	28.244	---	---	18.269	---	---	---	23.773	---	---	---	38.203	---	---	---	
12.10.2017	11:48:44	390.45		6.5967	---	---	---	28.287	---	---	---	1017.99	36.968	28.287	---	---	18.252	---	---	---	23.749	---	---	---	38.267	---	---	---	
12.10.2017	11:48:45	391.45		6.6122	---	---	---	28.275	---	---	---	1017.99	36.968	28.275	---	---	18.230	---	---	---	23.740	---	---	---	38.193	---	---	---	
12.10.2017	11:48:46	392.45		6.6083	---	---	---	28.315	---	---	---	1017.98	36.968	28.315	---	---	18.226	---	---	---	23.730	---	---	---	38.130	---	---	---	
12.10.2017	11:48:47	393.45		6.6128	---	---	---	28.295	---	---	---	1017.99	36.968	28.295	---	---	18.224	---	---	---	23.690	---	---	---	38.327	---	---	---	
12.10.2017	11:48:48	394.45		6.6213	---	---	---	28.275	---	---	---	1017.99	36.968	28.275	---	---	18.216	---	---	---	23.653	---	---	---	38.518	---	---	---	
12.10.2017	11:48:49	395.45		6.6362	---	---	---	28.218	---	---	---	1017.99	36.968	28.218	---	---	18.206	---	---	---	23.628	---	---	---	38.489	---	---	---	
12.10.2017	11:48:50	396.45		6.6581	---	---	---	28.189	---	---	---	1018.00	36.968	28.189	---	---	18.178	---	---	---	23.610	---	---	---	38.337	---	---	---	
12.10.2017	11:48:51	397.45		6.6812	---	---	---	28.147	---	---	---	1017.99	36.968	28.147	---	---	18.152	---	---	---	23.598	---	---	---	38.110	---	---	---	
12.10.2017	11:48:52	398.45		6.6911	---	---	---	28.131	---	---	---	1017.98	36.968	28.131	---	---	18.140	---	---	---	23.538	---	---	---	38.079	---	---	---	
12.10.2017	11:48:53	399.45		6.7189	---	---	---	28.115	---	---	---	1017.98	36.968	28.115	---	---	18.101	---	---	---	23.480	---	---	---	38.201	---	---	---	
12.10.2017	11:48:54	400.45		6.7436	---	---	---	28.095	---	---	---	1017.97	36.968	28.095	---	---	18.067	---	---	---	23.432	---	---	---	38.060	---	---	---	
12.10.2017	11:48:55	401.45		6.7593	---	---	---	28.055	---	---	---	1017.97	36.968	28.055	---	---	18.052	---	---	---	23.384	---	---	---	38.140	---	---	---	
12.10.2017	11:48:56	402.45		6.7815	---	---	---	28.020	---	---	---	1017.97	36.968	28.020	---	---	18.027	---	---	---	23.317	---	---	---	38.315	---	---	---	
12.10.2017	11:48:57	403.45		6.8009	---	---	---	28.043	---	---	---	1017.97	36.968	28.043	---	---	17.991	---	---	---	23.294	---	---	---	38.242	---	---	---	
12.10.2017	11:48:58	404.45		6.8242	---	---	---	28.062	---	---	---	1017.97	36.968	28.062	---	---	17.951	---	---	---	23.273	---	---	---	38.163	---	---	---	
12.10.2017	11:48:59	405.45		6.8456	---	---	---	28.080	---	---	---	1017.98	36.968	28.080	---	---	17.913	---	---	---	23.246	---	---	---	38.133	---	---	---	
12.10.2017	11:49:00	406.45		6.8743	---	---	---	28.065	---	---	---	1017.98	36.968	28.065	---	---	17.874	---	---	---	23.211	---	---	---	38.160	---	---	---	
12.10.2017	11:49:01	407.45		6.8947	---	---	---	28.053	---	---	---	1017.99	36.968	28.053	---	---	17.845	---	---	---	23.173	---	---	---	38.204	---	---	---	
12.10.2017	11:49:02	408.45		6.9093	---	---	---	28.036	---	---	---	1018.00	36.968	28.036	---	---	17.827	---	---	---	23.188	---	---	---	37.994	---	---	---	
12.10.2017	11:49:03	409.45		6.9079	---	---	---	28.002	---	---	---	1018.00	36.968	28.002	---	---	17.837	---	---	---	23.231	---	---	---	37.784	---	---	---	
12.10.2017	11:49:04	410.45		6.8964	---	---	---	28.013	---	---	---	1018.01	36.968	28.013	---	---	17.852	---	---	---	23.270	---	---	---	37.888	---	---	---	
12.10.2017	11:49:05	411.45		6.8737	---	---	---	28.070	---	---	---	1018.02	36.968	28.070	---	---	17.874	---	---	---	23.320	---	---	---	38.026	---	---	---	
12.10.2017	11:49:06	412.45		6.8542	---	---	---	28.063	---	---	---	1018.03	36.968	28.063	---	---	17.905	---	---	---	23.393	---	---	---	38.078	---	---	---	
12.10.2017	11:49:07	413.45		6.8173	---	---	---	28.112	---	---	---	1018.04	36.968	28.112	---	---	17.951	---	---	---	23.467	---	---	---	37.947	---	---	---	
12.10.2017	11:49:08	414.46		6.7842	---	---	---	28.124	---	---	---	1018.05	36.968	28.124	---	---	17.999	---	---	---	23.510	---	---	---	37.975	---	---	---	
12.10.2017	11:49:09	415.45		6.7524	---	---	---	28.145	---	---	---	1018.04	36.968	28.145	---	---	18.043	---	---	---	23.558	---	---	---	38.055	---	---	---	
12.10.2017	11:49:10	416.45		6.7121	---	---	---	28.160	---	---	---	1018.05	36.968	28.160	---	---	18.102	---	---	---	23.611	---	---	---	38.234	---	---	---	
12.10.2017	11:49:11	417.45		6.6768	---	---	---	28.166	---	---	---	1018.05	36.968	28.166	---	---	18.155	---	---	---	23.669	---	---	---	38.417	---	---	---	
12.10.2017	11:49:12	418.45		6.6579	---	---	---	28.198	---	---	---	1018.04	36.968	28.198	---	---	18.176	---	---	---	23.712	---	---	---	38.562	---	---	---	
12.10.2017	11:49:13	419.45		6.6454	---	---	---	28.219	---	---	---	1018.05	36.968	28.219	---	---	18.191	---	---	---	23.727	---	---	---	38.581	---	---	---	
12.10.2017	11:49:14	420.45		6.6362	---	---	---	28.185	---	---	---	1018.04	36.968	28.185	---	---	18.214	---	---	---	23.762	---	---	---	38.712	---	---	---	
12.10.2017	11:49:15	421.45		6.6351	---	---	---	28.125	---	---	---	1018.04	36.968	28.125	---	---	18.230	---	---	---	23.724	---	---	---	38.691	---	---	---	
12.10.2017	11:49:16	422.45		6.6269	---	---	---	28.191	---	---	---	1018.03	36.968	28.191	---	---	18.227	---	---	---	23.741	---	---	---	38.476	---	---	---	
12.10.2017	11:49:17	423.45		6.6306	---	---	---	28.157	---	---	---	1018.02	36.968	28.157	---	---	18.229	---	---	---	23.731	---	---	---	38.646	---	---	---	
12.10.2017	11:49:18	424.45		6.6414	---	---	---	28.110	---	---	---	1018.00	36.968	28.110	---	---	18.223	---	---	---	23.708	---	---	---	38.668	---	---	---	
12.10.2017	11:49:19	425.45		6.6406	---	---	---	28.152	---	---	---	1018.01	36.968	28.152	---	---	18.214	---	---	---	23.707	---	---	---	38.491	---	---	---	
12.10.2017	11:49:20	426.45		6.6539	---	---	---	28.157	---	---	---	1018.00	36.968	28.157	---	---	18.192	---	---	---	23.696	---	---	---	38.423	---	---	---	
12.10.2017	11:49:21	427.45		6.6652	---	---	---	28.160	---	---	---	1018.00	36.968	28.160	---	---	18.174	---	---	---	23.676	---	---	---	38.243	---	---	---	
12.10.2017	11:49:22	428.45		6.6784	---	---	---	28.129	---	---	---	1018.01	36.968	28.129	---	---	18.161	---	---	---	23.658	---	---	---	38.109	---	---	---	
12.10.2017	11:49:23	429.45		6.6995	---	---	---	28.084	---	---	---	1018.01	36.968	28.084	---	---	18.139	---	---	---	23.642	---	---	---	38.105	---	---	---	
12.10.2017	11:49:24	430.45		6.6991	---	---	---	28.134	---	---	---	1018.01	36.968	28.134	---	---	18.127	---	---	---	23.598	---	---	---	37.913	---	---	---	
12.10.2017	11:49:25	431.46		6.6869	---	---	---	28.143	---	---	---	1018.01	36.968	28.143	---	---	18.145	---	---	---	23.602	---	---	---	37.642	---	---	---	
12.10.2017	11:49:26	432.45		6.6577	---	---	---	28.119	---	---	---	1018.01	36.968	28.119	---	---	18.199	---	---	---	23.535	---	---	---	37.398	---	---	---	
12.10.2017	11:49:27	433.45		6.6338	---	---	---	28.070	---	---	---	1018.02	36.968	28.070	---	---	18.250	---	---	---	23.479	---	---	---	36.704	---	---	---	
12.10.2017	11:49:28	434.45		6.6009	---	---	---	28.081	---	---	---	1018.03	36.968	28.081	---	---	18.301	---	---	---	23.452	---	---	---	35.990	---	---	---	
12.10.2017	11:49:29	435.45		6.5601	---	---	---	28.068	---	---	---	1018.02	36.968	28.068	---	---	18.371	---	---	---	23.429	---	---	---	35.385	---	---	---	
12.10.2017	11:50:20	485.92		6.4975	---	---	---	28.043	---	---	---	1018.02	36.961	28.043	---	---	18.481	---	---	---	23.482	---	---	---	34.506	---	---	---	
12.10.2017	11:50:21	486.92		6.4273	---	---	---	28.067	---	---	---	1018.02	36.954	28.067	---	---	18.593	---	---	---	23.523	---	---	---	33.722	---	---	---	
12.10.2017	11:50:22	487.92		6.3556	---	---	---	28.110	---	---	---	1018.03	36.948	28.110	---	---	18.701	---	---	---	23.575	---	---	---	32.961	---	---	---	
12.10.2017	11:50:23	488.92		6.2754	---	---	---	28.170	---	---	---	1018.02	36.938	28.170	---	---	18.818	---	---	---	23.639	---	---	---	32.191	---	---	---	
12.10.2017	11:50:24	489.92		6.2235	---	---	---	28.156	---	---	---	1018.02	36.928	28.156	---	---	18.908	---	---	---	23.706	---	---	---	31.415	---	---	---	
12.10.2017	11:50:25	490.92		6.1843	---	---	---	28.160	---	---	---	1018.02	36.918	28.160	---	---	18.973	---	---	---	23.790	---	---	---	30.726	---	---	---	
12.10.2017	11:50:26	491.92		6.1676	---	---	---	28.112	---	---	---	1018.02	36.908	28.112	---	---	19.014	---	---	---	23.880	---	---	---	30.213	---	---	---	
12.10.2017	11:50:27	492.92		6.1560	---	---	---	28.095	---	---	---	1018.01	36.898	28.095	---	---	19.038	---	---	---	23.973	---	---	---	29.984	---	---	---	
12.10.2017	11:50:28	493.92		6.1294	---	---	---	28.136	---	---	---	1018.01	36.888	28.136	---	---	19.074	---	---	---	24.067	---	---	---	29.774	---	---	---	
12.10.2017	11:50:29	494.92		6.1117	---	---	---	28.152	---	---	---	1018.02	36.878	28.152	---	---	19.101	---	---	---	24.133	---	---	---	29.639	---	---	---	
12.10.2017	11:50:30	495.92		6.1127	---	---	---	28.177	---	---	---	1018.03	36.875	28.177	---	---	19.093	---	---	---	24.131	---	---	---	29.678	---	---	---	
12.10.2017	11:50:31	496.92		6.1242	---	---	---	28.169	---	---	---	1018.03	36.872	28.169	---	---	19.075	---	---	---	24.138	---	---	---	29.680	---	---	---	
12.10.2017	11:50:32	497.92		6.1276	---	---	---	28.133	---	---	---	1018.03	36.869	28.133	---	---	19.078	---	---	---	24.134	---	---	---	29.696	---	---	---	
12.10.2017	11:50:33	498.92		6.1289	---	---	---	28.141	---	---	---	1018.05	36.865	28.141	---	---	19.073	---	---	---	24.129	---	---	---	29.695	---	---	---	
12.10.2017	11:50:34	499.92		6.1284	---	---	---	28.125	---	---	---	1018.05	36.861	28.125	---	---	19.078	---	---	---	24.115	---	---	---	29.694	---	---	---	
12.10.2017	11:50:35	500.92		6.1320	---	---	---	28.138	---	---	---	1018.05	36.861	28.138	---	---	19.069	---	---	---	24.120	---	---	---	29.718	---	---	---	
12.10.2017	11:50:36	501.92		6.1257	---	---	---	28.179	---	---	---	1018.06	36.858	28.179	---	---	19.069	---	---	---	24.109	---	---	---	29.717	---	---	---	
12.10.2017	11:50:37	502.92		6.1086	---	---	---	28.251	---	---	---	1018.05	36.854	28.251	---	---	19.081	---	---	---	24.115	---	---	---	29.727	---	---	---	
12.10.2017	11:50:38	503.92		6.1059	---	---	---	28.236	---	---	---	1018.05	36.850	28.236	---	---	19.089	---	---	---	24.120	---	---	---	29.773	---	---	---	
12.10.2017	11:50:39	504.92		6.1100	---	---	---	28.206	---	---	---	1018.04	36.850	28.206	---	---	19.090	---	---	---	24.087	---	---	---	29.759	---	---	---	
12.10.2017	11:50:40	505.92		6.1162	---	---	---	28.193	---	---	---	1018.03	36.850	28.193	---	---	19.082	---	---	---	24.088	---	---	---	29.742	---	---	---	
12.10.2017	11:50:41	506.92		6.1163	---	---	---	28.177	---	---	---	1018.03	36.850	28.177	---	---	19.086	---	---	---	24.093	---	---	---	29.779	---	---	---	
12.10.2017	11:50:42	507.92		6.1250	---	---	---	28.167	---	---	---	1018.03	36.852	28.167	---	---	19.073	---	---	---	24.088	---	---	---	29.830	---	---	---	
12.10.2017	11:50:43	508.92		6.1364	---	---	---	28.163	---	---	---	1018.02	36.855	28.163	---	---	19.054	---	---	---	24.054	---	---	---	29.826	---	---	---	
12.10.2017	11:50:44	509.92		6.1442	---	---	---	28.177	---	---	---	1018.01	36.861	28.177	---	---	19.038	---	---	---	24.066	---	---	---	29.913	---	---	---	
12.10.2017	11:50:45	510.92		6.1467	---	---	---	28.165	---	---	---	1018.01	36.861	28.165	---	---	19.036	---	---	---	24.063	---	---	---	29.962	---	---	---	
12.10.2017	11:50:46	511.92		6.1513	---	---	---	28.145	---	---	---	1018.00	36.864	28.145	---	---	19.033	---	---	---	24.047	---	---	---	29.962	---	---	---	
12.10.2017	11:50:47	512.92		6.1632	---	---	---	28.131	---	---	---	1018.00	36.868	28.131	---	---	19.015	---	---	---	24.032	---	---	---	30.091	---	---	---	
12.10.2017	11:50:48	513.92		6.1787	---	---	---	28.115	---	---	---	1018.00	36.872	28.115	---	---	18.992	---	---	---	24.010	---	---	---	30.180	---	---	---	
12.10.2017	11:50:49	514.92		6.1873	---	---	---	28.121	---	---	---	1018.01	36.872	28.121	---	---	18.976	---	---	---	24.027	---	---	---	30.250	---	---	---	
12.10.2017	11:50:50	515.92		6.1883	---	---	---	28.141	---	---	---	1018.00	36.872	28.141	---	---	18.969	---	---	---	23.997	---	---	---	30.246	---	---	---	
12.10.2017	11:50:51	516.92		6.1920	---	---	---	28.205	---	---	---	1018.00	36.872	28.205	---	---	18.947	---	---	---	23.967	---	---	---	30.213	---	---	---	
12.10.2017	11:50:52	517.92		6.1930	---	---	---	28.232	---	---	---	1018.00	36.871	28.232	---	---	18.938	---	---	---	23.959	---	---	---	30.312	---	---	---	
12.10.2017	11:50:53	518.92		6.1931	---	---	---	28.230	---	---	---	1017.99	36.871	28.230	---	---	18.939	---	---	---	23.977	---	---	---	30.473	---	---	---	
12.10.2017	11:50:54	519.92		6.1927	---	---	---	28.211	---	---	---	1017.99	36.869	28.211	---	---	18.944	---	---	---	23.952	---	---	---	30.454	---	---	---	
12.10.2017	11:50:55	520.92		6.1976	---	---	---	28.234	---	---	---	1017.99	36.869	28.234	---	---	18.930	---	---	---	23.934	---	---	---	30.491	---	---	---	
12.10.2017	11:50:56	521.92		6.2081	---	---	---	28.236	---	---	---	1017.99	36.869	28.236	---	---	18.911	---	---	---	23.942	---	---	---	30.591	---	---	---	
12.10.2017	11:50:57	522.92		6.2138	---	---	---	28.261	---	---	---	1018.00	36.869	28.261	---	---	18.895	---	---	---	23.927	---	---	---	30.571	---	---	---	
12.10.2017	11:50:58	523.92		6.2215	---	---	---	28.237	---	---	---	1017.99	36.869	28.237	---	---	18.888	---	---	---	23.905	---	---	---	30.496	---	---	---	
12.10.2017	11:50:59	524.92		6.2380	---	---	---	28.203	---	---	---	1017.99	36.869	28.203	---	---	18.868	---	---	---	23.897	---	---	---	30.607	---	---	---	
12.10.2017	11:51:00	525.92		6.2550	---	---	---	28.207	---	---	---	1017.99	36.869	28.207	---	---	18.838	---	---	---	23.890	---	---	---	30.774	---	---	---	
12.10.2017	11:51:01	526.92		6.2787	---	---	---	28.160	---	---	---	1017.99	36.869	28.160	---	---	18.809	---	---	---	23.889	---	---	---	30.997	---	---	---	
12.10.2017	11:51:02	527.92		6.3228	---	---	---	28.125	---	---	---	1017.99	36.869	28.125	---	---	18.745	---	---	---	23.894	---	---	---	31.061	---	---	---	
12.10.2017	11:51:03	528.92		6.3848	---	---	---	28.099	---	---	---	1017.99	36.869	28.099	---	---	18.650	---	---	---	23.890	---	---	---	31.030	---	---	---	
12.10.2017	11:51:04	529.92		6.4675	---	---	---	28.161	---	---	---	1017.99	36.869	28.161	---	---	18.503	---	---	---	23.857	---	---	---	31.105	---	---	---	
12.10.2017	11:51:05	530.92		6.5527	---	---	---	28.200	---	---	---	1018.00	36.869	28.200	---	---	18.358	---	---	---	23.792	---	---	---	31.123	---	---	---	
12.10.2017	11:51:06	531.92		6.6475	---	---	---	28.214	---	---	---	1018.00	36.869	28.214	---	---	18.206	---	---	---	23.729	---	---	---	31.192	---	---	---	
12.10.2017	11:51:07	532.92		6.7484	---	---	---	28.170	---	---	---	1018.00	36.869	28.170	---	---	18.060	---	---	---	23.668	---	---	---	31.269	---	---	---	
12.10.2017	11:51:08	533.92		6.8465	---	---	---	28.221	---	---	---	1018.01	36.869	28.221	---	---	17.896	---	---	---	23.596	---	---	---	31.356	---	---	---	
12.10.2017	11:51:09	534.92		6.9486	---	---	---	28.256	---	---	---	1018.01	36.869	28.256	---	---	17.731	---	---	---	23.509	---	---	---	31.357	---	---	---	
12.10.2017	11:51:10	535.92		7.0529	---	---	---	28.258	---	---	---	1018.01	36.869	28.258	---	---	17.572	---	---	---	23.414	---	---	---	31.300	---	---	---	
12.10.2017	11:51:11	536.92		7.1467	---	---	---	28.272	---	---	---	1018.02	36.865	28.272	---	---	17.427	---	---	---	23.305	---	---	---	31.185	---	---	---	
12.10.2017	11:51:12	537.92		7.2509	---	---	---	28.249	---	---	---	1018.02	36.865	28.249	---	---	17.282	---	---	---	23.172	---	---	---	31.040	---	---	---	
12.10.2017	11:51:13	538.92		7.3302	---	---	---	28.243	---	---	---	1018.03	36.861	28.243	---	---	17.170	---	---	---	23.046	---	---	---	30.990	---	---	---	
12.10.2017	11:51:14	539.92		7.3932	---	---	---	28.185	---	---	---	1018.03	36.858	28.185	---	---	17.096	---	---	---	22.955	---	---	---	30.898	---	---	---	
12.10.2017	11:51:15	540.92		7.4454	---	---	---	28.135	---	---	---	1018.02	36.854	28.135	---	---	17.035	---	---	---	22.890	---	---	---	30.944	---	---	---	
12.10.2017	11:51:16	541.92		7.4980	---	---	---	28.140	---	---	---	1018.02	36.850	28.140	---	---	16.962	---	---	---	22.812	---	---	---	30.869	---	---	---	
12.10.2017	11:51:17	542.92		7.5349	---	---	---	28.189	---	---	---	1018.02	36.846	28.189	---	---	16.900	---	---	---	22.730	---	---	---	30.699	---	---	---	
12.10.2017	11:51:18	543.92		7.5837	---	---	---	28.131	---	---	---	1018.02	36.842	28.131	---	---	16.848	---	---	---	22.667	---	---	---	30.568	---	---	---	
12.10.2017	11:51:19	544.92		7.6173	---	---	---	28.119	---	---	---	1018.03	36.839	28.119	---	---	16.805	---	---	---	22.606	---	---	---	30.552	---	---	---	
12.10.2017	11:51:20	545.92		7.6505	---	---	---	28.103	---	---	---	1018.02	36.835	28.103	---	---	16.765	---	---	---	22.575	---	---	---	30.648	---	---	---	
12.10.2017	11:51:21	546.92		7.6863	---	---	---	28.093	---	---	---	1018.03	36.835	28.093	---	---	16.719	---	---	---	22.538	---	---	---	30.630	---	---	---	
12.10.2017	11:51:22	547.92		7.7005	---	---	---	28.159	---	---	---	1018.04	36.831	28.159	---	---	16.685	---	---	---	22.495	---	---	---	30.574	---	---	---	
12.10.2017	11:51:23	548.92		7.7134	---	---	---	28.208	---	---	---	1018.04	36.831	28.208	---	---	16.657	---	---	---	22.462	---	---	---	30.582	---	---	---	
12.10.2017	11:51:24	549.92		7.7331	---	---	---	28.198	---	---	---	1018.05	36.831	28.198	---	---	16.633	---	---	---	22.433	---	---	---	30.666	---	---	---	
12.10.2017	11:51:25	550.92		7.7502	---	---	---	28.189	---	---	---	1018.06	36.831	28.189	---	---	16.613	---	---	---	22.401	---	---	---	30.588	---	---	---	
12.10.2017	11:51:26	551.92		7.7557	---	---	---	28.162	---	---	---	1018.06	36.831	28.162	---	---	16.612	---	---	---	22.376	---	---	---	30.542	---	---	---	
12.10.2017	11:51:27	552.92		7.7772	---	---	---	28.116	---	---	---	1018.05	36.831	28.116	---	---	16.595	---	---	---	22.356	---	---	---	30.558	---	---	---	
12.10.2017	11:51:28	553.92		7.7762	---	---	---	28.182	---	---	---	1018.03	36.831	28.182	---	---	16.581	---	---	---	22.342	---	---	---	30.610	---	---	---	
12.10.2017	11:51:29	554.92		7.7884	---	---	---	28.168	---	---	---	1018.03	36.831	28.168	---	---	16.568	---	---	---	22.328	---	---	---	30.493	---	---	---	
12.10.2017	11:51:30	555.92		7.7873	---	---	---	28.162	---	---	---	1018.03	36.831	28.162	---	---	16.571	---	---	---	22.315	---	---	---	30.520	---	---	---	
12.10.2017	11:51:31	556.92		7.7805	---	---	---	28.198	---	---	---	1018.03	36.831	28.198	---	---	16.572	---	---	---	22.314	---	---	---	30.642	---	---	---	
12.10.2017	11:51:32	557.92		7.7707	---	---	---	28.186	---	---	---	1018.02	36.831	28.186	---	---	16.587	---	---	---	22.317	---	---	---	30.681	---	---	---	
12.10.2017	11:51:33	558.92		7.7646	---	---	---	28.180	---	---	---	1018.02	36.831	28.180	---	---	16.596	---	---	---	22.311	---	---	---	30.784	---	---	---	
12.10.2017	11:51:34	559.92		7.7629	---	---	---	28.139	---	---	---	1018.02	36.831	28.139	---	---	16.608	---	---	---	22.315	---	---	---	30.962	---	---	---	
12.10.2017	11:51:35	560.92		7.7700	---	---	---	28.107	---	---	---	1018.01	36.831	28.107	---	---	16.606	---	---	---	22.318	---	---	---	31.178	---	---	---	
12.10.2017	11:51:36	561.92		7.7706	---	---	---	28.112	---	---	---	1018.00	36.831	28.112	---	---	16.604	---	---	---	22.318	---	---	---	31.212	---	---	---	
12.10.2017	11:51:37	562.92		7.7739	---	---	---	28.123	---	---	---	1018.00	36.831	28.123	---	---	16.598	---	---	---	22.314	---	---	---	31.222	---	---	---	
12.10.2017	11:51:38	563.92		7.7828	---	---	---	28.093	---	---	---	1018.02	36.831	28.093	---	---	16.593	---	---	---	22.301	---	---	---	31.194	---	---	---	
12.10.2017	11:51:39	564.92		7.7920	---	---	---	28.115	---	---	---	1018.02	36.831	28.115	---	---	16.576	---	---	---	22.299	---	---	---	31.415	---	---	---	
12.10.2017	11:51:40	565.92		7.8087	---	---	---	28.128	---	---	---	1018.02	36.831	28.128	---	---	16.552	---	---	---	22.272	---	---	---	31.244	---	---	---	
