
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	11:04:16	675.13		7.2121	---	---	---	25.000	---	---	---	1025.51	41.564	---	---	---	18.857	---	---	---	16.780	---	---	---	4.904	---	---	---	
27.10.2017	11:04:17	676.66		7.1930	---	---	---	25.000	---	---	---	1025.51	41.575	---	---	---	18.886	---	---	---	16.792	---	---	---	4.916	---	---	---	
27.10.2017	11:04:19	678.17		7.1762	---	---	---	25.000	---	---	---	1025.51	41.582	---	---	---	18.911	---	---	---	16.925	---	---	---	4.835	---	---	---	
27.10.2017	11:04:20	679.66		7.1547	---	---	---	25.000	---	---	---	1025.52	41.592	---	---	---	18.943	---	---	---	17.040	---	---	---	4.868	---	---	---	
27.10.2017	11:04:22	681.16		7.1406	---	---	---	25.000	---	---	---	1025.52	41.602	---	---	---	18.965	---	---	---	17.024	---	---	---	4.854	---	---	---	
27.10.2017	11:04:23	682.65		7.1293	---	---	---	25.000	---	---	---	1025.52	41.608	---	---	---	18.982	---	---	---	17.126	---	---	---	4.805	---	---	---	
27.10.2017	11:04:25	684.19		7.1206	---	---	---	25.000	---	---	---	1025.51	41.615	---	---	---	18.995	---	---	---	17.112	---	---	---	4.890	---	---	---	
27.10.2017	11:04:26	685.69		7.0968	---	---	---	25.000	---	---	---	1025.50	41.622	---	---	---	19.031	---	---	---	17.208	---	---	---	4.863	---	---	---	
27.10.2017	11:04:28	687.19		7.0745	---	---	---	25.000	---	---	---	1025.50	41.629	---	---	---	19.065	---	---	---	17.215	---	---	---	4.912	---	---	---	
27.10.2017	11:04:29	688.68		7.0549	---	---	---	25.000	---	---	---	1025.49	41.636	---	---	---	19.095	---	---	---	17.257	---	---	---	4.820	---	---	---	
27.10.2017	11:04:31	690.17		7.0410	---	---	---	25.000	---	---	---	1025.50	41.643	---	---	---	19.116	---	---	---	17.350	---	---	---	4.844	---	---	---	
27.10.2017	11:04:32	691.66		7.0281	---	---	---	25.000	---	---	---	1025.49	41.650	---	---	---	19.136	---	---	---	17.477	---	---	---	4.807	---	---	---	
27.10.2017	11:04:34	693.17		7.0141	---	---	---	25.000	---	---	---	1025.49	41.656	---	---	---	19.158	---	---	---	17.453	---	---	---	4.884	---	---	---	
27.10.2017	11:04:35	694.66		7.0007	---	---	---	25.000	---	---	---	1025.48	41.660	---	---	---	19.178	---	---	---	17.529	---	---	---	4.855	---	---	---	
27.10.2017	11:04:37	696.19		6.9869	---	---	---	25.000	---	---	---	1025.48	41.664	---	---	---	19.200	---	---	---	17.617	---	---	---	4.837	---	---	---	
27.10.2017	11:04:38	697.68		6.9782	---	---	---	25.000	---	---	---	1025.48	41.668	---	---	---	19.213	---	---	---	17.719	---	---	---	4.860	---	---	---	
27.10.2017	11:04:40	699.18		6.9642	---	---	---	25.000	---	---	---	1025.49	41.672	---	---	---	19.235	---	---	---	17.785	---	---	---	4.856	---	---	---	
27.10.2017	11:04:41	700.69		6.9488	---	---	---	25.000	---	---	---	1025.49	41.676	---	---	---	19.259	---	---	---	17.845	---	---	---	4.816	---	---	---	
27.10.2017	11:04:43	702.19		6.9318	---	---	---	25.000	---	---	---	1025.49	41.676	---	---	---	19.285	---	---	---	17.994	---	---	---	4.786	---	---	---	
27.10.2017	11:04:44	703.68		6.9163	---	---	---	25.000	---	---	---	1025.49	41.679	---	---	---	19.310	---	---	---	17.974	---	---	---	4.884	---	---	---	
27.10.2017	11:04:46	705.17		6.8995	---	---	---	25.000	---	---	---	1025.49	41.679	---	---	---	19.336	---	---	---	18.058	---	---	---	4.815	---	---	---	
27.10.2017	11:04:47	706.67		6.8885	---	---	---	25.000	---	---	---	1025.51	41.679	---	---	---	19.354	---	---	---	18.000	---	---	---	4.824	---	---	---	
27.10.2017	11:04:49	708.17		6.8824	---	---	---	25.000	---	---	---	1025.50	41.679	---	---	---	19.363	---	---	---	18.157	---	---	---	4.826	---	---	---	
27.10.2017	11:04:50	709.67		6.8751	---	---	---	25.000	---	---	---	1025.49	41.675	---	---	---	19.375	---	---	---	18.093	---	---	---	4.880	---	---	---	
27.10.2017	11:04:52	711.16		6.8717	---	---	---	25.000	---	---	---	1025.50	41.671	---	---	---	19.380	---	---	---	18.183	---	---	---	4.856	---	---	---	
27.10.2017	11:04:53	712.65		6.8619	---	---	---	25.000	---	---	---	1025.51	41.667	---	---	---	19.396	---	---	---	18.183	---	---	---	4.922	---	---	---	
27.10.2017	11:04:55	714.14		6.8549	---	---	---	25.000	---	---	---	1025.50	41.663	---	---	---	19.407	---	---	---	18.270	---	---	---	4.934	---	---	---	
27.10.2017	11:04:56	715.64		6.8604	---	---	---	25.000	---	---	---	1025.50	41.660	---	---	---	19.398	---	---	---	18.241	---	---	---	4.942	---	---	---	
27.10.2017	11:04:58	717.14		6.8552	---	---	---	25.000	---	---	---	1025.51	41.656	---	---	---	19.406	---	---	---	18.251	---	---	---	4.968	---	---	---	
27.10.2017	11:04:59	718.63		6.8517	---	---	---	25.000	---	---	---	1025.51	41.649	---	---	---	19.412	---	---	---	18.353	---	---	---	4.912	---	---	---	
27.10.2017	11:05:01	720.18		6.8431	---	---	---	25.000	---	---	---	1025.51	41.645	---	---	---	19.426	---	---	---	18.391	---	---	---	4.979	---	---	---	
27.10.2017	11:05:02	721.68		6.8313	---	---	---	25.000	---	---	---	1025.50	41.641	---	---	---	19.445	---	---	---	18.458	---	---	---	4.984	---	---	---	
27.10.2017	11:05:04	723.19		6.8155	---	---	---	25.000	---	---	---	1025.50	41.637	---	---	---	19.470	---	---	---	18.496	---	---	---	4.915	---	---	---	
27.10.2017	11:05:05	724.68		6.8001	---	---	---	25.000	---	---	---	1025.50	41.637	---	---	---	19.495	---	---	---	18.557	---	---	---	4.912	---	---	---	
27.10.2017	11:05:07	726.17		6.7734	---	---	---	25.000	---	---	---	1025.50	41.641	---	---	---	19.538	---	---	---	18.642	---	---	---	4.915	---	---	---	
27.10.2017	11:05:08	727.68		6.7469	---	---	---	25.000	---	---	---	1025.49	41.645	---	---	---	19.581	---	---	---	18.653	---	---	---	4.900	---	---	---	
27.10.2017	11:05:10	729.18		6.7180	---	---	---	25.000	---	---	---	1025.49	41.649	---	---	---	19.628	---	---	---	18.694	---	---	---	4.836	---	---	---	
27.10.2017	11:05:11	730.67		6.6937	---	---	---	25.000	---	---	---	1025.49	41.653	---	---	---	19.668	---	---	---	18.795	---	---	---	4.878	---	---	---	
27.10.2017	11:05:13	732.16		6.6757	---	---	---	25.000	---	---	---	1025.49	41.656	---	---	---	19.697	---	---	---	18.821	---	---	---	4.886	---	---	---	
27.10.2017	11:05:14	733.66		6.6574	---	---	---	25.000	---	---	---	1025.49	41.660	---	---	---	19.727	---	---	---	18.900	---	---	---	4.887	---	---	---	
27.10.2017	11:05:16	735.17		6.6386	---	---	---	25.000	---	---	---	1025.49	41.667	---	---	---	19.758	---	---	---	18.909	---	---	---	4.883	---	---	---	
27.10.2017	11:05:17	736.66		6.6200	---	---	---	25.000	---	---	---	1025.48	41.674	---	---	---	19.789	---	---	---	18.987	---	---	---	4.852	---	---	---	
27.10.2017	11:05:19	738.15		6.6029	---	---	---	25.000	---	---	---	1025.49	41.681	---	---	---	19.817	---	---	---	19.005	---	---	---	4.912	---	---	---	
27.10.2017	11:05:20	739.64		6.5900	---	---	---	25.000	---	---	---	1025.49	41.688	---	---	---	19.839	---	---	---	19.094	---	---	---	4.856	---	---	---	
27.10.2017	11:05:22	741.14		6.5870	---	---	---	25.000	---	---	---	1025.49	41.691	---	---	---	19.844	---	---	---	19.053	---	---	---	4.910	---	---	---	
27.10.2017	11:05:23	742.64		6.5893	---	---	---	25.000	---	---	---	1025.50	41.694	---	---	---	19.840	---	---	---	19.131	---	---	---	4.861	---	---	---	
27.10.2017	11:05:25	744.13		6.5882	---	---	---	25.000	---	---	---	1025.51	41.697	---	---	---	19.841	---	---	---	19.125	---	---	---	4.938	---	---	---	
27.10.2017	11:05:26	745.63		6.5811	---	---	---	25.000	---	---	---	1025.50	41.700	---	---	---	19.853	---	---	---	19.085	---	---	---	4.920	---	---	---	
27.10.2017	11:05:28	747.16		6.5796	---	---	---	25.000	---	---	---	1025.49	41.703	---	---	---	19.856	---	---	---	19.154	---	---	---	4.856	---	---	---	
27.10.2017	11:05:29	748.66		6.5786	---	---	---	25.000	---	---	---	1025.50	41.706	---	---	---	19.857	---	---	---	19.094	---	---	---	4.894	---	---	---	
27.10.2017	11:05:31	750.17		6.5765	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.861	---	---	---	19.163	---	---	---	4.851	---	---	---	
27.10.2017	11:05:32	751.66		6.5761	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.862	---	---	---	19.143	---	---	---	4.906	---	---	---	
27.10.2017	11:05:34	753.15		6.5748	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.864	---	---	---	19.144	---	---	---	4.867	---	---	---	
27.10.2017	11:05:35	754.64		6.5722	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.868	---	---	---	19.102	---	---	---	4.926	---	---	---	
27.10.2017	11:05:37	756.13		6.5665	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.878	---	---	---	19.147	---	---	---	4.923	---	---	---	
27.10.2017	11:05:38	757.64		6.5599	---	---	---	25.000	---	---	---	1025.52	41.706	---	---	---	19.889	---	---	---	19.107	---	---	---	4.966	---	---	---	
27.10.2017	11:05:40	759.13		6.5512	---	---	---	25.000	---	---	---	1025.52	41.706	---	---	---	19.903	---	---	---	19.169	---	---	---	4.950	---	---	---	
27.10.2017	11:05:41	760.67		6.5441	---	---	---	25.000	---	---	---	1025.52	41.706	---	---	---	19.915	---	---	---	19.188	---	---	---	4.904	---	---	---	
27.10.2017	11:05:43	762.20		6.5398	---	---	---	25.000	---	---	---	1025.52	41.706	---	---	---	19.923	---	---	---	19.161	---	---	---	4.874	---	---	---	
27.10.2017	11:05:44	763.70		6.5268	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.945	---	---	---	19.229	---	---	---	4.842	---	---	---	
27.10.2017	11:05:46	765.19		6.5279	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.943	---	---	---	19.159	---	---	---	4.885	---	---	---	
27.10.2017	11:05:47	766.68		6.5281	---	---	---	25.000	---	---	---	1025.52	41.706	---	---	---	19.942	---	---	---	19.188	---	---	---	4.774	---	---	---	
27.10.2017	11:05:49	768.22		6.5341	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.932	---	---	---	19.149	---	---	---	4.833	---	---	---	
27.10.2017	11:05:50	769.73		6.5360	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.929	---	---	---	19.165	---	---	---	4.777	---	---	---	
27.10.2017	11:05:52	771.22		6.5378	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.926	---	---	---	19.119	---	---	---	4.777	---	---	---	
27.10.2017	11:05:53	772.73		6.5367	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.928	---	---	---	19.153	---	---	---	4.740	---	---	---	
27.10.2017	11:05:55	774.21		6.5431	---	---	---	25.000	---	---	---	1025.50	41.706	---	---	---	19.917	---	---	---	19.124	---	---	---	4.692	---	---	---	
27.10.2017	11:05:56	775.70		6.5451	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.914	---	---	---	19.121	---	---	---	4.775	---	---	---	
27.10.2017	11:05:58	777.19		6.5455	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.913	---	---	---	19.081	---	---	---	4.837	---	---	---	
27.10.2017	11:05:59	778.69		6.5520	---	---	---	25.000	---	---	---	1025.51	41.706	---	---	---	19.902	---	---	---	19.069	---	---	---	4.876	---	---	---	
27.10.2017	11:06:01	780.20		6.5604	---	---	---	25.000	---	---	---	1025.50	41.706	---	---	---	19.888	---	---	---	19.062	---	---	---	4.877	---	---	---	
27.10.2017	11:06:02	781.69		6.5653	---	---	---	25.000	---	---	---	1025.49	41.706	---	---	---	19.880	---	---	---	19.080	---	---	---	4.938	---	---	---	
27.10.2017	11:06:04	783.18		6.5675	---	---	---	25.000	---	---	---	1025.49	41.706	---	---	---	19.876	---	---	---	19.064	---	---	---	4.939	---	---	---	
27.10.2017	11:06:05	784.67		6.5726	---	---	---	25.000	---	---	---	1025.48	41.706	---	---	---	19.868	---	---	---	19.079	---	---	---	4.927	---	---	---	
27.10.2017	11:06:07	786.17		6.5782	---	---	---	25.000	---	---	---	1025.48	41.706	---	---	---	19.858	---	---	---	19.058	---	---	---	4.922	---	---	---	
27.10.2017	11:06:08	787.68		6.5883	---	---	---	25.000	---	---	---	1025.46	41.706	---	---	---	19.841	---	---	---	19.046	---	---	---	4.918	---	---	---	
27.10.2017	11:06:10	789.17		6.6001	---	---	---	25.000	---	---	---	1025.46	41.706	---	---	---	19.822	---	---	---	19.018	---	---	---	4.975	---	---	---	
27.10.2017	11:06:11	790.66		6.6096	---	---	---	25.000	---	---	---	1025.45	41.706	---	---	---	19.806	---	---	---	18.983	---	---	---	4.955	---	---	---	
27.10.2017	11:06:13	792.16		6.6199	---	---	---	25.000	---	---	---	1025.45	41.706	---	---	---	19.789	---	---	---	19.036	---	---	---	4.917	---	---	---	
27.10.2017	11:06:14	793.65		6.6276	---	---	---	25.000	---	---	---	1025.45	41.706	---	---	---	19.776	---	---	---	18.966	---	---	---	4.928	---	---	---	
27.10.2017	11:06:16	795.16		6.6265	---	---	---	25.000	---	---	---	1025.45	41.706	---	---	---	19.778	---	---	---	19.010	---	---	---	4.865	---	---	---	
27.10.2017	11:06:17	796.65		6.6289	---	---	---	25.000	---	---	---	1025.45	41.706	---	---	---	19.774	---	---	---	18.954	---	---	---	4.910	---	---	---	
27.10.2017	11:06:19	798.14		6.6242	---	---	---	25.000	---	---	---	1025.46	41.706	---	---	---	19.782	---	---	---	18.996	---	---	---	4.906	---	---	---	
27.10.2017	11:06:20	799.65		6.6236	---	---	---	25.000	---	---	---	1025.45	41.706	---	---	---	19.783	---	---	---	18.931	---	---	---	4.972	---	---	---	
27.10.2017	11:06:22	801.14		6.6247	---	---	---	25.000	---	---	---	1025.46	41.703	---	---	---	19.781	---	---	---	18.952	---	---	---	4.979	---	---	---	
27.10.2017	11:06:23	802.64		6.6280	---	---	---	25.000	---	---	---	1025.47	41.700	---	---	---	19.775	---	---	---	18.959	---	---	---	4.947	---	---	---	
27.10.2017	11:06:25	804.14		6.6180	---	---	---	25.000	---	---	---	1025.47	41.697	---	---	---	19.792	---	---	---	18.927	---	---	---	4.947	---	---	---	
27.10.2017	11:06:26	805.63		6.6147	---	---	---	25.000	---	---	---	1025.46	41.690	---	---	---	19.797	---	---	---	18.979	---	---	---	4.861	---	---	---	
27.10.2017	11:06:28	807.14		6.6140	---	---	---	25.000	---	---	---	1025.46	41.683	---	---	---	19.798	---	---	---	18.908	---	---	---	4.933	---	---	---	
27.10.2017	11:06:29	808.63		6.6200	---	---	---	25.000	---	---	---	1025.46	41.676	---	---	---	19.789	---	---	---	18.960	---	---	---	4.858	---	---	---	
27.10.2017	11:06:31	810.14		6.6267	---	---	---	25.000	---	---	---	1025.45	41.669	---	---	---	19.778	---	---	---	18.880	---	---	---	4.920	---	---	---	
27.10.2017	11:06:32	811.63		6.6301	---	---	---	25.000	---	---	---	1025.45	41.663	---	---	---	19.772	---	---	---	18.899	---	---	---	4.841	---	---	---	
27.10.2017	11:06:34	813.16		6.6403	---	---	---	25.000	---	---	---	1025.46	41.656	---	---	---	19.755	---	---	---	18.832	---	---	---	4.845	---	---	---	
27.10.2017	11:06:35	814.66		6.6567	---	---	---	25.000	---	---	---	1025.46	41.649	---	---	---	19.728	---	---	---	18.817	---	---	---	4.836	---	---	---	
27.10.2017	11:06:37	816.15		6.6706	---	---	---	25.000	---	---	---	1025.46	41.645	---	---	---	19.705	---	---	---	18.850	---	---	---	4.759	---	---	---	
27.10.2017	11:06:38	817.64		6.6774	---	---	---	25.000	---	---	---	1025.47	41.641	---	---	---	19.694	---	---	---	18.738	---	---	---	4.846	---	---	---	
27.10.2017	11:06:40	819.14		6.6951	---	---	---	25.000	---	---	---	1025.48	41.637	---	---	---	19.665	---	---	---	18.771	---	---	---	4.786	---	---	---	
27.10.2017	11:06:41	820.63		6.7109	---	---	---	25.000	---	---	---	1025.48	41.637	---	---	---	19.639	---	---	---	18.716	---	---	---	4.889	---	---	---	
27.10.2017	11:06:43	822.17		6.7214	---	---	---	25.000	---	---	---	1025.49	41.637	---	---	---	19.622	---	---	---	18.675	---	---	---	4.876	---	---	---	
27.10.2017	11:06:44	823.67		6.7218	---	---	---	25.000	---	---	---	1025.50	41.637	---	---	---	19.621	---	---	---	18.596	---	---	---	4.943	---	---	---	
27.10.2017	11:06:46	825.16		6.7290	---	---	---	25.000	---	---	---	1025.50	41.637	---	---	---	19.610	---	---	---	18.648	---	---	---	4.848	---	---	---	
27.10.2017	11:06:47	826.66		6.7326	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.603	---	---	---	18.629	---	---	---	4.916	---	---	---	
27.10.2017	11:06:49	828.15		6.7462	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.581	---	---	---	18.670	---	---	---	4.810	---	---	---	
27.10.2017	11:06:50	829.66		6.7473	---	---	---	25.000	---	---	---	1025.52	41.637	---	---	---	19.580	---	---	---	18.711	---	---	---	4.819	---	---	---	
27.10.2017	11:06:52	831.15		6.7500	---	---	---	25.000	---	---	---	1025.52	41.637	---	---	---	19.575	---	---	---	18.606	---	---	---	4.894	---	---	---	
27.10.2017	11:06:53	832.65		6.7592	---	---	---	25.000	---	---	---	1025.52	41.637	---	---	---	19.561	---	---	---	18.636	---	---	---	4.854	---	---	---	
27.10.2017	11:06:55	834.14		6.7596	---	---	---	25.000	---	---	---	1025.52	41.637	---	---	---	19.560	---	---	---	18.585	---	---	---	4.917	---	---	---	
27.10.2017	11:06:56	835.63		6.7627	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.555	---	---	---	18.608	---	---	---	4.864	---	---	---	
27.10.2017	11:06:58	837.18		6.7676	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.547	---	---	---	18.660	---	---	---	4.873	---	---	---	
27.10.2017	11:06:59	838.67		6.7769	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.532	---	---	---	18.649	---	---	---	4.880	---	---	---	
27.10.2017	11:07:01	840.16		6.7760	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.533	---	---	---	18.584	---	---	---	4.974	---	---	---	
27.10.2017	11:07:02	841.65		6.7752	---	---	---	25.000	---	---	---	1025.50	41.637	---	---	---	19.535	---	---	---	18.592	---	---	---	4.888	---	---	---	
27.10.2017	11:07:04	843.15		6.7660	---	---	---	25.000	---	---	---	1025.50	41.637	---	---	---	19.549	---	---	---	18.551	---	---	---	4.983	---	---	---	
27.10.2017	11:07:05	844.67		6.7566	---	---	---	25.000	---	---	---	1025.51	41.637	---	---	---	19.565	---	---	---	18.593	---	---	---	4.922	---	---	---	
27.10.2017	11:07:07	846.16		6.7409	---	---	---	25.000	---	---	---	1025.49	41.637	---	---	---	19.590	---	---	---	18.675	---	---	---	4.922	---	---	---	
