
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	27.915	1018	100.000	20.950	53.000	18.553	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	12.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
12.10.2017	13:27:59	289.00		7.2385	---	---	---	28.278	---	---	---	1017.97	35.702	28.278	---	---	17.287	---	---	---	23.003	---	---	---	35.364	---	---	---	
12.10.2017	13:28:00	290.00		7.2329	---	---	---	28.263	---	---	---	1017.97	35.702	28.263	---	---	17.299	---	---	---	23.006	---	---	---	35.350	---	---	---	
12.10.2017	13:28:01	291.00		7.2304	---	---	---	28.258	---	---	---	1017.98	35.702	28.258	---	---	17.303	---	---	---	23.004	---	---	---	35.358	---	---	---	
12.10.2017	13:28:02	292.00		7.2394	---	---	---	28.225	---	---	---	1017.99	35.702	28.225	---	---	17.298	---	---	---	23.007	---	---	---	35.328	---	---	---	
12.10.2017	13:28:03	293.00		7.2441	---	---	---	28.155	---	---	---	1017.99	35.702	28.155	---	---	17.308	---	---	---	23.006	---	---	---	35.211	---	---	---	
12.10.2017	13:28:04	294.00		7.2677	---	---	---	28.077	---	---	---	1017.99	35.702	28.077	---	---	17.293	---	---	---	23.005	---	---	---	35.319	---	---	---	
12.10.2017	13:28:05	295.00		7.2671	---	---	---	28.119	---	---	---	1018.00	35.702	28.119	---	---	17.284	---	---	---	23.009	---	---	---	35.289	---	---	---	
12.10.2017	13:28:06	296.00		7.2768	---	---	---	28.078	---	---	---	1018.01	35.702	28.078	---	---	17.280	---	---	---	23.012	---	---	---	35.182	---	---	---	
12.10.2017	13:28:07	297.00		7.2693	---	---	---	28.094	---	---	---	1018.00	35.702	28.094	---	---	17.286	---	---	---	23.010	---	---	---	35.284	---	---	---	
12.10.2017	13:28:08	298.00		7.2691	---	---	---	28.123	---	---	---	1017.99	35.702	28.123	---	---	17.280	---	---	---	23.012	---	---	---	35.204	---	---	---	
12.10.2017	13:28:09	299.00		7.2631	---	---	---	28.174	---	---	---	1017.99	35.702	28.174	---	---	17.276	---	---	---	23.010	---	---	---	35.162	---	---	---	
12.10.2017	13:28:10	300.00		7.2432	---	---	---	28.187	---	---	---	1017.99	35.702	28.187	---	---	17.302	---	---	---	22.983	---	---	---	35.016	---	---	---	
12.10.2017	13:28:11	301.00		7.2146	---	---	---	28.229	---	---	---	1017.98	35.702	28.229	---	---	17.334	---	---	---	22.945	---	---	---	34.835	---	---	---	
12.10.2017	13:28:12	302.00		7.1734	---	---	---	28.204	---	---	---	1017.97	35.702	28.204	---	---	17.400	---	---	---	22.895	---	---	---	34.611	---	---	---	
12.10.2017	13:28:13	303.00		7.1243	---	---	---	28.252	---	---	---	1017.97	35.702	28.252	---	---	17.461	---	---	---	22.854	---	---	---	34.365	---	---	---	
12.10.2017	13:28:14	304.00		7.0662	---	---	---	28.285	---	---	---	1017.97	35.702	28.285	---	---	17.539	---	---	---	22.824	---	---	---	34.009	---	---	---	
12.10.2017	13:28:15	305.00		6.9967	---	---	---	28.351	---	---	---	1017.97	35.702	28.351	---	---	17.627	---	---	---	22.801	---	---	---	33.708	---	---	---	
12.10.2017	13:28:16	306.00		6.9265	---	---	---	28.404	---	---	---	1017.96	35.702	28.404	---	---	17.720	---	---	---	22.782	---	---	---	33.602	---	---	---	
12.10.2017	13:28:17	307.00		6.8709	---	---	---	28.378	---	---	---	1017.97	35.698	28.378	---	---	17.810	---	---	---	22.770	---	---	---	33.402	---	---	---	
12.10.2017	13:28:18	308.00		6.8072	---	---	---	28.388	---	---	---	1017.97	35.694	28.388	---	---	17.903	---	---	---	22.768	---	---	---	33.210	---	---	---	
12.10.2017	13:28:19	309.00		6.7408	---	---	---	28.386	---	---	---	1017.98	35.691	28.386	---	---	18.003	---	---	---	22.771	---	---	---	33.028	---	---	---	
12.10.2017	13:28:20	310.00		6.6933	---	---	---	28.383	---	---	---	1017.98	35.687	28.383	---	---	18.077	---	---	---	22.800	---	---	---	32.981	---	---	---	
12.10.2017	13:28:21	311.00		6.6517	---	---	---	28.366	---	---	---	1017.98	35.683	28.366	---	---	18.146	---	---	---	22.847	---	---	---	32.959	---	---	---	
12.10.2017	13:28:22	312.00		6.6094	---	---	---	28.407	---	---	---	1017.97	35.679	28.407	---	---	18.203	---	---	---	22.906	---	---	---	33.029	---	---	---	
12.10.2017	13:28:23	313.00		6.5893	---	---	---	28.355	---	---	---	1017.97	35.675	28.355	---	---	18.247	---	---	---	22.963	---	---	---	33.061	---	---	---	
12.10.2017	13:28:24	314.00		6.5693	---	---	---	28.378	---	---	---	1017.98	35.672	28.378	---	---	18.274	---	---	---	23.014	---	---	---	32.996	---	---	---	
12.10.2017	13:28:25	315.00		6.5590	---	---	---	28.339	---	---	---	1017.97	35.668	28.339	---	---	18.300	---	---	---	23.063	---	---	---	32.975	---	---	---	
12.10.2017	13:28:26	316.00		6.5374	---	---	---	28.369	---	---	---	1017.97	35.664	28.369	---	---	18.328	---	---	---	23.109	---	---	---	33.051	---	---	---	
12.10.2017	13:28:27	317.00		6.5191	---	---	---	28.376	---	---	---	1017.97	35.668	28.376	---	---	18.356	---	---	---	23.157	---	---	---	33.112	---	---	---	
12.10.2017	13:28:28	318.00		6.4954	---	---	---	28.405	---	---	---	1017.97	35.668	28.405	---	---	18.387	---	---	---	23.196	---	---	---	33.174	---	---	---	
12.10.2017	13:28:29	319.00		6.4818	---	---	---	28.360	---	---	---	1017.97	35.668	28.360	---	---	18.420	---	---	---	23.236	---	---	---	33.181	---	---	---	
12.10.2017	13:28:30	320.00		6.4693	---	---	---	28.325	---	---	---	1017.97	35.672	28.325	---	---	18.450	---	---	---	23.274	---	---	---	33.174	---	---	---	
12.10.2017	13:28:31	321.00		6.4576	---	---	---	28.271	---	---	---	1017.98	35.675	28.271	---	---	18.482	---	---	---	23.313	---	---	---	32.966	---	---	---	
12.10.2017	13:28:32	322.00		6.4479	---	---	---	28.218	---	---	---	1017.99	35.679	28.218	---	---	18.511	---	---	---	23.351	---	---	---	32.968	---	---	---	
12.10.2017	13:28:33	323.00		6.4316	---	---	---	28.191	---	---	---	1018.00	35.683	28.191	---	---	18.545	---	---	---	23.389	---	---	---	32.728	---	---	---	
12.10.2017	13:28:34	324.00		6.3983	---	---	---	28.209	---	---	---	1018.00	35.687	28.209	---	---	18.596	---	---	---	23.425	---	---	---	32.825	---	---	---	
12.10.2017	13:28:35	325.00		6.3679	---	---	---	28.215	---	---	---	1018.01	35.691	28.215	---	---	18.646	---	---	---	23.452	---	---	---	32.540	---	---	---	
12.10.2017	13:28:36	326.00		6.3645	---	---	---	28.130	---	---	---	1018.01	35.694	28.130	---	---	18.672	---	---	---	23.493	---	---	---	32.347	---	---	---	
12.10.2017	13:28:37	327.00		6.3345	---	---	---	28.171	---	---	---	1018.01	35.691	28.171	---	---	18.713	---	---	---	23.530	---	---	---	32.136	---	---	---	
12.10.2017	13:28:38	328.00		6.3243	---	---	---	28.129	---	---	---	1018.02	35.691	28.129	---	---	18.740	---	---	---	23.551	---	---	---	31.733	---	---	---	
12.10.2017	13:28:39	329.00		6.3052	---	---	---	28.149	---	---	---	1018.02	35.694	28.149	---	---	18.768	---	---	---	23.586	---	---	---	31.551	---	---	---	
12.10.2017	13:28:40	330.00		6.2820	---	---	---	28.180	---	---	---	1018.02	35.694	28.180	---	---	18.799	---	---	---	23.603	---	---	---	31.197	---	---	---	
12.10.2017	13:28:41	331.00		6.2637	---	---	---	28.200	---	---	---	1018.02	35.694	28.200	---	---	18.825	---	---	---	23.643	---	---	---	31.187	---	---	---	
12.10.2017	13:28:42	332.00		6.2521	---	---	---	28.198	---	---	---	1018.01	35.694	28.198	---	---	18.845	---	---	---	23.657	---	---	---	30.792	---	---	---	
12.10.2017	13:28:43	333.00		6.2406	---	---	---	28.221	---	---	---	1018.01	35.694	28.221	---	---	18.859	---	---	---	23.680	---	---	---	30.729	---	---	---	
12.10.2017	13:28:44	334.00		6.2416	---	---	---	28.224	---	---	---	1018.01	35.694	28.224	---	---	18.856	---	---	---	23.707	---	---	---	30.522	---	---	---	
12.10.2017	13:28:45	335.00		6.2429	---	---	---	28.209	---	---	---	1018.01	35.694	28.209	---	---	18.858	---	---	---	23.733	---	---	---	30.549	---	---	---	
12.10.2017	13:28:46	336.00		6.2312	---	---	---	28.208	---	---	---	1018.01	35.691	28.208	---	---	18.878	---	---	---	23.744	---	---	---	30.416	---	---	---	
12.10.2017	13:28:47	337.00		6.2357	---	---	---	28.152	---	---	---	1018.02	35.691	28.152	---	---	18.884	---	---	---	23.752	---	---	---	30.291	---	---	---	
12.10.2017	13:28:48	338.00		6.2217	---	---	---	28.162	---	---	---	1018.01	35.691	28.162	---	---	18.906	---	---	---	23.775	---	---	---	30.337	---	---	---	
12.10.2017	13:28:49	339.00		6.2128	---	---	---	28.139	---	---	---	1018.00	35.687	28.139	---	---	18.927	---	---	---	23.785	---	---	---	30.172	---	---	---	
12.10.2017	13:28:50	340.00		6.2154	---	---	---	28.140	---	---	---	1018.00	35.683	28.140	---	---	18.922	---	---	---	23.802	---	---	---	30.245	---	---	---	
12.10.2017	13:28:51	341.00		6.2146	---	---	---	28.145	---	---	---	1017.99	35.679	28.145	---	---	18.923	---	---	---	23.791	---	---	---	30.107	---	---	---	
12.10.2017	13:28:52	342.00		6.2032	---	---	---	28.188	---	---	---	1017.99	35.675	28.188	---	---	18.932	---	---	---	23.805	---	---	---	30.120	---	---	---	
12.10.2017	13:28:53	343.00		6.1922	---	---	---	28.196	---	---	---	1017.99	35.672	28.196	---	---	18.949	---	---	---	23.804	---	---	---	30.095	---	---	---	
12.10.2017	13:28:54	344.00		6.1886	---	---	---	28.161	---	---	---	1018.00	35.668	28.161	---	---	18.964	---	---	---	23.831	---	---	---	29.991	---	---	---	
12.10.2017	13:28:55	345.00		6.1830	---	---	---	28.163	---	---	---	1018.00	35.664	28.163	---	---	18.973	---	---	---	23.867	---	---	---	29.963	---	---	---	
12.10.2017	13:28:56	346.00		6.1777	---	---	---	28.186	---	---	---	1018.00	35.664	28.186	---	---	18.976	---	---	---	23.900	---	---	---	29.880	---	---	---	
12.10.2017	13:28:57	347.00		6.1759	---	---	---	28.175	---	---	---	1018.00	35.664	28.175	---	---	18.982	---	---	---	23.918	---	---	---	29.808	---	---	---	
12.10.2017	13:28:58	348.00		6.1821	---	---	---	28.159	---	---	---	1018.01	35.664	28.159	---	---	18.975	---	---	---	23.951	---	---	---	29.762	---	---	---	
12.10.2017	13:28:59	349.00		6.1823	---	---	---	28.179	---	---	---	1018.02	35.664	28.179	---	---	18.970	---	---	---	23.979	---	---	---	29.733	---	---	---	
12.10.2017	13:29:00	350.00		6.1792	---	---	---	28.175	---	---	---	1018.02	35.664	28.175	---	---	18.976	---	---	---	23.996	---	---	---	29.649	---	---	---	
12.10.2017	13:29:01	351.00		6.1760	---	---	---	28.176	---	---	---	1018.03	35.668	28.176	---	---	18.982	---	---	---	24.017	---	---	---	29.626	---	---	---	
12.10.2017	13:29:02	352.00		6.1751	---	---	---	28.161	---	---	---	1018.05	35.668	28.161	---	---	18.987	---	---	---	24.050	---	---	---	29.613	---	---	---	
12.10.2017	13:29:03	353.00		6.1700	---	---	---	28.183	---	---	---	1018.05	35.672	28.183	---	---	18.990	---	---	---	24.082	---	---	---	29.602	---	---	---	
12.10.2017	13:29:04	354.00		6.1661	---	---	---	28.181	---	---	---	1018.06	35.675	28.181	---	---	18.998	---	---	---	24.079	---	---	---	29.602	---	---	---	
12.10.2017	13:29:05	355.00		6.1657	---	---	---	28.202	---	---	---	1018.07	35.679	28.202	---	---	18.993	---	---	---	24.067	---	---	---	29.602	---	---	---	
12.10.2017	13:29:06	356.00		6.1562	---	---	---	28.224	---	---	---	1018.05	35.683	28.224	---	---	19.004	---	---	---	24.055	---	---	---	29.602	---	---	---	
12.10.2017	13:29:07	357.00		6.1519	---	---	---	28.262	---	---	---	1018.05	35.687	28.262	---	---	19.002	---	---	---	24.066	---	---	---	29.602	---	---	---	
12.10.2017	13:29:08	358.00		6.1507	---	---	---	28.256	---	---	---	1018.04	35.691	28.256	---	---	19.006	---	---	---	24.054	---	---	---	29.602	---	---	---	
12.10.2017	13:29:09	359.00		6.1489	---	---	---	28.267	---	---	---	1018.04	35.694	28.267	---	---	19.006	---	---	---	24.050	---	---	---	29.602	---	---	---	
12.10.2017	13:29:10	360.00		6.1356	---	---	---	28.288	---	---	---	1018.03	35.698	28.288	---	---	19.024	---	---	---	24.057	---	---	---	29.602	---	---	---	
12.10.2017	13:29:11	361.00		6.1320	---	---	---	28.300	---	---	---	1018.03	35.698	28.300	---	---	19.027	---	---	---	24.067	---	---	---	29.602	---	---	---	
12.10.2017	13:29:12	362.00		6.1346	---	---	---	28.312	---	---	---	1018.03	35.702	28.312	---	---	19.020	---	---	---	24.060	---	---	---	29.602	---	---	---	
12.10.2017	13:29:13	363.00		6.1355	---	---	---	28.337	---	---	---	1018.02	35.702	28.337	---	---	19.012	---	---	---	24.076	---	---	---	29.623	---	---	---	
12.10.2017	13:29:14	364.00		6.1382	---	---	---	28.331	---	---	---	1018.00	35.702	28.331	---	---	19.009	---	---	---	24.073	---	---	---	29.623	---	---	---	
12.10.2017	13:29:15	365.00		6.1275	---	---	---	28.347	---	---	---	1017.99	35.702	28.347	---	---	19.024	---	---	---	24.074	---	---	---	29.623	---	---	---	
12.10.2017	13:29:16	366.00		6.1324	---	---	---	28.338	---	---	---	1017.99	35.702	28.338	---	---	19.018	---	---	---	24.083	---	---	---	29.623	---	---	---	
12.10.2017	13:29:17	367.00		6.1240	---	---	---	28.360	---	---	---	1017.99	35.702	28.360	---	---	19.027	---	---	---	24.078	---	---	---	29.623	---	---	---	
12.10.2017	13:29:18	368.00		6.1153	---	---	---	28.375	---	---	---	1018.01	35.702	28.375	---	---	19.038	---	---	---	24.091	---	---	---	29.629	---	---	---	
12.10.2017	13:29:19	369.00		6.1122	---	---	---	28.359	---	---	---	1018.00	35.702	28.359	---	---	19.048	---	---	---	24.084	---	---	---	29.629	---	---	---	
