
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1004	100.000	20.950	53.000	19.549	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	20.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
20.10.2017	08:43:21	444.46		8.5683	---	---	---	25.000	---	---	---	1004.16	38.738	---	---	---	16.947	---	---	---	19.860	---	---	---	5.815	---	---	---	
20.10.2017	08:43:23	446.00		8.6227	---	---	---	25.000	---	---	---	1004.16	38.742	---	---	---	16.882	---	---	---	19.801	---	---	---	5.824	---	---	---	
20.10.2017	08:43:24	447.49		8.6826	---	---	---	25.000	---	---	---	1004.17	38.742	---	---	---	16.810	---	---	---	19.763	---	---	---	5.819	---	---	---	
20.10.2017	08:43:26	448.99		8.7245	---	---	---	25.000	---	---	---	1004.17	38.742	---	---	---	16.761	---	---	---	19.735	---	---	---	5.806	---	---	---	
20.10.2017	08:43:27	450.52		8.7533	---	---	---	25.000	---	---	---	1004.18	38.746	---	---	---	16.727	---	---	---	19.699	---	---	---	5.678	---	---	---	
20.10.2017	08:43:29	452.01		8.7939	---	---	---	25.000	---	---	---	1004.17	38.749	---	---	---	16.680	---	---	---	19.658	---	---	---	5.841	---	---	---	
20.10.2017	08:43:30	453.52		8.8010	---	---	---	25.000	---	---	---	1004.17	38.753	---	---	---	16.672	---	---	---	19.650	---	---	---	5.914	---	---	---	
20.10.2017	08:43:32	455.02		8.8268	---	---	---	25.000	---	---	---	1004.17	38.757	---	---	---	16.642	---	---	---	19.636	---	---	---	5.991	---	---	---	
20.10.2017	08:43:33	456.52		8.8239	---	---	---	25.000	---	---	---	1004.16	38.761	---	---	---	16.646	---	---	---	19.626	---	---	---	5.996	---	---	---	
20.10.2017	08:43:35	458.03		8.8311	---	---	---	25.000	---	---	---	1004.16	38.765	---	---	---	16.637	---	---	---	19.635	---	---	---	5.938	---	---	---	
20.10.2017	08:43:36	459.52		8.8283	---	---	---	25.000	---	---	---	1004.17	38.768	---	---	---	16.641	---	---	---	19.642	---	---	---	5.932	---	---	---	
20.10.2017	08:43:38	461.02		8.8324	---	---	---	25.000	---	---	---	1004.16	38.768	---	---	---	16.636	---	---	---	19.653	---	---	---	5.901	---	---	---	
20.10.2017	08:43:39	462.52		8.8382	---	---	---	25.000	---	---	---	1004.17	38.772	---	---	---	16.629	---	---	---	19.660	---	---	---	5.981	---	---	---	
20.10.2017	08:43:41	464.02		8.8335	---	---	---	25.000	---	---	---	1004.17	38.776	---	---	---	16.635	---	---	---	19.644	---	---	---	5.894	---	---	---	
20.10.2017	08:43:42	465.52		8.8471	---	---	---	25.000	---	---	---	1004.16	38.776	---	---	---	16.619	---	---	---	19.639	---	---	---	6.031	---	---	---	
20.10.2017	08:43:44	467.01		8.8321	---	---	---	25.000	---	---	---	1004.16	38.776	---	---	---	16.636	---	---	---	19.658	---	---	---	5.863	---	---	---	
20.10.2017	08:43:45	468.51		8.8371	---	---	---	25.000	---	---	---	1004.15	38.776	---	---	---	16.631	---	---	---	19.653	---	---	---	5.812	---	---	---	
20.10.2017	08:43:47	470.03		8.8254	---	---	---	25.000	---	---	---	1004.14	38.776	---	---	---	16.644	---	---	---	19.648	---	---	---	5.798	---	---	---	
20.10.2017	08:43:48	471.54		8.8423	---	---	---	25.000	---	---	---	1004.16	38.776	---	---	---	16.625	---	---	---	19.641	---	---	---	5.803	---	---	---	
20.10.2017	08:43:50	473.04		8.8455	---	---	---	25.000	---	---	---	1004.17	38.776	---	---	---	16.621	---	---	---	19.618	---	---	---	5.719	---	---	---	
20.10.2017	08:43:51	474.53		8.8827	---	---	---	25.000	---	---	---	1004.19	38.776	---	---	---	16.579	---	---	---	19.606	---	---	---	5.786	---	---	---	
20.10.2017	08:43:53	476.04		8.8991	---	---	---	25.000	---	---	---	1004.19	38.776	---	---	---	16.560	---	---	---	19.574	---	---	---	5.975	---	---	---	
20.10.2017	08:43:54	477.54		8.9194	---	---	---	25.000	---	---	---	1004.19	38.776	---	---	---	16.538	---	---	---	19.539	---	---	---	5.968	---	---	---	
20.10.2017	08:43:56	479.04		8.9256	---	---	---	25.000	---	---	---	1004.19	38.776	---	---	---	16.531	---	---	---	19.521	---	---	---	6.020	---	---	---	
20.10.2017	08:43:57	480.54		8.9315	---	---	---	25.000	---	---	---	1004.19	38.776	---	---	---	16.524	---	---	---	19.516	---	---	---	5.887	---	---	---	
20.10.2017	08:43:59	482.04		8.9561	---	---	---	25.000	---	---	---	1004.20	38.776	---	---	---	16.496	---	---	---	19.496	---	---	---	6.080	---	---	---	
20.10.2017	08:44:00	483.54		8.9632	---	---	---	25.000	---	---	---	1004.21	38.776	---	---	---	16.488	---	---	---	19.468	---	---	---	6.069	---	---	---	
20.10.2017	08:44:02	485.04		8.9728	---	---	---	25.000	---	---	---	1004.21	38.776	---	---	---	16.477	---	---	---	19.457	---	---	---	6.097	---	---	---	
20.10.2017	08:44:03	486.54		8.9881	---	---	---	25.000	---	---	---	1004.20	38.776	---	---	---	16.460	---	---	---	19.432	---	---	---	6.214	---	---	---	
20.10.2017	08:44:05	488.04		9.0012	---	---	---	25.000	---	---	---	1004.18	38.772	---	---	---	16.446	---	---	---	19.431	---	---	---	6.214	---	---	---	
20.10.2017	08:44:06	489.55		8.9919	---	---	---	25.000	---	---	---	1004.17	38.772	---	---	---	16.456	---	---	---	19.434	---	---	---	5.977	---	---	---	
20.10.2017	08:44:08	491.05		8.9936	---	---	---	25.000	---	---	---	1004.17	38.772	---	---	---	16.454	---	---	---	19.448	---	---	---	5.787	---	---	---	
20.10.2017	08:44:09	492.55		8.9948	---	---	---	25.000	---	---	---	1004.16	38.768	---	---	---	16.453	---	---	---	19.455	---	---	---	5.792	---	---	---	
20.10.2017	08:44:11	494.04		9.0283	---	---	---	25.000	---	---	---	1004.16	38.765	---	---	---	16.415	---	---	---	19.437	---	---	---	5.837	---	---	---	
20.10.2017	08:44:12	495.54		9.0413	---	---	---	25.000	---	---	---	1004.16	38.761	---	---	---	16.401	---	---	---	19.412	---	---	---	5.897	---	---	---	
20.10.2017	08:44:14	497.04		9.0497	---	---	---	25.000	---	---	---	1004.17	38.757	---	---	---	16.392	---	---	---	19.386	---	---	---	5.783	---	---	---	
20.10.2017	08:44:15	498.54		9.0618	---	---	---	25.000	---	---	---	1004.17	38.753	---	---	---	16.378	---	---	---	19.395	---	---	---	5.747	---	---	---	
20.10.2017	08:44:17	500.05		9.0756	---	---	---	25.000	---	---	---	1004.17	38.749	---	---	---	16.363	---	---	---	19.407	---	---	---	5.639	---	---	---	
20.10.2017	08:44:18	501.55		9.0779	---	---	---	25.000	---	---	---	1004.17	38.746	---	---	---	16.361	---	---	---	19.420	---	---	---	5.524	---	---	---	
20.10.2017	08:44:20	503.03		9.0936	---	---	---	25.000	---	---	---	1004.19	38.746	---	---	---	16.343	---	---	---	19.423	---	---	---	5.521	---	---	---	
20.10.2017	08:44:21	504.55		9.0971	---	---	---	25.000	---	---	---	1004.19	38.742	---	---	---	16.339	---	---	---	19.421	---	---	---	5.528	---	---	---	
20.10.2017	08:44:23	506.05		9.0944	---	---	---	25.000	---	---	---	1004.19	38.738	---	---	---	16.342	---	---	---	19.422	---	---	---	5.538	---	---	---	
20.10.2017	08:44:24	507.54		9.0881	---	---	---	25.000	---	---	---	1004.19	38.738	---	---	---	16.349	---	---	---	19.400	---	---	---	5.600	---	---	---	
20.10.2017	08:44:26	509.04		9.0868	---	---	---	25.000	---	---	---	1004.19	38.738	---	---	---	16.351	---	---	---	19.401	---	---	---	5.596	---	---	---	
20.10.2017	08:44:27	510.54		9.0791	---	---	---	25.000	---	---	---	1004.18	38.738	---	---	---	16.359	---	---	---	19.422	---	---	---	5.668	---	---	---	
20.10.2017	08:44:29	512.04		9.0732	---	---	---	25.000	---	---	---	1004.18	38.738	---	---	---	16.366	---	---	---	19.453	---	---	---	5.599	---	---	---	
20.10.2017	08:44:30	513.55		9.0639	---	---	---	25.000	---	---	---	1004.17	38.738	---	---	---	16.376	---	---	---	19.452	---	---	---	5.595	---	---	---	
20.10.2017	08:44:32	515.09		9.0731	---	---	---	25.000	---	---	---	1004.19	38.738	---	---	---	16.366	---	---	---	19.432	---	---	---	5.735	---	---	---	
20.10.2017	08:44:33	516.60		9.0774	---	---	---	25.000	---	---	---	1004.20	38.738	---	---	---	16.361	---	---	---	19.434	---	---	---	5.861	---	---	---	
20.10.2017	08:44:35	518.10		9.0868	---	---	---	25.000	---	---	---	1004.21	38.738	---	---	---	16.351	---	---	---	19.437	---	---	---	5.880	---	---	---	
20.10.2017	08:44:36	519.60		9.0795	---	---	---	25.000	---	---	---	1004.22	38.738	---	---	---	16.359	---	---	---	19.444	---	---	---	5.906	---	---	---	
20.10.2017	08:44:38	521.10		9.0774	---	---	---	25.000	---	---	---	1004.22	38.738	---	---	---	16.361	---	---	---	19.444	---	---	---	5.902	---	---	---	
20.10.2017	08:44:39	522.58		9.0714	---	---	---	25.000	---	---	---	1004.23	38.738	---	---	---	16.368	---	---	---	19.455	---	---	---	5.774	---	---	---	
20.10.2017	08:44:41	524.08		9.0727	---	---	---	25.000	---	---	---	1004.22	38.738	---	---	---	16.367	---	---	---	19.453	---	---	---	5.671	---	---	---	
20.10.2017	08:44:42	525.58		9.0843	---	---	---	25.000	---	---	---	1004.22	38.738	---	---	---	16.354	---	---	---	19.449	---	---	---	5.524	---	---	---	
20.10.2017	08:44:44	527.08		9.0853	---	---	---	25.000	---	---	---	1004.22	38.738	---	---	---	16.353	---	---	---	19.443	---	---	---	5.736	---	---	---	
20.10.2017	08:44:45	528.58		9.0785	---	---	---	25.000	---	---	---	1004.22	38.738	---	---	---	16.360	---	---	---	19.457	---	---	---	5.744	---	---	---	
20.10.2017	08:44:47	530.07		9.0631	---	---	---	25.000	---	---	---	1004.20	38.738	---	---	---	16.377	---	---	---	19.486	---	---	---	5.710	---	---	---	
20.10.2017	08:44:48	531.57		9.0417	---	---	---	25.000	---	---	---	1004.19	38.738	---	---	---	16.401	---	---	---	19.498	---	---	---	5.602	---	---	---	
20.10.2017	08:44:50	533.07		9.0007	---	---	---	25.000	---	---	---	1004.19	38.738	---	---	---	16.447	---	---	---	19.511	---	---	---	5.631	---	---	---	
20.10.2017	08:44:51	534.56		9.0041	---	---	---	25.000	---	---	---	1004.16	38.738	---	---	---	16.443	---	---	---	19.504	---	---	---	5.637	---	---	---	
20.10.2017	08:44:53	536.06		8.9971	---	---	---	25.000	---	---	---	1004.16	38.738	---	---	---	16.451	---	---	---	19.511	---	---	---	5.643	---	---	---	
20.10.2017	08:44:54	537.55		8.9770	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	16.473	---	---	---	19.537	---	---	---	5.754	---	---	---	
20.10.2017	08:44:56	539.05		8.9481	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	16.505	---	---	---	19.564	---	---	---	5.784	---	---	---	
20.10.2017	08:44:57	540.56		8.9288	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	16.527	---	---	---	19.572	---	---	---	5.820	---	---	---	
20.10.2017	08:44:59	542.06		8.9229	---	---	---	25.000	---	---	---	1004.13	38.738	---	---	---	16.533	---	---	---	19.579	---	---	---	5.627	---	---	---	
20.10.2017	08:45:00	543.56		8.9217	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	16.535	---	---	---	19.568	---	---	---	5.808	---	---	---	
20.10.2017	08:45:02	545.07		8.9135	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	16.544	---	---	---	19.575	---	---	---	5.824	---	---	---	
20.10.2017	08:45:03	546.56		8.9194	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	16.537	---	---	---	19.567	---	---	---	5.805	---	---	---	
20.10.2017	08:45:05	548.05		8.9380	---	---	---	25.000	---	---	---	1004.14	38.738	---	---	---	16.516	---	---	---	19.564	---	---	---	5.757	---	---	---	
20.10.2017	08:45:06	549.54		8.9474	---	---	---	25.000	---	---	---	1004.15	38.738	---	---	---	16.506	---	---	---	19.549	---	---	---	5.843	---	---	---	
20.10.2017	08:45:08	551.04		8.9618	---	---	---	25.000	---	---	---	1004.17	38.738	---	---	---	16.490	---	---	---	19.511	---	---	---	5.962	---	---	---	
