
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	ON External	20.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	28.190	1020	100.000	20.950	53.000	19.353	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	13.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
13.10.2017	09:09:44	289.00		8.1617	---	---	---	28.272	---	---	---	1020.14	50.567	28.272	---	---	16.862	---	---	---	20.876	---	---	---	40.597	---	---	---	
13.10.2017	09:09:45	290.00		8.1540	---	---	---	28.269	---	---	---	1020.14	50.563	28.269	---	---	16.872	---	---	---	20.899	---	---	---	40.582	---	---	---	
13.10.2017	09:09:46	291.00		8.1281	---	---	---	28.368	---	---	---	1020.15	50.560	28.368	---	---	16.881	---	---	---	20.910	---	---	---	40.567	---	---	---	
13.10.2017	09:09:47	292.00		8.1310	---	---	---	28.297	---	---	---	1020.15	50.556	28.297	---	---	16.894	---	---	---	20.931	---	---	---	40.550	---	---	---	
13.10.2017	09:09:48	293.00		8.1296	---	---	---	28.265	---	---	---	1020.17	50.552	28.265	---	---	16.903	---	---	---	20.947	---	---	---	40.423	---	---	---	
13.10.2017	09:09:49	294.00		8.1385	---	---	---	28.213	---	---	---	1020.16	50.545	28.213	---	---	16.904	---	---	---	20.951	---	---	---	40.280	---	---	---	
13.10.2017	09:09:50	295.00		8.1069	---	---	---	28.216	---	---	---	1020.16	50.538	28.216	---	---	16.944	---	---	---	20.988	---	---	---	40.499	---	---	---	
13.10.2017	09:09:51	296.00		8.0761	---	---	---	28.230	---	---	---	1020.15	50.532	28.230	---	---	16.980	---	---	---	21.002	---	---	---	40.483	---	---	---	
13.10.2017	09:09:52	297.00		8.0372	---	---	---	28.221	---	---	---	1020.15	50.525	28.221	---	---	17.031	---	---	---	21.035	---	---	---	40.195	---	---	---	
13.10.2017	09:09:53	298.00		7.9984	---	---	---	28.232	---	---	---	1020.15	50.518	28.232	---	---	17.079	---	---	---	21.077	---	---	---	39.942	---	---	---	
13.10.2017	09:09:54	299.00		7.9387	---	---	---	28.249	---	---	---	1020.16	50.515	28.249	---	---	17.153	---	---	---	21.117	---	---	---	39.779	---	---	---	
13.10.2017	09:09:55	300.00		7.8739	---	---	---	28.305	---	---	---	1020.15	50.509	28.305	---	---	17.226	---	---	---	21.160	---	---	---	39.612	---	---	---	
13.10.2017	09:09:56	301.00		7.8267	---	---	---	28.212	---	---	---	1020.16	50.506	28.212	---	---	17.310	---	---	---	21.222	---	---	---	39.446	---	---	---	
13.10.2017	09:09:57	302.00		7.7538	---	---	---	28.188	---	---	---	1020.16	50.500	28.188	---	---	17.413	---	---	---	21.331	---	---	---	39.078	---	---	---	
13.10.2017	09:09:58	303.00		7.6557	---	---	---	28.221	---	---	---	1020.15	50.494	28.221	---	---	17.538	---	---	---	21.473	---	---	---	38.818	---	---	---	
13.10.2017	09:09:59	304.00		7.5678	---	---	---	28.287	---	---	---	1020.16	50.491	28.287	---	---	17.640	---	---	---	21.610	---	---	---	38.595	---	---	---	
13.10.2017	09:10:00	305.00		7.5089	---	---	---	28.243	---	---	---	1020.16	50.487	28.243	---	---	17.731	---	---	---	21.740	---	---	---	38.317	---	---	---	
13.10.2017	09:10:01	306.00		7.4414	---	---	---	28.223	---	---	---	1020.17	50.484	28.223	---	---	17.828	---	---	---	21.907	---	---	---	38.161	---	---	---	
13.10.2017	09:10:02	307.00		7.3734	---	---	---	28.278	---	---	---	1020.17	50.481	28.278	---	---	17.909	---	---	---	22.037	---	---	---	38.045	---	---	---	
13.10.2017	09:10:03	308.00		7.3135	---	---	---	28.278	---	---	---	1020.17	50.478	28.278	---	---	17.994	---	---	---	22.154	---	---	---	37.875	---	---	---	
13.10.2017	09:10:04	309.00		7.2664	---	---	---	28.265	---	---	---	1020.15	50.475	28.265	---	---	18.065	---	---	---	22.282	---	---	---	37.848	---	---	---	
13.10.2017	09:10:05	310.00		7.2257	---	---	---	28.206	---	---	---	1020.16	50.475	28.206	---	---	18.139	---	---	---	22.446	---	---	---	37.583	---	---	---	
13.10.2017	09:10:06	311.00		7.1878	---	---	---	28.212	---	---	---	1020.16	50.472	28.212	---	---	18.191	---	---	---	22.589	---	---	---	37.325	---	---	---	
13.10.2017	09:10:07	312.00		7.1306	---	---	---	28.306	---	---	---	1020.16	50.472	28.306	---	---	18.253	---	---	---	22.691	---	---	---	37.262	---	---	---	
13.10.2017	09:10:08	313.00		7.1054	---	---	---	28.267	---	---	---	1020.16	50.472	28.267	---	---	18.301	---	---	---	22.764	---	---	---	37.183	---	---	---	
13.10.2017	09:10:09	314.00		7.0597	---	---	---	28.252	---	---	---	1020.15	50.472	28.252	---	---	18.373	---	---	---	22.854	---	---	---	37.030	---	---	---	
13.10.2017	09:10:10	315.00		7.0158	---	---	---	28.261	---	---	---	1020.16	50.472	28.261	---	---	18.437	---	---	---	22.941	---	---	---	37.045	---	---	---	
13.10.2017	09:10:11	316.00		6.9814	---	---	---	28.280	---	---	---	1020.16	50.468	28.280	---	---	18.484	---	---	---	22.970	---	---	---	37.153	---	---	---	
13.10.2017	09:10:12	317.00		6.9383	---	---	---	28.308	---	---	---	1020.16	50.464	28.308	---	---	18.543	---	---	---	23.045	---	---	---	37.131	---	---	---	
13.10.2017	09:10:13	318.00		6.9116	---	---	---	28.297	---	---	---	1020.17	50.461	28.297	---	---	18.586	---	---	---	23.101	---	---	---	37.382	---	---	---	
13.10.2017	09:10:14	319.00		6.8919	---	---	---	28.277	---	---	---	1020.18	50.457	28.277	---	---	18.621	---	---	---	23.167	---	---	---	37.081	---	---	---	
13.10.2017	09:10:15	320.00		6.8683	---	---	---	28.265	---	---	---	1020.18	50.453	28.265	---	---	18.661	---	---	---	23.206	---	---	---	37.082	---	---	---	
13.10.2017	09:10:16	321.00		6.8372	---	---	---	28.277	---	---	---	1020.17	50.449	28.277	---	---	18.705	---	---	---	23.248	---	---	---	37.075	---	---	---	
13.10.2017	09:10:17	322.00		6.8385	---	---	---	28.184	---	---	---	1020.17	50.445	28.184	---	---	18.726	---	---	---	23.292	---	---	---	37.082	---	---	---	
13.10.2017	09:10:18	323.00		6.8320	---	---	---	28.190	---	---	---	1020.16	50.442	28.190	---	---	18.735	---	---	---	23.316	---	---	---	37.097	---	---	---	
13.10.2017	09:10:19	324.00		6.8210	---	---	---	28.189	---	---	---	1020.17	50.438	28.189	---	---	18.753	---	---	---	23.342	---	---	---	37.162	---	---	---	
13.10.2017	09:10:20	325.00		6.8272	---	---	---	28.169	---	---	---	1020.16	50.434	28.169	---	---	18.748	---	---	---	23.360	---	---	---	37.038	---	---	---	
13.10.2017	09:10:21	326.00		6.8324	---	---	---	28.136	---	---	---	1020.16	50.431	28.136	---	---	18.748	---	---	---	23.407	---	---	---	36.778	---	---	---	
13.10.2017	09:10:22	327.00		6.8210	---	---	---	28.164	---	---	---	1020.16	50.428	28.164	---	---	18.759	---	---	---	23.395	---	---	---	36.906	---	---	---	
13.10.2017	09:10:23	328.00		6.8171	---	---	---	28.190	---	---	---	1020.14	50.425	28.190	---	---	18.759	---	---	---	23.408	---	---	---	36.744	---	---	---	
13.10.2017	09:10:24	329.00		6.8110	---	---	---	28.197	---	---	---	1020.15	50.422	28.197	---	---	18.767	---	---	---	23.399	---	---	---	36.980	---	---	---	
13.10.2017	09:10:25	330.00		6.8073	---	---	---	28.234	---	---	---	1020.15	50.419	28.234	---	---	18.763	---	---	---	23.393	---	---	---	36.922	---	---	---	
13.10.2017	09:10:26	331.00		6.8053	---	---	---	28.238	---	---	---	1020.15	50.416	28.238	---	---	18.765	---	---	---	23.361	---	---	---	37.151	---	---	---	
13.10.2017	09:10:27	332.00		6.7877	---	---	---	28.345	---	---	---	1020.15	50.413	28.345	---	---	18.767	---	---	---	23.339	---	---	---	37.101	---	---	---	
13.10.2017	09:10:28	333.00		6.7810	---	---	---	28.373	---	---	---	1020.15	50.410	28.373	---	---	18.771	---	---	---	23.331	---	---	---	37.040	---	---	---	
13.10.2017	09:10:29	334.00		6.7945	---	---	---	28.323	---	---	---	1020.14	50.407	28.323	---	---	18.762	---	---	---	23.326	---	---	---	37.041	---	---	---	
13.10.2017	09:10:30	335.00		6.8030	---	---	---	28.314	---	---	---	1020.14	50.400	28.314	---	---	18.751	---	---	---	23.294	---	---	---	37.041	---	---	---	
13.10.2017	09:10:31	336.00		6.8187	---	---	---	28.385	---	---	---	1020.14	50.396	28.385	---	---	18.709	---	---	---	23.231	---	---	---	37.127	---	---	---	
13.10.2017	09:10:32	337.00		6.8832	---	---	---	28.335	---	---	---	1020.14	50.392	28.335	---	---	18.624	---	---	---	23.132	---	---	---	36.961	---	---	---	
13.10.2017	09:10:33	338.00		6.9314	---	---	---	28.317	---	---	---	1020.15	50.388	28.317	---	---	18.555	---	---	---	23.017	---	---	---	36.731	---	---	---	
13.10.2017	09:10:34	339.00		6.9796	---	---	---	28.357	---	---	---	1020.13	50.385	28.357	---	---	18.473	---	---	---	22.896	---	---	---	36.357	---	---	---	
13.10.2017	09:10:35	340.00		7.0204	---	---	---	28.331	---	---	---	1020.12	50.381	28.331	---	---	18.417	---	---	---	22.795	---	---	---	36.460	---	---	---	
13.10.2017	09:10:36	341.00		7.0484	---	---	---	28.325	---	---	---	1020.13	50.377	28.325	---	---	18.376	---	---	---	22.727	---	---	---	36.276	---	---	---	
13.10.2017	09:10:37	342.00		7.0909	---	---	---	28.235	---	---	---	1020.13	50.373	28.235	---	---	18.332	---	---	---	22.654	---	---	---	36.311	---	---	---	
13.10.2017	09:10:38	343.00		7.1226	---	---	---	28.178	---	---	---	1020.13	50.369	28.178	---	---	18.298	---	---	---	22.574	---	---	---	36.194	---	---	---	
13.10.2017	09:10:39	344.00		7.1407	---	---	---	28.235	---	---	---	1020.13	50.365	28.235	---	---	18.255	---	---	---	22.493	---	---	---	35.990	---	---	---	
13.10.2017	09:10:40	345.00		7.1506	---	---	---	28.182	---	---	---	1020.12	50.365	28.182	---	---	18.254	---	---	---	22.464	---	---	---	35.879	---	---	---	
13.10.2017	09:10:41	346.00		7.1273	---	---	---	28.151	---	---	---	1020.12	50.365	28.151	---	---	18.297	---	---	---	22.487	---	---	---	35.707	---	---	---	
13.10.2017	09:10:42	347.00		7.0891	---	---	---	28.112	---	---	---	1020.13	50.365	28.112	---	---	18.363	---	---	---	22.567	---	---	---	35.729	---	---	---	
13.10.2017	09:10:43	348.00		7.0654	---	---	---	28.085	---	---	---	1020.12	50.365	28.085	---	---	18.405	---	---	---	22.642	---	---	---	35.752	---	---	---	
13.10.2017	09:10:44	349.00		7.0403	---	---	---	28.045	---	---	---	1020.12	50.365	28.045	---	---	18.452	---	---	---	22.710	---	---	---	35.707	---	---	---	
13.10.2017	09:10:45	350.00		7.0197	---	---	---	28.054	---	---	---	1020.12	50.365	28.054	---	---	18.480	---	---	---	22.745	---	---	---	35.379	---	---	---	
13.10.2017	09:10:46	351.00		6.9844	---	---	---	28.132	---	---	---	1020.11	50.365	28.132	---	---	18.515	---	---	---	22.808	---	---	---	35.338	---	---	---	
13.10.2017	09:10:47	352.00		6.9546	---	---	---	28.172	---	---	---	1020.11	50.365	28.172	---	---	18.551	---	---	---	22.840	---	---	---	35.085	---	---	---	
13.10.2017	09:10:48	353.00		6.9231	---	---	---	28.225	---	---	---	1020.12	50.365	28.225	---	---	18.586	---	---	---	22.876	---	---	---	34.998	---	---	---	
13.10.2017	09:10:49	354.00		6.9024	---	---	---	28.189	---	---	---	1020.12	50.365	28.189	---	---	18.627	---	---	---	22.919	---	---	---	34.952	---	---	---	
13.10.2017	09:10:50	355.00		6.8758	---	---	---	28.277	---	---	---	1020.12	50.365	28.277	---	---	18.646	---	---	---	22.995	---	---	---	35.106	---	---	---	
13.10.2017	09:10:51	356.00		6.8627	---	---	---	28.291	---	---	---	1020.13	50.362	28.291	---	---	18.663	---	---	---	23.025	---	---	---	35.016	---	---	---	
13.10.2017	09:10:52	357.00		6.8457	---	---	---	28.315	---	---	---	1020.12	50.359	28.315	---	---	18.684	---	---	---	23.028	---	---	---	34.797	---	---	---	
13.10.2017	09:10:53	358.00		6.8301	---	---	---	28.313	---	---	---	1020.12	50.356	28.313	---	---	18.708	---	---	---	23.040	---	---	---	34.668	---	---	---	
13.10.2017	09:10:54	359.00		6.7926	---	---	---	28.401	---	---	---	1020.12	50.353	28.401	---	---	18.745	---	---	---	23.053	---	---	---	34.730	---	---	---	
13.10.2017	09:10:55	360.00		6.7678	---	---	---	28.401	---	---	---	1020.13	50.350	28.401	---	---	18.783	---	---	---	23.084	---	---	---	34.735	---	---	---	
13.10.2017	09:10:56	361.00		6.7735	---	---	---	28.353	---	---	---	1020.14	50.347	28.353	---	---	18.786	---	---	---	23.103	---	---	---	34.537	---	---	---	
13.10.2017	09:10:57	362.00		6.7589	---	---	---	28.379	---	---	---	1020.13	50.344	28.379	---	---	18.803	---	---	---	23.135	---	---	---	34.867	---	---	---	
13.10.2017	09:10:58	363.00		6.7588	---	---	---	28.375	---	---	---	1020.13	50.341	28.375	---	---	18.804	---	---	---	23.117	---	---	---	34.948	---	---	---	
13.10.2017	09:10:59	364.00		6.7620	---	---	---	28.329	---	---	---	1020.12	50.338	28.329	---	---	18.811	---	---	---	23.140	---	---	---	35.043	---	---	---	
13.10.2017	09:11:00	365.00		6.7562	---	---	---	28.333	---	---	---	1020.12	50.332	28.333	---	---	18.819	---	---	---	23.074	---	---	---	34.869	---	---	---	
13.10.2017	09:11:01	366.00		6.7545	---	---	---	28.312	---	---	---	1020.11	50.329	28.312	---	---	18.827	---	---	---	23.058	---	---	---	35.033	---	---	---	
13.10.2017	09:11:02	367.00		6.7451	---	---	---	28.299	---	---	---	1020.12	50.326	28.299	---	---	18.845	---	---	---	23.055	---	---	---	35.084	---	---	---	
13.10.2017	09:11:03	368.00		6.7457	---	---	---	28.235	---	---	---	1020.12	50.323	28.235	---	---	18.860	---	---	---	23.071	---	---	---	35.112	---	---	---	
13.10.2017	09:11:04	369.00		6.7474	---	---	---	28.221	---	---	---	1020.12	50.316	28.221	---	---	18.861	---	---	---	23.096	---	---	---	35.151	---	---	---	
13.10.2017	09:11:05	370.00		6.7357	---	---	---	28.255	---	---	---	1020.11	50.309	28.255	---	---	18.871	---	---	---	23.116	---	---	---	35.206	---	---	---	
13.10.2017	09:11:06	371.00		6.7082	---	---	---	28.311	---	---	---	1020.11	50.302	28.311	---	---	18.902	---	---	---	23.113	---	---	---	35.200	---	---	---	
13.10.2017	09:11:07	372.00		6.7047	---	---	---	28.292	---	---	---	1020.11	50.295	28.292	---	---	18.912	---	---	---	23.113	---	---	---	34.930	---	---	---	
13.10.2017	09:11:08	373.00		6.6915	---	---	---	28.306	---	---	---	1020.11	50.288	28.306	---	---	18.930	---	---	---	23.210	---	---	---	34.994	---	---	---	
13.10.2017	09:11:09	374.00		6.6711	---	---	---	28.360	---	---	---	1020.11	50.281	28.360	---	---	18.949	---	---	---	23.207	---	---	---	34.975	---	---	---	
13.10.2017	09:11:10	375.00		6.6552	---	---	---	28.345	---	---	---	1020.11	50.277	28.345	---	---	18.978	---	---	---	23.289	---	---	---	35.022	---	---	---	
13.10.2017	09:11:11	376.00		6.6473	---	---	---	28.336	---	---	---	1020.11	50.274	28.336	---	---	18.993	---	---	---	23.313	---	---	---	35.069	---	---	---	
13.10.2017	09:11:12	377.00		6.6410	---	---	---	28.364	---	---	---	1020.11	50.270	28.364	---	---	18.996	---	---	---	23.391	---	---	---	35.144	---	---	---	
13.10.2017	09:11:13	378.00		6.6147	---	---	---	28.448	---	---	---	1020.11	50.266	28.448	---	---	19.018	---	---	---	23.397	---	---	---	35.220	---	---	---	
13.10.2017	09:11:14	379.00		6.6149	---	---	---	28.382	---	---	---	1020.11	50.263	28.382	---	---	19.034	---	---	---	23.416	---	---	---	35.145	---	---	---	
13.10.2017	09:11:15	380.00		6.6161	---	---	---	28.350	---	---	---	1020.11	50.260	28.350	---	---	19.040	---	---	---	23.449	---	---	---	35.110	---	---	---	
13.10.2017	09:11:16	381.00		6.6190	---	---	---	28.306	---	---	---	1020.11	50.257	28.306	---	---	19.046	---	---	---	23.450	---	---	---	35.196	---	---	---	
13.10.2017	09:11:17	382.00		6.6091	---	---	---	28.310	---	---	---	1020.11	50.254	28.310	---	---	19.061	---	---	---	23.457	---	---	---	35.422	---	---	---	
13.10.2017	09:11:18	383.00		6.5964	---	---	---	28.338	---	---	---	1020.12	50.251	28.338	---	---	19.075	---	---	---	23.412	---	---	---	35.578	---	---	---	
13.10.2017	09:11:19	384.00		6.5943	---	---	---	28.331	---	---	---	1020.11	50.248	28.331	---	---	19.080	---	---	---	23.410	---	---	---	35.778	---	---	---	
13.10.2017	09:11:20	385.00		6.5997	---	---	---	28.332	---	---	---	1020.11	50.245	28.332	---	---	19.071	---	---	---	23.366	---	---	---	35.840	---	---	---	
13.10.2017	09:11:21	386.00		6.6037	---	---	---	28.326	---	---	---	1020.10	50.242	28.326	---	---	19.066	---	---	---	23.410	---	---	---	35.648	---	---	---	
13.10.2017	09:11:22	387.00		6.6035	---	---	---	28.342	---	---	---	1020.10	50.236	28.342	---	---	19.062	---	---	---	23.360	---	---	---	35.513	---	---	---	
13.10.2017	09:11:23	388.00		6.5936	---	---	---	28.421	---	---	---	1020.11	50.230	28.421	---	---	19.059	---	---	---	23.411	---	---	---	35.560	---	---	---	
13.10.2017	09:11:24	389.00		6.5806	---	---	---	28.473	---	---	---	1020.11	50.227	28.473	---	---	19.067	---	---	---	23.410	---	---	---	35.543	---	---	---	
13.10.2017	09:11:25	390.00		6.5825	---	---	---	28.460	---	---	---	1020.12	50.224	28.460	---	---	19.067	---	---	---	23.387	---	---	---	35.500	---	---	---	
13.10.2017	09:11:26	391.00		6.5972	---	---	---	28.426	---	---	---	1020.12	50.220	28.426	---	---	19.052	---	---	---	23.421	---	---	---	35.401	---	---	---	
13.10.2017	09:11:27	392.00		6.6061	---	---	---	28.396	---	---	---	1020.12	50.217	28.396	---	---	19.045	---	---	---	23.433	---	---	---	35.078	---	---	---	
13.10.2017	09:11:28	393.00		6.6169	---	---	---	28.347	---	---	---	1020.12	50.214	28.347	---	---	19.039	---	---	---	23.469	---	---	---	34.854	---	---	---	
13.10.2017	09:11:29	394.00		6.6284	---	---	---	28.325	---	---	---	1020.12	50.211	28.325	---	---	19.026	---	---	---	23.486	---	---	---	34.554	---	---	---	
13.10.2017	09:11:30	395.00		6.6203	---	---	---	28.333	---	---	---	1020.13	50.208	28.333	---	---	19.038	---	---	---	23.510	---	---	---	34.829	---	---	---	
13.10.2017	09:11:31	396.00		6.6186	---	---	---	28.319	---	---	---	1020.13	50.205	28.319	---	---	19.044	---	---	---	23.493	---	---	---	34.815	---	---	---	
13.10.2017	09:11:32	397.00		6.6183	---	---	---	28.348	---	---	---	1020.14	50.205	28.348	---	---	19.037	---	---	---	23.505	---	---	---	35.243	---	---	---	
13.10.2017	09:11:33	398.00		6.6388	---	---	---	28.268	---	---	---	1020.14	50.205	28.268	---	---	19.023	---	---	---	23.468	---	---	---	35.061	---	---	---	
13.10.2017	09:11:34	399.00		6.6526	---	---	---	28.197	---	---	---	1020.15	50.205	28.197	---	---	19.019	---	---	---	23.485	---	---	---	35.009	---	---	---	
13.10.2017	09:11:35	400.00		6.6411	---	---	---	28.271	---	---	---	1020.15	50.205	28.271	---	---	19.019	---	---	---	23.505	---	---	---	35.036	---	---	---	
13.10.2017	09:11:36	401.00		6.6417	---	---	---	28.284	---	---	---	1020.16	50.201	28.284	---	---	19.015	---	---	---	23.498	---	---	---	34.993	---	---	---	
13.10.2017	09:11:37	402.00		6.6517	---	---	---	28.247	---	---	---	1020.15	50.201	28.247	---	---	19.008	---	---	---	23.508	---	---	---	35.102	---	---	---	
13.10.2017	09:11:38	403.00		6.6532	---	---	---	28.280	---	---	---	1020.14	50.197	28.280	---	---	18.997	---	---	---	23.492	---	---	---	35.037	---	---	---	
13.10.2017	09:11:39	404.00		6.6573	---	---	---	28.241	---	---	---	1020.15	50.194	28.241	---	---	19.001	---	---	---	23.501	---	---	---	35.074	---	---	---	
13.10.2017	09:11:40	405.00		6.6643	---	---	---	28.290	---	---	---	1020.16	50.190	28.290	---	---	18.977	---	---	---	23.516	---	---	---	34.724	---	---	---	
13.10.2017	09:11:41	406.00		6.6613	---	---	---	28.307	---	---	---	1020.15	50.186	28.307	---	---	18.978	---	---	---	23.523	---	---	---	35.100	---	---	---	
13.10.2017	09:11:42	407.00		6.6703	---	---	---	28.222	---	---	---	1020.15	50.182	28.222	---	---	18.984	---	---	---	23.554	---	---	---	34.824	---	---	---	
13.10.2017	09:11:43	408.00		6.6705	---	---	---	28.186	---	---	---	1020.15	50.178	28.186	---	---	18.993	---	---	---	23.543	---	---	---	35.289	---	---	---	
13.10.2017	09:11:44	409.00		6.6657	---	---	---	28.252	---	---	---	1020.13	50.175	28.252	---	---	18.984	---	---	---	23.561	---	---	---	35.403	---	---	---	
13.10.2017	09:11:45	410.00		6.6659	---	---	---	28.273	---	---	---	1020.14	50.171	28.273	---	---	18.979	---	---	---	23.566	---	---	---	35.444	---	---	---	
13.10.2017	09:11:46	411.00		6.6574	---	---	---	28.289	---	---	---	1020.13	50.171	28.289	---	---	18.988	---	---	---	23.588	---	---	---	35.538	---	---	---	
13.10.2017	09:11:47	412.00		6.6478	---	---	---	28.258	---	---	---	1020.14	50.167	28.258	---	---	19.012	---	---	---	23.613	---	---	---	35.621	---	---	---	
13.10.2017	09:11:48	413.00		6.6397	---	---	---	28.216	---	---	---	1020.15	50.167	28.216	---	---	19.036	---	---	---	23.593	---	---	---	36.047	---	---	---	
13.10.2017	09:11:49	414.00		6.6226	---	---	---	28.312	---	---	---	1020.15	50.167	28.312	---	---	19.039	---	---	---	23.617	---	---	---	36.165	---	---	---	
13.10.2017	09:11:50	415.00		6.6251	---	---	---	28.217	---	---	---	1020.16	50.167	28.217	---	---	19.059	---	---	---	23.584	---	---	---	36.495	---	---	---	
13.10.2017	09:11:51	416.00		6.6253	---	---	---	28.242	---	---	---	1020.15	50.167	28.242	---	---	19.052	---	---	---	23.600	---	---	---	36.215	---	---	---	
13.10.2017	09:11:52	417.00		6.6094	---	---	---	28.306	---	---	---	1020.15	50.164	28.306	---	---	19.062	---	---	---	23.565	---	---	---	36.494	---	---	---	
13.10.2017	09:11:53	418.00		6.5987	---	---	---	28.361	---	---	---	1020.14	50.164	28.361	---	---	19.066	---	---	---	23.596	---	---	---	36.056	---	---	---	
13.10.2017	09:11:54	419.00		6.6060	---	---	---	28.316	---	---	---	1020.15	50.161	28.316	---	---	19.065	---	---	---	23.581	---	---	---	35.958	---	---	---	
13.10.2017	09:11:55	420.00		6.6199	---	---	---	28.221	---	---	---	1020.15	50.158	28.221	---	---	19.066	---	---	---	23.580	---	---	---	35.961	---	---	---	
13.10.2017	09:11:56	421.00		6.6111	---	---	---	28.232	---	---	---	1020.16	50.155	28.232	---	---	19.078	---	---	---	23.569	---	---	---	35.875	---	---	---	
13.10.2017	09:11:57	422.00		6.6137	---	---	---	28.328	---	---	---	1020.15	50.152	28.328	---	---	19.049	---	---	---	23.550	---	---	---	35.704	---	---	---	
13.10.2017	09:11:58	423.00		6.6214	---	---	---	28.307	---	---	---	1020.14	50.149	28.307	---	---	19.042	---	---	---	23.574	---	---	---	35.256	---	---	---	
13.10.2017	09:11:59	424.00		6.6316	---	---	---	28.250	---	---	---	1020.14	50.146	28.250	---	---	19.040	---	---	---	23.543	---	---	---	35.102	---	---	---	
13.10.2017	09:12:00	425.00		6.6288	---	---	---	28.295	---	---	---	1020.12	50.143	28.295	---	---	19.033	---	---	---	23.555	---	---	---	34.675	---	---	---	
13.10.2017	09:12:01	426.00		6.6202	---	---	---	28.339	---	---	---	1020.13	50.140	28.339	---	---	19.036	---	---	---	23.564	---	---	---	34.826	---	---	---	
13.10.2017	09:12:02	427.00		6.6316	---	---	---	28.292	---	---	---	1020.13	50.140	28.292	---	---	19.029	---	---	---	23.576	---	---	---	34.353	---	---	---	
13.10.2017	09:12:03	428.00		6.6249	---	---	---	28.313	---	---	---	1020.13	50.137	28.313	---	---	19.035	---	---	---	23.593	---	---	---	34.497	---	---	---	
13.10.2017	09:12:04	429.00		6.6229	---	---	---	28.333	---	---	---	1020.13	50.137	28.333	---	---	19.033	---	---	---	23.610	---	---	---	34.560	---	---	---	
13.10.2017	09:12:05	430.00		6.6143	---	---	---	28.419	---	---	---	1020.12	50.137	28.419	---	---	19.026	---	---	---	23.592	---	---	---	34.492	---	---	---	
13.10.2017	09:12:06	431.00		6.6064	---	---	---	28.482	---	---	---	1020.12	50.137	28.482	---	---	19.023	---	---	---	23.602	---	---	---	34.581	---	---	---	
13.10.2017	09:12:07	432.00		6.6007	---	---	---	28.428	---	---	---	1020.12	50.137	28.428	---	---	19.046	---	---	---	23.617	---	---	---	34.674	---	---	---	
13.10.2017	09:12:08	433.00		6.5920	---	---	---	28.520	---	---	---	1020.11	50.137	28.520	---	---	19.037	---	---	---	23.637	---	---	---	34.961	---	---	---	
13.10.2017	09:12:09	434.00		6.5884	---	---	---	28.541	---	---	---	1020.12	50.137	28.541	---	---	19.038	---	---	---	23.659	---	---	---	35.035	---	---	---	
13.10.2017	09:12:10	435.00		6.5874	---	---	---	28.550	---	---	---	1020.12	50.137	28.550	---	---	19.037	---	---	---	23.690	---	---	---	35.337	---	---	---	
13.10.2017	09:12:11	436.00		6.6016	---	---	---	28.469	---	---	---	1020.12	50.137	28.469	---	---	19.034	---	---	---	23.632	---	---	---	35.212	---	---	---	
13.10.2017	09:12:12	437.00		6.6092	---	---	---	28.451	---	---	---	1020.12	50.139	28.451	---	---	19.027	---	---	---	23.653	---	---	---	35.336	---	---	---	
13.10.2017	09:12:13	438.00		6.6243	---	---	---	28.399	---	---	---	1020.12	50.141	28.399	---	---	19.015	---	---	---	23.603	---	---	---	35.399	---	---	---	
