
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	11:57:10	443.97		9.1163	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.422	---	---	---	19.267	---	---	---	5.479	---	---	---	
27.10.2017	11:57:11	445.47		9.1182	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.420	---	---	---	19.263	---	---	---	5.484	---	---	---	
27.10.2017	11:57:13	446.97		9.1313	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.406	---	---	---	19.234	---	---	---	5.389	---	---	---	
27.10.2017	11:57:14	448.48		9.1651	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.369	---	---	---	19.174	---	---	---	5.485	---	---	---	
27.10.2017	11:57:16	449.98		9.1684	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.365	---	---	---	19.165	---	---	---	5.480	---	---	---	
27.10.2017	11:57:17	451.47		9.1842	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.347	---	---	---	19.127	---	---	---	5.632	---	---	---	
27.10.2017	11:57:19	452.96		9.1841	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.347	---	---	---	19.139	---	---	---	5.627	---	---	---	
27.10.2017	11:57:20	454.53		9.1834	---	---	---	25.000	---	---	---	1025.63	36.569	---	---	---	16.348	---	---	---	19.098	---	---	---	5.731	---	---	---	
27.10.2017	11:57:22	456.02		9.1911	---	---	---	25.000	---	---	---	1025.64	36.569	---	---	---	16.340	---	---	---	19.074	---	---	---	5.637	---	---	---	
27.10.2017	11:57:23	457.51		9.2055	---	---	---	25.000	---	---	---	1025.62	36.569	---	---	---	16.324	---	---	---	19.065	---	---	---	5.646	---	---	---	
27.10.2017	11:57:25	459.01		9.2192	---	---	---	25.000	---	---	---	1025.61	36.569	---	---	---	16.309	---	---	---	19.041	---	---	---	5.726	---	---	---	
27.10.2017	11:57:26	460.50		9.2170	---	---	---	25.000	---	---	---	1025.62	36.569	---	---	---	16.312	---	---	---	19.023	---	---	---	5.714	---	---	---	
27.10.2017	11:57:28	461.99		9.2355	---	---	---	25.000	---	---	---	1025.63	36.569	---	---	---	16.292	---	---	---	18.995	---	---	---	5.834	---	---	---	
27.10.2017	11:57:29	463.48		9.2321	---	---	---	25.000	---	---	---	1025.62	36.569	---	---	---	16.296	---	---	---	18.996	---	---	---	5.748	---	---	---	
27.10.2017	11:57:31	464.97		9.2562	---	---	---	25.000	---	---	---	1025.62	36.569	---	---	---	16.270	---	---	---	18.956	---	---	---	5.866	---	---	---	
27.10.2017	11:57:32	466.46		9.2659	---	---	---	25.000	---	---	---	1025.63	36.569	---	---	---	16.259	---	---	---	18.944	---	---	---	5.805	---	---	---	
27.10.2017	11:57:34	468.00		9.2897	---	---	---	25.000	---	---	---	1025.64	36.569	---	---	---	16.234	---	---	---	18.888	---	---	---	5.782	---	---	---	
27.10.2017	11:57:35	469.49		9.2997	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.223	---	---	---	18.876	---	---	---	5.740	---	---	---	
27.10.2017	11:57:37	470.99		9.3113	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.210	---	---	---	18.872	---	---	---	5.845	---	---	---	
27.10.2017	11:57:38	472.48		9.3160	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.205	---	---	---	18.788	---	---	---	5.869	---	---	---	
27.10.2017	11:57:40	473.98		9.3245	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.196	---	---	---	18.816	---	---	---	5.710	---	---	---	
27.10.2017	11:57:41	475.47		9.3257	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.195	---	---	---	18.725	---	---	---	5.849	---	---	---	
27.10.2017	11:57:43	476.97		9.3213	---	---	---	25.000	---	---	---	1025.64	36.576	---	---	---	16.200	---	---	---	18.737	---	---	---	5.732	---	---	---	
27.10.2017	11:57:44	478.47		9.3153	---	---	---	25.000	---	---	---	1025.65	36.580	---	---	---	16.206	---	---	---	18.657	---	---	---	5.776	---	---	---	
27.10.2017	11:57:46	479.97		9.2963	---	---	---	25.000	---	---	---	1025.64	36.583	---	---	---	16.226	---	---	---	18.656	---	---	---	5.674	---	---	---	
27.10.2017	11:57:47	481.47		9.3062	---	---	---	25.000	---	---	---	1025.62	36.587	---	---	---	16.216	---	---	---	18.573	---	---	---	5.600	---	---	---	
27.10.2017	11:57:49	482.97		9.3032	---	---	---	25.000	---	---	---	1025.61	36.591	---	---	---	16.219	---	---	---	18.498	---	---	---	5.684	---	---	---	
27.10.2017	11:57:50	484.47		9.2863	---	---	---	25.000	---	---	---	1025.61	36.595	---	---	---	16.237	---	---	---	18.486	---	---	---	5.635	---	---	---	
27.10.2017	11:57:52	485.97		9.2931	---	---	---	25.000	---	---	---	1025.60	36.599	---	---	---	16.230	---	---	---	18.406	---	---	---	5.547	---	---	---	
27.10.2017	11:57:53	487.48		9.2948	---	---	---	25.000	---	---	---	1025.59	36.599	---	---	---	16.228	---	---	---	18.415	---	---	---	5.514	---	---	---	
27.10.2017	11:57:55	488.97		9.2963	---	---	---	25.000	---	---	---	1025.59	36.602	---	---	---	16.227	---	---	---	18.341	---	---	---	5.681	---	---	---	
27.10.2017	11:57:56	490.46		9.3200	---	---	---	25.000	---	---	---	1025.58	36.602	---	---	---	16.201	---	---	---	18.380	---	---	---	5.545	---	---	---	
27.10.2017	11:57:58	492.05		9.3247	---	---	---	25.000	---	---	---	1025.57	36.599	---	---	---	16.196	---	---	---	18.300	---	---	---	5.665	---	---	---	
27.10.2017	11:57:59	493.54		9.3301	---	---	---	25.000	---	---	---	1025.57	36.595	---	---	---	16.191	---	---	---	18.312	---	---	---	5.615	---	---	---	
27.10.2017	11:58:01	495.04		9.3299	---	---	---	25.000	---	---	---	1025.58	36.591	---	---	---	16.191	---	---	---	18.314	---	---	---	5.605	---	---	---	
27.10.2017	11:58:02	496.55		9.3322	---	---	---	25.000	---	---	---	1025.58	36.587	---	---	---	16.188	---	---	---	18.304	---	---	---	5.735	---	---	---	
27.10.2017	11:58:04	498.04		9.3284	---	---	---	25.000	---	---	---	1025.60	36.580	---	---	---	16.192	---	---	---	18.357	---	---	---	5.650	---	---	---	
27.10.2017	11:58:05	499.53		9.3649	---	---	---	25.000	---	---	---	1025.60	36.573	---	---	---	16.153	---	---	---	18.319	---	---	---	5.708	---	---	---	
27.10.2017	11:58:07	501.02		9.3565	---	---	---	25.000	---	---	---	1025.60	36.567	---	---	---	16.162	---	---	---	18.305	---	---	---	5.687	---	---	---	
27.10.2017	11:58:08	502.52		9.3621	---	---	---	25.000	---	---	---	1025.60	36.563	---	---	---	16.156	---	---	---	18.244	---	---	---	5.817	---	---	---	
27.10.2017	11:58:10	504.02		9.3645	---	---	---	25.000	---	---	---	1025.59	36.556	---	---	---	16.154	---	---	---	18.259	---	---	---	5.643	---	---	---	
27.10.2017	11:58:11	505.51		9.3630	---	---	---	25.000	---	---	---	1025.60	36.553	---	---	---	16.155	---	---	---	18.227	---	---	---	5.736	---	---	---	
27.10.2017	11:58:13	507.00		9.3483	---	---	---	25.000	---	---	---	1025.60	36.550	---	---	---	16.171	---	---	---	18.198	---	---	---	5.625	---	---	---	
27.10.2017	11:58:14	508.50		9.3499	---	---	---	25.000	---	---	---	1025.60	36.547	---	---	---	16.169	---	---	---	18.244	---	---	---	5.646	---	---	---	
27.10.2017	11:58:16	509.99		9.3586	---	---	---	25.000	---	---	---	1025.60	36.544	---	---	---	16.160	---	---	---	18.133	---	---	---	5.717	---	---	---	
27.10.2017	11:58:17	511.47		9.3456	---	---	---	25.000	---	---	---	1025.60	36.541	---	---	---	16.174	---	---	---	18.188	---	---	---	5.614	---	---	---	
27.10.2017	11:58:19	512.97		9.3494	---	---	---	25.000	---	---	---	1025.59	36.541	---	---	---	16.170	---	---	---	18.150	---	---	---	5.617	---	---	---	
27.10.2017	11:58:20	514.47		9.3413	---	---	---	25.000	---	---	---	1025.59	36.541	---	---	---	16.178	---	---	---	18.148	---	---	---	5.645	---	---	---	
27.10.2017	11:58:22	515.97		9.3677	---	---	---	25.000	---	---	---	1025.60	36.541	---	---	---	16.150	---	---	---	18.234	---	---	---	5.625	---	---	---	
27.10.2017	11:58:23	517.47		9.3608	---	---	---	25.000	---	---	---	1025.60	36.541	---	---	---	16.158	---	---	---	18.228	---	---	---	5.675	---	---	---	
27.10.2017	11:58:25	518.96		9.3631	---	---	---	25.000	---	---	---	1025.61	36.541	---	---	---	16.155	---	---	---	18.261	---	---	---	5.684	---	---	---	
27.10.2017	11:58:26	520.47		9.3538	---	---	---	25.000	---	---	---	1025.62	36.541	---	---	---	16.165	---	---	---	18.193	---	---	---	5.730	---	---	---	
27.10.2017	11:58:28	521.96		9.3705	---	---	---	25.000	---	---	---	1025.62	36.541	---	---	---	16.148	---	---	---	18.194	---	---	---	5.718	---	---	---	
27.10.2017	11:58:29	523.50		9.3740	---	---	---	25.000	---	---	---	1025.62	36.541	---	---	---	16.144	---	---	---	18.168	---	---	---	5.747	---	---	---	
27.10.2017	11:58:31	524.99		9.3607	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.158	---	---	---	18.137	---	---	---	5.753	---	---	---	
27.10.2017	11:58:32	526.48		9.3965	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.120	---	---	---	18.097	---	---	---	5.706	---	---	---	
27.10.2017	11:58:34	527.98		9.3966	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.120	---	---	---	18.104	---	---	---	5.747	---	---	---	
27.10.2017	11:58:35	529.47		9.3903	---	---	---	25.000	---	---	---	1025.64	36.541	---	---	---	16.127	---	---	---	18.064	---	---	---	5.733	---	---	---	
27.10.2017	11:58:37	530.99		9.3664	---	---	---	25.000	---	---	---	1025.62	36.541	---	---	---	16.152	---	---	---	17.932	---	---	---	5.785	---	---	---	
27.10.2017	11:58:38	532.51		9.3770	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.141	---	---	---	17.931	---	---	---	5.705	---	---	---	
27.10.2017	11:58:40	534.01		9.3750	---	---	---	25.000	---	---	---	1025.62	36.541	---	---	---	16.143	---	---	---	17.819	---	---	---	5.714	---	---	---	
27.10.2017	11:58:41	535.50		9.3953	---	---	---	25.000	---	---	---	1025.62	36.541	---	---	---	16.122	---	---	---	17.863	---	---	---	5.626	---	---	---	
27.10.2017	11:58:43	537.03		9.4081	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.108	---	---	---	17.805	---	---	---	5.732	---	---	---	
27.10.2017	11:58:44	538.53		9.4206	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.095	---	---	---	17.750	---	---	---	5.689	---	---	---	
27.10.2017	11:58:46	540.04		9.4282	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.087	---	---	---	17.833	---	---	---	5.600	---	---	---	
27.10.2017	11:58:47	541.54		9.4085	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.107	---	---	---	17.740	---	---	---	5.672	---	---	---	
27.10.2017	11:58:49	543.04		9.3976	---	---	---	25.000	---	---	---	1025.63	36.541	---	---	---	16.119	---	---	---	17.748	---	---	---	5.618	---	---	---	
27.10.2017	11:58:50	544.54		9.3915	---	---	---	25.000	---	---	---	1025.62	36.544	---	---	---	16.126	---	---	---	17.722	---	---	---	5.673	---	---	---	
27.10.2017	11:58:52	546.03		9.3786	---	---	---	25.000	---	---	---	1025.62	36.547	---	---	---	16.140	---	---	---	17.755	---	---	---	5.634	---	---	---	
27.10.2017	11:58:53	547.52		9.3499	---	---	---	25.000	---	---	---	1025.62	36.550	---	---	---	16.170	---	---	---	17.793	---	---	---	5.593	---	---	---	
27.10.2017	11:58:55	549.01		9.3363	---	---	---	25.000	---	---	---	1025.63	36.557	---	---	---	16.185	---	---	---	17.866	---	---	---	5.585	---	---	---	
27.10.2017	11:58:56	550.52		9.3083	---	---	---	25.000	---	---	---	1025.64	36.564	---	---	---	16.214	---	---	---	17.784	---	---	---	5.645	---	---	---	
27.10.2017	11:58:58	552.07		9.2809	---	---	---	25.000	---	---	---	1025.64	36.571	---	---	---	16.243	---	---	---	17.801	---	---	---	5.545	---	---	---	
27.10.2017	11:58:59	553.56		9.2569	---	---	---	25.000	---	---	---	1025.64	36.578	---	---	---	16.269	---	---	---	17.800	---	---	---	5.620	---	---	---	
27.10.2017	11:59:01	555.06		9.2517	---	---	---	25.000	---	---	---	1025.65	36.585	---	---	---	16.274	---	---	---	17.675	---	---	---	5.709	---	---	---	
27.10.2017	11:59:02	556.55		9.2609	---	---	---	25.000	---	---	---	1025.64	36.592	---	---	---	16.265	---	---	---	17.745	---	---	---	5.634	---	---	---	
27.10.2017	11:59:04	558.04		9.2640	---	---	---	25.000	---	---	---	1025.65	36.599	---	---	---	16.261	---	---	---	17.685	---	---	---	5.737	---	---	---	
27.10.2017	11:59:05	559.53		9.2642	---	---	---	25.000	---	---	---	1025.66	36.602	---	---	---	16.261	---	---	---	17.665	---	---	---	5.602	---	---	---	
27.10.2017	11:59:07	561.02		9.2712	---	---	---	25.000	---	---	---	1025.67	36.606	---	---	---	16.253	---	---	---	17.611	---	---	---	5.720	---	---	---	
27.10.2017	11:59:08	562.53		9.2944	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	16.229	---	---	---	17.604	---	---	---	5.662	---	---	---	
27.10.2017	11:59:10	564.02		9.2875	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	16.236	---	---	---	17.528	---	---	---	5.755	---	---	---	
27.10.2017	11:59:11	565.56		9.2893	---	---	---	25.000	---	---	---	1025.66	36.613	---	---	---	16.234	---	---	---	17.577	---	---	---	5.732	---	---	---	
27.10.2017	11:59:13	567.06		9.2889	---	---	---	25.000	---	---	---	1025.67	36.616	---	---	---	16.234	---	---	---	17.537	---	---	---	5.769	---	---	---	
27.10.2017	11:59:14	568.55		9.2972	---	---	---	25.000	---	---	---	1025.67	36.619	---	---	---	16.225	---	---	---	17.523	---	---	---	5.774	---	---	---	
27.10.2017	11:59:16	570.05		9.2962	---	---	---	25.000	---	---	---	1025.67	36.622	---	---	---	16.227	---	---	---	17.536	---	---	---	5.700	---	---	---	
27.10.2017	11:59:17	571.55		9.2852	---	---	---	25.000	---	---	---	1025.67	36.625	---	---	---	16.238	---	---	---	17.535	---	---	---	5.722	---	---	---	
27.10.2017	11:59:19	573.04		9.2837	---	---	---	25.000	---	---	---	1025.68	36.625	---	---	---	16.240	---	---	---	17.515	---	---	---	5.635	---	---	---	
27.10.2017	11:59:20	574.55		9.2870	---	---	---	25.000	---	---	---	1025.67	36.628	---	---	---	16.236	---	---	---	17.546	---	---	---	5.704	---	---	---	
27.10.2017	11:59:22	576.04		9.3000	---	---	---	25.000	---	---	---	1025.68	36.628	---	---	---	16.222	---	---	---	17.533	---	---	---	5.598	---	---	---	
27.10.2017	11:59:23	577.53		9.3008	---	---	---	25.000	---	---	---	1025.68	36.631	---	---	---	16.222	---	---	---	17.453	---	---	---	5.722	---	---	---	
27.10.2017	11:59:25	579.02		9.3150	---	---	---	25.000	---	---	---	1025.67	36.634	---	---	---	16.206	---	---	---	17.416	---	---	---	5.637	---	---	---	
27.10.2017	11:59:26	580.56		9.3153	---	---	---	25.000	---	---	---	1025.65	36.634	---	---	---	16.206	---	---	---	17.414	---	---	---	5.543	---	---	---	
27.10.2017	11:59:28	582.07		9.3247	---	---	---	25.000	---	---	---	1025.65	36.631	---	---	---	16.196	---	---	---	17.483	---	---	---	5.577	---	---	---	
27.10.2017	11:59:29	583.56		9.3181	---	---	---	25.000	---	---	---	1025.64	36.631	---	---	---	16.203	---	---	---	17.473	---	---	---	5.497	---	---	---	
27.10.2017	11:59:31	585.05		9.3117	---	---	---	25.000	---	---	---	1025.64	36.628	---	---	---	16.210	---	---	---	17.572	---	---	---	5.510	---	---	---	
27.10.2017	11:59:32	586.54		9.3055	---	---	---	25.000	---	---	---	1025.64	36.625	---	---	---	16.217	---	---	---	17.491	---	---	---	5.535	---	---	---	
27.10.2017	11:59:34	588.04		9.3313	---	---	---	25.000	---	---	---	1025.63	36.625	---	---	---	16.189	---	---	---	17.549	---	---	---	5.530	---	---	---	
27.10.2017	11:59:35	589.53		9.3161	---	---	---	25.000	---	---	---	1025.64	36.622	---	---	---	16.206	---	---	---	17.472	---	---	---	5.542	---	---	---	
27.10.2017	11:59:37	591.02		9.3116	---	---	---	25.000	---	---	---	1025.64	36.622	---	---	---	16.211	---	---	---	17.523	---	---	---	5.527	---	---	---	
27.10.2017	11:59:38	592.51		9.2944	---	---	---	25.000	---	---	---	1025.63	36.619	---	---	---	16.229	---	---	---	17.502	---	---	---	5.503	---	---	---	
27.10.2017	11:59:40	594.02		9.3003	---	---	---	25.000	---	---	---	1025.65	36.616	---	---	---	16.223	---	---	---	17.528	---	---	---	5.496	---	---	---	
27.10.2017	11:59:41	595.51		9.2936	---	---	---	25.000	---	---	---	1025.65	36.613	---	---	---	16.230	---	---	---	17.510	---	---	---	5.577	---	---	---	
27.10.2017	11:59:43	597.00		9.2945	---	---	---	25.000	---	---	---	1025.65	36.613	---	---	---	16.229	---	---	---	17.464	---	---	---	5.507	---	---	---	
27.10.2017	11:59:44	598.50		9.2958	---	---	---	25.000	---	---	---	1025.65	36.610	---	---	---	16.227	---	---	---	17.509	---	---	---	5.515	---	---	---	
27.10.2017	11:59:46	599.99		9.3225	---	---	---	25.000	---	---	---	1025.65	36.610	---	---	---	16.199	---	---	---	17.389	---	---	---	5.584	---	---	---	
27.10.2017	11:59:47	601.47		9.3113	---	---	---	25.000	---	---	---	1025.64	36.610	---	---	---	16.211	---	---	---	17.480	---	---	---	5.566	---	---	---	
27.10.2017	11:59:49	603.00		9.2664	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	16.259	---	---	---	17.286	---	---	---	5.508	---	---	---	
27.10.2017	11:59:50	604.52		9.2579	---	---	---	25.000	---	---	---	1025.66	36.610	---	---	---	16.268	---	---	---	17.252	---	---	---	5.362	---	---	---	
27.10.2017	11:59:52	606.01		9.2279	---	---	---	25.000	---	---	---	1025.66	36.606	---	---	---	16.301	---	---	---	17.096	---	---	---	5.365	---	---	---	
27.10.2017	11:59:53	607.50		9.2071	---	---	---	25.000	---	---	---	1025.68	36.602	---	---	---	16.324	---	---	---	17.039	---	---	---	5.166	---	---	---	
27.10.2017	11:59:55	608.99		9.1581	---	---	---	25.000	---	---	---	1025.68	36.599	---	---	---	16.377	---	---	---	16.971	---	---	---	5.160	---	---	---	
27.10.2017	11:59:56	610.49		9.1314	---	---	---	25.000	---	---	---	1025.68	36.595	---	---	---	16.407	---	---	---	16.874	---	---	---	5.018	---	---	---	
27.10.2017	11:59:58	611.99		9.0785	---	---	---	25.000	---	---	---	1025.69	36.591	---	---	---	16.465	---	---	---	16.855	---	---	---	4.983	---	---	---	
27.10.2017	11:59:59	613.49		9.0436	---	---	---	25.000	---	---	---	1025.69	36.587	---	---	---	16.503	---	---	---	16.678	---	---	---	4.972	---	---	---	
27.10.2017	12:00:01	614.97		8.9808	---	---	---	25.000	---	---	---	1025.69	36.583	---	---	---	16.573	---	---	---	16.735	---	---	---	4.843	---	---	---	
27.10.2017	12:00:02	616.47		8.9423	---	---	---	25.000	---	---	---	1025.69	36.580	---	---	---	16.616	---	---	---	16.593	---	---	---	4.829	---	---	---	
27.10.2017	12:00:04	617.97		8.9035	---	---	---	25.000	---	---	---	1025.68	36.576	---	---	---	16.660	---	---	---	16.728	---	---	---	4.834	---	---	---	
27.10.2017	12:00:05	619.47		8.8638	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.705	---	---	---	16.772	---	---	---	4.894	---	---	---	
27.10.2017	12:00:07	620.96		8.8287	---	---	---	25.000	---	---	---	1025.67	36.572	---	---	---	16.745	---	---	---	16.853	---	---	---	4.888	---	---	---	
27.10.2017	12:00:08	622.50		8.7930	---	---	---	25.000	---	---	---	1025.66	36.572	---	---	---	16.786	---	---	---	17.003	---	---	---	4.935	---	---	---	
27.10.2017	12:00:10	623.99		8.7578	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.827	---	---	---	17.083	---	---	---	4.943	---	---	---	
27.10.2017	12:00:11	625.48		8.7101	---	---	---	25.000	---	---	---	1025.65	36.572	---	---	---	16.883	---	---	---	17.222	---	---	---	5.002	---	---	---	
27.10.2017	12:00:13	626.98		8.6692	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.931	---	---	---	17.260	---	---	---	4.971	---	---	---	
27.10.2017	12:00:14	628.47		8.6195	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	16.990	---	---	---	17.364	---	---	---	4.970	---	---	---	
27.10.2017	12:00:16	629.98		8.5823	---	---	---	25.000	---	---	---	1025.63	36.572	---	---	---	17.034	---	---	---	17.441	---	---	---	4.943	---	---	---	
27.10.2017	12:00:17	631.47		8.5343	---	---	---	25.000	---	---	---	1025.63	36.572	---	---	---	17.091	---	---	---	17.564	---	---	---	4.943	---	---	---	
27.10.2017	12:00:19	632.96		8.4924	---	---	---	25.000	---	---	---	1025.63	36.572	---	---	---	17.142	---	---	---	17.633	---	---	---	4.997	---	---	---	
27.10.2017	12:00:20	634.50		8.4484	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	17.195	---	---	---	17.678	---	---	---	4.971	---	---	---	
27.10.2017	12:00:22	636.00		8.3998	---	---	---	25.000	---	---	---	1025.64	36.572	---	---	---	17.254	---	---	---	17.858	---	---	---	4.913	---	---	---	
27.10.2017	12:00:23	637.49		8.3421	---	---	---	25.000	---	---	---	1025.63	36.576	---	---	---	17.325	---	---	---	17.799	---	---	---	4.969	---	---	---	
27.10.2017	12:00:25	638.98		8.2885	---	---	---	25.000	---	---	---	1025.63	36.576	---	---	---	17.392	---	---	---	17.892	---	---	---	4.914	---	---	---	
27.10.2017	12:00:26	640.47		8.2469	---	---	---	25.000	---	---	---	1025.64	36.576	---	---	---	17.444	---	---	---	17.935	---	---	---	4.829	---	---	---	
27.10.2017	12:00:28	641.98		8.2045	---	---	---	25.000	---	---	---	1025.65	36.580	---	---	---	17.497	---	---	---	17.994	---	---	---	4.799	---	---	---	
27.10.2017	12:00:29	643.47		8.1580	---	---	---	25.000	---	---	---	1025.65	36.580	---	---	---	17.557	---	---	---	18.031	---	---	---	4.804	---	---	---	
27.10.2017	12:00:31	644.97		8.1155	---	---	---	25.000	---	---	---	1025.64	36.580	---	---	---	17.610	---	---	---	18.064	---	---	---	4.826	---	---	---	
27.10.2017	12:00:32	646.47		8.0736	---	---	---	25.000	---	---	---	1025.64	36.580	---	---	---	17.664	---	---	---	18.043	---	---	---	4.824	---	---	---	
27.10.2017	12:00:34	647.96		8.0317	---	---	---	25.000	---	---	---	1025.64	36.580	---	---	---	17.718	---	---	---	18.038	---	---	---	4.830	---	---	---	
27.10.2017	12:00:35	649.47		7.9883	---	---	---	25.000	---	---	---	1025.64	36.583	---	---	---	17.774	---	---	---	18.087	---	---	---	4.854	---	---	---	
27.10.2017	12:00:37	650.97		7.9530	---	---	---	25.000	---	---	---	1025.63	36.583	---	---	---	17.820	---	---	---	18.066	---	---	---	4.815	---	---	---	
27.10.2017	12:00:38	652.48		7.9201	---	---	---	25.000	---	---	---	1025.62	36.580	---	---	---	17.864	---	---	---	18.143	---	---	---	4.808	---	---	---	
27.10.2017	12:00:40	653.97		7.8945	---	---	---	25.000	---	---	---	1025.62	36.580	---	---	---	17.898	---	---	---	18.118	---	---	---	4.812	---	---	---	
27.10.2017	12:00:41	655.48		7.8656	---	---	---	25.000	---	---	---	1025.62	36.580	---	---	---	17.936	---	---	---	18.055	---	---	---	4.913	---	---	---	
27.10.2017	12:00:43	656.97		7.8454	---	---	---	25.000	---	---	---	1025.61	36.576	---	---	---	17.963	---	---	---	18.071	---	---	---	5.003	---	---	---	
27.10.2017	12:00:44	658.47		7.8264	---	---	---	25.000	---	---	---	1025.61	36.576	---	---	---	17.988	---	---	---	18.117	---	---	---	4.937	---	---	---	
27.10.2017	12:00:46	659.98		7.8027	---	---	---	25.000	---	---	---	1025.61	36.576	---	---	---	18.020	---	---	---	18.082	---	---	---	4.982	---	---	---	
27.10.2017	12:00:47	661.49		7.7826	---	---	---	25.000	---	---	---	1025.61	36.576	---	---	---	18.047	---	---	---	18.102	---	---	---	4.981	---	---	---	
27.10.2017	12:00:49	662.98		7.7662	---	---	---	25.000	---	---	---	1025.61	36.573	---	---	---	18.069	---	---	---	18.178	---	---	---	4.926	---	---	---	
27.10.2017	12:00:50	664.47		7.7399	---	---	---	25.000	---	---	---	1025.62	36.566	---	---	---	18.105	---	---	---	18.183	---	---	---	4.925	---	---	---	
27.10.2017	12:00:52	665.96		7.7031	---	---	---	25.000	---	---	---	1025.62	36.560	---	---	---	18.156	---	---	---	18.266	---	---	---	4.979	---	---	---	
27.10.2017	12:00:53	667.47		7.6679	---	---	---	25.000	---	---	---	1025.63	36.557	---	---	---	18.205	---	---	---	18.363	---	---	---	4.883	---	---	---	
27.10.2017	12:00:55	668.98		7.6300	---	---	---	25.000	---	---	---	1025.62	36.557	---	---	---	18.258	---	---	---	18.435	---	---	---	4.931	---	---	---	
27.10.2017	12:00:56	670.47		7.6048	---	---	---	25.000	---	---	---	1025.62	36.554	---	---	---	18.293	---	---	---	18.535	---	---	---	4.870	---	---	---	
27.10.2017	12:00:58	671.96		7.5896	---	---	---	25.000	---	---	---	1025.62	36.554	---	---	---	18.314	---	---	---	18.595	---	---	---	4.797	---	---	---	
27.10.2017	12:00:59	673.50		7.5842	---	---	---	25.000	---	---	---	1025.61	36.551	---	---	---	18.321	---	---	---	18.634	---	---	---	4.862	---	---	---	
