
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.06)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	mg/l (ppm)	OFF	SA7-530-200	3	OFF	25.000	ON	1013	35.000	10%	200x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	25.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	Factory 0% Calibration	Air with 100% Humidity or Air Saturated Water	20.000	25.000	1023	100.000	20.950	53.000	19.458	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	10	
Date:	27.10.2017	
			 	Oxygen				Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
27.10.2017	09:09:37	443.88		9.7088	---	---	---	25.000	---	---	---	1024.19	42.982	---	---	---	15.801	---	---	---	15.187	---	---	---	6.023	---	---	---	
27.10.2017	09:09:39	445.39		9.7833	---	---	---	25.000	---	---	---	1024.19	42.975	---	---	---	15.726	---	---	---	15.100	---	---	---	6.209	---	---	---	
27.10.2017	09:09:40	446.89		9.8638	---	---	---	25.000	---	---	---	1024.20	42.968	---	---	---	15.644	---	---	---	15.038	---	---	---	6.023	---	---	---	
27.10.2017	09:09:42	448.38		9.9040	---	---	---	25.000	---	---	---	1024.20	42.961	---	---	---	15.604	---	---	---	14.973	---	---	---	6.166	---	---	---	
27.10.2017	09:09:43	449.89		9.9261	---	---	---	25.000	---	---	---	1024.21	42.954	---	---	---	15.582	---	---	---	14.876	---	---	---	6.185	---	---	---	
27.10.2017	09:09:45	451.39		9.9343	---	---	---	25.000	---	---	---	1024.21	42.947	---	---	---	15.574	---	---	---	14.839	---	---	---	6.051	---	---	---	
27.10.2017	09:09:46	452.88		9.9411	---	---	---	25.000	---	---	---	1024.20	42.941	---	---	---	15.568	---	---	---	14.828	---	---	---	5.992	---	---	---	
27.10.2017	09:09:48	454.37		9.9911	---	---	---	25.000	---	---	---	1024.20	42.934	---	---	---	15.518	---	---	---	14.793	---	---	---	5.993	---	---	---	
27.10.2017	09:09:49	455.86		10.004	---	---	---	25.000	---	---	---	1024.19	42.927	---	---	---	15.505	---	---	---	14.755	---	---	---	5.834	---	---	---	
27.10.2017	09:09:51	457.40		10.039	---	---	---	25.000	---	---	---	1024.19	42.924	---	---	---	15.472	---	---	---	14.762	---	---	---	5.828	---	---	---	
27.10.2017	09:09:53	458.90		10.068	---	---	---	25.000	---	---	---	1024.19	42.921	---	---	---	15.444	---	---	---	14.692	---	---	---	6.020	---	---	---	
27.10.2017	09:09:54	460.39		10.101	---	---	---	25.000	---	---	---	1024.18	42.918	---	---	---	15.413	---	---	---	14.672	---	---	---	5.829	---	---	---	
27.10.2017	09:09:55	461.89		10.100	---	---	---	25.000	---	---	---	1024.17	42.915	---	---	---	15.414	---	---	---	14.677	---	---	---	5.802	---	---	---	
27.10.2017	09:09:57	463.38		10.108	---	---	---	25.000	---	---	---	1024.18	42.905	---	---	---	15.407	---	---	---	14.622	---	---	---	5.760	---	---	---	
27.10.2017	09:09:58	464.89		10.139	---	---	---	25.000	---	---	---	1024.17	42.898	---	---	---	15.377	---	---	---	14.622	---	---	---	5.680	---	---	---	
27.10.2017	09:10:00	466.39		10.169	---	---	---	25.000	---	---	---	1024.16	42.891	---	---	---	15.348	---	---	---	14.560	---	---	---	5.865	---	---	---	
27.10.2017	09:10:01	467.89		10.207	---	---	---	25.000	---	---	---	1024.17	42.884	---	---	---	15.312	---	---	---	14.486	---	---	---	5.843	---	---	---	
27.10.2017	09:10:03	469.39		10.206	---	---	---	25.000	---	---	---	1024.16	42.878	---	---	---	15.312	---	---	---	14.448	---	---	---	5.842	---	---	---	
27.10.2017	09:10:04	470.89		10.244	---	---	---	25.000	---	---	---	1024.16	42.871	---	---	---	15.277	---	---	---	14.404	---	---	---	5.973	---	---	---	
27.10.2017	09:10:06	472.40		10.239	---	---	---	25.000	---	---	---	1024.16	42.864	---	---	---	15.282	---	---	---	14.336	---	---	---	5.958	---	---	---	
27.10.2017	09:10:07	473.89		10.246	---	---	---	25.000	---	---	---	1024.17	42.857	---	---	---	15.275	---	---	---	14.350	---	---	---	5.785	---	---	---	
27.10.2017	09:10:09	475.38		10.240	---	---	---	25.000	---	---	---	1024.17	42.850	---	---	---	15.281	---	---	---	14.285	---	---	---	5.904	---	---	---	
27.10.2017	09:10:10	476.88		10.276	---	---	---	25.000	---	---	---	1024.17	42.843	---	---	---	15.247	---	---	---	14.232	---	---	---	5.902	---	---	---	
27.10.2017	09:10:12	478.37		10.289	---	---	---	25.000	---	---	---	1024.17	42.843	---	---	---	15.235	---	---	---	14.252	---	---	---	5.875	---	---	---	
27.10.2017	09:10:13	479.87		10.295	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	15.229	---	---	---	14.230	---	---	---	5.873	---	---	---	
27.10.2017	09:10:15	481.37		10.331	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	15.196	---	---	---	14.259	---	---	---	5.767	---	---	---	
27.10.2017	09:10:16	482.87		10.359	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	15.170	---	---	---	14.261	---	---	---	5.883	---	---	---	
27.10.2017	09:10:18	484.38		10.400	---	---	---	25.000	---	---	---	1024.20	42.843	---	---	---	15.132	---	---	---	14.259	---	---	---	5.887	---	---	---	
27.10.2017	09:10:19	485.88		10.403	---	---	---	25.000	---	---	---	1024.20	42.843	---	---	---	15.130	---	---	---	14.306	---	---	---	5.898	---	---	---	
27.10.2017	09:10:21	487.39		10.444	---	---	---	25.000	---	---	---	1024.20	42.843	---	---	---	15.092	---	---	---	14.297	---	---	---	6.043	---	---	---	
27.10.2017	09:10:22	488.88		10.465	---	---	---	25.000	---	---	---	1024.20	42.843	---	---	---	15.073	---	---	---	14.286	---	---	---	5.981	---	---	---	
27.10.2017	09:10:24	490.38		10.493	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	15.047	---	---	---	14.349	---	---	---	5.857	---	---	---	
27.10.2017	09:10:25	491.87		10.493	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	15.047	---	---	---	14.388	---	---	---	5.893	---	---	---	
27.10.2017	09:10:27	493.37		10.536	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	15.008	---	---	---	14.359	---	---	---	5.847	---	---	---	
27.10.2017	09:10:28	494.88		10.576	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	14.971	---	---	---	14.392	---	---	---	5.843	---	---	---	
27.10.2017	09:10:30	496.37		10.571	---	---	---	25.000	---	---	---	1024.18	42.843	---	---	---	14.976	---	---	---	14.364	---	---	---	5.925	---	---	---	
27.10.2017	09:10:31	497.87		10.550	---	---	---	25.000	---	---	---	1024.19	42.843	---	---	---	14.995	---	---	---	14.410	---	---	---	5.769	---	---	---	
27.10.2017	09:10:33	499.42		10.563	---	---	---	25.000	---	---	---	1024.20	42.843	---	---	---	14.983	---	---	---	14.442	---	---	---	5.781	---	---	---	
27.10.2017	09:10:35	500.91		10.581	---	---	---	25.000	---	---	---	1024.21	42.843	---	---	---	14.967	---	---	---	14.408	---	---	---	5.868	---	---	---	
27.10.2017	09:10:36	502.41		10.554	---	---	---	25.000	---	---	---	1024.22	42.843	---	---	---	14.992	---	---	---	14.459	---	---	---	5.720	---	---	---	
27.10.2017	09:10:38	503.92		10.564	---	---	---	25.000	---	---	---	1024.22	42.843	---	---	---	14.982	---	---	---	14.456	---	---	---	5.832	---	---	---	
27.10.2017	09:10:39	505.41		10.535	---	---	---	25.000	---	---	---	1024.22	42.843	---	---	---	15.009	---	---	---	14.412	---	---	---	5.947	---	---	---	
27.10.2017	09:10:41	506.91		10.526	---	---	---	25.000	---	---	---	1024.22	42.843	---	---	---	15.017	---	---	---	14.374	---	---	---	5.910	---	---	---	
27.10.2017	09:10:42	508.40		10.516	---	---	---	25.000	---	---	---	1024.22	42.840	---	---	---	15.026	---	---	---	14.411	---	---	---	5.891	---	---	---	
27.10.2017	09:10:43	509.90		10.521	---	---	---	25.000	---	---	---	1024.21	42.837	---	---	---	15.021	---	---	---	14.361	---	---	---	5.905	---	---	---	
27.10.2017	09:10:45	511.40		10.531	---	---	---	25.000	---	---	---	1024.21	42.834	---	---	---	15.012	---	---	---	14.388	---	---	---	5.740	---	---	---	
27.10.2017	09:10:46	512.90		10.572	---	---	---	25.000	---	---	---	1024.22	42.831	---	---	---	14.976	---	---	---	14.334	---	---	---	5.890	---	---	---	
27.10.2017	09:10:48	514.39		10.568	---	---	---	25.000	---	---	---	1024.20	42.828	---	---	---	14.980	---	---	---	14.261	---	---	---	5.911	---	---	---	
27.10.2017	09:10:49	515.89		10.551	---	---	---	25.000	---	---	---	1024.18	42.821	---	---	---	14.995	---	---	---	14.284	---	---	---	5.670	---	---	---	
27.10.2017	09:10:51	517.38		10.557	---	---	---	25.000	---	---	---	1024.17	42.814	---	---	---	14.989	---	---	---	14.199	---	---	---	5.766	---	---	---	
27.10.2017	09:10:52	518.89		10.567	---	---	---	25.000	---	---	---	1024.18	42.807	---	---	---	14.981	---	---	---	14.182	---	---	---	5.658	---	---	---	
27.10.2017	09:10:54	520.38		10.599	---	---	---	25.000	---	---	---	1024.18	42.800	---	---	---	14.952	---	---	---	14.226	---	---	---	5.549	---	---	---	
27.10.2017	09:10:55	521.88		10.631	---	---	---	25.000	---	---	---	1024.17	42.793	---	---	---	14.922	---	---	---	14.216	---	---	---	5.676	---	---	---	
27.10.2017	09:10:57	523.37		10.649	---	---	---	25.000	---	---	---	1024.17	42.789	---	---	---	14.906	---	---	---	14.155	---	---	---	5.686	---	---	---	
27.10.2017	09:10:58	524.87		10.643	---	---	---	25.000	---	---	---	1024.18	42.785	---	---	---	14.911	---	---	---	14.138	---	---	---	5.811	---	---	---	
27.10.2017	09:11:00	526.39		10.630	---	---	---	25.000	---	---	---	1024.18	42.782	---	---	---	14.923	---	---	---	14.101	---	---	---	5.828	---	---	---	
27.10.2017	09:11:01	527.89		10.596	---	---	---	25.000	---	---	---	1024.16	42.778	---	---	---	14.953	---	---	---	14.151	---	---	---	5.680	---	---	---	
27.10.2017	09:11:03	529.38		10.595	---	---	---	25.000	---	---	---	1024.17	42.774	---	---	---	14.955	---	---	---	14.170	---	---	---	5.783	---	---	---	
27.10.2017	09:11:04	530.89		10.604	---	---	---	25.000	---	---	---	1024.19	42.774	---	---	---	14.946	---	---	---	14.131	---	---	---	5.858	---	---	---	
27.10.2017	09:11:06	532.39		10.616	---	---	---	25.000	---	---	---	1024.19	42.774	---	---	---	14.936	---	---	---	14.207	---	---	---	5.788	---	---	---	
27.10.2017	09:11:08	533.91		10.618	---	---	---	25.000	---	---	---	1024.18	42.774	---	---	---	14.934	---	---	---	14.212	---	---	---	5.822	---	---	---	
27.10.2017	09:11:09	535.41		10.657	---	---	---	25.000	---	---	---	1024.18	42.774	---	---	---	14.900	---	---	---	14.234	---	---	---	5.813	---	---	---	
27.10.2017	09:11:11	536.90		10.651	---	---	---	25.000	---	---	---	1024.19	42.774	---	---	---	14.905	---	---	---	14.247	---	---	---	5.833	---	---	---	
27.10.2017	09:11:12	538.40		10.638	---	---	---	25.000	---	---	---	1024.19	42.774	---	---	---	14.917	---	---	---	14.246	---	---	---	6.026	---	---	---	
27.10.2017	09:11:13	539.89		10.610	---	---	---	25.000	---	---	---	1024.20	42.774	---	---	---	14.941	---	---	---	14.273	---	---	---	5.888	---	---	---	
27.10.2017	09:11:15	541.40		10.611	---	---	---	25.000	---	---	---	1024.20	42.774	---	---	---	14.941	---	---	---	14.307	---	---	---	5.889	---	---	---	
27.10.2017	09:11:16	542.90		10.600	---	---	---	25.000	---	---	---	1024.21	42.774	---	---	---	14.951	---	---	---	14.244	---	---	---	6.041	---	---	---	
27.10.2017	09:11:18	544.39		10.591	---	---	---	25.000	---	---	---	1024.21	42.774	---	---	---	14.960	---	---	---	14.216	---	---	---	5.966	---	---	---	
27.10.2017	09:11:19	545.89		10.613	---	---	---	25.000	---	---	---	1024.22	42.774	---	---	---	14.940	---	---	---	14.262	---	---	---	5.901	---	---	---	
27.10.2017	09:11:21	547.38		10.638	---	---	---	25.000	---	---	---	1024.22	42.771	---	---	---	14.918	---	---	---	14.193	---	---	---	6.025	---	---	---	
27.10.2017	09:11:22	548.89		10.640	---	---	---	25.000	---	---	---	1024.22	42.768	---	---	---	14.916	---	---	---	14.170	---	---	---	6.012	---	---	---	
27.10.2017	09:11:24	550.38		10.599	---	---	---	25.000	---	---	---	1024.22	42.765	---	---	---	14.951	---	---	---	14.144	---	---	---	6.008	---	---	---	
